<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4YDEP.B,D,20250911,000000,101.376,101.386,101.376,101.386,0,0
4YDEP.B,D,20250912,000000,101.207,101.207,101.146,101.146,0,0
4YDEP.B,D,20250915,000000,101.146,101.2,101.146,101.2,0,0
4YDEP.B,D,20250916,000000,101.188,101.188,101.188,101.188,0,0
4YDEP.B,D,20250917,000000,101.216,101.221,101.216,101.221,0,0
4YDEP.B,D,20250918,000000,101.209,101.209,101.163,101.163,0,0
4YDEP.B,D,20250919,000000,101.08,101.08,101.08,101.08,0,0
4YDEP.B,D,20250922,000000,101.073,101.079,101.073,101.079,0,0
4YDEP.B,D,20250923,000000,101.091,101.091,101.073,101.073,0,0
4YDEP.B,D,20250924,000000,101.091,101.091,101.056,101.056,0,0
4YDEP.B,D,20250925,000000,101.077,101.077,100.986,100.986,0,0
4YDEP.B,D,20250926,000000,100.986,100.986,100.986,100.986,0,0
4YDEP.B,D,20250929,000000,100.986,101.09,100.986,101.085,0,0
4YDEP.B,D,20250930,000000,101.102,101.102,101.102,101.102,0,0
4YDEP.B,D,20251001,000000,101.069,101.069,101.069,101.069,0,0
4YDEP.B,D,20251002,000000,101.103,101.13,101.103,101.13,0,0
4YDEP.B,D,20251003,000000,101.143,101.143,101.143,101.143,0,0
4YDEP.B,D,20251006,000000,101.143,101.153,101.143,101.153,0,0
4YDEP.B,D,20251007,000000,101.094,101.105,101.094,101.105,0,0
4YDEP.B,D,20251008,000000,101.105,101.268,101.105,101.268,0,0
4YDEP.B,D,20251009,000000,101.211,101.211,101.153,101.153,0,0
4YDEP.B,D,20251010,000000,101.186,101.254,101.186,101.254,0,0
4YDEP.B,D,20251013,000000,101.254,101.453,101.254,101.453,0,0
4YDEP.B,D,20251014,000000,101.559,101.559,101.533,101.533,0,0
4YDEP.B,D,20251015,000000,101.549,101.62,101.549,101.62,0,0
4YDEP.B,D,20251016,000000,101.598,101.598,101.598,101.598,0,0
4YDEP.B,D,20251017,000000,101.744,101.744,101.636,101.636,0,0
4YDEP.B,D,20251020,000000,101.636,101.636,101.587,101.587,0,0
4YDEP.B,D,20251021,000000,101.642,101.681,101.642,101.681,0,0
4YDEP.B,D,20251022,000000,101.676,101.676,101.647,101.647,0,0
4YDEP.B,D,20251023,000000,101.601,101.61,101.601,101.61,0,0
4YDEP.B,D,20251024,000000,101.45,101.45,101.45,101.45,0,0
4YDEP.B,D,20251027,000000,101.45,101.45,101.355,101.355,0,0
4YDEP.B,D,20251028,000000,101.423,101.423,101.423,101.423,0,0
4YDEP.B,D,20251029,000000,101.379,101.379,101.379,101.379,0,0
4YDEP.B,D,20251030,000000,101.271,101.271,101.271,101.271,0,0
4YDEP.B,D,20251031,000000,101.3,101.334,101.3,101.334,0,0
4YDEP.B,D,20251103,000000,101.334,101.369,101.334,101.369,0,0
4YDEP.B,D,20251104,000000,101.333,101.336,101.333,101.336,0,0
4YDEP.B,D,20251105,000000,101.32,101.32,101.32,101.32,0,0
4YDEP.B,D,20251106,000000,101.26,101.26,101.26,101.26,0,0
4YDEP.B,D,20251107,000000,101.26,101.26,101.239,101.239,0,0
4YDEP.B,D,20251110,000000,101.239,101.27,101.219,101.27,0,0
4YDEP.B,D,20251111,000000,101.232,101.232,101.232,101.232,0,0
4YDEP.B,D,20251112,000000,101.232,101.24,101.232,101.24,0,0
4YDEP.B,D,20251113,000000,101.26,101.26,101.26,101.26,0,0
4YDEP.B,D,20251114,000000,101.101,101.101,101.101,101.101,0,0
4YDEP.B,D,20251117,000000,101.101,101.106,101.101,101.106,0,0
4YDEP.B,D,20251118,000000,101.163,101.163,101.163,101.163,0,0
4YDEP.B,D,20251119,000000,101.137,101.137,101.137,101.137,0,0
4YDEP.B,D,20251120,000000,101.106,101.106,101.106,101.106,0,0
4YDEP.B,D,20251121,000000,101.191,101.191,101.191,101.191,0,0
4YDEP.B,D,20251124,000000,101.191,101.191,101.149,101.149,0,0
4YDEP.B,D,20251125,000000,101.156,101.156,101.156,101.156,0,0
4YDEP.B,D,20251126,000000,101.176,101.176,101.176,101.176,0,0
4YDEP.B,D,20251127,000000,101.155,101.155,101.155,101.155,0,0
4YDEP.B,D,20251128,000000,101.138,101.138,101.138,101.138,0,0
4YDEP.B,D,20251201,000000,101.138,101.138,101.049,101.049,0,0
4YDEP.B,D,20251202,000000,101.049,101.049,100.936,100.936,0,0
4YDEP.B,D,20251203,000000,100.974,100.974,100.974,100.974,0,0
4YDEP.B,D,20251204,000000,100.902,100.902,100.902,100.902,0,0
4YDEP.B,D,20251205,000000,100.832,100.832,100.832,100.832,0,0
4YDEP.B,D,20251208,000000,100.832,100.832,100.649,100.649,0,0
4YDEP.B,D,20251209,000000,100.464,100.555,100.464,100.555,0,0
4YDEP.B,D,20251210,000000,100.424,100.48,100.424,100.48,0,0
4YDEP.B,D,20251211,000000,100.498,100.498,100.498,100.498,0,0
4YDEP.B,D,20251212,000000,100.487,100.487,100.487,100.487,0,0
4YDEP.B,D,20251215,000000,100.487,100.537,100.487,100.537,0,0
4YDEP.B,D,20251216,000000,100.571,100.586,100.571,100.586,0,0
4YDEP.B,D,20251217,000000,100.602,100.602,100.602,100.602,0,0
4YDEP.B,D,20251218,000000,100.617,100.617,100.617,100.617,0,0
4YDEP.B,D,20251219,000000,100.576,100.576,100.474,100.474,0,0
4YDEP.B,D,20251222,000000,100.474,100.482,100.46,100.46,0,0
4YDEP.B,D,20251223,000000,100.529,100.538,100.529,100.538,0,0
4YDEP.B,D,20251225,000000,100.538,100.538,100.538,100.538,0,0
4YDEP.B,D,20251226,000000,100.538,100.538,100.538,100.538,0,0
4YDEP.B,D,20251229,000000,100.538,100.627,100.538,100.627,0,0
4YDEP.B,D,20251230,000000,100.632,100.632,100.591,100.591,0,0
4YDEP.B,D,20260101,000000,100.591,100.591,100.591,100.591,0,0
4YDEP.B,D,20260102,000000,100.591,100.591,100.514,100.514,0,0
4YDEP.B,D,20260105,000000,100.514,100.542,100.493,100.542,0,0
4YDEP.B,D,20260106,000000,100.598,100.598,100.598,100.598,0,0
4YDEP.B,D,20260107,000000,100.788,100.788,100.788,100.788,0,0
4YDEP.B,D,20260108,000000,100.703,100.703,100.703,100.703,0,0
4YDEP.B,D,20260109,000000,100.702,100.702,100.702,100.702,0,0
4YDEP.B,D,20260112,000000,100.702,100.702,100.695,100.695,0,0
4YDEP.B,D,20260113,000000,100.711,100.711,100.711,100.711,0,0
4YDEP.B,D,20260114,000000,100.726,100.795,100.726,100.795,0,0
4YDEP.B,D,20260115,000000,100.758,100.758,100.758,100.758,0,0
4YDEP.B,D,20260116,000000,100.718,100.718,100.718,100.718,0,0
4YDEP.B,D,20260119,000000,100.718,100.753,100.718,100.753,0,0
4YDEP.B,D,20260120,000000,100.741,100.777,100.741,100.777,0,0
4YDEP.B,D,20260121,000000,100.842,100.842,100.842,100.842,0,0
4YDEP.B,D,20260122,000000,100.707,100.707,100.707,100.707,0,0
4YDEP.B,D,20260123,000000,100.068,100.068,100.009,100.009,0,0
4YDEP.B,D,20260126,000000,100.009,100.079,100.009,100.079,0,0
4YDEP.B,D,20260127,000000,100.109,100.109,100.109,100.109,0,0
4YDEP.B,D,20260128,000000,100.217,100.217,100.217,100.217,0,0
4YDEP.B,D,20260129,000000,100.249,100.249,100.249,100.249,0,0
4YDEP.B,D,20260130,000000,100.313,100.313,100.313,100.313,0,0
4YDEP.B,D,20260202,000000,100.313,100.316,100.313,100.316,0,0
4YDEP.B,D,20260203,000000,100.182,100.182,100.182,100.182,0,0
4YDEP.B,D,20260204,000000,100.214,100.214,100.214,100.214,0,0
4YDEP.B,D,20260205,000000,100.249,100.249,100.249,100.249,0,0
4YDEP.B,D,20260206,000000,100.391,100.391,100.391,100.391,0,0
4YDEP.B,D,20260209,000000,100.391,100.391,100.282,100.282,0,0
4YDEP.B,D,20260210,000000,100.377,100.377,100.377,100.377,0,0
