<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3YDEP.B,D,20240516,000000,92.596,92.714,92.596,92.628,0,0
3YDEP.B,D,20240517,000000,92.53,92.53,92.466,92.466,0,0
3YDEP.B,D,20240520,000000,92.466,92.466,92.435,92.443,0,0
3YDEP.B,D,20240521,000000,92.443,92.511,92.443,92.511,0,0
3YDEP.B,D,20240522,000000,92.42,92.427,92.42,92.427,0,0
3YDEP.B,D,20240523,000000,92.333,92.333,92.194,92.194,0,0
3YDEP.B,D,20240524,000000,92.254,92.254,92.19,92.19,0,0
3YDEP.B,D,20240527,000000,92.19,92.305,92.19,92.305,0,0
3YDEP.B,D,20240528,000000,92.372,92.372,92.325,92.325,0,0
3YDEP.B,D,20240529,000000,92.244,92.244,92.238,92.238,0,0
3YDEP.B,D,20240530,000000,92.246,92.246,92.23,92.23,0,0
3YDEP.B,D,20240531,000000,92.22,92.299,92.22,92.299,0,0
3YDEP.B,D,20240603,000000,92.299,92.421,92.258,92.421,0,0
3YDEP.B,D,20240604,000000,92.499,92.507,92.499,92.507,0,0
3YDEP.B,D,20240605,000000,92.488,92.506,92.488,92.506,0,0
3YDEP.B,D,20240606,000000,92.545,92.545,92.463,92.463,0,0
3YDEP.B,D,20240607,000000,92.421,92.421,92.288,92.288,0,0
3YDEP.B,D,20240610,000000,92.288,92.307,92.26,92.26,0,0
3YDEP.B,D,20240611,000000,92.274,92.458,92.274,92.458,0,0
3YDEP.B,D,20240612,000000,92.48,92.646,92.48,92.646,0,0
3YDEP.B,D,20240613,000000,92.587,92.748,92.587,92.748,0,0
3YDEP.B,D,20240614,000000,93.058,93.21,93.058,93.21,0,0
3YDEP.B,D,20240617,000000,93.21,93.21,93.028,93.028,0,0
3YDEP.B,D,20240618,000000,92.996,93.042,92.996,93.042,0,0
3YDEP.B,D,20240619,000000,93.041,93.07,93.041,93.07,0,0
3YDEP.B,D,20240620,000000,93.053,93.053,93.013,93.013,0,0
3YDEP.B,D,20240621,000000,93.144,93.144,93.123,93.123,0,0
3YDEP.B,D,20240624,000000,93.123,93.148,93.123,93.148,0,0
3YDEP.B,D,20240625,000000,93.14,93.14,93.118,93.118,0,0
3YDEP.B,D,20240626,000000,93.1,93.1,93.1,93.1,0,0
3YDEP.B,D,20240627,000000,93.073,93.133,93.073,93.133,0,0
3YDEP.B,D,20240628,000000,93.147,93.147,93.032,93.032,0,0
3YDEP.B,D,20240701,000000,93.032,93.032,92.829,92.829,0,0
3YDEP.B,D,20240702,000000,92.915,92.915,92.894,92.894,0,0
3YDEP.B,D,20240703,000000,92.84,92.927,92.84,92.927,0,0
3YDEP.B,D,20240704,000000,92.912,92.912,92.865,92.865,0,0
3YDEP.B,D,20240705,000000,92.863,92.926,92.863,92.926,0,0
3YDEP.B,D,20240708,000000,92.926,92.976,92.926,92.976,0,0
3YDEP.B,D,20240709,000000,92.976,92.976,92.933,92.933,0,0
3YDEP.B,D,20240710,000000,92.991,92.992,92.991,92.992,0,0
3YDEP.B,D,20240711,000000,92.989,93.187,92.989,93.187,0,0
3YDEP.B,D,20240712,000000,93.2,93.226,93.2,93.226,0,0
3YDEP.B,D,20240715,000000,93.226,93.268,93.226,93.268,0,0
3YDEP.B,D,20240716,000000,93.335,93.347,93.335,93.347,0,0
3YDEP.B,D,20240717,000000,93.385,93.385,93.342,93.342,0,0
3YDEP.B,D,20240718,000000,96.422,96.422,96.422,96.422,0,0
3YDEP.B,D,20240719,000000,96.461,96.461,96.416,96.416,0,0
3YDEP.B,D,20240722,000000,96.416,96.416,96.311,96.311,0,0
3YDEP.B,D,20240723,000000,96.337,96.425,96.337,96.425,0,0
3YDEP.B,D,20240724,000000,96.59,96.59,96.542,96.542,0,0
3YDEP.B,D,20240725,000000,96.717,96.717,96.705,96.705,0,0
3YDEP.B,D,20240726,000000,96.645,96.771,96.645,96.771,0,0
3YDEP.B,D,20240729,000000,96.771,96.812,96.771,96.783,0,0
3YDEP.B,D,20240730,000000,96.868,96.922,96.868,96.922,0,0
3YDEP.B,D,20240731,000000,97.038,97.038,97.003,97.003,0,0
3YDEP.B,D,20240801,000000,97.069,97.069,97.069,97.069,0,0
3YDEP.B,D,20240802,000000,97.351,97.586,97.351,97.586,0,0
3YDEP.B,D,20240805,000000,97.586,97.84,97.586,97.589,0,0
3YDEP.B,D,20240806,000000,97.453,97.453,97.451,97.451,0,0
3YDEP.B,D,20240807,000000,97.313,97.348,97.313,97.348,0,0
3YDEP.B,D,20240808,000000,97.486,97.486,97.302,97.302,0,0
3YDEP.B,D,20240809,000000,97.391,97.391,97.388,97.388,0,0
3YDEP.B,D,20240812,000000,97.388,97.388,97.388,97.388,0,0
3YDEP.B,D,20240813,000000,97.42,97.518,97.42,97.518,0,0
3YDEP.B,D,20240814,000000,97.51,97.512,97.51,97.512,0,0
3YDEP.B,D,20240815,000000,97.5,97.5,97.255,97.255,0,0
3YDEP.B,D,20240816,000000,97.218,97.218,97.218,97.218,0,0
3YDEP.B,D,20240819,000000,97.218,97.341,97.218,97.25,0,0
3YDEP.B,D,20240820,000000,97.299,97.33,97.299,97.33,0,0
3YDEP.B,D,20240821,000000,97.387,97.387,97.386,97.386,0,0
3YDEP.B,D,20240822,000000,97.51,97.51,97.376,97.376,0,0
3YDEP.B,D,20240823,000000,97.351,97.434,97.351,97.434,0,0
3YDEP.B,D,20240826,000000,97.434,97.434,97.381,97.381,0,0
3YDEP.B,D,20240827,000000,97.381,97.381,97.306,97.306,0,0
3YDEP.B,D,20240828,000000,97.371,97.41,97.371,97.41,0,0
3YDEP.B,D,20240829,000000,97.427,97.464,97.427,97.464,0,0
3YDEP.B,D,20240830,000000,97.496,97.496,97.382,97.382,0,0
3YDEP.B,D,20240902,000000,97.382,97.382,97.286,97.3,0,0
3YDEP.B,D,20240903,000000,97.308,97.308,97.308,97.308,0,0
3YDEP.B,D,20240904,000000,97.545,97.569,97.545,97.569,0,0
3YDEP.B,D,20240905,000000,97.616,97.68,97.616,97.68,0,0
3YDEP.B,D,20240906,000000,97.767,97.767,97.717,97.717,0,0
3YDEP.B,D,20240909,000000,97.717,97.832,97.717,97.832,0,0
3YDEP.B,D,20240910,000000,97.854,97.875,97.854,97.875,0,0
3YDEP.B,D,20240911,000000,98.089,98.089,98.081,98.081,0,0
3YDEP.B,D,20240912,000000,98.034,98.034,97.948,97.948,0,0
3YDEP.B,D,20240913,000000,97.975,97.975,97.912,97.912,0,0
3YDEP.B,D,20240916,000000,97.912,97.944,97.912,97.944,0,0
3YDEP.B,D,20240917,000000,98.026,98.026,97.894,97.894,0,0
3YDEP.B,D,20240918,000000,97.864,97.864,97.8,97.8,0,0
3YDEP.B,D,20240919,000000,97.846,97.894,97.846,97.894,0,0
3YDEP.B,D,20240920,000000,97.892,97.892,97.824,97.824,0,0
3YDEP.B,D,20240923,000000,97.824,98.039,97.824,98.039,0,0
3YDEP.B,D,20240924,000000,98.075,98.075,98.075,98.075,0,0
3YDEP.B,D,20240925,000000,98.215,98.215,98.108,98.108,0,0
3YDEP.B,D,20240926,000000,98.188,98.188,98.188,98.188,0,0
3YDEP.B,D,20240927,000000,98.303,98.303,98.244,98.244,0,0
3YDEP.B,D,20240930,000000,98.244,98.272,98.244,98.267,0,0
3YDEP.B,D,20241001,000000,98.378,98.489,98.378,98.489,0,0
3YDEP.B,D,20241002,000000,98.389,98.389,98.326,98.326,0,0
3YDEP.B,D,20241003,000000,98.363,98.363,98.363,98.363,0,0
3YDEP.B,D,20241004,000000,98.214,98.214,98.214,98.214,0,0
3YDEP.B,D,20241007,000000,98.214,98.214,97.838,97.851,0,0
3YDEP.B,D,20241008,000000,97.835,97.84,97.835,97.84,0,0
3YDEP.B,D,20241009,000000,97.874,97.874,97.803,97.803,0,0
3YDEP.B,D,20241010,000000,97.753,97.839,97.753,97.839,0,0
3YDEP.B,D,20241011,000000,97.806,97.806,97.806,97.806,0,0
3YDEP.B,D,20241014,000000,97.806,97.849,97.806,97.849,0,0
3YDEP.B,D,20241015,000000,97.887,97.887,97.887,97.887,0,0
3YDEP.B,D,20241016,000000,97.959,98.051,97.959,98.051,0,0
3YDEP.B,D,20241017,000000,97.951,97.951,97.951,97.951,0,0
3YDEP.B,D,20241018,000000,98.082,98.082,98.082,98.082,0,0
3YDEP.B,D,20241021,000000,98.082,98.175,98.082,98.175,0,0
3YDEP.B,D,20241022,000000,97.88,97.88,97.88,97.88,0,0
3YDEP.B,D,20241023,000000,97.999,97.999,97.999,97.999,0,0
3YDEP.B,D,20241024,000000,98.158,98.161,98.158,98.161,0,0
3YDEP.B,D,20241025,000000,98.101,98.101,98.101,98.101,0,0
3YDEP.B,D,20241028,000000,98.101,98.101,97.987,97.987,0,0
3YDEP.B,D,20241029,000000,97.938,97.938,97.938,97.938,0,0
3YDEP.B,D,20241030,000000,97.898,97.898,97.661,97.661,0,0
3YDEP.B,D,20241031,000000,97.661,97.661,97.544,97.544,0,0
3YDEP.B,D,20241101,000000,97.544,97.635,97.521,97.635,0,0
3YDEP.B,D,20241104,000000,97.635,97.635,97.604,97.604,0,0
3YDEP.B,D,20241105,000000,97.545,97.545,97.545,97.545,0,0
3YDEP.B,D,20241106,000000,97.545,97.786,97.545,97.786,0,0
3YDEP.B,D,20241107,000000,97.73,97.73,97.73,97.73,0,0
3YDEP.B,D,20241108,000000,97.73,97.815,97.73,97.815,0,0
3YDEP.B,D,20241111,000000,97.815,97.915,97.815,97.915,0,0
3YDEP.B,D,20241112,000000,97.915,97.929,97.915,97.929,0,0
3YDEP.B,D,20241113,000000,97.897,97.897,97.897,97.897,0,0
3YDEP.B,D,20241114,000000,97.891,97.951,97.891,97.951,0,0
3YDEP.B,D,20241115,000000,98.006,98.006,97.939,97.939,0,0
3YDEP.B,D,20241118,000000,97.939,97.939,97.879,97.879,0,0
3YDEP.B,D,20241119,000000,97.99,97.99,97.949,97.949,0,0
3YDEP.B,D,20241120,000000,97.949,97.969,97.926,97.969,0,0
3YDEP.B,D,20241121,000000,97.956,98.089,97.956,98.089,0,0
3YDEP.B,D,20241122,000000,98.233,98.233,98.233,98.233,0,0
3YDEP.B,D,20241125,000000,98.233,98.297,98.233,98.297,0,0
3YDEP.B,D,20241126,000000,98.258,98.258,98.258,98.258,0,0
3YDEP.B,D,20241127,000000,98.258,98.258,98.258,98.258,0,0
3YDEP.B,D,20241128,000000,98.317,98.34,98.317,98.34,0,0
3YDEP.B,D,20241129,000000,98.34,98.345,98.34,98.345,0,0
3YDEP.B,D,20241202,000000,98.345,98.629,98.345,98.621,0,0
3YDEP.B,D,20241203,000000,98.62,98.62,98.62,98.62,0,0
3YDEP.B,D,20241204,000000,98.533,98.533,98.533,98.533,0,0
3YDEP.B,D,20241205,000000,98.504,98.504,98.504,98.504,0,0
3YDEP.B,D,20241206,000000,98.347,98.347,98.347,98.347,0,0
3YDEP.B,D,20241209,000000,98.347,98.409,98.347,98.409,0,0
3YDEP.B,D,20241210,000000,98.456,98.456,98.456,98.456,0,0
3YDEP.B,D,20241211,000000,98.497,98.497,98.497,98.497,0,0
3YDEP.B,D,20241212,000000,98.492,98.492,98.492,98.492,0,0
3YDEP.B,D,20241213,000000,98.289,98.289,98.277,98.277,0,0
3YDEP.B,D,20241216,000000,98.277,98.293,98.24,98.293,0,0
3YDEP.B,D,20241217,000000,98.279,98.279,98.279,98.279,0,0
3YDEP.B,D,20241218,000000,98.27,98.27,98.27,98.27,0,0
3YDEP.B,D,20241219,000000,98.206,98.206,98.176,98.176,0,0
3YDEP.B,D,20241220,000000,98.276,98.355,98.276,98.355,0,0
3YDEP.B,D,20241223,000000,98.355,98.355,98.254,98.254,0,0
3YDEP.B,D,20241227,000000,98.164,98.164,98.164,98.164,0,0
3YDEP.B,D,20241230,000000,98.164,98.164,98.152,98.152,0,0
3YDEP.B,D,20250102,000000,98.152,98.2,98.152,98.2,0,0
3YDEP.B,D,20250103,000000,98.117,98.117,98.117,98.117,0,0
3YDEP.B,D,20250106,000000,98.117,98.117,97.948,97.948,0,0
3YDEP.B,D,20250107,000000,97.914,97.914,97.914,97.914,0,0
3YDEP.B,D,20250108,000000,97.895,97.895,97.895,97.895,0,0
3YDEP.B,D,20250109,000000,97.801,97.812,97.801,97.812,0,0
3YDEP.B,D,20250110,000000,97.714,97.714,97.696,97.696,0,0
3YDEP.B,D,20250113,000000,97.696,97.696,97.561,97.595,0,0
3YDEP.B,D,20250114,000000,97.572,97.572,97.572,97.572,0,0
3YDEP.B,D,20250115,000000,97.534,97.534,97.534,97.534,0,0
3YDEP.B,D,20250116,000000,97.615,97.615,97.615,97.615,0,0
3YDEP.B,D,20250117,000000,99.987,99.987,99.987,99.987,0,0
3YDEP.B,D,20250120,000000,99.987,99.987,99.973,99.973,0,0
3YDEP.B,D,20250121,000000,99.978,99.978,99.978,99.978,0,0
3YDEP.B,D,20250122,000000,100.014,100.014,100.014,100.014,0,0
3YDEP.B,D,20250123,000000,99.934,99.934,99.869,99.869,0,0
3YDEP.B,D,20250124,000000,99.812,99.812,99.812,99.812,0,0
3YDEP.B,D,20250127,000000,99.812,99.927,99.812,99.927,0,0
3YDEP.B,D,20250128,000000,99.927,99.927,99.843,99.843,0,0
3YDEP.B,D,20250129,000000,99.894,99.894,99.841,99.841,0,0
3YDEP.B,D,20250130,000000,99.888,99.888,99.888,99.888,0,0
3YDEP.B,D,20250131,000000,100.116,100.238,100.116,100.238,0,0
3YDEP.B,D,20250203,000000,100.238,100.416,100.238,100.416,0,0
3YDEP.B,D,20250204,000000,100.405,100.405,100.405,100.405,0,0
3YDEP.B,D,20250205,000000,100.503,100.503,100.503,100.503,0,0
3YDEP.B,D,20250206,000000,100.394,100.394,100.394,100.394,0,0
3YDEP.B,D,20250207,000000,100.47,100.47,100.47,100.47,0,0
3YDEP.B,D,20250210,000000,100.47,100.475,100.47,100.475,0,0
3YDEP.B,D,20250211,000000,100.452,100.452,100.452,100.452,0,0
3YDEP.B,D,20250212,000000,100.33,100.33,100.33,100.33,0,0
3YDEP.B,D,20250213,000000,100.174,100.174,100.174,100.174,0,0
3YDEP.B,D,20250214,000000,100.286,100.286,100.286,100.286,0,0
3YDEP.B,D,20250217,000000,100.286,100.286,100.159,100.21,0,0
3YDEP.B,D,20250218,000000,100.16,100.16,100.16,100.16,0,0
3YDEP.B,D,20250219,000000,100.112,100.112,100.112,100.112,0,0
3YDEP.B,D,20250220,000000,100.025,100.025,100.025,100.025,0,0
3YDEP.B,D,20250221,000000,100.189,100.27,100.189,100.27,0,0
3YDEP.B,D,20250224,000000,100.27,100.34,100.27,100.34,0,0
3YDEP.B,D,20250225,000000,100.41,100.435,100.41,100.435,0,0
3YDEP.B,D,20250226,000000,100.397,100.397,100.388,100.388,0,0
3YDEP.B,D,20250227,000000,100.426,100.462,100.426,100.462,0,0
3YDEP.B,D,20250228,000000,100.594,100.594,100.563,100.563,0,0
3YDEP.B,D,20250303,000000,100.563,100.563,100.355,100.355,0,0
3YDEP.B,D,20250304,000000,100.565,100.565,100.565,100.565,0,0
3YDEP.B,D,20250305,000000,100.007,100.007,100.007,100.007,0,0
3YDEP.B,D,20250306,000000,99.62,99.62,99.62,99.62,0,0
3YDEP.B,D,20250307,000000,99.836,99.836,99.763,99.763,0,0
3YDEP.B,D,20250310,000000,99.763,99.763,99.763,99.763,0,0
3YDEP.B,D,20250311,000000,99.747,99.747,99.747,99.747,0,0
3YDEP.B,D,20250312,000000,99.793,99.793,99.793,99.793,0,0
3YDEP.B,D,20250313,000000,99.737,99.737,99.737,99.737,0,0
3YDEP.B,D,20250314,000000,99.818,99.818,99.818,99.818,0,0
3YDEP.B,D,20250317,000000,99.818,99.868,99.818,99.868,0,0
3YDEP.B,D,20250318,000000,99.805,99.805,99.805,99.805,0,0
3YDEP.B,D,20250319,000000,99.934,99.934,99.934,99.934,0,0
3YDEP.B,D,20250320,000000,99.936,99.936,99.928,99.928,0,0
3YDEP.B,D,20250321,000000,99.989,99.989,99.989,99.989,0,0
3YDEP.B,D,20250324,000000,99.989,100.04,99.989,100.04,0,0
3YDEP.B,D,20250325,000000,99.976,99.996,99.976,99.996,0,0
3YDEP.B,D,20250326,000000,100.024,100.024,100.024,100.024,0,0
3YDEP.B,D,20250327,000000,100.131,100.131,100.131,100.131,0,0
3YDEP.B,D,20250328,000000,100.242,100.242,100.242,100.242,0,0
3YDEP.B,D,20250331,000000,100.242,100.388,100.242,100.388,0,0
3YDEP.B,D,20250401,000000,100.364,100.364,100.321,100.321,0,0
3YDEP.B,D,20250402,000000,100.382,100.387,100.382,100.387,0,0
3YDEP.B,D,20250403,000000,100.526,100.59,100.526,100.59,0,0
3YDEP.B,D,20250404,000000,100.947,100.947,100.947,100.947,0,0
3YDEP.B,D,20250407,000000,100.947,101.342,100.947,101.013,0,0
3YDEP.B,D,20250408,000000,100.897,100.897,100.796,100.796,0,0
3YDEP.B,D,20250409,000000,101.025,101.025,101.025,101.025,0,0
3YDEP.B,D,20250410,000000,100.754,100.754,100.754,100.754,0,0
3YDEP.B,D,20250411,000000,100.919,101.094,100.919,101.094,0,0
3YDEP.B,D,20250414,000000,101.094,101.094,100.986,100.996,0,0
3YDEP.B,D,20250415,000000,100.998,100.998,100.987,100.987,0,0
3YDEP.B,D,20250416,000000,101.127,101.127,101.048,101.048,0,0
3YDEP.B,D,20250417,000000,100.987,101.234,100.987,101.234,0,0
3YDEP.B,D,20250422,000000,101.356,101.356,101.258,101.258,0,0
3YDEP.B,D,20250423,000000,101.111,101.111,101.041,101.041,0,0
3YDEP.B,D,20250424,000000,101.124,101.258,101.124,101.258,0,0
3YDEP.B,D,20250425,000000,101.197,101.197,101.161,101.161,0,0
3YDEP.B,D,20250428,000000,101.161,101.161,101.107,101.129,0,0
3YDEP.B,D,20250429,000000,101.163,101.163,101.147,101.147,0,0
3YDEP.B,D,20250430,000000,101.178,101.178,101.178,101.178,0,0
3YDEP.B,D,20250502,000000,101.178,101.178,101.123,101.123,0,0
3YDEP.B,D,20250505,000000,101.123,101.123,101.033,101.033,0,0
3YDEP.B,D,20250506,000000,101.029,101.029,101.029,101.029,0,0
3YDEP.B,D,20250507,000000,101.072,101.176,101.072,101.176,0,0
3YDEP.B,D,20250508,000000,101.159,101.159,101.094,101.094,0,0
3YDEP.B,D,20250509,000000,100.945,101.012,100.945,101.012,0,0
3YDEP.B,D,20250512,000000,101.012,101.012,100.653,100.653,0,0
3YDEP.B,D,20250513,000000,100.572,100.597,100.572,100.597,0,0
3YDEP.B,D,20250514,000000,100.558,100.592,100.558,100.592,0,0
3YDEP.B,D,20250515,000000,100.582,100.7,100.582,100.7,0,0
3YDEP.B,D,20250516,000000,100.759,100.804,100.759,100.804,0,0
3YDEP.B,D,20250519,000000,100.804,100.804,100.787,100.787,0,0
3YDEP.B,D,20250520,000000,100.883,100.883,100.828,100.828,0,0
3YDEP.B,D,20250521,000000,100.771,100.787,100.771,100.787,0,0
3YDEP.B,D,20250522,000000,100.823,100.874,100.823,100.874,0,0
3YDEP.B,D,20250523,000000,100.892,101.037,100.892,101.037,0,0
3YDEP.B,D,20250526,000000,101.037,101.037,100.947,100.995,0,0
3YDEP.B,D,20250527,000000,101.044,101.044,100.984,100.984,0,0
3YDEP.B,D,20250528,000000,100.995,100.995,100.929,100.929,0,0
3YDEP.B,D,20250529,000000,100.886,101.006,100.886,101.006,0,0
3YDEP.B,D,20250530,000000,101.016,101.016,100.983,100.983,0,0
3YDEP.B,D,20250602,000000,100.983,100.983,100.932,100.983,0,0
3YDEP.B,D,20250603,000000,100.993,101.037,100.993,101.037,0,0
3YDEP.B,D,20250604,000000,100.993,100.993,100.956,100.956,0,0
3YDEP.B,D,20250605,000000,100.943,100.943,100.768,100.768,0,0
3YDEP.B,D,20250606,000000,100.815,100.815,100.753,100.753,0,0
3YDEP.B,D,20250609,000000,100.753,100.86,100.753,100.772,0,0
3YDEP.B,D,20250610,000000,100.818,100.829,100.818,100.829,0,0
3YDEP.B,D,20250611,000000,100.811,100.86,100.811,100.86,0,0
3YDEP.B,D,20250612,000000,100.904,100.962,100.904,100.962,0,0
3YDEP.B,D,20250613,000000,100.941,100.941,100.833,100.833,0,0
3YDEP.B,D,20250616,000000,100.833,100.833,100.729,100.833,0,0
3YDEP.B,D,20250617,000000,100.827,100.827,100.816,100.816,0,0
3YDEP.B,D,20250618,000000,100.81,100.869,100.81,100.869,0,0
3YDEP.B,D,20250619,000000,100.819,100.864,100.819,100.864,0,0
3YDEP.B,D,20250620,000000,100.878,100.878,100.853,100.853,0,0
3YDEP.B,D,20250623,000000,100.853,100.853,100.777,100.849,0,0
3YDEP.B,D,20250624,000000,100.855,100.855,100.855,100.855,0,0
3YDEP.B,D,20250625,000000,100.924,100.924,100.783,100.783,0,0
3YDEP.B,D,20250626,000000,100.858,100.858,100.783,100.783,0,0
3YDEP.B,D,20250627,000000,100.826,100.826,100.779,100.779,0,0
3YDEP.B,D,20250630,000000,100.779,100.835,100.779,100.791,0,0
3YDEP.B,D,20250701,000000,100.879,100.879,100.838,100.838,0,0
3YDEP.B,D,20250702,000000,100.779,100.779,100.747,100.747,0,0
3YDEP.B,D,20250703,000000,100.809,100.834,100.809,100.834,0,0
3YDEP.B,D,20250704,000000,100.918,100.918,100.913,100.913,0,0
3YDEP.B,D,20250707,000000,100.913,100.913,100.823,100.823,0,0
3YDEP.B,D,20250708,000000,100.742,100.742,100.726,100.726,0,0
3YDEP.B,D,20250709,000000,100.761,100.776,100.761,100.776,0,0
3YDEP.B,D,20250710,000000,100.745,100.745,100.69,100.69,0,0
3YDEP.B,D,20250711,000000,100.66,100.66,100.66,100.66,0,0
3YDEP.B,D,20250714,000000,100.625,100.69,100.625,100.69,0,0
3YDEP.B,D,20250715,000000,100.757,100.757,100.69,100.69,0,0
3YDEP.B,D,20250716,000000,100.707,100.707,100.707,100.707,0,0
3YDEP.B,D,20250717,000000,101.268,101.326,101.268,101.326,0,0
3YDEP.B,D,20250718,000000,101.246,101.246,101.246,101.246,0,0
3YDEP.B,D,20250721,000000,101.246,101.461,101.246,101.461,0,0
3YDEP.B,D,20250722,000000,101.457,101.509,101.457,101.509,0,0
3YDEP.B,D,20250723,000000,101.443,101.481,101.443,101.481,0,0
3YDEP.B,D,20250724,000000,101.28,101.28,101.164,101.164,0,0
3YDEP.B,D,20250725,000000,100.981,101.073,100.981,101.073,0,0
3YDEP.B,D,20250728,000000,101.073,101.174,101.073,101.174,0,0
3YDEP.B,D,20250729,000000,101.1,101.1,101.1,101.1,0,0
3YDEP.B,D,20250730,000000,101.095,101.143,101.095,101.143,0,0
3YDEP.B,D,20250731,000000,101.008,101.008,100.991,100.991,0,0
3YDEP.B,D,20250801,000000,100.973,101.189,100.973,101.189,0,0
3YDEP.B,D,20250804,000000,101.189,101.237,101.104,101.237,0,0
3YDEP.B,D,20250805,000000,101.247,101.248,101.247,101.248,0,0
3YDEP.B,D,20250806,000000,101.209,101.209,101.173,101.173,0,0
3YDEP.B,D,20250807,000000,101.199,101.199,101.188,101.188,0,0
3YDEP.B,D,20250808,000000,101.14,101.14,101.059,101.059,0,0
3YDEP.B,D,20250811,000000,101.059,101.062,101.017,101.017,0,0
3YDEP.B,D,20250812,000000,100.999,100.999,100.942,100.942,0,0
3YDEP.B,D,20250813,000000,101.053,101.112,101.053,101.112,0,0
3YDEP.B,D,20250814,000000,101.131,101.131,101.058,101.058,0,0
3YDEP.B,D,20250815,000000,100.978,100.978,100.953,100.953,0,0
3YDEP.B,D,20250818,000000,100.953,100.999,100.915,100.915,0,0
3YDEP.B,D,20250819,000000,100.937,100.937,100.912,100.912,0,0
3YDEP.B,D,20250820,000000,100.984,101.062,100.984,101.062,0,0
3YDEP.B,D,20250821,000000,101.033,101.033,100.959,100.959,0,0
3YDEP.B,D,20250822,000000,100.969,100.969,100.969,100.969,0,0
3YDEP.B,D,20250825,000000,100.969,100.969,100.964,100.964,0,0
3YDEP.B,D,20250826,000000,101.031,101.059,101.031,101.059,0,0
3YDEP.B,D,20250827,000000,101.1,101.118,101.1,101.118,0,0
3YDEP.B,D,20250828,000000,101.133,101.133,101.133,101.133,0,0
3YDEP.B,D,20250829,000000,101.086,101.086,101.086,101.086,0,0
3YDEP.B,D,20250901,000000,101.086,101.086,101.009,101.026,0,0
3YDEP.B,D,20250902,000000,101.394,101.394,100.963,100.963,0,0
3YDEP.B,D,20250903,000000,101.013,101.073,101.013,101.073,0,0
3YDEP.B,D,20250904,000000,101.071,101.071,101.067,101.067,0,0
3YDEP.B,D,20250905,000000,101.061,101.195,101.061,101.195,0,0
3YDEP.B,D,20250908,000000,101.195,101.248,101.195,101.248,0,0
3YDEP.B,D,20250909,000000,101.168,101.192,101.168,101.192,0,0
3YDEP.B,D,20250910,000000,101.169,101.169,101.152,101.152,0,0
