<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YUKP.B,D,20250918,000000,96.144,96.144,95.848,95.848,0,0
10YUKP.B,D,20250919,000000,95.449,95.449,95.449,95.449,0,0
10YUKP.B,D,20250922,000000,95.416,95.461,95.416,95.461,0,0
10YUKP.B,D,20250923,000000,95.58,95.628,95.58,95.628,0,0
10YUKP.B,D,20250924,000000,95.906,95.906,95.729,95.729,0,0
10YUKP.B,D,20250925,000000,95.713,95.713,95.368,95.368,0,0
10YUKP.B,D,20250926,000000,95.192,95.192,95.192,95.192,0,0
10YUKP.B,D,20250929,000000,95.192,95.598,95.192,95.598,0,0
10YUKP.B,D,20250930,000000,95.571,95.571,95.551,95.551,0,0
10YUKP.B,D,20251001,000000,95.416,95.416,95.416,95.416,0,0
10YUKP.B,D,20251002,000000,95.535,95.535,95.509,95.509,0,0
10YUKP.B,D,20251003,000000,95.664,95.664,95.664,95.664,0,0
10YUKP.B,D,20251006,000000,95.664,95.664,95.4,95.4,0,0
10YUKP.B,D,20251007,000000,95.23,95.251,95.23,95.251,0,0
10YUKP.B,D,20251008,000000,95.251,95.561,95.251,95.507,0,0
10YUKP.B,D,20251009,000000,95.457,95.457,95.161,95.161,0,0
10YUKP.B,D,20251010,000000,95.381,95.616,95.381,95.616,0,0
10YUKP.B,D,20251013,000000,95.616,95.841,95.616,95.841,0,0
10YUKP.B,D,20251014,000000,96.34,96.495,96.34,96.495,0,0
10YUKP.B,D,20251015,000000,96.802,96.985,96.802,96.985,0,0
10YUKP.B,D,20251016,000000,96.847,96.847,96.847,96.847,0,0
10YUKP.B,D,20251017,000000,97.307,97.307,96.851,96.851,0,0
10YUKP.B,D,20251020,000000,96.851,96.953,96.851,96.953,0,0
10YUKP.B,D,20251021,000000,97.252,97.456,97.252,97.456,0,0
10YUKP.B,D,20251022,000000,98.054,98.054,97.834,97.834,0,0
10YUKP.B,D,20251023,000000,97.789,97.926,97.789,97.926,0,0
10YUKP.B,D,20251024,000000,97.901,97.901,97.901,97.901,0,0
10YUKP.B,D,20251027,000000,97.901,97.901,97.743,97.743,0,0
10YUKP.B,D,20251028,000000,98.216,98.216,98.216,98.216,0,0
10YUKP.B,D,20251029,000000,98.216,98.216,98.093,98.093,0,0
10YUKP.B,D,20251030,000000,97.821,97.821,97.821,97.821,0,0
10YUKP.B,D,20251031,000000,97.84,97.84,97.76,97.76,0,0
10YUKP.B,D,20251103,000000,97.76,98.064,97.76,98.064,0,0
10YUKP.B,D,20251104,000000,97.844,97.977,97.844,97.977,0,0
10YUKP.B,D,20251105,000000,97.977,97.977,97.853,97.853,0,0
10YUKP.B,D,20251106,000000,97.546,97.546,97.546,97.546,0,0
10YUKP.B,D,20251107,000000,97.546,97.546,97.477,97.477,0,0
10YUKP.B,D,20251110,000000,97.477,97.59,97.406,97.59,0,0
10YUKP.B,D,20251111,000000,97.966,97.966,97.966,97.966,0,0
10YUKP.B,D,20251112,000000,97.821,97.821,97.821,97.821,0,0
10YUKP.B,D,20251113,000000,98.083,98.083,98.083,98.083,0,0
10YUKP.B,D,20251114,000000,97.29,97.29,97.29,97.29,0,0
10YUKP.B,D,20251117,000000,97.29,97.29,96.69,96.69,0,0
10YUKP.B,D,20251118,000000,97.061,97.061,97.061,97.061,0,0
10YUKP.B,D,20251119,000000,96.804,96.804,96.804,96.804,0,0
10YUKP.B,D,20251120,000000,96.384,96.384,96.384,96.384,0,0
10YUKP.B,D,20251121,000000,96.674,96.674,96.674,96.674,0,0
10YUKP.B,D,20251124,000000,96.674,96.901,96.674,96.787,0,0
10YUKP.B,D,20251125,000000,96.787,96.886,96.787,96.886,0,0
10YUKP.B,D,20251126,000000,97.104,97.104,97.104,97.104,0,0
10YUKP.B,D,20251127,000000,97.539,97.539,97.539,97.539,0,0
10YUKP.B,D,20251128,000000,97.658,97.658,97.658,97.658,0,0
10YUKP.B,D,20251201,000000,97.658,97.658,97.364,97.364,0,0
10YUKP.B,D,20251202,000000,97.218,97.218,97.218,97.218,0,0
10YUKP.B,D,20251203,000000,97.378,97.378,97.378,97.378,0,0
10YUKP.B,D,20251204,000000,97.421,97.421,97.421,97.421,0,0
10YUKP.B,D,20251205,000000,97.683,97.683,97.683,97.683,0,0
10YUKP.B,D,20251208,000000,97.683,97.683,97.065,97.065,0,0
10YUKP.B,D,20251209,000000,97.049,97.165,97.049,97.165,0,0
10YUKP.B,D,20251210,000000,96.881,97.222,96.881,97.222,0,0
10YUKP.B,D,20251211,000000,97.285,97.285,97.285,97.285,0,0
10YUKP.B,D,20251212,000000,97.327,97.327,97.327,97.327,0,0
10YUKP.B,D,20251215,000000,97.327,97.327,97.27,97.27,0,0
10YUKP.B,D,20251216,000000,97.211,97.211,97.056,97.056,0,0
10YUKP.B,D,20251217,000000,97.518,97.518,97.518,97.518,0,0
10YUKP.B,D,20251218,000000,97.561,97.561,97.561,97.561,0,0
10YUKP.B,D,20251219,000000,97.176,97.176,96.98,96.98,0,0
10YUKP.B,D,20251222,000000,96.98,96.98,96.913,96.913,0,0
10YUKP.B,D,20251223,000000,97.14,97.172,97.14,97.172,0,0
10YUKP.B,D,20251225,000000,97.172,97.172,97.172,97.172,0,0
10YUKP.B,D,20251226,000000,97.172,97.172,97.172,97.172,0,0
10YUKP.B,D,20251229,000000,97.172,97.443,97.172,97.247,0,0
10YUKP.B,D,20251230,000000,97.28,97.348,97.28,97.348,0,0
10YUKP.B,D,20260101,000000,97.348,97.348,97.348,97.348,0,0
10YUKP.B,D,20260102,000000,97.348,97.439,97.05,97.05,0,0
10YUKP.B,D,20260105,000000,97.05,97.14,97.032,97.14,0,0
10YUKP.B,D,20260106,000000,97.148,97.148,97.148,97.148,0,0
10YUKP.B,D,20260107,000000,97.737,97.737,97.737,97.737,0,0
10YUKP.B,D,20260108,000000,97.821,97.821,97.821,97.821,0,0
10YUKP.B,D,20260109,000000,97.955,97.955,97.955,97.955,0,0
10YUKP.B,D,20260112,000000,97.955,98.187,97.955,98.187,0,0
10YUKP.B,D,20260113,000000,98.082,98.082,98.082,98.082,0,0
10YUKP.B,D,20260114,000000,98.052,98.322,98.052,98.322,0,0
10YUKP.B,D,20260115,000000,98.302,98.302,98.302,98.302,0,0
10YUKP.B,D,20260116,000000,98.062,98.062,98.062,98.062,0,0
10YUKP.B,D,20260119,000000,98.062,98.062,97.89,97.89,0,0
10YUKP.B,D,20260120,000000,97.44,97.503,97.44,97.503,0,0
10YUKP.B,D,20260121,000000,97.828,97.828,97.828,97.828,0,0
10YUKP.B,D,20260122,000000,97.856,97.856,97.856,97.856,0,0
10YUKP.B,D,20260123,000000,97.466,97.466,97.273,97.273,0,0
10YUKP.B,D,20260126,000000,97.273,97.385,97.273,97.385,0,0
10YUKP.B,D,20260127,000000,97.188,97.188,97.188,97.188,0,0
10YUKP.B,D,20260128,000000,97.083,97.083,97.083,97.083,0,0
10YUKP.B,D,20260129,000000,96.763,96.763,96.763,96.763,0,0
10YUKP.B,D,20260130,000000,97.04,97.076,97.04,97.076,0,0
10YUKP.B,D,20260202,000000,97.076,97.236,97.076,97.236,0,0
10YUKP.B,D,20260203,000000,97.02,97.02,97.02,97.02,0,0
10YUKP.B,D,20260204,000000,97.097,97.097,97.097,97.097,0,0
10YUKP.B,D,20260205,000000,96.659,96.659,96.659,96.659,0,0
10YUKP.B,D,20260206,000000,96.805,96.805,96.805,96.805,0,0
10YUKP.B,D,20260209,000000,96.805,96.805,96.802,96.802,0,0
10YUKP.B,D,20260210,000000,97.132,97.132,97.132,97.132,0,0
