<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YDEP.B,D,20250911,000000,99.793,99.793,99.743,99.743,0,0
5YDEP.B,D,20250912,000000,99.58,99.58,99.508,99.508,0,0
5YDEP.B,D,20250915,000000,99.508,99.598,99.508,99.598,0,0
5YDEP.B,D,20250916,000000,99.568,99.568,99.568,99.568,0,0
5YDEP.B,D,20250917,000000,99.59,99.608,99.59,99.608,0,0
5YDEP.B,D,20250918,000000,99.577,99.577,99.53,99.53,0,0
5YDEP.B,D,20250919,000000,99.43,99.43,99.43,99.43,0,0
5YDEP.B,D,20250922,000000,99.413,99.413,99.395,99.395,0,0
5YDEP.B,D,20250923,000000,99.425,99.425,99.41,99.41,0,0
5YDEP.B,D,20250924,000000,99.43,99.43,99.388,99.388,0,0
5YDEP.B,D,20250925,000000,99.388,99.388,99.262,99.262,0,0
5YDEP.B,D,20250926,000000,99.287,99.287,99.287,99.287,0,0
5YDEP.B,D,20250929,000000,99.287,99.452,99.287,99.45,0,0
5YDEP.B,D,20250930,000000,99.473,99.473,99.472,99.472,0,0
5YDEP.B,D,20251001,000000,99.398,99.398,99.398,99.398,0,0
5YDEP.B,D,20251002,000000,99.47,99.537,99.47,99.537,0,0
5YDEP.B,D,20251003,000000,99.522,99.522,99.522,99.522,0,0
5YDEP.B,D,20251006,000000,99.522,99.522,99.51,99.515,0,0
5YDEP.B,D,20251007,000000,99.477,99.503,99.477,99.503,0,0
5YDEP.B,D,20251008,000000,99.503,99.685,99.503,99.685,0,0
5YDEP.B,D,20251009,000000,99.617,99.617,99.55,99.55,0,0
5YDEP.B,D,20251010,000000,99.592,99.682,99.592,99.682,0,0
5YDEP.B,D,20251013,000000,99.682,99.935,99.682,99.935,0,0
5YDEP.B,D,20251014,000000,100.098,100.098,100.015,100.015,0,0
5YDEP.B,D,20251015,000000,100.095,100.17,100.095,100.17,0,0
5YDEP.B,D,20251016,000000,100.145,100.145,100.145,100.145,0,0
5YDEP.B,D,20251017,000000,100.327,100.327,100.135,100.135,0,0
5YDEP.B,D,20251020,000000,100.135,100.135,100.08,100.08,0,0
5YDEP.B,D,20251021,000000,100.17,100.203,100.17,100.203,0,0
5YDEP.B,D,20251022,000000,100.217,100.217,100.16,100.16,0,0
5YDEP.B,D,20251023,000000,100.112,100.12,100.112,100.12,0,0
5YDEP.B,D,20251024,000000,99.918,99.918,99.918,99.918,0,0
5YDEP.B,D,20251027,000000,99.918,99.918,99.825,99.825,0,0
5YDEP.B,D,20251028,000000,99.927,99.927,99.927,99.927,0,0
5YDEP.B,D,20251029,000000,99.927,99.927,99.828,99.828,0,0
5YDEP.B,D,20251030,000000,99.828,99.828,99.727,99.727,0,0
5YDEP.B,D,20251031,000000,99.738,99.782,99.738,99.782,0,0
5YDEP.B,D,20251103,000000,99.782,99.818,99.782,99.818,0,0
5YDEP.B,D,20251104,000000,99.818,99.818,99.788,99.788,0,0
5YDEP.B,D,20251105,000000,99.788,99.788,99.788,99.788,0,0
5YDEP.B,D,20251106,000000,99.788,99.788,99.712,99.712,0,0
5YDEP.B,D,20251107,000000,99.685,99.685,99.685,99.685,0,0
5YDEP.B,D,20251110,000000,99.685,99.71,99.652,99.71,0,0
5YDEP.B,D,20251111,000000,99.693,99.693,99.693,99.693,0,0
5YDEP.B,D,20251112,000000,99.697,99.697,99.697,99.697,0,0
5YDEP.B,D,20251113,000000,99.745,99.745,99.745,99.745,0,0
5YDEP.B,D,20251114,000000,99.54,99.54,99.54,99.54,0,0
5YDEP.B,D,20251117,000000,99.54,99.55,99.54,99.55,0,0
5YDEP.B,D,20251118,000000,99.627,99.627,99.627,99.627,0,0
5YDEP.B,D,20251119,000000,99.58,99.58,99.58,99.58,0,0
5YDEP.B,D,20251120,000000,99.532,99.532,99.532,99.532,0,0
5YDEP.B,D,20251121,000000,99.635,99.635,99.635,99.635,0,0
5YDEP.B,D,20251124,000000,99.635,99.635,99.578,99.578,0,0
5YDEP.B,D,20251125,000000,99.627,99.627,99.627,99.627,0,0
5YDEP.B,D,20251126,000000,99.675,99.675,99.675,99.675,0,0
5YDEP.B,D,20251127,000000,99.604,99.604,99.604,99.604,0,0
5YDEP.B,D,20251128,000000,99.575,99.575,99.575,99.575,0,0
5YDEP.B,D,20251201,000000,99.575,99.575,99.453,99.453,0,0
5YDEP.B,D,20251202,000000,99.453,99.453,99.28,99.28,0,0
5YDEP.B,D,20251203,000000,99.363,99.363,99.363,99.363,0,0
5YDEP.B,D,20251204,000000,99.269,99.269,99.269,99.269,0,0
5YDEP.B,D,20251205,000000,99.174,99.174,99.174,99.174,0,0
5YDEP.B,D,20251208,000000,99.174,99.174,98.914,98.914,0,0
5YDEP.B,D,20251209,000000,98.677,98.791,98.677,98.791,0,0
5YDEP.B,D,20251210,000000,98.573,98.717,98.573,98.717,0,0
5YDEP.B,D,20251211,000000,98.746,98.746,98.746,98.746,0,0
5YDEP.B,D,20251212,000000,98.734,98.734,98.734,98.734,0,0
5YDEP.B,D,20251215,000000,98.734,98.796,98.734,98.796,0,0
5YDEP.B,D,20251216,000000,98.853,98.853,98.846,98.846,0,0
5YDEP.B,D,20251217,000000,98.87,98.87,98.87,98.87,0,0
5YDEP.B,D,20251218,000000,98.889,98.889,98.889,98.889,0,0
5YDEP.B,D,20251219,000000,98.849,98.849,98.702,98.702,0,0
5YDEP.B,D,20251222,000000,98.702,98.713,98.643,98.643,0,0
5YDEP.B,D,20251223,000000,98.82,98.82,98.777,98.777,0,0
5YDEP.B,D,20251225,000000,98.777,98.777,98.777,98.777,0,0
5YDEP.B,D,20251226,000000,98.777,98.777,98.777,98.777,0,0
5YDEP.B,D,20251229,000000,98.777,98.943,98.777,98.943,0,0
5YDEP.B,D,20251230,000000,98.939,98.939,98.87,98.87,0,0
5YDEP.B,D,20260101,000000,98.87,98.87,98.87,98.87,0,0
5YDEP.B,D,20260102,000000,98.87,98.87,98.794,98.794,0,0
5YDEP.B,D,20260105,000000,98.794,98.807,98.771,98.807,0,0
5YDEP.B,D,20260106,000000,98.898,98.898,98.898,98.898,0,0
5YDEP.B,D,20260107,000000,99.145,99.145,99.145,99.145,0,0
5YDEP.B,D,20260108,000000,99.06,99.06,99.06,99.06,0,0
5YDEP.B,D,20260109,000000,99.06,99.06,99.046,99.046,0,0
5YDEP.B,D,20260112,000000,99.046,99.087,99.046,99.087,0,0
5YDEP.B,D,20260113,000000,99.047,99.047,99.047,99.047,0,0
5YDEP.B,D,20260114,000000,99.096,99.207,99.096,99.207,0,0
5YDEP.B,D,20260115,000000,99.156,99.156,99.156,99.156,0,0
5YDEP.B,D,20260116,000000,99.136,99.136,99.136,99.136,0,0
5YDEP.B,D,20260119,000000,99.136,99.159,99.136,99.159,0,0
5YDEP.B,D,20260120,000000,99.093,99.153,99.093,99.153,0,0
5YDEP.B,D,20260121,000000,99.284,99.284,99.284,99.284,0,0
5YDEP.B,D,20260122,000000,99.081,99.081,99.081,99.081,0,0
5YDEP.B,D,20260123,000000,100.083,100.083,100.042,100.042,0,0
5YDEP.B,D,20260126,000000,100.042,100.081,100.042,100.081,0,0
5YDEP.B,D,20260127,000000,100.111,100.111,100.111,100.111,0,0
5YDEP.B,D,20260128,000000,100.246,100.246,100.246,100.246,0,0
5YDEP.B,D,20260129,000000,100.291,100.291,100.291,100.291,0,0
5YDEP.B,D,20260130,000000,100.364,100.364,100.364,100.364,0,0
5YDEP.B,D,20260202,000000,100.364,100.399,100.364,100.399,0,0
5YDEP.B,D,20260203,000000,100.215,100.215,100.215,100.215,0,0
5YDEP.B,D,20260204,000000,100.253,100.253,100.253,100.253,0,0
5YDEP.B,D,20260205,000000,100.313,100.313,100.313,100.313,0,0
5YDEP.B,D,20260206,000000,100.497,100.497,100.497,100.497,0,0
5YDEP.B,D,20260209,000000,100.497,100.497,100.356,100.356,0,0
5YDEP.B,D,20260210,000000,100.476,100.476,100.476,100.476,0,0
