<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6YDEP.B,D,20250911,000000,87.506,87.506,87.498,87.498,0,0
6YDEP.B,D,20250912,000000,87.314,87.314,87.213,87.213,0,0
6YDEP.B,D,20250915,000000,87.213,87.272,87.213,87.272,0,0
6YDEP.B,D,20250916,000000,87.296,87.296,87.296,87.296,0,0
6YDEP.B,D,20250917,000000,87.328,87.34,87.328,87.34,0,0
6YDEP.B,D,20250918,000000,87.332,87.332,87.261,87.261,0,0
6YDEP.B,D,20250919,000000,87.148,87.148,87.148,87.148,0,0
6YDEP.B,D,20250922,000000,87.138,87.138,87.112,87.112,0,0
6YDEP.B,D,20250923,000000,87.148,87.148,87.124,87.124,0,0
6YDEP.B,D,20250924,000000,87.16,87.16,87.116,87.116,0,0
6YDEP.B,D,20250925,000000,87.158,87.158,87.038,87.038,0,0
6YDEP.B,D,20250926,000000,87.038,87.038,87.038,87.038,0,0
6YDEP.B,D,20250929,000000,87.038,87.242,87.038,87.242,0,0
6YDEP.B,D,20250930,000000,87.246,87.246,87.246,87.246,0,0
6YDEP.B,D,20251001,000000,87.192,87.192,87.192,87.192,0,0
6YDEP.B,D,20251002,000000,87.258,87.322,87.258,87.322,0,0
6YDEP.B,D,20251003,000000,87.324,87.324,87.324,87.324,0,0
6YDEP.B,D,20251006,000000,87.324,87.324,87.25,87.272,0,0
6YDEP.B,D,20251007,000000,87.242,87.27,87.242,87.27,0,0
6YDEP.B,D,20251008,000000,87.27,87.511,87.27,87.511,0,0
6YDEP.B,D,20251009,000000,87.478,87.478,87.353,87.353,0,0
6YDEP.B,D,20251010,000000,87.438,87.523,87.438,87.523,0,0
6YDEP.B,D,20251013,000000,87.523,87.773,87.523,87.773,0,0
6YDEP.B,D,20251014,000000,87.971,87.971,87.894,87.894,0,0
6YDEP.B,D,20251015,000000,87.992,88.069,87.992,88.069,0,0
6YDEP.B,D,20251016,000000,88.054,88.054,88.054,88.054,0,0
6YDEP.B,D,20251017,000000,88.243,88.243,88.06,88.06,0,0
6YDEP.B,D,20251020,000000,88.06,88.06,88.007,88.007,0,0
6YDEP.B,D,20251021,000000,88.095,88.147,88.095,88.147,0,0
6YDEP.B,D,20251022,000000,88.148,88.148,88.117,88.117,0,0
6YDEP.B,D,20251023,000000,88.069,88.081,88.069,88.081,0,0
6YDEP.B,D,20251024,000000,87.882,87.882,87.882,87.882,0,0
6YDEP.B,D,20251027,000000,87.882,87.882,87.76,87.76,0,0
6YDEP.B,D,20251028,000000,87.873,87.873,87.873,87.873,0,0
6YDEP.B,D,20251029,000000,87.812,87.812,87.812,87.812,0,0
6YDEP.B,D,20251030,000000,87.708,87.708,87.708,87.708,0,0
6YDEP.B,D,20251031,000000,87.74,87.74,87.732,87.732,0,0
6YDEP.B,D,20251103,000000,87.732,87.822,87.732,87.822,0,0
6YDEP.B,D,20251104,000000,87.748,87.784,87.748,87.784,0,0
6YDEP.B,D,20251105,000000,87.804,87.804,87.804,87.804,0,0
6YDEP.B,D,20251106,000000,87.719,87.719,87.719,87.719,0,0
6YDEP.B,D,20251107,000000,87.702,87.702,87.702,87.702,0,0
6YDEP.B,D,20251110,000000,87.702,87.758,87.691,87.758,0,0
6YDEP.B,D,20251111,000000,87.716,87.716,87.716,87.716,0,0
6YDEP.B,D,20251112,000000,87.721,87.721,87.721,87.721,0,0
6YDEP.B,D,20251113,000000,87.819,87.819,87.819,87.819,0,0
6YDEP.B,D,20251114,000000,87.568,87.568,87.568,87.568,0,0
6YDEP.B,D,20251117,000000,87.568,87.577,87.568,87.577,0,0
6YDEP.B,D,20251118,000000,87.644,87.644,87.644,87.644,0,0
6YDEP.B,D,20251119,000000,87.596,87.596,87.596,87.596,0,0
6YDEP.B,D,20251120,000000,87.548,87.548,87.548,87.548,0,0
6YDEP.B,D,20251121,000000,87.677,87.677,87.677,87.677,0,0
6YDEP.B,D,20251124,000000,87.677,87.677,87.632,87.632,0,0
6YDEP.B,D,20251125,000000,87.632,87.668,87.632,87.668,0,0
6YDEP.B,D,20251126,000000,87.708,87.708,87.708,87.708,0,0
6YDEP.B,D,20251127,000000,87.721,87.721,87.721,87.721,0,0
6YDEP.B,D,20251128,000000,87.714,87.714,87.714,87.714,0,0
6YDEP.B,D,20251201,000000,87.714,87.714,87.577,87.577,0,0
6YDEP.B,D,20251202,000000,87.408,87.408,87.408,87.408,0,0
6YDEP.B,D,20251203,000000,87.452,87.452,87.452,87.452,0,0
6YDEP.B,D,20251204,000000,87.385,87.385,87.385,87.385,0,0
6YDEP.B,D,20251205,000000,87.283,87.283,87.283,87.283,0,0
6YDEP.B,D,20251208,000000,87.283,87.283,87.023,87.023,0,0
6YDEP.B,D,20251209,000000,86.779,86.899,86.779,86.899,0,0
6YDEP.B,D,20251210,000000,86.669,86.824,86.669,86.824,0,0
6YDEP.B,D,20251211,000000,86.863,86.863,86.863,86.863,0,0
6YDEP.B,D,20251212,000000,86.883,86.883,86.883,86.883,0,0
6YDEP.B,D,20251215,000000,86.883,86.934,86.883,86.934,0,0
6YDEP.B,D,20251216,000000,86.934,87.016,86.934,86.987,0,0
6YDEP.B,D,20251217,000000,87.036,87.036,87.036,87.036,0,0
6YDEP.B,D,20251218,000000,87.069,87.069,87.069,87.069,0,0
6YDEP.B,D,20251219,000000,86.999,86.999,86.853,86.853,0,0
6YDEP.B,D,20251222,000000,86.853,86.856,86.782,86.782,0,0
6YDEP.B,D,20251223,000000,86.984,86.984,86.938,86.938,0,0
6YDEP.B,D,20251225,000000,86.938,86.938,86.938,86.938,0,0
6YDEP.B,D,20251226,000000,86.938,86.938,86.938,86.938,0,0
6YDEP.B,D,20251229,000000,86.938,87.156,86.938,87.156,0,0
6YDEP.B,D,20251230,000000,87.169,87.169,87.096,87.096,0,0
6YDEP.B,D,20260101,000000,87.096,87.096,87.096,87.096,0,0
6YDEP.B,D,20260102,000000,87.096,87.096,87.017,87.017,0,0
6YDEP.B,D,20260105,000000,87.017,87.018,86.991,87.018,0,0
6YDEP.B,D,20260106,000000,87.118,87.118,87.118,87.118,0,0
6YDEP.B,D,20260107,000000,87.392,87.392,87.392,87.392,0,0
6YDEP.B,D,20260108,000000,87.392,87.392,87.316,87.316,0,0
6YDEP.B,D,20260109,000000,85.912,85.912,85.912,85.912,0,0
6YDEP.B,D,20260112,000000,85.912,85.946,85.912,85.946,0,0
6YDEP.B,D,20260113,000000,86.002,86.002,86.002,86.002,0,0
6YDEP.B,D,20260114,000000,86.01,86.12,86.01,86.12,0,0
6YDEP.B,D,20260115,000000,86.118,86.118,86.118,86.118,0,0
6YDEP.B,D,20260116,000000,86.078,86.078,86.078,86.078,0,0
6YDEP.B,D,20260119,000000,86.078,86.109,86.078,86.109,0,0
6YDEP.B,D,20260120,000000,85.958,86.054,85.958,86.054,0,0
6YDEP.B,D,20260121,000000,86.162,86.162,86.162,86.162,0,0
6YDEP.B,D,20260122,000000,86.008,86.008,86.008,86.008,0,0
6YDEP.B,D,20260123,000000,85.882,85.882,85.87,85.87,0,0
6YDEP.B,D,20260126,000000,85.87,85.902,85.87,85.902,0,0
6YDEP.B,D,20260127,000000,85.952,85.952,85.952,85.952,0,0
6YDEP.B,D,20260128,000000,86.086,86.086,86.086,86.086,0,0
6YDEP.B,D,20260129,000000,86.132,86.132,86.132,86.132,0,0
6YDEP.B,D,20260130,000000,86.204,86.204,86.194,86.194,0,0
6YDEP.B,D,20260202,000000,86.194,86.23,86.194,86.23,0,0
6YDEP.B,D,20260203,000000,86.046,86.046,86.046,86.046,0,0
6YDEP.B,D,20260204,000000,86.106,86.106,86.106,86.106,0,0
6YDEP.B,D,20260205,000000,86.164,86.164,86.164,86.164,0,0
6YDEP.B,D,20260206,000000,86.406,86.406,86.406,86.406,0,0
6YDEP.B,D,20260209,000000,86.406,86.406,86.234,86.234,0,0
6YDEP.B,D,20260210,000000,86.396,86.396,86.396,86.396,0,0
