<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YFRP.B,D,20250911,000000,96.615,96.615,96.56,96.56,0,0
2YFRP.B,D,20250912,000000,96.534,96.631,96.534,96.631,0,0
2YFRP.B,D,20250915,000000,96.631,96.631,96.522,96.522,0,0
2YFRP.B,D,20250916,000000,96.543,96.543,96.543,96.543,0,0
2YFRP.B,D,20250917,000000,96.538,96.55,96.538,96.55,0,0
2YFRP.B,D,20250918,000000,96.525,96.525,96.512,96.512,0,0
2YFRP.B,D,20250919,000000,96.518,96.518,96.518,96.518,0,0
2YFRP.B,D,20250922,000000,96.49,96.501,96.49,96.501,0,0
2YFRP.B,D,20250923,000000,96.529,96.529,96.515,96.515,0,0
2YFRP.B,D,20250924,000000,96.524,96.524,96.496,96.496,0,0
2YFRP.B,D,20250925,000000,96.546,96.546,96.501,96.501,0,0
2YFRP.B,D,20250926,000000,96.51,96.51,96.51,96.51,0,0
2YFRP.B,D,20250929,000000,96.51,96.549,96.51,96.549,0,0
2YFRP.B,D,20250930,000000,96.5,96.528,96.5,96.528,0,0
2YFRP.B,D,20251001,000000,96.517,96.517,96.517,96.517,0,0
2YFRP.B,D,20251002,000000,96.538,96.562,96.538,96.562,0,0
2YFRP.B,D,20251003,000000,96.582,96.582,96.582,96.582,0,0
2YFRP.B,D,20251006,000000,96.582,96.582,96.52,96.56,0,0
2YFRP.B,D,20251007,000000,96.54,96.576,96.54,96.576,0,0
2YFRP.B,D,20251008,000000,96.576,96.61,96.576,96.6,0,0
2YFRP.B,D,20251009,000000,96.603,96.603,96.581,96.581,0,0
2YFRP.B,D,20251010,000000,96.624,96.656,96.624,96.656,0,0
2YFRP.B,D,20251013,000000,96.656,96.731,96.656,96.731,0,0
2YFRP.B,D,20251014,000000,96.817,96.817,96.78,96.78,0,0
2YFRP.B,D,20251015,000000,96.822,96.839,96.822,96.839,0,0
2YFRP.B,D,20251016,000000,96.857,96.857,96.857,96.857,0,0
2YFRP.B,D,20251017,000000,96.947,96.947,96.858,96.858,0,0
2YFRP.B,D,20251020,000000,96.858,96.858,96.856,96.856,0,0
2YFRP.B,D,20251021,000000,96.898,96.914,96.898,96.914,0,0
2YFRP.B,D,20251022,000000,96.908,96.908,96.87,96.87,0,0
2YFRP.B,D,20251023,000000,96.879,96.886,96.879,96.886,0,0
2YFRP.B,D,20251024,000000,96.765,96.765,96.765,96.765,0,0
2YFRP.B,D,20251027,000000,96.765,96.765,96.764,96.764,0,0
2YFRP.B,D,20251028,000000,96.764,96.776,96.764,96.776,0,0
2YFRP.B,D,20251029,000000,96.776,96.776,96.749,96.749,0,0
2YFRP.B,D,20251030,000000,96.749,96.751,96.749,96.751,0,0
2YFRP.B,D,20251031,000000,96.751,96.773,96.751,96.759,0,0
2YFRP.B,D,20251103,000000,96.759,96.811,96.759,96.811,0,0
2YFRP.B,D,20251104,000000,96.811,96.811,96.779,96.786,0,0
2YFRP.B,D,20251105,000000,96.786,96.786,96.784,96.784,0,0
2YFRP.B,D,20251106,000000,96.762,96.762,96.762,96.762,0,0
2YFRP.B,D,20251107,000000,96.752,96.752,96.752,96.752,0,0
2YFRP.B,D,20251110,000000,96.752,96.76,96.742,96.76,0,0
2YFRP.B,D,20251111,000000,96.76,96.76,96.736,96.736,0,0
2YFRP.B,D,20251112,000000,96.744,96.744,96.744,96.744,0,0
2YFRP.B,D,20251113,000000,96.806,96.806,96.806,96.806,0,0
2YFRP.B,D,20251114,000000,96.806,96.806,96.738,96.738,0,0
2YFRP.B,D,20251117,000000,96.738,96.748,96.738,96.748,0,0
2YFRP.B,D,20251118,000000,96.748,96.751,96.748,96.751,0,0
2YFRP.B,D,20251119,000000,96.729,96.729,96.729,96.729,0,0
2YFRP.B,D,20251120,000000,96.729,96.729,96.726,96.726,0,0
2YFRP.B,D,20251121,000000,96.726,96.785,96.726,96.785,0,0
2YFRP.B,D,20251124,000000,96.785,96.785,96.766,96.767,0,0
2YFRP.B,D,20251125,000000,96.768,96.768,96.768,96.768,0,0
2YFRP.B,D,20251126,000000,96.779,96.779,96.779,96.779,0,0
2YFRP.B,D,20251127,000000,96.779,96.779,96.76,96.76,0,0
2YFRP.B,D,20251128,000000,96.76,96.779,96.76,96.779,0,0
2YFRP.B,D,20251201,000000,96.779,96.779,96.74,96.74,0,0
2YFRP.B,D,20251202,000000,96.74,96.74,96.703,96.703,0,0
2YFRP.B,D,20251203,000000,96.703,96.751,96.703,96.751,0,0
2YFRP.B,D,20251204,000000,96.751,96.751,96.7,96.7,0,0
2YFRP.B,D,20251205,000000,96.684,96.684,96.684,96.684,0,0
2YFRP.B,D,20251208,000000,96.684,96.684,96.614,96.614,0,0
2YFRP.B,D,20251209,000000,96.538,96.56,96.538,96.56,0,0
2YFRP.B,D,20251210,000000,96.492,96.536,96.492,96.536,0,0
2YFRP.B,D,20251211,000000,96.54,96.54,96.54,96.54,0,0
2YFRP.B,D,20251212,000000,96.574,96.574,96.574,96.574,0,0
2YFRP.B,D,20251215,000000,96.574,96.59,96.574,96.59,0,0
2YFRP.B,D,20251216,000000,96.642,96.654,96.642,96.654,0,0
2YFRP.B,D,20251217,000000,96.654,96.672,96.654,96.672,0,0
2YFRP.B,D,20251218,000000,96.718,96.718,96.718,96.718,0,0
2YFRP.B,D,20251219,000000,96.68,96.68,96.64,96.64,0,0
2YFRP.B,D,20251222,000000,96.64,96.682,96.64,96.652,0,0
2YFRP.B,D,20251223,000000,96.714,96.714,96.708,96.708,0,0
2YFRP.B,D,20251225,000000,96.708,96.708,96.708,96.708,0,0
2YFRP.B,D,20251226,000000,96.708,96.708,96.708,96.708,0,0
2YFRP.B,D,20251229,000000,96.708,96.772,96.708,96.772,0,0
2YFRP.B,D,20251230,000000,96.78,96.78,96.744,96.744,0,0
2YFRP.B,D,20260101,000000,96.744,96.744,96.744,96.744,0,0
2YFRP.B,D,20260102,000000,96.744,96.783,96.744,96.75,0,0
2YFRP.B,D,20260105,000000,96.75,96.779,96.75,96.779,0,0
2YFRP.B,D,20260106,000000,96.815,96.815,96.815,96.815,0,0
2YFRP.B,D,20260107,000000,96.815,96.905,96.815,96.905,0,0
2YFRP.B,D,20260108,000000,96.905,96.905,96.877,96.877,0,0
2YFRP.B,D,20260109,000000,96.898,96.898,96.898,96.898,0,0
2YFRP.B,D,20260112,000000,96.898,96.907,96.898,96.907,0,0
2YFRP.B,D,20260113,000000,96.886,96.886,96.886,96.886,0,0
2YFRP.B,D,20260114,000000,96.914,96.961,96.914,96.961,0,0
2YFRP.B,D,20260115,000000,96.951,96.951,96.951,96.951,0,0
2YFRP.B,D,20260116,000000,96.925,96.925,96.925,96.925,0,0
2YFRP.B,D,20260119,000000,96.925,96.953,96.925,96.953,0,0
2YFRP.B,D,20260120,000000,96.981,97.015,96.981,97.015,0,0
2YFRP.B,D,20260121,000000,97.027,97.027,97.027,97.027,0,0
2YFRP.B,D,20260122,000000,96.973,96.973,96.973,96.973,0,0
2YFRP.B,D,20260123,000000,96.943,96.967,96.943,96.967,0,0
2YFRP.B,D,20260126,000000,96.967,96.98,96.967,96.98,0,0
2YFRP.B,D,20260127,000000,97.0,97.0,97.0,97.0,0,0
2YFRP.B,D,20260128,000000,97.051,97.051,97.051,97.051,0,0
2YFRP.B,D,20260129,000000,97.11,97.11,97.11,97.11,0,0
2YFRP.B,D,20260130,000000,97.09,97.09,97.09,97.09,0,0
2YFRP.B,D,20260202,000000,97.09,97.09,97.082,97.082,0,0
2YFRP.B,D,20260203,000000,97.082,97.082,97.048,97.048,0,0
2YFRP.B,D,20260204,000000,97.084,97.084,97.084,97.084,0,0
2YFRP.B,D,20260205,000000,97.106,97.106,97.106,97.106,0,0
2YFRP.B,D,20260206,000000,97.149,97.149,97.149,97.149,0,0
2YFRP.B,D,20260209,000000,97.149,97.149,97.099,97.099,0,0
2YFRP.B,D,20260210,000000,97.164,97.164,97.164,97.164,0,0
