<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YUKP.B,D,20241007,000000,95.92,95.92,94.53,94.53,0,0
30YUKP.B,D,20241008,000000,94.275,94.612,94.275,94.612,0,0
30YUKP.B,D,20241009,000000,94.363,94.539,94.363,94.539,0,0
30YUKP.B,D,20241010,000000,94.182,94.182,94.121,94.121,0,0
30YUKP.B,D,20241011,000000,93.916,93.916,93.916,93.916,0,0
30YUKP.B,D,20241014,000000,93.916,93.916,93.847,93.847,0,0
30YUKP.B,D,20241015,000000,94.103,94.103,94.103,94.103,0,0
30YUKP.B,D,20241016,000000,96.018,96.621,96.018,96.621,0,0
30YUKP.B,D,20241017,000000,96.058,96.058,96.058,96.058,0,0
30YUKP.B,D,20241018,000000,95.674,95.674,95.674,95.674,0,0
30YUKP.B,D,20241021,000000,95.674,96.384,95.674,96.384,0,0
30YUKP.B,D,20241022,000000,94.575,94.575,94.575,94.575,0,0
30YUKP.B,D,20241023,000000,94.353,94.353,94.353,94.353,0,0
30YUKP.B,D,20241024,000000,93.698,93.698,93.676,93.676,0,0
30YUKP.B,D,20241025,000000,94.236,94.236,94.236,94.236,0,0
30YUKP.B,D,20241028,000000,94.236,94.236,94.067,94.067,0,0
30YUKP.B,D,20241029,000000,93.746,93.746,93.746,93.746,0,0
30YUKP.B,D,20241030,000000,94.104,94.104,91.988,91.988,0,0
30YUKP.B,D,20241031,000000,91.988,92.085,91.988,92.085,0,0
30YUKP.B,D,20241101,000000,92.085,92.085,91.542,91.974,0,0
30YUKP.B,D,20241104,000000,91.974,91.974,91.89,91.89,0,0
30YUKP.B,D,20241105,000000,91.352,91.352,91.352,91.352,0,0
30YUKP.B,D,20241106,000000,91.352,91.352,91.244,91.244,0,0
30YUKP.B,D,20241107,000000,90.414,90.414,90.414,90.414,0,0
30YUKP.B,D,20241108,000000,90.414,91.965,90.414,91.965,0,0
30YUKP.B,D,20241111,000000,91.965,91.965,91.77,91.785,0,0
30YUKP.B,D,20241112,000000,91.785,92.106,91.785,92.106,0,0
30YUKP.B,D,20241113,000000,91.59,91.59,91.59,91.59,0,0
30YUKP.B,D,20241114,000000,91.61,91.61,91.147,91.147,0,0
30YUKP.B,D,20241115,000000,91.57,91.57,91.393,91.393,0,0
30YUKP.B,D,20241118,000000,91.393,91.393,91.39,91.39,0,0
30YUKP.B,D,20241119,000000,92.393,92.393,92.273,92.273,0,0
30YUKP.B,D,20241120,000000,92.273,92.273,91.443,91.618,0,0
30YUKP.B,D,20241121,000000,91.851,91.949,91.851,91.949,0,0
30YUKP.B,D,20241122,000000,92.551,92.551,92.551,92.551,0,0
30YUKP.B,D,20241125,000000,92.551,93.527,92.551,93.527,0,0
30YUKP.B,D,20241126,000000,92.961,92.961,92.961,92.961,0,0
30YUKP.B,D,20241127,000000,92.961,93.08,92.961,93.08,0,0
30YUKP.B,D,20241128,000000,93.344,93.63,93.344,93.63,0,0
30YUKP.B,D,20241129,000000,93.63,94.101,93.63,94.101,0,0
30YUKP.B,D,20241202,000000,94.101,94.208,94,94.0,0,0
30YUKP.B,D,20241203,000000,94.0,94.332,94,94.332,0,0
30YUKP.B,D,20241204,000000,94.099,94.099,94.099,94.099,0,0
30YUKP.B,D,20241205,000000,93.682,93.682,93.682,93.682,0,0
30YUKP.B,D,20241206,000000,93.242,93.242,93.242,93.242,0,0
30YUKP.B,D,20241209,000000,93.242,93.348,92.876,92.876,0,0
30YUKP.B,D,20241210,000000,92.828,92.828,92.828,92.828,0,0
30YUKP.B,D,20241211,000000,92.413,92.413,92.413,92.413,0,0
30YUKP.B,D,20241212,000000,91.852,91.852,91.852,91.852,0,0
30YUKP.B,D,20241213,000000,91.316,91.316,91.057,91.057,0,0
30YUKP.B,D,20241216,000000,91.057,91.133,90.92,90.92,0,0
30YUKP.B,D,20241217,000000,90.364,90.364,89.774,89.774,0,0
30YUKP.B,D,20241218,000000,89.839,89.839,89.839,89.839,0,0
30YUKP.B,D,20241219,000000,88.72,88.72,88.521,88.521,0,0
30YUKP.B,D,20241220,000000,88.352,89.8,88.352,89.8,0,0
30YUKP.B,D,20241223,000000,89.8,89.8,88.922,88.922,0,0
30YUKP.B,D,20241227,000000,87.945,87.945,87.945,87.945,0,0
30YUKP.B,D,20241230,000000,87.945,88.152,87.945,88.152,0,0
30YUKP.B,D,20250102,000000,88.152,88.25,88.152,88.25,0,0
30YUKP.B,D,20250103,000000,88.601,88.601,88.601,88.601,0,0
30YUKP.B,D,20250106,000000,88.601,88.601,87.91,87.91,0,0
30YUKP.B,D,20250107,000000,87.585,87.585,87.585,87.585,0,0
30YUKP.B,D,20250108,000000,87.18,87.18,87.18,87.18,0,0
30YUKP.B,D,20250109,000000,84.988,85.261,84.988,85.261,0,0
30YUKP.B,D,20250110,000000,84.926,85.071,84.926,85.071,0,0
30YUKP.B,D,20250113,000000,85.071,85.071,84.206,84.631,0,0
30YUKP.B,D,20250114,000000,84.553,84.553,84.553,84.553,0,0
30YUKP.B,D,20250115,000000,84.955,84.955,84.955,84.955,0,0
30YUKP.B,D,20250116,000000,86.157,86.157,86.157,86.157,0,0
30YUKP.B,D,20250117,000000,87.454,87.454,87.454,87.454,0,0
30YUKP.B,D,20250120,000000,87.454,87.454,87.35,87.35,0,0
30YUKP.B,D,20250121,000000,87.364,87.364,87.364,87.364,0,0
30YUKP.B,D,20250122,000000,88.299,88.299,88.299,88.299,0,0
30YUKP.B,D,20250123,000000,88.08,88.08,87.563,87.563,0,0
30YUKP.B,D,20250124,000000,88.11,88.11,88.11,88.11,0,0
30YUKP.B,D,20250127,000000,88.11,88.669,88.11,88.669,0,0
30YUKP.B,D,20250128,000000,88.669,88.669,88.228,88.228,0,0
30YUKP.B,D,20250129,000000,88.579,88.579,88.375,88.375,0,0
30YUKP.B,D,20250130,000000,88.538,88.538,88.538,88.538,0,0
30YUKP.B,D,20250131,000000,89.012,89.012,88.686,88.686,0,0
30YUKP.B,D,20250203,000000,88.686,88.973,88.686,88.973,0,0
30YUKP.B,D,20250204,000000,88.666,88.666,88.666,88.666,0,0
30YUKP.B,D,20250205,000000,89.415,89.415,89.415,89.415,0,0
30YUKP.B,D,20250206,000000,89.958,89.958,89.958,89.958,0,0
30YUKP.B,D,20250207,000000,89.816,89.816,89.816,89.816,0,0
30YUKP.B,D,20250210,000000,89.816,89.931,89.816,89.931,0,0
30YUKP.B,D,20250211,000000,89.283,89.283,89.283,89.283,0,0
30YUKP.B,D,20250212,000000,89.116,89.116,89.116,89.116,0,0
30YUKP.B,D,20250213,000000,88.63,88.63,88.63,88.63,0,0
30YUKP.B,D,20250214,000000,89.063,89.063,89.063,89.063,0,0
30YUKP.B,D,20250217,000000,89.063,89.063,87.69,88.922,0,0
30YUKP.B,D,20250218,000000,88.273,88.273,88.273,88.273,0,0
30YUKP.B,D,20250219,000000,87.801,87.801,87.801,87.801,0,0
30YUKP.B,D,20250220,000000,87.527,87.527,87.527,87.527,0,0
30YUKP.B,D,20250221,000000,87.785,87.953,87.785,87.953,0,0
30YUKP.B,D,20250224,000000,87.953,88.258,87.953,88.258,0,0
30YUKP.B,D,20250225,000000,88.483,89.014,88.483,89.014,0,0
30YUKP.B,D,20250226,000000,89.349,89.349,88.882,88.882,0,0
30YUKP.B,D,20250227,000000,88.962,88.962,88.664,88.664,0,0
30YUKP.B,D,20250228,000000,89.452,89.452,89.328,89.328,0,0
30YUKP.B,D,20250303,000000,89.328,89.328,88.415,88.415,0,0
30YUKP.B,D,20250304,000000,89.05,89.05,89.05,89.05,0,0
30YUKP.B,D,20250305,000000,87.532,87.532,87.532,87.532,0,0
30YUKP.B,D,20250306,000000,86.306,86.306,86.306,86.306,0,0
30YUKP.B,D,20250307,000000,87.881,87.881,87.49,87.49,0,0
30YUKP.B,D,20250310,000000,87.49,87.49,87.49,87.49,0,0
30YUKP.B,D,20250311,000000,87.086,87.086,87.086,87.086,0,0
30YUKP.B,D,20250312,000000,86.605,86.605,86.605,86.605,0,0
30YUKP.B,D,20250313,000000,85.841,85.841,85.841,85.841,0,0
30YUKP.B,D,20250314,000000,86.632,86.632,86.632,86.632,0,0
30YUKP.B,D,20250317,000000,86.632,87.392,86.632,87.392,0,0
30YUKP.B,D,20250318,000000,86.85,86.85,86.85,86.85,0,0
30YUKP.B,D,20250319,000000,87.277,87.277,87.277,87.277,0,0
30YUKP.B,D,20250320,000000,87.943,87.943,87.337,87.337,0,0
30YUKP.B,D,20250321,000000,86.985,86.985,86.985,86.985,0,0
30YUKP.B,D,20250324,000000,86.985,86.985,86.658,86.658,0,0
30YUKP.B,D,20250325,000000,85.634,85.634,85.52,85.52,0,0
30YUKP.B,D,20250326,000000,85.829,85.829,85.829,85.829,0,0
30YUKP.B,D,20250327,000000,85.932,85.932,85.932,85.932,0,0
30YUKP.B,D,20250328,000000,86.199,86.199,86.199,86.199,0,0
30YUKP.B,D,20250331,000000,86.199,86.805,86.199,86.805,0,0
30YUKP.B,D,20250401,000000,87.369,87.369,86.858,86.858,0,0
30YUKP.B,D,20250402,000000,87.154,87.154,87.14,87.14,0,0
30YUKP.B,D,20250403,000000,87.7,87.984,87.7,87.984,0,0
30YUKP.B,D,20250404,000000,88.953,88.953,88.953,88.953,0,0
30YUKP.B,D,20250407,000000,88.953,88.953,86.035,86.035,0,0
30YUKP.B,D,20250408,000000,86.091,86.091,85.714,85.714,0,0
30YUKP.B,D,20250409,000000,83.944,83.944,83.944,83.944,0,0
30YUKP.B,D,20250410,000000,85.382,85.382,85.382,85.382,0,0
30YUKP.B,D,20250411,000000,83.527,83.527,82.983,82.983,0,0
30YUKP.B,D,20250414,000000,82.983,85.259,82.983,85.259,0,0
30YUKP.B,D,20250415,000000,85.534,85.534,84.902,84.902,0,0
30YUKP.B,D,20250416,000000,85.46,85.46,85.067,85.067,0,0
30YUKP.B,D,20250417,000000,85.306,86.191,85.306,86.191,0,0
30YUKP.B,D,20250422,000000,84.964,85.567,84.964,85.567,0,0
30YUKP.B,D,20250423,000000,86.494,86.494,86.399,86.399,0,0
30YUKP.B,D,20250424,000000,85.95,86.967,85.95,86.967,0,0
30YUKP.B,D,20250425,000000,87.485,87.485,87.285,87.285,0,0
30YUKP.B,D,20250428,000000,87.285,87.301,86.875,86.875,0,0
30YUKP.B,D,20250429,000000,86.83,86.968,86.83,86.968,0,0
30YUKP.B,D,20250430,000000,87.846,87.846,87.846,87.846,0,0
30YUKP.B,D,20250502,000000,87.846,87.846,87.055,87.055,0,0
30YUKP.B,D,20250506,000000,85.588,85.716,85.588,85.716,0,0
30YUKP.B,D,20250507,000000,86.445,87.048,86.445,87.048,0,0
30YUKP.B,D,20250508,000000,87.274,87.274,86.681,86.681,0,0
30YUKP.B,D,20250509,000000,85.469,85.848,85.469,85.848,0,0
30YUKP.B,D,20250512,000000,85.848,85.848,85.131,85.24,0,0
30YUKP.B,D,20250513,000000,84.744,84.744,84.724,84.724,0,0
30YUKP.B,D,20250514,000000,84.544,84.544,84.236,84.236,0,0
30YUKP.B,D,20250515,000000,84.248,84.81,84.248,84.81,0,0
30YUKP.B,D,20250516,000000,85.322,85.473,85.322,85.473,0,0
30YUKP.B,D,20250519,000000,85.473,85.473,84.345,84.345,0,0
30YUKP.B,D,20250520,000000,85.229,85.229,84.396,84.396,0,0
30YUKP.B,D,20250521,000000,83.606,83.644,83.606,83.644,0,0
30YUKP.B,D,20250522,000000,83.036,83.036,82.978,82.978,0,0
30YUKP.B,D,20250523,000000,83.438,83.656,83.438,83.656,0,0
30YUKP.B,D,20250527,000000,85.078,85.078,84.192,84.192,0,0
30YUKP.B,D,20250528,000000,84.335,84.335,84.065,84.065,0,0
30YUKP.B,D,20250529,000000,83.956,85.181,83.956,85.181,0,0
30YUKP.B,D,20250530,000000,84.95,85.326,84.95,85.326,0,0
30YUKP.B,D,20250602,000000,85.326,85.326,84.632,84.941,0,0
30YUKP.B,D,20250603,000000,85.38,85.776,85.38,85.776,0,0
30YUKP.B,D,20250604,000000,85.235,85.757,85.235,85.757,0,0
30YUKP.B,D,20250605,000000,86.052,86.397,86.052,86.397,0,0
30YUKP.B,D,20250606,000000,86.421,86.421,85.959,85.959,0,0
30YUKP.B,D,20250609,000000,85.959,86.238,85.657,85.657,0,0
30YUKP.B,D,20250610,000000,86.818,86.953,86.818,86.953,0,0
30YUKP.B,D,20250611,000000,86.246,86.3,86.246,86.3,0,0
30YUKP.B,D,20250612,000000,87.215,87.447,87.215,87.447,0,0
30YUKP.B,D,20250613,000000,87.355,87.355,86.983,86.983,0,0
30YUKP.B,D,20250616,000000,86.983,86.983,86.607,86.915,0,0
30YUKP.B,D,20250617,000000,86.529,86.752,86.529,86.752,0,0
30YUKP.B,D,20250618,000000,86.883,87.318,86.883,87.318,0,0
30YUKP.B,D,20250619,000000,86.69,86.94,86.69,86.94,0,0
30YUKP.B,D,20250620,000000,87.03,87.03,86.831,86.831,0,0
30YUKP.B,D,20250623,000000,86.831,87.369,86.61,87.369,0,0
30YUKP.B,D,20250624,000000,87.256,87.709,87.256,87.709,0,0
30YUKP.B,D,20250625,000000,87.974,87.974,87.053,87.053,0,0
30YUKP.B,D,20250626,000000,87.373,87.373,86.994,86.994,0,0
30YUKP.B,D,20250627,000000,86.986,86.986,86.622,86.622,0,0
30YUKP.B,D,20250630,000000,86.622,87.089,86.622,86.835,0,0
30YUKP.B,D,20250701,000000,87.502,87.544,87.502,87.544,0,0
30YUKP.B,D,20250702,000000,87.012,87.012,84.584,84.584,0,0
30YUKP.B,D,20250703,000000,86.111,86.111,85.699,85.699,0,0
30YUKP.B,D,20250704,000000,86.279,86.279,85.862,85.862,0,0
30YUKP.B,D,20250707,000000,85.862,85.862,85.251,85.251,0,0
30YUKP.B,D,20250708,000000,84.883,84.883,84.238,84.238,0,0
30YUKP.B,D,20250709,000000,84.54,84.808,84.54,84.808,0,0
30YUKP.B,D,20250710,000000,85.359,85.359,84.954,84.954,0,0
30YUKP.B,D,20250711,000000,84.846,84.846,84.846,84.846,0,0
30YUKP.B,D,20250714,000000,84.561,84.809,84.542,84.809,0,0
30YUKP.B,D,20250715,000000,85.11,85.11,84.243,84.243,0,0
30YUKP.B,D,20250716,000000,83.781,84.548,83.781,84.548,0,0
30YUKP.B,D,20250717,000000,83.717,84.027,83.717,84.027,0,0
30YUKP.B,D,20250718,000000,83.832,83.832,83.832,83.832,0,0
30YUKP.B,D,20250721,000000,83.832,84.587,83.832,84.587,0,0
30YUKP.B,D,20250722,000000,84.321,85.195,84.321,85.195,0,0
30YUKP.B,D,20250723,000000,84.404,84.404,84.356,84.356,0,0
30YUKP.B,D,20250724,000000,83.786,84.157,83.786,84.157,0,0
30YUKP.B,D,20250725,000000,84.106,84.344,84.106,84.344,0,0
30YUKP.B,D,20250728,000000,84.344,84.724,84.344,84.448,0,0
30YUKP.B,D,20250729,000000,83.977,83.977,83.977,83.977,0,0
30YUKP.B,D,20250730,000000,84.946,84.988,84.946,84.988,0,0
30YUKP.B,D,20250731,000000,85.33,85.33,85.258,85.258,0,0
30YUKP.B,D,20250801,000000,84.477,85.781,84.477,85.781,0,0
30YUKP.B,D,20250804,000000,85.781,85.918,85.4,85.918,0,0
30YUKP.B,D,20250805,000000,86.118,86.118,85.963,85.963,0,0
30YUKP.B,D,20250806,000000,85.648,85.648,85.596,85.596,0,0
30YUKP.B,D,20250807,000000,85.724,85.724,85.516,85.516,0,0
30YUKP.B,D,20250808,000000,85.531,85.531,84.858,84.858,0,0
30YUKP.B,D,20250811,000000,84.858,85.349,84.858,85.212,0,0
30YUKP.B,D,20250812,000000,84.646,84.646,84.103,84.103,0,0
30YUKP.B,D,20250813,000000,84.687,84.701,84.687,84.701,0,0
30YUKP.B,D,20250814,000000,84.945,84.945,84.234,84.234,0,0
30YUKP.B,D,20250815,000000,83.855,83.855,83.033,83.033,0,0
30YUKP.B,D,20250818,000000,83.033,83.581,82.221,82.221,0,0
30YUKP.B,D,20250819,000000,82.146,82.221,82.146,82.221,0,0
30YUKP.B,D,20250820,000000,82.434,82.434,82.221,82.221,0,0
30YUKP.B,D,20250821,000000,82.993,82.993,82.715,82.715,0,0
30YUKP.B,D,20250822,000000,82.615,82.615,82.615,82.615,0,0
30YUKP.B,D,20250826,000000,82.317,82.317,82.316,82.316,0,0
30YUKP.B,D,20250827,000000,82.555,82.555,82.464,82.464,0,0
30YUKP.B,D,20250828,000000,82.798,82.798,82.798,82.798,0,0
30YUKP.B,D,20250829,000000,82.695,82.695,82.695,82.695,0,0
30YUKP.B,D,20250901,000000,82.695,82.695,82.025,82.025,0,0
30YUKP.B,D,20250902,000000,84.248,84.248,81.279,81.279,0,0
30YUKP.B,D,20250903,000000,81.06,82.409,81.06,82.409,0,0
30YUKP.B,D,20250904,000000,82.804,82.804,82.785,82.785,0,0
30YUKP.B,D,20250905,000000,83.064,83.621,83.064,83.621,0,0
30YUKP.B,D,20250908,000000,83.621,84.141,83.621,84.141,0,0
30YUKP.B,D,20250909,000000,84.045,84.161,84.045,84.161,0,0
30YUKP.B,D,20250910,000000,84.089,84.089,83.922,83.922,0,0
30YUKP.B,D,20250911,000000,84.201,84.519,84.201,84.519,0,0
30YUKP.B,D,20250912,000000,84.767,84.767,84.021,84.021,0,0
30YUKP.B,D,20250915,000000,84.021,84.162,84.021,84.162,0,0
30YUKP.B,D,20250916,000000,84.227,84.227,84.227,84.227,0,0
30YUKP.B,D,20250917,000000,84.557,84.652,84.557,84.652,0,0
30YUKP.B,D,20250918,000000,84.658,84.658,83.95,83.95,0,0
