<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3MJPP.B,D,20250114,000000,99.943,99.943,99.933,99.933,0,0
3MJPP.B,D,20250115,000000,99.933,99.933,99.933,99.933,0,0
3MJPP.B,D,20250116,000000,99.931,99.931,99.931,99.931,0,0
3MJPP.B,D,20250117,000000,99.917,99.917,99.917,99.917,0,0
3MJPP.B,D,20250120,000000,99.917,99.917,99.904,99.904,0,0
3MJPP.B,D,20250121,000000,99.905,99.905,99.905,99.905,0,0
3MJPP.B,D,20250122,000000,99.905,99.905,99.905,99.905,0,0
3MJPP.B,D,20250123,000000,99.906,99.906,99.906,99.906,0,0
3MJPP.B,D,20250124,000000,99.908,99.908,99.908,99.908,0,0
3MJPP.B,D,20250127,000000,99.908,99.909,99.908,99.909,0,0
3MJPP.B,D,20250128,000000,99.909,99.912,99.909,99.912,0,0
3MJPP.B,D,20250129,000000,99.913,99.913,99.913,99.913,0,0
3MJPP.B,D,20250130,000000,99.914,99.914,99.914,99.914,0,0
3MJPP.B,D,20250131,000000,99.917,99.917,99.917,99.917,0,0
3MJPP.B,D,20250203,000000,99.917,99.917,99.909,99.909,0,0
3MJPP.B,D,20250204,000000,99.91,99.91,99.91,99.91,0,0
3MJPP.B,D,20250205,000000,99.913,99.913,99.913,99.913,0,0
3MJPP.B,D,20250206,000000,99.914,99.914,99.914,99.914,0,0
3MJPP.B,D,20250207,000000,99.916,99.916,99.916,99.916,0,0
3MJPP.B,D,20250210,000000,99.916,99.916,99.915,99.915,0,0
3MJPP.B,D,20250212,000000,99.915,99.918,99.915,99.918,0,0
3MJPP.B,D,20250213,000000,99.919,99.919,99.919,99.919,0,0
3MJPP.B,D,20250214,000000,99.922,99.922,99.922,99.922,0,0
3MJPP.B,D,20250217,000000,99.922,99.922,99.919,99.919,0,0
3MJPP.B,D,20250218,000000,99.92,99.92,99.92,99.92,0,0
3MJPP.B,D,20250219,000000,99.92,99.92,99.92,99.92,0,0
3MJPP.B,D,20250220,000000,99.92,99.92,99.92,99.92,0,0
3MJPP.B,D,20250221,000000,99.924,99.924,99.924,99.924,0,0
3MJPP.B,D,20250225,000000,99.924,99.924,99.917,99.917,0,0
3MJPP.B,D,20250226,000000,99.919,99.919,99.919,99.919,0,0
3MJPP.B,D,20250227,000000,99.919,99.919,99.919,99.919,0,0
3MJPP.B,D,20250228,000000,99.92,99.92,99.92,99.92,0,0
3MJPP.B,D,20250303,000000,99.92,99.92,99.911,99.911,0,0
3MJPP.B,D,20250304,000000,99.911,99.911,99.911,99.911,0,0
3MJPP.B,D,20250305,000000,99.913,99.913,99.913,99.913,0,0
3MJPP.B,D,20250306,000000,99.908,99.908,99.908,99.908,0,0
3MJPP.B,D,20250307,000000,99.911,99.911,99.911,99.911,0,0
3MJPP.B,D,20250310,000000,99.911,99.919,99.911,99.919,0,0
3MJPP.B,D,20250311,000000,99.919,99.919,99.919,99.919,0,0
3MJPP.B,D,20250312,000000,99.923,99.923,99.923,99.923,0,0
3MJPP.B,D,20250313,000000,99.918,99.918,99.918,99.918,0,0
3MJPP.B,D,20250314,000000,99.917,99.917,99.917,99.917,0,0
3MJPP.B,D,20250317,000000,99.917,99.921,99.917,99.921,0,0
3MJPP.B,D,20250318,000000,99.917,99.917,99.917,99.917,0,0
3MJPP.B,D,20250319,000000,99.919,99.919,99.919,99.919,0,0
3MJPP.B,D,20250321,000000,99.919,99.924,99.919,99.924,0,0
3MJPP.B,D,20250324,000000,99.924,99.924,99.921,99.921,0,0
3MJPP.B,D,20250325,000000,99.922,99.922,99.922,99.922,0,0
3MJPP.B,D,20250326,000000,99.923,99.923,99.923,99.923,0,0
3MJPP.B,D,20250327,000000,99.924,99.924,99.924,99.924,0,0
3MJPP.B,D,20250328,000000,99.926,99.926,99.926,99.926,0,0
3MJPP.B,D,20250331,000000,99.926,99.926,99.901,99.901,0,0
3MJPP.B,D,20250401,000000,99.905,99.905,99.905,99.905,0,0
3MJPP.B,D,20250402,000000,99.906,99.906,99.906,99.906,0,0
3MJPP.B,D,20250403,000000,99.9,99.9,99.9,99.9,0,0
3MJPP.B,D,20250404,000000,99.9,99.9,99.9,99.9,0,0
3MJPP.B,D,20250407,000000,99.899,99.899,99.894,99.894,0,0
3MJPP.B,D,20250408,000000,99.9,99.9,99.9,99.9,0,0
3MJPP.B,D,20250409,000000,99.9,99.9,99.9,99.9,0,0
3MJPP.B,D,20250410,000000,99.905,99.905,99.905,99.905,0,0
3MJPP.B,D,20250411,000000,99.905,99.915,99.905,99.915,0,0
3MJPP.B,D,20250414,000000,99.915,99.915,99.914,99.914,0,0
3MJPP.B,D,20250415,000000,99.912,99.912,99.912,99.912,0,0
3MJPP.B,D,20250416,000000,99.913,99.913,99.913,99.913,0,0
3MJPP.B,D,20250417,000000,99.914,99.914,99.914,99.914,0,0
3MJPP.B,D,20250418,000000,99.908,99.908,99.908,99.908,0,0
3MJPP.B,D,20250421,000000,99.908,99.908,99.898,99.898,0,0
3MJPP.B,D,20250422,000000,99.894,99.894,99.894,99.894,0,0
3MJPP.B,D,20250423,000000,99.894,99.894,99.894,99.894,0,0
3MJPP.B,D,20250424,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250425,000000,99.906,99.906,99.906,99.906,0,0
3MJPP.B,D,20250428,000000,99.906,99.906,99.901,99.901,0,0
3MJPP.B,D,20250430,000000,99.901,99.902,99.901,99.902,0,0
3MJPP.B,D,20250502,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250507,000000,99.902,99.902,99.896,99.896,0,0
3MJPP.B,D,20250508,000000,99.896,99.896,99.896,99.896,0,0
3MJPP.B,D,20250509,000000,99.903,99.903,99.903,99.903,0,0
3MJPP.B,D,20250512,000000,99.903,99.903,99.898,99.898,0,0
3MJPP.B,D,20250513,000000,99.899,99.899,99.899,99.899,0,0
3MJPP.B,D,20250514,000000,99.903,99.903,99.903,99.903,0,0
3MJPP.B,D,20250515,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250516,000000,99.906,99.906,99.906,99.906,0,0
3MJPP.B,D,20250519,000000,99.906,99.906,99.902,99.902,0,0
3MJPP.B,D,20250520,000000,99.904,99.904,99.904,99.904,0,0
3MJPP.B,D,20250521,000000,99.907,99.907,99.907,99.907,0,0
3MJPP.B,D,20250522,000000,99.906,99.906,99.906,99.906,0,0
3MJPP.B,D,20250523,000000,99.906,99.906,99.906,99.906,0,0
3MJPP.B,D,20250526,000000,99.906,99.906,99.901,99.901,0,0
3MJPP.B,D,20250527,000000,99.901,99.901,99.901,99.901,0,0
3MJPP.B,D,20250528,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250529,000000,99.907,99.907,99.907,99.907,0,0
3MJPP.B,D,20250530,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250602,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250603,000000,99.902,99.902,99.902,99.902,0,0
3MJPP.B,D,20250604,000000,99.902,99.902,99.901,99.901,0,0
3MJPP.B,D,20250605,000000,99.901,99.901,99.901,99.901,0,0
3MJPP.B,D,20250606,000000,99.901,99.901,99.9,99.9,0,0
3MJPP.B,D,20250609,000000,99.9,99.9,99.9,99.9,0,0
3MJPP.B,D,20250610,000000,99.9,99.9,99.89,99.89,0,0
3MJPP.B,D,20250611,000000,99.891,99.891,99.891,99.891,0,0
3MJPP.B,D,20250612,000000,99.892,99.892,99.892,99.892,0,0
