<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YDEP.B,D,20240508,000000,99.257,99.257,99.239,99.239,0,0
1YDEP.B,D,20240509,000000,99.245,99.245,99.244,99.244,0,0
1YDEP.B,D,20240510,000000,99.263,99.263,99.236,99.236,0,0
1YDEP.B,D,20240513,000000,99.236,99.263,99.236,99.263,0,0
1YDEP.B,D,20240514,000000,99.264,99.264,99.249,99.249,0,0
1YDEP.B,D,20240515,000000,99.475,99.491,99.475,99.491,0,0
1YDEP.B,D,20240516,000000,99.491,99.544,99.491,99.498,0,0
1YDEP.B,D,20240517,000000,99.502,99.502,99.461,99.461,0,0
1YDEP.B,D,20240520,000000,99.461,99.479,99.461,99.479,0,0
1YDEP.B,D,20240521,000000,99.479,99.49,99.474,99.49,0,0
1YDEP.B,D,20240522,000000,99.484,99.484,99.47,99.47,0,0
1YDEP.B,D,20240523,000000,99.442,99.442,99.39,99.39,0,0
1YDEP.B,D,20240524,000000,99.426,99.426,99.424,99.424,0,0
1YDEP.B,D,20240527,000000,99.424,99.424,99.382,99.417,0,0
1YDEP.B,D,20240528,000000,99.445,99.445,99.427,99.427,0,0
1YDEP.B,D,20240529,000000,99.427,99.427,99.386,99.386,0,0
1YDEP.B,D,20240530,000000,99.436,99.436,99.43,99.43,0,0
1YDEP.B,D,20240531,000000,99.442,99.465,99.442,99.465,0,0
1YDEP.B,D,20240603,000000,99.465,99.5,99.449,99.5,0,0
1YDEP.B,D,20240604,000000,99.516,99.516,99.496,99.496,0,0
1YDEP.B,D,20240605,000000,99.485,99.485,99.476,99.476,0,0
1YDEP.B,D,20240606,000000,99.5,99.5,99.466,99.466,0,0
1YDEP.B,D,20240607,000000,99.459,99.459,99.423,99.423,0,0
1YDEP.B,D,20240610,000000,99.423,99.423,99.41,99.412,0,0
1YDEP.B,D,20240611,000000,99.441,99.469,99.441,99.469,0,0
1YDEP.B,D,20240612,000000,99.45,99.501,99.45,99.501,0,0
1YDEP.B,D,20240613,000000,99.498,99.532,99.498,99.532,0,0
1YDEP.B,D,20240614,000000,99.56,99.609,99.56,99.609,0,0
1YDEP.B,D,20240617,000000,99.609,99.65,99.609,99.65,0,0
1YDEP.B,D,20240618,000000,99.604,99.636,99.604,99.636,0,0
1YDEP.B,D,20240619,000000,99.614,99.626,99.614,99.626,0,0
1YDEP.B,D,20240620,000000,99.604,99.604,99.604,99.604,0,0
1YDEP.B,D,20240621,000000,99.654,99.654,99.625,99.625,0,0
1YDEP.B,D,20240624,000000,99.625,99.633,99.625,99.633,0,0
1YDEP.B,D,20240625,000000,99.627,99.627,99.618,99.618,0,0
1YDEP.B,D,20240626,000000,99.587,99.587,99.587,99.587,0,0
1YDEP.B,D,20240627,000000,99.59,99.612,99.59,99.612,0,0
1YDEP.B,D,20240628,000000,99.63,99.63,99.588,99.588,0,0
1YDEP.B,D,20240701,000000,99.588,99.588,99.566,99.566,0,0
1YDEP.B,D,20240702,000000,99.576,99.581,99.576,99.581,0,0
1YDEP.B,D,20240703,000000,99.57,99.582,99.57,99.582,0,0
1YDEP.B,D,20240704,000000,99.587,99.587,99.578,99.578,0,0
1YDEP.B,D,20240705,000000,99.574,99.583,99.574,99.583,0,0
1YDEP.B,D,20240708,000000,99.583,99.596,99.581,99.596,0,0
1YDEP.B,D,20240709,000000,99.596,99.596,99.565,99.574,0,0
1YDEP.B,D,20240710,000000,99.577,99.591,99.577,99.591,0,0
1YDEP.B,D,20240711,000000,99.587,99.626,99.587,99.626,0,0
1YDEP.B,D,20240712,000000,99.619,99.632,99.619,99.632,0,0
1YDEP.B,D,20240715,000000,99.632,99.644,99.632,99.644,0,0
1YDEP.B,D,20240716,000000,99.645,99.646,99.645,99.646,0,0
1YDEP.B,D,20240717,000000,99.665,99.665,99.651,99.651,0,0
1YDEP.B,D,20240718,000000,99.655,99.655,99.655,99.655,0,0
1YDEP.B,D,20240719,000000,99.642,99.654,99.642,99.654,0,0
1YDEP.B,D,20240722,000000,99.654,99.654,99.639,99.639,0,0
1YDEP.B,D,20240723,000000,99.668,99.668,99.647,99.647,0,0
1YDEP.B,D,20240724,000000,99.68,99.681,99.68,99.681,0,0
1YDEP.B,D,20240725,000000,100.148,100.155,100.148,100.155,0,0
1YDEP.B,D,20240726,000000,100.143,100.153,100.143,100.153,0,0
1YDEP.B,D,20240729,000000,100.153,100.159,100.151,100.151,0,0
1YDEP.B,D,20240730,000000,100.167,100.188,100.167,100.188,0,0
1YDEP.B,D,20240731,000000,100.221,100.221,100.206,100.206,0,0
1YDEP.B,D,20240801,000000,100.226,100.226,100.226,100.226,0,0
1YDEP.B,D,20240802,000000,100.304,100.374,100.304,100.374,0,0
1YDEP.B,D,20240805,000000,100.374,100.516,100.374,100.419,0,0
1YDEP.B,D,20240806,000000,100.359,100.359,100.358,100.358,0,0
1YDEP.B,D,20240807,000000,100.301,100.336,100.301,100.336,0,0
1YDEP.B,D,20240808,000000,100.39,100.39,100.349,100.349,0,0
1YDEP.B,D,20240809,000000,100.337,100.361,100.337,100.361,0,0
1YDEP.B,D,20240812,000000,100.361,100.361,100.361,100.361,0,0
1YDEP.B,D,20240813,000000,100.35,100.368,100.35,100.368,0,0
1YDEP.B,D,20240814,000000,100.369,100.374,100.369,100.374,0,0
1YDEP.B,D,20240815,000000,100.36,100.36,100.298,100.298,0,0
1YDEP.B,D,20240816,000000,100.282,100.282,100.282,100.282,0,0
1YDEP.B,D,20240819,000000,100.282,100.324,100.282,100.309,0,0
1YDEP.B,D,20240820,000000,100.33,100.331,100.33,100.331,0,0
1YDEP.B,D,20240821,000000,100.338,100.351,100.338,100.351,0,0
1YDEP.B,D,20240822,000000,100.387,100.387,100.351,100.351,0,0
1YDEP.B,D,20240823,000000,100.34,100.366,100.34,100.366,0,0
1YDEP.B,D,20240826,000000,100.366,100.375,100.366,100.375,0,0
1YDEP.B,D,20240827,000000,100.361,100.361,100.341,100.341,0,0
1YDEP.B,D,20240828,000000,100.357,100.367,100.357,100.367,0,0
1YDEP.B,D,20240829,000000,100.373,100.382,100.373,100.382,0,0
1YDEP.B,D,20240830,000000,100.386,100.386,100.351,100.351,0,0
1YDEP.B,D,20240902,000000,100.351,100.351,100.296,100.296,0,0
1YDEP.B,D,20240903,000000,100.306,100.306,100.306,100.306,0,0
1YDEP.B,D,20240904,000000,100.342,100.35,100.342,100.35,0,0
1YDEP.B,D,20240905,000000,100.365,100.373,100.365,100.373,0,0
1YDEP.B,D,20240906,000000,100.403,100.403,100.382,100.382,0,0
1YDEP.B,D,20240909,000000,100.382,100.438,100.382,100.438,0,0
1YDEP.B,D,20240910,000000,100.444,100.444,100.428,100.428,0,0
1YDEP.B,D,20240911,000000,100.473,100.473,100.47,100.47,0,0
1YDEP.B,D,20240912,000000,100.445,100.446,100.445,100.446,0,0
1YDEP.B,D,20240913,000000,100.435,100.437,100.435,100.437,0,0
1YDEP.B,D,20240916,000000,100.437,100.452,100.434,100.452,0,0
1YDEP.B,D,20240917,000000,100.468,100.468,100.463,100.463,0,0
1YDEP.B,D,20240918,000000,100.441,100.441,100.429,100.429,0,0
1YDEP.B,D,20240919,000000,100.449,100.449,100.448,100.448,0,0
1YDEP.B,D,20240920,000000,100.451,100.451,100.438,100.438,0,0
1YDEP.B,D,20240923,000000,100.438,100.523,100.438,100.523,0,0
1YDEP.B,D,20240924,000000,100.532,100.532,100.532,100.532,0,0
1YDEP.B,D,20240925,000000,100.545,100.545,100.52,100.52,0,0
1YDEP.B,D,20240926,000000,100.549,100.549,100.549,100.549,0,0
1YDEP.B,D,20240927,000000,100.583,100.594,100.583,100.594,0,0
1YDEP.B,D,20240930,000000,100.594,100.594,100.591,100.591,0,0
1YDEP.B,D,20241001,000000,100.585,100.631,100.585,100.631,0,0
1YDEP.B,D,20241002,000000,100.598,100.598,100.59,100.59,0,0
1YDEP.B,D,20241003,000000,100.598,100.598,100.598,100.598,0,0
1YDEP.B,D,20241004,000000,100.572,100.572,100.572,100.572,0,0
1YDEP.B,D,20241007,000000,100.572,100.572,100.471,100.471,0,0
1YDEP.B,D,20241008,000000,100.469,100.47,100.469,100.47,0,0
1YDEP.B,D,20241009,000000,100.481,100.481,100.458,100.458,0,0
1YDEP.B,D,20241010,000000,100.438,100.453,100.438,100.453,0,0
1YDEP.B,D,20241011,000000,100.432,100.432,100.432,100.432,0,0
1YDEP.B,D,20241014,000000,100.432,100.457,100.432,100.457,0,0
1YDEP.B,D,20241015,000000,100.476,100.476,100.476,100.476,0,0
1YDEP.B,D,20241016,000000,100.486,100.486,100.473,100.473,0,0
1YDEP.B,D,20241017,000000,100.454,100.454,100.454,100.454,0,0
1YDEP.B,D,20241018,000000,100.511,100.511,100.511,100.511,0,0
1YDEP.B,D,20241021,000000,100.511,100.529,100.511,100.529,0,0
1YDEP.B,D,20241022,000000,100.484,100.484,100.484,100.484,0,0
1YDEP.B,D,20241023,000000,100.553,100.553,100.553,100.553,0,0
1YDEP.B,D,20241024,000000,100.599,100.599,100.578,100.578,0,0
1YDEP.B,D,20241025,000000,100.842,100.842,100.842,100.842,0,0
1YDEP.B,D,20241028,000000,100.842,100.842,100.826,100.826,0,0
1YDEP.B,D,20241029,000000,100.798,100.798,100.798,100.798,0,0
1YDEP.B,D,20241030,000000,100.8,100.8,100.684,100.684,0,0
1YDEP.B,D,20241031,000000,100.684,100.701,100.684,100.701,0,0
1YDEP.B,D,20241101,000000,100.701,100.716,100.667,100.716,0,0
1YDEP.B,D,20241104,000000,100.716,100.716,100.698,100.698,0,0
1YDEP.B,D,20241105,000000,100.672,100.672,100.672,100.672,0,0
1YDEP.B,D,20241106,000000,100.672,100.771,100.672,100.771,0,0
1YDEP.B,D,20241107,000000,100.751,100.751,100.751,100.751,0,0
1YDEP.B,D,20241108,000000,100.751,100.784,100.751,100.784,0,0
1YDEP.B,D,20241111,000000,100.784,100.806,100.779,100.806,0,0
1YDEP.B,D,20241112,000000,100.806,100.806,100.806,100.806,0,0
1YDEP.B,D,20241113,000000,100.808,100.808,100.808,100.808,0,0
1YDEP.B,D,20241114,000000,100.794,100.836,100.794,100.836,0,0
1YDEP.B,D,20241115,000000,100.86,100.86,100.846,100.846,0,0
1YDEP.B,D,20241118,000000,100.846,100.846,100.822,100.822,0,0
1YDEP.B,D,20241119,000000,100.833,100.833,100.794,100.794,0,0
1YDEP.B,D,20241120,000000,100.794,100.809,100.778,100.809,0,0
1YDEP.B,D,20241121,000000,100.77,100.812,100.77,100.812,0,0
1YDEP.B,D,20241122,000000,100.892,100.892,100.892,100.892,0,0
1YDEP.B,D,20241125,000000,100.892,100.917,100.892,100.917,0,0
1YDEP.B,D,20241126,000000,100.889,100.889,100.889,100.889,0,0
1YDEP.B,D,20241127,000000,100.889,100.889,100.884,100.884,0,0
1YDEP.B,D,20241128,000000,100.84,100.875,100.84,100.875,0,0
1YDEP.B,D,20241129,000000,100.875,100.881,100.875,100.881,0,0
1YDEP.B,D,20241202,000000,100.881,100.955,100.881,100.954,0,0
1YDEP.B,D,20241203,000000,100.925,100.925,100.925,100.925,0,0
1YDEP.B,D,20241204,000000,100.915,100.915,100.915,100.915,0,0
1YDEP.B,D,20241205,000000,100.923,100.923,100.923,100.923,0,0
1YDEP.B,D,20241206,000000,100.864,100.864,100.864,100.864,0,0
1YDEP.B,D,20241209,000000,100.864,100.877,100.864,100.87,0,0
1YDEP.B,D,20241210,000000,100.885,100.885,100.885,100.885,0,0
1YDEP.B,D,20241211,000000,100.886,100.886,100.886,100.886,0,0
1YDEP.B,D,20241212,000000,100.891,100.891,100.891,100.891,0,0
1YDEP.B,D,20241213,000000,100.861,100.861,100.841,100.841,0,0
1YDEP.B,D,20241216,000000,100.841,100.855,100.841,100.855,0,0
1YDEP.B,D,20241217,000000,100.851,100.851,100.841,100.841,0,0
1YDEP.B,D,20241218,000000,100.827,100.827,100.827,100.827,0,0
1YDEP.B,D,20241219,000000,100.827,100.827,100.809,100.809,0,0
1YDEP.B,D,20241220,000000,100.845,100.845,100.836,100.836,0,0
1YDEP.B,D,20241223,000000,100.836,100.836,100.814,100.814,0,0
1YDEP.B,D,20241227,000000,100.786,100.786,100.786,100.786,0,0
1YDEP.B,D,20241230,000000,100.786,100.838,100.786,100.838,0,0
1YDEP.B,D,20250102,000000,100.838,100.838,100.813,100.813,0,0
1YDEP.B,D,20250103,000000,100.782,100.782,100.782,100.782,0,0
1YDEP.B,D,20250106,000000,100.782,100.782,100.736,100.736,0,0
1YDEP.B,D,20250107,000000,100.715,100.715,100.715,100.715,0,0
1YDEP.B,D,20250108,000000,100.668,100.668,100.668,100.668,0,0
1YDEP.B,D,20250109,000000,100.67,100.674,100.67,100.674,0,0
1YDEP.B,D,20250110,000000,100.635,100.639,100.635,100.639,0,0
1YDEP.B,D,20250113,000000,100.639,100.639,100.58,100.599,0,0
1YDEP.B,D,20250114,000000,100.587,100.587,100.587,100.587,0,0
1YDEP.B,D,20250115,000000,100.598,100.598,100.598,100.598,0,0
1YDEP.B,D,20250116,000000,100.608,100.608,100.608,100.608,0,0
1YDEP.B,D,20250117,000000,100.632,100.632,100.632,100.632,0,0
1YDEP.B,D,20250120,000000,100.632,100.638,100.632,100.638,0,0
1YDEP.B,D,20250121,000000,100.622,100.622,100.622,100.622,0,0
1YDEP.B,D,20250122,000000,100.632,100.632,100.632,100.632,0,0
1YDEP.B,D,20250123,000000,100.625,100.625,100.607,100.607,0,0
1YDEP.B,D,20250124,000000,100.598,100.598,100.598,100.598,0,0
1YDEP.B,D,20250127,000000,100.598,100.62,100.598,100.62,0,0
1YDEP.B,D,20250128,000000,100.62,100.62,100.588,100.588,0,0
1YDEP.B,D,20250129,000000,100.614,100.614,100.599,100.599,0,0
1YDEP.B,D,20250130,000000,100.217,100.217,100.217,100.217,0,0
1YDEP.B,D,20250131,000000,100.343,100.344,100.343,100.344,0,0
1YDEP.B,D,20250203,000000,100.344,100.423,100.344,100.423,0,0
1YDEP.B,D,20250204,000000,100.402,100.402,100.402,100.402,0,0
1YDEP.B,D,20250205,000000,100.418,100.418,100.418,100.418,0,0
1YDEP.B,D,20250206,000000,100.377,100.377,100.377,100.377,0,0
1YDEP.B,D,20250207,000000,100.397,100.397,100.397,100.397,0,0
1YDEP.B,D,20250210,000000,100.397,100.419,100.397,100.419,0,0
1YDEP.B,D,20250211,000000,100.396,100.396,100.396,100.396,0,0
1YDEP.B,D,20250212,000000,100.37,100.37,100.37,100.37,0,0
1YDEP.B,D,20250213,000000,100.345,100.345,100.345,100.345,0,0
1YDEP.B,D,20250214,000000,100.349,100.349,100.349,100.349,0,0
1YDEP.B,D,20250217,000000,100.349,100.349,100.336,100.337,0,0
1YDEP.B,D,20250218,000000,100.32,100.32,100.32,100.32,0,0
1YDEP.B,D,20250219,000000,100.334,100.334,100.334,100.334,0,0
1YDEP.B,D,20250220,000000,100.311,100.311,100.311,100.311,0,0
1YDEP.B,D,20250221,000000,100.36,100.389,100.36,100.389,0,0
1YDEP.B,D,20250224,000000,100.389,100.389,100.374,100.384,0,0
1YDEP.B,D,20250225,000000,100.397,100.403,100.397,100.403,0,0
1YDEP.B,D,20250226,000000,100.406,100.406,100.403,100.403,0,0
1YDEP.B,D,20250227,000000,100.391,100.404,100.391,100.404,0,0
1YDEP.B,D,20250228,000000,100.431,100.434,100.431,100.434,0,0
1YDEP.B,D,20250303,000000,100.434,100.434,100.364,100.364,0,0
1YDEP.B,D,20250304,000000,100.392,100.392,100.392,100.392,0,0
1YDEP.B,D,20250305,000000,100.325,100.325,100.325,100.325,0,0
1YDEP.B,D,20250306,000000,100.268,100.268,100.268,100.268,0,0
1YDEP.B,D,20250307,000000,100.339,100.339,100.279,100.279,0,0
1YDEP.B,D,20250310,000000,100.279,100.279,100.279,100.279,0,0
1YDEP.B,D,20250311,000000,100.309,100.309,100.309,100.309,0,0
1YDEP.B,D,20250312,000000,100.317,100.317,100.317,100.317,0,0
1YDEP.B,D,20250313,000000,100.289,100.289,100.289,100.289,0,0
1YDEP.B,D,20250314,000000,100.319,100.319,100.319,100.319,0,0
1YDEP.B,D,20250317,000000,100.319,100.338,100.319,100.33,0,0
1YDEP.B,D,20250318,000000,100.318,100.318,100.318,100.318,0,0
1YDEP.B,D,20250319,000000,100.325,100.325,100.325,100.325,0,0
1YDEP.B,D,20250320,000000,100.325,100.329,100.325,100.329,0,0
1YDEP.B,D,20250321,000000,100.353,100.353,100.353,100.353,0,0
1YDEP.B,D,20250324,000000,100.353,100.366,100.353,100.366,0,0
1YDEP.B,D,20250325,000000,100.356,100.356,100.349,100.349,0,0
1YDEP.B,D,20250326,000000,100.361,100.361,100.361,100.361,0,0
1YDEP.B,D,20250327,000000,100.388,100.388,100.388,100.388,0,0
1YDEP.B,D,20250328,000000,100.401,100.401,100.401,100.401,0,0
1YDEP.B,D,20250331,000000,100.401,100.41,100.397,100.41,0,0
1YDEP.B,D,20250401,000000,100.391,100.403,100.391,100.403,0,0
1YDEP.B,D,20250402,000000,100.42,100.42,100.419,100.419,0,0
1YDEP.B,D,20250403,000000,100.466,100.466,100.447,100.447,0,0
1YDEP.B,D,20250404,000000,100.494,100.494,100.494,100.494,0,0
1YDEP.B,D,20250407,000000,100.494,100.592,100.494,100.54,0,0
1YDEP.B,D,20250408,000000,100.53,100.53,100.524,100.524,0,0
1YDEP.B,D,20250409,000000,100.57,100.57,100.57,100.57,0,0
1YDEP.B,D,20250410,000000,100.523,100.523,100.523,100.523,0,0
1YDEP.B,D,20250411,000000,100.543,100.599,100.543,100.599,0,0
1YDEP.B,D,20250414,000000,100.599,100.599,100.547,100.579,0,0
1YDEP.B,D,20250415,000000,100.573,100.573,100.568,100.568,0,0
1YDEP.B,D,20250416,000000,100.582,100.582,100.567,100.567,0,0
1YDEP.B,D,20250417,000000,100.56,100.629,100.56,100.629,0,0
1YDEP.B,D,20250422,000000,100.635,100.635,100.632,100.632,0,0
1YDEP.B,D,20250423,000000,100.599,100.599,100.583,100.583,0,0
1YDEP.B,D,20250424,000000,100.597,100.623,100.597,100.623,0,0
1YDEP.B,D,20250425,000000,100.612,100.612,100.607,100.607,0,0
1YDEP.B,D,20250428,000000,100.607,100.607,100.594,100.594,0,0
1YDEP.B,D,20250429,000000,100.612,100.612,100.596,100.596,0,0
1YDEP.B,D,20250430,000000,100.601,100.601,100.601,100.601,0,0
1YDEP.B,D,20250502,000000,100.601,100.601,100.544,100.544,0,0
1YDEP.B,D,20250505,000000,100.544,100.583,100.544,100.574,0,0
1YDEP.B,D,20250506,000000,100.563,100.563,100.563,100.563,0,0
1YDEP.B,D,20250507,000000,100.577,100.58,100.577,100.58,0,0
1YDEP.B,D,20250508,000000,100.573,100.573,100.566,100.566,0,0
1YDEP.B,D,20250509,000000,100.52,100.567,100.52,100.567,0,0
1YDEP.B,D,20250512,000000,100.567,100.567,100.477,100.477,0,0
1YDEP.B,D,20250513,000000,100.469,100.476,100.469,100.476,0,0
1YDEP.B,D,20250514,000000,100.475,100.475,100.467,100.467,0,0
1YDEP.B,D,20250515,000000,100.462,100.498,100.462,100.498,0,0
1YDEP.B,D,20250516,000000,101.096,101.096,101.089,101.089,0,0
1YDEP.B,D,20250519,000000,101.089,101.107,101.089,101.107,0,0
1YDEP.B,D,20250520,000000,101.117,101.117,101.085,101.085,0,0
1YDEP.B,D,20250521,000000,101.097,101.097,101.085,101.085,0,0
1YDEP.B,D,20250522,000000,101.089,101.103,101.089,101.103,0,0
1YDEP.B,D,20250523,000000,101.116,101.145,101.116,101.145,0,0
1YDEP.B,D,20250526,000000,101.145,101.145,101.122,101.132,0,0
1YDEP.B,D,20250527,000000,101.18,101.18,101.132,101.132,0,0
1YDEP.B,D,20250528,000000,101.146,101.146,101.106,101.106,0,0
1YDEP.B,D,20250529,000000,101.11,101.154,101.11,101.154,0,0
1YDEP.B,D,20250530,000000,101.128,101.128,101.114,101.114,0,0
1YDEP.B,D,20250602,000000,101.114,101.114,101.096,101.096,0,0
1YDEP.B,D,20250603,000000,101.096,101.105,101.096,101.105,0,0
1YDEP.B,D,20250604,000000,101.098,101.101,101.098,101.101,0,0
1YDEP.B,D,20250605,000000,101.084,101.084,101.032,101.032,0,0
1YDEP.B,D,20250606,000000,101.034,101.052,101.034,101.052,0,0
1YDEP.B,D,20250609,000000,101.052,101.052,101.041,101.047,0,0
1YDEP.B,D,20250610,000000,101.044,101.045,101.044,101.045,0,0
1YDEP.B,D,20250611,000000,101.042,101.06,101.042,101.06,0,0
1YDEP.B,D,20250612,000000,101.063,101.063,101.057,101.057,0,0
1YDEP.B,D,20250613,000000,101.048,101.048,101.023,101.023,0,0
1YDEP.B,D,20250616,000000,101.023,101.023,101.014,101.023,0,0
1YDEP.B,D,20250617,000000,101.026,101.026,101.007,101.007,0,0
1YDEP.B,D,20250618,000000,101.034,101.052,101.034,101.052,0,0
1YDEP.B,D,20250619,000000,100.993,101.015,100.993,101.015,0,0
1YDEP.B,D,20250620,000000,100.993,101,100.993,101.0,0,0
1YDEP.B,D,20250623,000000,101.0,101,100.982,100.985,0,0
1YDEP.B,D,20250624,000000,101.001,101.004,101.001,101.004,0,0
1YDEP.B,D,20250625,000000,101.019,101.019,100.969,100.969,0,0
1YDEP.B,D,20250626,000000,100.999,101.002,100.999,101.002,0,0
1YDEP.B,D,20250627,000000,100.981,100.981,100.964,100.964,0,0
1YDEP.B,D,20250630,000000,100.964,100.979,100.964,100.979,0,0
1YDEP.B,D,20250701,000000,100.977,100.983,100.977,100.983,0,0
1YDEP.B,D,20250702,000000,100.999,101.014,100.999,101.014,0,0
1YDEP.B,D,20250703,000000,101.014,101.014,101.01,101.01,0,0
1YDEP.B,D,20250704,000000,101.023,101.023,101.001,101.001,0,0
1YDEP.B,D,20250707,000000,101.001,101.004,101.001,101.003,0,0
1YDEP.B,D,20250708,000000,100.98,100.988,100.98,100.988,0,0
1YDEP.B,D,20250709,000000,100.987,100.987,100.986,100.986,0,0
1YDEP.B,D,20250710,000000,100.971,100.971,100.949,100.949,0,0
1YDEP.B,D,20250711,000000,100.942,100.942,100.942,100.942,0,0
1YDEP.B,D,20250714,000000,100.947,100.956,100.933,100.956,0,0
1YDEP.B,D,20250715,000000,100.976,100.976,100.951,100.951,0,0
1YDEP.B,D,20250716,000000,100.949,100.949,100.949,100.949,0,0
1YDEP.B,D,20250717,000000,100.982,100.99,100.982,100.99,0,0
1YDEP.B,D,20250718,000000,100.968,100.968,100.968,100.968,0,0
1YDEP.B,D,20250721,000000,100.968,101.019,100.968,101.007,0,0
1YDEP.B,D,20250722,000000,101.013,101.019,101.013,101.019,0,0
1YDEP.B,D,20250723,000000,101.007,101.021,101.007,101.021,0,0
1YDEP.B,D,20250724,000000,100.947,100.947,100.933,100.933,0,0
1YDEP.B,D,20250725,000000,100.854,100.884,100.854,100.884,0,0
1YDEP.B,D,20250728,000000,100.884,100.914,100.884,100.914,0,0
1YDEP.B,D,20250729,000000,100.898,100.898,100.898,100.898,0,0
1YDEP.B,D,20250730,000000,100.888,100.908,100.888,100.908,0,0
1YDEP.B,D,20250731,000000,100.866,100.866,100.84,100.84,0,0
1YDEP.B,D,20250801,000000,100.844,100.89,100.844,100.89,0,0
1YDEP.B,D,20250804,000000,100.89,100.902,100.89,100.902,0,0
1YDEP.B,D,20250805,000000,100.893,100.906,100.893,100.906,0,0
1YDEP.B,D,20250806,000000,100.892,100.892,100.88,100.88,0,0
1YDEP.B,D,20250807,000000,100.867,100.877,100.867,100.877,0,0
1YDEP.B,D,20250808,000000,100.87,100.87,100.848,100.848,0,0
1YDEP.B,D,20250811,000000,100.848,100.848,100.831,100.831,0,0
1YDEP.B,D,20250812,000000,100.839,100.839,100.828,100.828,0,0
1YDEP.B,D,20250813,000000,100.849,100.863,100.849,100.863,0,0
1YDEP.B,D,20250814,000000,100.861,100.861,100.838,100.838,0,0
1YDEP.B,D,20250815,000000,100.825,100.825,100.818,100.818,0,0
1YDEP.B,D,20250818,000000,100.818,100.831,100.802,100.802,0,0
1YDEP.B,D,20250819,000000,100.805,100.805,100.801,100.801,0,0
1YDEP.B,D,20250820,000000,100.811,100.838,100.811,100.838,0,0
1YDEP.B,D,20250821,000000,100.82,100.82,100.812,100.812,0,0
1YDEP.B,D,20250822,000000,100.797,100.797,100.797,100.797,0,0
1YDEP.B,D,20250825,000000,100.797,100.797,100.791,100.791,0,0
1YDEP.B,D,20250826,000000,100.78,100.803,100.78,100.803,0,0
1YDEP.B,D,20250827,000000,100.817,100.823,100.817,100.823,0,0
1YDEP.B,D,20250828,000000,100.814,100.814,100.814,100.814,0,0
1YDEP.B,D,20250829,000000,100.802,100.802,100.802,100.802,0,0
1YDEP.B,D,20250901,000000,100.802,100.802,100.78,100.785,0,0
1YDEP.B,D,20250902,000000,101.019,101.019,100.761,100.761,0,0
1YDEP.B,D,20250903,000000,100.771,100.782,100.771,100.782,0,0
1YDEP.B,D,20250904,000000,100.777,100.777,100.756,100.756,0,0
1YDEP.B,D,20250905,000000,100.774,100.782,100.774,100.782,0,0
1YDEP.B,D,20250908,000000,100.782,100.783,100.773,100.783,0,0
1YDEP.B,D,20250909,000000,100.756,100.771,100.756,100.771,0,0
1YDEP.B,D,20250910,000000,100.766,100.766,100.761,100.761,0,0
