<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6MIDY.B,D,20251112,000000,4.474,4.474,4.474,4.474,0,0
6MIDY.B,D,20251113,000000,4.478,4.478,4.478,4.478,0,0
6MIDY.B,D,20251114,000000,4.467,4.467,4.467,4.467,0,0
6MIDY.B,D,20251117,000000,4.494,4.494,4.494,4.494,0,0
6MIDY.B,D,20251118,000000,4.475,4.475,4.475,4.475,0,0
6MIDY.B,D,20251119,000000,4.547,4.547,4.547,4.547,0,0
6MIDY.B,D,20251120,000000,4.529,4.529,4.529,4.529,0,0
6MIDY.B,D,20251121,000000,4.565,4.565,4.565,4.565,0,0
6MIDY.B,D,20251124,000000,4.617,4.617,4.617,4.617,0,0
6MIDY.B,D,20251125,000000,4.669,4.669,4.669,4.669,0,0
6MIDY.B,D,20251126,000000,4.65,4.65,4.65,4.65,0,0
6MIDY.B,D,20251127,000000,4.727,4.727,4.727,4.727,0,0
6MIDY.B,D,20251201,000000,4.751,4.775,4.751,4.775,0,0
6MIDY.B,D,20251203,000000,4.763,4.788,4.763,4.788,0,0
6MIDY.B,D,20251215,000000,4.792,4.792,4.792,4.792,0,0
6MIDY.B,D,20251222,000000,4.732,4.732,4.732,4.732,0,0
6MIDY.B,D,20251230,000000,4.703,4.703,4.703,4.703,0,0
6MIDY.B,D,20260105,000000,4.594,4.594,4.594,4.594,0,0
6MIDY.B,D,20260112,000000,4.546,4.546,4.546,4.546,0,0
6MIDY.B,D,20260115,000000,4.486,4.486,4.486,4.486,0,0
6MIDY.B,D,20260119,000000,4.458,4.458,4.458,4.458,0,0
6MIDY.B,D,20260126,000000,4.508,4.508,4.508,4.508,0,0
6MIDY.B,D,20260202,000000,4.566,4.566,4.566,4.566,0,0
6MIDY.B,D,20260203,000000,4.534,4.534,4.534,4.534,0,0
