<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
8YDEP.B,D,20250911,000000,100.768,100.795,100.768,100.795,0,0
8YDEP.B,D,20250912,000000,100.611,100.611,100.396,100.396,0,0
8YDEP.B,D,20250915,000000,100.396,100.483,100.396,100.483,0,0
8YDEP.B,D,20250916,000000,100.497,100.497,100.497,100.497,0,0
8YDEP.B,D,20250917,000000,100.521,100.576,100.521,100.576,0,0
8YDEP.B,D,20250918,000000,100.561,100.561,100.384,100.384,0,0
8YDEP.B,D,20250919,000000,100.197,100.197,100.197,100.197,0,0
8YDEP.B,D,20250922,000000,100.147,100.147,100.127,100.127,0,0
8YDEP.B,D,20250923,000000,100.163,100.163,100.139,100.139,0,0
8YDEP.B,D,20250924,000000,100.186,100.186,100.128,100.128,0,0
8YDEP.B,D,20250925,000000,100.147,100.147,100.015,100.015,0,0
8YDEP.B,D,20250926,000000,99.981,99.981,99.981,99.981,0,0
8YDEP.B,D,20250929,000000,99.981,100.303,99.981,100.291,0,0
8YDEP.B,D,20250930,000000,100.366,100.366,100.356,100.356,0,0
8YDEP.B,D,20251001,000000,100.201,100.201,100.201,100.201,0,0
8YDEP.B,D,20251002,000000,100.29,100.413,100.29,100.413,0,0
8YDEP.B,D,20251003,000000,100.426,100.426,100.426,100.426,0,0
8YDEP.B,D,20251006,000000,100.426,100.426,100.28,100.323,0,0
8YDEP.B,D,20251007,000000,100.239,100.284,100.239,100.284,0,0
8YDEP.B,D,20251008,000000,100.284,100.607,100.284,100.607,0,0
8YDEP.B,D,20251009,000000,100.553,100.553,100.437,100.437,0,0
8YDEP.B,D,20251010,000000,100.501,100.648,100.501,100.648,0,0
8YDEP.B,D,20251013,000000,100.648,100.948,100.648,100.948,0,0
8YDEP.B,D,20251014,000000,101.193,101.193,101.116,101.116,0,0
8YDEP.B,D,20251015,000000,101.247,101.362,101.247,101.362,0,0
8YDEP.B,D,20251016,000000,101.328,101.328,101.328,101.328,0,0
8YDEP.B,D,20251017,000000,101.533,101.533,101.301,101.301,0,0
8YDEP.B,D,20251020,000000,101.301,101.301,101.199,101.199,0,0
8YDEP.B,D,20251021,000000,101.368,101.441,101.368,101.441,0,0
8YDEP.B,D,20251022,000000,101.461,101.461,101.378,101.378,0,0
8YDEP.B,D,20251023,000000,101.287,101.304,101.287,101.304,0,0
8YDEP.B,D,20251024,000000,101.042,101.042,101.042,101.042,0,0
8YDEP.B,D,20251027,000000,101.042,101.042,100.848,100.848,0,0
8YDEP.B,D,20251028,000000,101.042,101.042,101.042,101.042,0,0
8YDEP.B,D,20251029,000000,101.042,101.042,100.937,100.937,0,0
8YDEP.B,D,20251030,000000,100.937,100.937,100.749,100.749,0,0
8YDEP.B,D,20251031,000000,100.76,100.76,100.759,100.759,0,0
8YDEP.B,D,20251103,000000,100.759,100.827,100.759,100.827,0,0
8YDEP.B,D,20251104,000000,100.827,100.827,100.72,100.806,0,0
8YDEP.B,D,20251105,000000,100.806,100.806,100.766,100.766,0,0
8YDEP.B,D,20251106,000000,100.766,100.766,100.656,100.656,0,0
8YDEP.B,D,20251107,000000,100.607,100.607,100.607,100.607,0,0
8YDEP.B,D,20251110,000000,100.607,100.648,100.543,100.648,0,0
8YDEP.B,D,20251111,000000,100.622,100.622,100.622,100.622,0,0
8YDEP.B,D,20251112,000000,100.584,100.584,100.584,100.584,0,0
8YDEP.B,D,20251113,000000,100.796,100.796,100.796,100.796,0,0
8YDEP.B,D,20251114,000000,100.333,100.333,100.333,100.333,0,0
8YDEP.B,D,20251117,000000,100.333,100.357,100.333,100.357,0,0
8YDEP.B,D,20251118,000000,100.446,100.446,100.446,100.446,0,0
8YDEP.B,D,20251119,000000,100.374,100.374,100.374,100.374,0,0
8YDEP.B,D,20251120,000000,100.271,100.271,100.271,100.271,0,0
8YDEP.B,D,20251121,000000,100.435,100.435,100.435,100.435,0,0
8YDEP.B,D,20251124,000000,100.435,100.461,100.411,100.411,0,0
8YDEP.B,D,20251125,000000,100.411,100.411,100.411,100.411,0,0
8YDEP.B,D,20251126,000000,100.541,100.541,100.541,100.541,0,0
8YDEP.B,D,20251127,000000,100.526,100.526,100.526,100.526,0,0
8YDEP.B,D,20251128,000000,100.508,100.508,100.508,100.508,0,0
8YDEP.B,D,20251201,000000,100.508,100.508,100.265,100.265,0,0
8YDEP.B,D,20251202,000000,100.265,100.265,100.025,100.025,0,0
8YDEP.B,D,20251203,000000,100.075,100.075,100.075,100.075,0,0
8YDEP.B,D,20251204,000000,99.967,99.967,99.967,99.967,0,0
8YDEP.B,D,20251205,000000,99.797,99.797,99.797,99.797,0,0
8YDEP.B,D,20251208,000000,99.797,99.797,99.459,99.459,0,0
8YDEP.B,D,20251209,000000,99.186,99.295,99.186,99.295,0,0
8YDEP.B,D,20251210,000000,99.03,99.183,99.03,99.183,0,0
8YDEP.B,D,20251211,000000,99.171,99.171,99.171,99.171,0,0
8YDEP.B,D,20251212,000000,99.218,99.218,99.218,99.218,0,0
8YDEP.B,D,20251215,000000,99.218,99.308,99.218,99.308,0,0
8YDEP.B,D,20251216,000000,99.331,99.334,99.331,99.334,0,0
8YDEP.B,D,20251217,000000,99.377,99.377,99.377,99.377,0,0
8YDEP.B,D,20251218,000000,99.352,99.352,99.352,99.352,0,0
8YDEP.B,D,20251219,000000,99.241,99.241,99.047,99.047,0,0
8YDEP.B,D,20251222,000000,99.047,99.049,98.94,98.94,0,0
8YDEP.B,D,20251223,000000,99.184,99.2,99.184,99.2,0,0
8YDEP.B,D,20251225,000000,99.2,99.2,99.2,99.2,0,0
8YDEP.B,D,20251226,000000,99.2,99.2,99.2,99.2,0,0
8YDEP.B,D,20251229,000000,99.2,99.432,99.2,99.432,0,0
8YDEP.B,D,20251230,000000,99.404,99.404,99.289,99.289,0,0
8YDEP.B,D,20260101,000000,99.289,99.289,99.289,99.289,0,0
8YDEP.B,D,20260102,000000,99.289,99.289,99.096,99.096,0,0
8YDEP.B,D,20260105,000000,99.096,99.128,99.048,99.128,0,0
8YDEP.B,D,20260106,000000,99.238,99.238,99.238,99.238,0,0
8YDEP.B,D,20260107,000000,99.646,99.646,99.646,99.646,0,0
8YDEP.B,D,20260108,000000,99.53,99.53,99.53,99.53,0,0
8YDEP.B,D,20260109,000000,99.53,99.53,96.274,96.274,0,0
8YDEP.B,D,20260112,000000,96.274,96.299,96.274,96.299,0,0
8YDEP.B,D,20260113,000000,96.292,96.292,96.292,96.292,0,0
8YDEP.B,D,20260114,000000,96.403,96.529,96.403,96.529,0,0
8YDEP.B,D,20260115,000000,96.526,96.526,96.526,96.526,0,0
8YDEP.B,D,20260116,000000,96.516,96.516,96.516,96.516,0,0
8YDEP.B,D,20260119,000000,96.516,96.516,96.487,96.487,0,0
8YDEP.B,D,20260120,000000,96.219,96.353,96.219,96.353,0,0
8YDEP.B,D,20260121,000000,96.504,96.504,96.504,96.504,0,0
8YDEP.B,D,20260122,000000,96.273,96.273,96.273,96.273,0,0
8YDEP.B,D,20260123,000000,96.102,96.102,96.075,96.075,0,0
8YDEP.B,D,20260126,000000,96.075,96.146,96.075,96.146,0,0
8YDEP.B,D,20260127,000000,96.226,96.226,96.226,96.226,0,0
8YDEP.B,D,20260128,000000,96.385,96.385,96.385,96.385,0,0
8YDEP.B,D,20260129,000000,96.386,96.386,96.386,96.386,0,0
8YDEP.B,D,20260130,000000,96.475,96.475,96.445,96.445,0,0
8YDEP.B,D,20260202,000000,96.445,96.477,96.445,96.477,0,0
8YDEP.B,D,20260203,000000,96.212,96.212,96.212,96.212,0,0
8YDEP.B,D,20260204,000000,96.287,96.287,96.287,96.287,0,0
8YDEP.B,D,20260205,000000,96.323,96.323,96.323,96.323,0,0
8YDEP.B,D,20260206,000000,96.667,96.667,96.667,96.667,0,0
8YDEP.B,D,20260209,000000,96.667,96.667,96.411,96.411,0,0
8YDEP.B,D,20260210,000000,96.645,96.645,96.645,96.645,0,0
