<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YFRP.B,D,20250911,000000,98.514,98.57,98.514,98.57,0,0
10YFRP.B,D,20250912,000000,100.316,100.316,98.358,98.358,0,0
10YFRP.B,D,20250915,000000,98.358,100.087,98.358,100.087,0,0
10YFRP.B,D,20250916,000000,100.209,100.209,100.209,100.209,0,0
10YFRP.B,D,20250917,000000,100.102,100.105,100.102,100.105,0,0
10YFRP.B,D,20250918,000000,100.088,100.088,99.805,99.805,0,0
10YFRP.B,D,20250919,000000,99.562,99.562,99.562,99.562,0,0
10YFRP.B,D,20250922,000000,99.558,99.558,99.492,99.492,0,0
10YFRP.B,D,20250923,000000,99.538,99.538,99.488,99.488,0,0
10YFRP.B,D,20250924,000000,99.57,99.57,99.4,99.4,0,0
10YFRP.B,D,20250925,000000,99.473,99.473,99.267,99.267,0,0
10YFRP.B,D,20250926,000000,99.25,99.25,99.25,99.25,0,0
10YFRP.B,D,20250929,000000,99.25,99.628,99.25,99.628,0,0
10YFRP.B,D,20250930,000000,99.707,99.707,99.697,99.697,0,0
10YFRP.B,D,20251001,000000,99.467,99.467,99.467,99.467,0,0
10YFRP.B,D,20251002,000000,99.707,99.763,99.707,99.763,0,0
10YFRP.B,D,20251003,000000,99.888,99.888,99.888,99.888,0,0
10YFRP.B,D,20251006,000000,99.888,99.888,99.4,99.42,0,0
10YFRP.B,D,20251007,000000,99.23,99.393,99.23,99.393,0,0
10YFRP.B,D,20251008,000000,99.393,99.834,99.393,99.834,0,0
10YFRP.B,D,20251009,000000,99.955,99.955,99.777,99.777,0,0
10YFRP.B,D,20251010,000000,100.007,100.095,100.007,100.095,0,0
10YFRP.B,D,20251013,000000,100.095,100.272,100.053,100.272,0,0
10YFRP.B,D,20251014,000000,100.545,100.785,100.545,100.785,0,0
10YFRP.B,D,20251015,000000,101.064,101.256,101.064,101.256,0,0
10YFRP.B,D,20251016,000000,101.19,101.19,101.19,101.19,0,0
10YFRP.B,D,20251017,000000,101.41,101.41,101.178,101.178,0,0
10YFRP.B,D,20251020,000000,101.178,101.178,100.938,100.938,0,0
10YFRP.B,D,20251021,000000,101.239,101.339,101.239,101.339,0,0
10YFRP.B,D,20251022,000000,101.272,101.272,101.253,101.253,0,0
10YFRP.B,D,20251023,000000,101.138,101.163,101.138,101.163,0,0
10YFRP.B,D,20251024,000000,100.669,100.669,100.669,100.669,0,0
10YFRP.B,D,20251027,000000,100.669,100.669,100.5,100.5,0,0
10YFRP.B,D,20251028,000000,100.75,100.75,100.75,100.75,0,0
10YFRP.B,D,20251029,000000,100.75,100.75,100.688,100.688,0,0
10YFRP.B,D,20251030,000000,100.688,100.688,100.622,100.622,0,0
10YFRP.B,D,20251031,000000,100.622,100.645,100.558,100.558,0,0
10YFRP.B,D,20251103,000000,100.558,100.632,100.558,100.632,0,0
10YFRP.B,D,20251104,000000,100.632,100.632,100.518,100.625,0,0
10YFRP.B,D,20251105,000000,100.545,100.545,100.545,100.545,0,0
10YFRP.B,D,20251106,000000,100.444,100.444,100.444,100.444,0,0
10YFRP.B,D,20251107,000000,100.298,100.298,100.298,100.298,0,0
10YFRP.B,D,20251110,000000,100.298,100.474,100.264,100.474,0,0
10YFRP.B,D,20251111,000000,100.552,100.552,100.552,100.552,0,0
10YFRP.B,D,20251112,000000,100.629,100.629,100.629,100.629,0,0
10YFRP.B,D,20251113,000000,100.629,101.09,100.629,101.09,0,0
10YFRP.B,D,20251114,000000,100.402,100.402,100.402,100.402,0,0
10YFRP.B,D,20251117,000000,100.402,100.409,100.402,100.409,0,0
10YFRP.B,D,20251118,000000,100.482,100.482,100.482,100.482,0,0
10YFRP.B,D,20251119,000000,100.378,100.378,100.378,100.378,0,0
10YFRP.B,D,20251120,000000,100.265,100.265,100.265,100.265,0,0
10YFRP.B,D,20251121,000000,100.289,100.289,100.289,100.289,0,0
10YFRP.B,D,20251124,000000,100.289,100.355,100.289,100.34,0,0
10YFRP.B,D,20251125,000000,100.412,100.412,100.412,100.412,0,0
10YFRP.B,D,20251126,000000,100.694,100.694,100.694,100.694,0,0
10YFRP.B,D,20251127,000000,100.694,100.782,100.694,100.782,0,0
10YFRP.B,D,20251128,000000,100.728,100.728,100.728,100.728,0,0
10YFRP.B,D,20251201,000000,100.728,100.728,100.38,100.38,0,0
10YFRP.B,D,20251202,000000,100.153,100.153,100.153,100.153,0,0
10YFRP.B,D,20251203,000000,100.154,100.154,100.154,100.154,0,0
10YFRP.B,D,20251204,000000,100.154,100.154,99.96,99.96,0,0
10YFRP.B,D,20251205,000000,99.794,99.794,99.794,99.794,0,0
10YFRP.B,D,20251208,000000,99.794,99.794,99.526,99.526,0,0
10YFRP.B,D,20251209,000000,99.302,99.43,99.302,99.43,0,0
10YFRP.B,D,20251210,000000,99.128,99.364,99.128,99.364,0,0
10YFRP.B,D,20251211,000000,99.29,99.29,99.29,99.29,0,0
10YFRP.B,D,20251212,000000,99.446,99.446,99.446,99.446,0,0
10YFRP.B,D,20251215,000000,99.446,99.48,99.446,99.48,0,0
10YFRP.B,D,20251216,000000,99.628,99.628,99.556,99.556,0,0
10YFRP.B,D,20251217,000000,99.658,99.658,99.658,99.658,0,0
10YFRP.B,D,20251218,000000,99.572,99.572,99.572,99.572,0,0
10YFRP.B,D,20251219,000000,99.4,99.4,99.06,99.06,0,0
10YFRP.B,D,20251222,000000,99.06,99.128,98.968,98.968,0,0
10YFRP.B,D,20251223,000000,99.406,99.406,99.402,99.402,0,0
10YFRP.B,D,20251225,000000,99.402,99.402,99.402,99.402,0,0
10YFRP.B,D,20251226,000000,99.402,99.402,99.402,99.402,0,0
10YFRP.B,D,20251229,000000,99.402,99.728,99.402,99.728,0,0
10YFRP.B,D,20251230,000000,99.72,99.72,99.576,99.576,0,0
10YFRP.B,D,20260101,000000,99.576,99.576,99.576,99.576,0,0
10YFRP.B,D,20260102,000000,99.576,99.576,99.16,99.16,0,0
10YFRP.B,D,20260105,000000,99.16,99.29,99.158,99.29,0,0
10YFRP.B,D,20260106,000000,99.394,99.394,99.394,99.394,0,0
10YFRP.B,D,20260107,000000,99.864,99.864,99.864,99.864,0,0
10YFRP.B,D,20260108,000000,99.654,99.654,99.654,99.654,0,0
10YFRP.B,D,20260109,000000,99.654,99.802,99.654,99.802,0,0
10YFRP.B,D,20260112,000000,99.802,99.802,99.782,99.782,0,0
10YFRP.B,D,20260113,000000,99.754,99.754,99.754,99.754,0,0
10YFRP.B,D,20260114,000000,99.808,99.998,99.808,99.998,0,0
10YFRP.B,D,20260115,000000,99.94,99.94,99.94,99.94,0,0
10YFRP.B,D,20260116,000000,99.91,99.91,99.91,99.91,0,0
10YFRP.B,D,20260119,000000,99.91,99.91,99.848,99.848,0,0
10YFRP.B,D,20260120,000000,99.534,99.824,99.534,99.824,0,0
10YFRP.B,D,20260121,000000,100.032,100.032,100.032,100.032,0,0
10YFRP.B,D,20260122,000000,99.846,99.846,99.846,99.846,0,0
10YFRP.B,D,20260123,000000,99.888,100.114,99.888,100.114,0,0
10YFRP.B,D,20260126,000000,100.114,100.28,100.114,100.28,0,0
10YFRP.B,D,20260127,000000,100.53,100.53,100.53,100.53,0,0
10YFRP.B,D,20260128,000000,100.639,100.639,100.639,100.639,0,0
10YFRP.B,D,20260129,000000,100.65,100.65,100.65,100.65,0,0
10YFRP.B,D,20260130,000000,100.62,100.62,100.56,100.56,0,0
10YFRP.B,D,20260202,000000,100.56,100.56,100.558,100.558,0,0
10YFRP.B,D,20260203,000000,100.382,100.382,100.382,100.382,0,0
10YFRP.B,D,20260204,000000,100.437,100.437,100.437,100.437,0,0
10YFRP.B,D,20260205,000000,100.364,100.364,100.364,100.364,0,0
10YFRP.B,D,20260206,000000,100.532,100.532,100.532,100.532,0,0
10YFRP.B,D,20260209,000000,100.532,100.532,100.371,100.371,0,0
10YFRP.B,D,20260210,000000,100.596,100.596,100.596,100.596,0,0
