<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YITP.B,D,20250926,000000,97.161,97.161,97.161,97.161,0,0
30YITP.B,D,20250929,000000,97.161,98.042,97.161,98.042,0,0
30YITP.B,D,20250930,000000,98.105,98.105,98.064,98.064,0,0
30YITP.B,D,20251001,000000,97.681,97.681,97.681,97.681,0,0
30YITP.B,D,20251002,000000,97.98,98.292,97.98,98.292,0,0
30YITP.B,D,20251003,000000,98.576,98.576,98.576,98.576,0,0
30YITP.B,D,20251006,000000,98.576,98.576,97.95,97.97,0,0
30YITP.B,D,20251007,000000,97.498,97.762,97.498,97.762,0,0
30YITP.B,D,20251008,000000,97.762,98.796,97.762,98.796,0,0
30YITP.B,D,20251009,000000,98.998,98.998,98.635,98.635,0,0
30YITP.B,D,20251010,000000,98.981,99.171,98.981,99.171,0,0
30YITP.B,D,20251013,000000,99.171,99.488,99.118,99.488,0,0
30YITP.B,D,20251014,000000,99.908,100.203,99.908,100.203,0,0
30YITP.B,D,20251015,000000,100.624,100.773,100.624,100.773,0,0
30YITP.B,D,20251016,000000,100.686,100.686,100.686,100.686,0,0
30YITP.B,D,20251017,000000,100.856,100.856,100.569,100.569,0,0
30YITP.B,D,20251020,000000,100.569,100.569,100.468,100.468,0,0
30YITP.B,D,20251021,000000,101.195,101.509,101.195,101.509,0,0
30YITP.B,D,20251022,000000,101.445,101.445,101.372,101.372,0,0
30YITP.B,D,20251023,000000,101.079,101.079,101.028,101.028,0,0
30YITP.B,D,20251024,000000,100.58,100.58,100.58,100.58,0,0
30YITP.B,D,20251027,000000,100.58,100.58,100.317,100.317,0,0
30YITP.B,D,20251028,000000,100.832,100.832,100.832,100.832,0,0
30YITP.B,D,20251029,000000,100.913,100.913,100.913,100.913,0,0
30YITP.B,D,20251030,000000,100.735,100.735,100.735,100.735,0,0
30YITP.B,D,20251031,000000,100.985,100.985,100.872,100.872,0,0
30YITP.B,D,20251103,000000,100.872,101.121,100.872,101.121,0,0
30YITP.B,D,20251104,000000,100.802,100.993,100.802,100.993,0,0
30YITP.B,D,20251105,000000,100.955,100.955,100.955,100.955,0,0
30YITP.B,D,20251106,000000,100.766,100.766,100.766,100.766,0,0
30YITP.B,D,20251107,000000,100.28,100.28,100.28,100.28,0,0
30YITP.B,D,20251110,000000,100.28,100.623,100.131,100.623,0,0
30YITP.B,D,20251111,000000,100.498,100.498,100.498,100.498,0,0
30YITP.B,D,20251112,000000,100.605,100.605,100.605,100.605,0,0
30YITP.B,D,20251113,000000,101.55,101.55,101.55,101.55,0,0
30YITP.B,D,20251114,000000,99.91,99.91,99.91,99.91,0,0
30YITP.B,D,20251117,000000,99.91,100.1,99.91,100.1,0,0
30YITP.B,D,20251118,000000,100.077,100.077,100.077,100.077,0,0
30YITP.B,D,20251119,000000,99.879,99.879,99.879,99.879,0,0
30YITP.B,D,20251120,000000,99.765,99.765,99.765,99.765,0,0
30YITP.B,D,20251121,000000,99.579,99.579,99.579,99.579,0,0
30YITP.B,D,20251124,000000,99.579,99.838,99.579,99.743,0,0
30YITP.B,D,20251125,000000,99.743,99.792,99.743,99.792,0,0
30YITP.B,D,20251126,000000,100.355,100.355,100.355,100.355,0,0
30YITP.B,D,20251127,000000,100.465,100.465,100.465,100.465,0,0
30YITP.B,D,20251128,000000,100.451,100.451,100.451,100.451,0,0
30YITP.B,D,20251201,000000,100.451,100.451,99.851,99.851,0,0
30YITP.B,D,20251202,000000,99.49,99.49,99.49,99.49,0,0
30YITP.B,D,20251203,000000,99.776,99.776,99.776,99.776,0,0
30YITP.B,D,20251204,000000,97.985,97.985,97.985,97.985,0,0
30YITP.B,D,20251205,000000,99.625,99.625,99.625,99.625,0,0
30YITP.B,D,20251208,000000,99.625,99.625,99.143,99.143,0,0
30YITP.B,D,20251209,000000,98.766,98.78,98.766,98.78,0,0
30YITP.B,D,20251210,000000,98.361,98.975,98.361,98.975,0,0
30YITP.B,D,20251211,000000,98.704,98.704,98.704,98.704,0,0
30YITP.B,D,20251212,000000,99.187,99.187,99.187,99.187,0,0
30YITP.B,D,20251215,000000,99.187,99.354,99.187,99.354,0,0
30YITP.B,D,20251216,000000,99.512,99.512,99.373,99.373,0,0
30YITP.B,D,20251217,000000,99.589,99.589,99.589,99.589,0,0
30YITP.B,D,20251218,000000,99.266,99.266,99.266,99.266,0,0
30YITP.B,D,20251219,000000,98.831,98.831,98.31,98.31,0,0
30YITP.B,D,20251222,000000,98.31,98.454,98.114,98.114,0,0
30YITP.B,D,20251223,000000,98.94,99.011,98.94,99.011,0,0
30YITP.B,D,20251225,000000,99.011,99.011,99.011,99.011,0,0
30YITP.B,D,20251226,000000,99.011,99.011,99.011,99.011,0,0
30YITP.B,D,20251229,000000,99.011,99.595,99.011,99.595,0,0
30YITP.B,D,20251230,000000,99.468,99.468,99.198,99.198,0,0
30YITP.B,D,20260101,000000,99.198,99.198,99.198,99.198,0,0
30YITP.B,D,20260102,000000,99.198,99.198,98.082,98.082,0,0
30YITP.B,D,20260105,000000,98.082,98.472,98.082,98.472,0,0
30YITP.B,D,20260106,000000,98.593,98.593,98.593,98.593,0,0
30YITP.B,D,20260107,000000,99.863,99.863,99.863,99.863,0,0
30YITP.B,D,20260108,000000,99.351,99.351,99.351,99.351,0,0
30YITP.B,D,20260109,000000,99.851,99.851,99.851,99.851,0,0
30YITP.B,D,20260112,000000,99.851,99.959,99.851,99.959,0,0
30YITP.B,D,20260113,000000,100.199,100.199,100.199,100.199,0,0
30YITP.B,D,20260114,000000,100.279,100.426,100.279,100.426,0,0
30YITP.B,D,20260115,000000,100.43,100.43,100.43,100.43,0,0
30YITP.B,D,20260116,000000,100.763,100.763,100.763,100.763,0,0
30YITP.B,D,20260119,000000,100.763,100.764,100.763,100.764,0,0
30YITP.B,D,20260120,000000,99.295,99.802,99.295,99.802,0,0
30YITP.B,D,20260121,000000,100.167,100.167,100.167,100.167,0,0
30YITP.B,D,20260122,000000,99.961,99.961,99.961,99.961,0,0
30YITP.B,D,20260123,000000,99.914,100.046,99.914,100.046,0,0
30YITP.B,D,20260126,000000,100.046,100.184,100.046,100.184,0,0
30YITP.B,D,20260127,000000,100.385,100.385,100.385,100.385,0,0
30YITP.B,D,20260128,000000,100.389,100.389,100.389,100.389,0,0
30YITP.B,D,20260129,000000,100.107,100.107,100.107,100.107,0,0
30YITP.B,D,20260130,000000,100.091,100.091,100.021,100.021,0,0
30YITP.B,D,20260202,000000,100.021,100.103,100.021,100.103,0,0
30YITP.B,D,20260203,000000,99.807,99.807,99.807,99.807,0,0
30YITP.B,D,20260204,000000,99.82,99.82,99.82,99.82,0,0
30YITP.B,D,20260205,000000,99.477,99.477,99.477,99.477,0,0
30YITP.B,D,20260206,000000,99.872,99.872,99.872,99.872,0,0
30YITP.B,D,20260209,000000,99.872,99.872,99.499,99.499,0,0
30YITP.B,D,20260210,000000,99.921,99.921,99.921,99.921,0,0
