<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YUSP.B,D,20240523,000000,100.640625,100.640625,100.332031,100.332031,0,0
5YUSP.B,D,20240524,000000,100.458984,100.458984,100.417968,100.417968,0,0
5YUSP.B,D,20240528,000000,100.519531,100.519531,100.46875,100.46875,0,0
5YUSP.B,D,20240529,000000,99.6386715,99.6386715,99.5625,99.5625,0,0
5YUSP.B,D,20240530,000000,99.5039065,99.625,99.5039065,99.625,0,0
5YUSP.B,D,20240531,000000,99.6484375,99.9570315,99.6484375,99.9570315,0,0
5YUSP.B,D,20240603,000000,99.9570315,100.355468,99.9570315,100.355468,0,0
5YUSP.B,D,20240604,000000,100.458984,100.644531,100.458984,100.644531,0,0
5YUSP.B,D,20240605,000000,100.552734,100.591797,100.552734,100.591797,0,0
5YUSP.B,D,20240606,000000,100.785156,100.851562,100.785156,100.851562,0,0
5YUSP.B,D,20240607,000000,100.820312,100.820312,100.253906,100.253906,0,0
5YUSP.B,D,20240610,000000,100.253906,100.253906,100.085937,100.105468,0,0
5YUSP.B,D,20240611,000000,100.171875,100.216797,100.171875,100.216797,0,0
5YUSP.B,D,20240612,000000,100.367187,101.089843,100.367187,101.089843,0,0
5YUSP.B,D,20240613,000000,100.77539,101.011718,100.77539,101.011718,0,0
5YUSP.B,D,20240614,000000,101.167968,101.236328,101.167968,101.236328,0,0
5YUSP.B,D,20240617,000000,101.236328,101.236328,100.927734,100.927734,0,0
5YUSP.B,D,20240618,000000,100.820312,101.136718,100.820312,101.136718,0,0
5YUSP.B,D,20240620,000000,101.007812,101.007812,100.96289,100.96289,0,0
5YUSP.B,D,20240621,000000,101.128906,101.128906,100.947265,100.947265,0,0
5YUSP.B,D,20240624,000000,100.947265,101.042968,100.947265,101.042968,0,0
5YUSP.B,D,20240625,000000,101.029297,101.029297,100.957031,100.957031,0,0
5YUSP.B,D,20240626,000000,100.863281,100.863281,100.863281,100.863281,0,0
5YUSP.B,D,20240627,000000,99.5195315,99.78125,99.5195315,99.78125,0,0
5YUSP.B,D,20240628,000000,99.7460935,99.7460935,99.6660155,99.6660155,0,0
5YUSP.B,D,20240701,000000,99.6660155,99.6660155,99.1640625,99.1640625,0,0
5YUSP.B,D,20240702,000000,99.2714845,99.4179685,99.2714845,99.4179685,0,0
5YUSP.B,D,20240703,000000,99.3398435,99.7773435,99.3398435,99.7773435,0,0
5YUSP.B,D,20240705,000000,99.7441405,100.015625,99.7441405,100.015625,0,0
5YUSP.B,D,20240708,000000,100.015625,100.078125,100.003906,100.046875,0,0
5YUSP.B,D,20240709,000000,100.046875,100.046875,100.003906,100.037109,0,0
5YUSP.B,D,20240710,000000,100.039062,100.070312,100.039062,100.070312,0,0
5YUSP.B,D,20240711,000000,100.009765,100.58789,100.009765,100.58789,0,0
5YUSP.B,D,20240712,000000,100.441406,100.560547,100.441406,100.560547,0,0
5YUSP.B,D,20240715,000000,100.560547,100.617187,100.5,100.5,0,0
5YUSP.B,D,20240716,000000,100.714843,100.714843,100.589843,100.589843,0,0
5YUSP.B,D,20240717,000000,100.679687,100.679687,100.628906,100.628906,0,0
5YUSP.B,D,20240718,000000,100.660156,100.660156,100.660156,100.660156,0,0
5YUSP.B,D,20240719,000000,100.52539,100.52539,100.453125,100.453125,0,0
5YUSP.B,D,20240722,000000,100.453125,100.453125,100.429687,100.429687,0,0
5YUSP.B,D,20240723,000000,100.386718,100.433593,100.386718,100.433593,0,0
5YUSP.B,D,20240724,000000,100.503906,100.529297,100.503906,100.529297,0,0
5YUSP.B,D,20240725,000000,99.5996095,99.5996095,99.53125,99.53125,0,0
5YUSP.B,D,20240726,000000,99.3847655,99.7265625,99.3847655,99.7265625,0,0
5YUSP.B,D,20240729,000000,99.7265625,99.7695315,99.6679685,99.6679685,0,0
5YUSP.B,D,20240730,000000,99.6679685,99.71875,99.6679685,99.71875,0,0
5YUSP.B,D,20240731,000000,99.8789065,99.9101565,99.8789065,99.9101565,0,0
5YUSP.B,D,20240801,000000,100.234375,100.234375,100.234375,100.234375,0,0
5YUSP.B,D,20240802,000000,100.804687,101.597656,100.804687,101.597656,0,0
5YUSP.B,D,20240805,000000,101.597656,101.923828,101.597656,101.71875,0,0
5YUSP.B,D,20240806,000000,101.257812,101.28125,101.257812,101.28125,0,0
5YUSP.B,D,20240807,000000,101.048828,101.048828,100.974609,100.974609,0,0
5YUSP.B,D,20240808,000000,101.25,101.25,100.6875,100.6875,0,0
5YUSP.B,D,20240809,000000,100.867187,100.996093,100.867187,100.996093,0,0
5YUSP.B,D,20240812,000000,100.996093,100.996093,100.5,100.5,0,0
5YUSP.B,D,20240813,000000,101.132812,101.326171,101.132812,101.326171,0,0
5YUSP.B,D,20240814,000000,101.423828,101.542968,101.423828,101.542968,0,0
5YUSP.B,D,20240815,000000,101.429687,101.429687,100.898437,100.898437,0,0
5YUSP.B,D,20240816,000000,100.945312,100.945312,100.945312,100.945312,0,0
5YUSP.B,D,20240819,000000,100.945312,101.138671,100.945312,101.082031,0,0
5YUSP.B,D,20240820,000000,101.125,101.238281,101.125,101.238281,0,0
5YUSP.B,D,20240821,000000,101.339843,101.34375,101.339843,101.34375,0,0
5YUSP.B,D,20240822,000000,101.546875,101.546875,101.242187,101.242187,0,0
5YUSP.B,D,20240823,000000,101.242187,101.580078,101.242187,101.580078,0,0
5YUSP.B,D,20240826,000000,101.580078,101.695312,101.533203,101.533203,0,0
5YUSP.B,D,20240827,000000,101.478515,101.478515,101.349609,101.349609,0,0
5YUSP.B,D,20240828,000000,101.564453,101.564453,101.539062,101.539062,0,0
5YUSP.B,D,20240829,000000,99.9863285,99.9863285,99.7832035,99.7832035,0,0
5YUSP.B,D,20240830,000000,99.8164065,99.8164065,99.7539065,99.7539065,0,0
5YUSP.B,D,20240903,000000,99.595703,99.595703,99.595703,99.595703,0,0
5YUSP.B,D,20240904,000000,100.060547,100.060547,100.007812,100.007812,0,0
5YUSP.B,D,20240905,000000,100.273437,100.384765,100.273437,100.384765,0,0
5YUSP.B,D,20240906,000000,100.527343,100.527343,100.324218,100.324218,0,0
5YUSP.B,D,20240909,000000,100.324218,100.488281,100.324218,100.488281,0,0
5YUSP.B,D,20240910,000000,100.511718,100.511718,100.511718,100.511718,0,0
5YUSP.B,D,20240911,000000,101.080078,101.080078,100.880859,100.880859,0,0
5YUSP.B,D,20240912,000000,100.703125,100.748047,100.703125,100.748047,0,0
5YUSP.B,D,20240913,000000,100.921875,100.921875,100.828125,100.828125,0,0
5YUSP.B,D,20240916,000000,100.828125,100.941406,100.828125,100.898437,0,0
5YUSP.B,D,20240917,000000,101.013671,101.013671,100.787109,100.787109,0,0
5YUSP.B,D,20240918,000000,100.783203,100.783203,100.667968,100.667968,0,0
5YUSP.B,D,20240919,000000,100.726562,100.726562,100.53125,100.53125,0,0
5YUSP.B,D,20240920,000000,100.644531,100.644531,100.49414,100.49414,0,0
5YUSP.B,D,20240923,000000,100.49414,100.607421,100.49414,100.607421,0,0
5YUSP.B,D,20240924,000000,100.472656,100.472656,100.472656,100.472656,0,0
5YUSP.B,D,20240925,000000,100.642578,100.642578,100.458984,100.458984,0,0
5YUSP.B,D,20240926,000000,99.8789065,99.8789065,99.8789065,99.8789065,0,0
5YUSP.B,D,20240927,000000,99.8339845,99.8710935,99.8339845,99.8710935,0,0
5YUSP.B,D,20240930,000000,99.8710935,99.8867185,99.8710935,99.8789065,0,0
5YUSP.B,D,20241001,000000,99.8242185,100.080078,99.8242185,100.080078,0,0
5YUSP.B,D,20241002,000000,99.876953,99.876953,99.6640625,99.6640625,0,0
5YUSP.B,D,20241003,000000,99.6796875,99.6796875,99.6796875,99.6796875,0,0
5YUSP.B,D,20241004,000000,99.4570315,99.4570315,99.4570315,99.4570315,0,0
5YUSP.B,D,20241007,000000,99.4570315,99.4570315,98.3945315,98.3945315,0,0
5YUSP.B,D,20241008,000000,98.4609375,98.4609375,98.3867185,98.3867185,0,0
5YUSP.B,D,20241009,000000,98.4140625,98.4140625,98.2890625,98.2890625,0,0
5YUSP.B,D,20241010,000000,98.1210935,98.2421875,98.1210935,98.2421875,0,0
5YUSP.B,D,20241011,000000,98.1992185,98.1992185,98.1992185,98.1992185,0,0
5YUSP.B,D,20241014,000000,98.1992185,98.1992185,98.1972655,98.1972655,0,0
5YUSP.B,D,20241015,000000,98.2304685,98.2304685,98.2304685,98.2304685,0,0
5YUSP.B,D,20241016,000000,98.4726565,98.5234375,98.4726565,98.5234375,0,0
5YUSP.B,D,20241017,000000,98.3671875,98.3671875,98.3671875,98.3671875,0,0
5YUSP.B,D,20241018,000000,98.15625,98.15625,98.15625,98.15625,0,0
5YUSP.B,D,20241021,000000,98.15625,98.2460935,98.15625,98.2460935,0,0
5YUSP.B,D,20241022,000000,97.7636715,97.7636715,97.7636715,97.7636715,0,0
5YUSP.B,D,20241023,000000,97.6738285,97.6738285,97.6738285,97.6738285,0,0
5YUSP.B,D,20241024,000000,97.7246095,97.7460935,97.7246095,97.7460935,0,0
5YUSP.B,D,20241025,000000,97.75,97.75,97.75,97.75,0,0
5YUSP.B,D,20241028,000000,97.75,97.75,97.3632815,97.3632815,0,0
5YUSP.B,D,20241029,000000,99.9414065,99.9414065,99.9414065,99.9414065,0,0
5YUSP.B,D,20241030,000000,100.255859,100.255859,99.9941405,99.9941405,0,0
5YUSP.B,D,20241031,000000,99.9941405,99.9941405,99.8984375,99.8984375,0,0
5YUSP.B,D,20241101,000000,99.8984375,99.8984375,99.7578125,99.7578125,0,0
5YUSP.B,D,20241104,000000,99.7578125,99.8574215,99.7578125,99.8574215,0,0
5YUSP.B,D,20241105,000000,99.8300785,99.8300785,99.8300785,99.8300785,0,0
5YUSP.B,D,20241106,000000,99.8300785,99.8300785,99.4492185,99.4492185,0,0
5YUSP.B,D,20241107,000000,99.498047,99.498047,99.498047,99.498047,0,0
5YUSP.B,D,20241108,000000,99.498047,99.9277345,99.498047,99.8984375,0,0
5YUSP.B,D,20241112,000000,99.7050785,99.7050785,99.4160155,99.4160155,0,0
5YUSP.B,D,20241113,000000,99.1992185,99.1992185,99.1992185,99.1992185,0,0
5YUSP.B,D,20241114,000000,99.3203125,99.3203125,99.1386715,99.2324215,0,0
5YUSP.B,D,20241115,000000,99.1445315,99.1445315,99.0742185,99.0742185,0,0
5YUSP.B,D,20241118,000000,99.0742185,99.234375,99.0742185,99.234375,0,0
5YUSP.B,D,20241119,000000,99.4960935,99.4960935,99.4960935,99.4960935,0,0
5YUSP.B,D,20241120,000000,99.4960935,99.4960935,99.2988285,99.3925785,0,0
5YUSP.B,D,20241121,000000,99.4023435,99.4296875,99.4023435,99.4296875,0,0
5YUSP.B,D,20241122,000000,99.3183595,99.3183595,99.3183595,99.3183595,0,0
5YUSP.B,D,20241125,000000,99.3183595,99.6796875,99.3183595,99.6796875,0,0
5YUSP.B,D,20241126,000000,99.671875,99.671875,99.671875,99.671875,0,0
5YUSP.B,D,20241127,000000,99.671875,99.8652345,99.671875,99.8652345,0,0
5YUSP.B,D,20241129,000000,99.921875,100.109375,99.921875,100.109375,0,0
5YUSP.B,D,20241202,000000,100.109375,100.1875,99.998047,99.998047,0,0
5YUSP.B,D,20241203,000000,99.998047,100.11914,99.998047,100.11914,0,0
5YUSP.B,D,20241204,000000,100.001953,100.001953,100.001953,100.001953,0,0
5YUSP.B,D,20241205,000000,100.128906,100.128906,100.128906,100.128906,0,0
5YUSP.B,D,20241206,000000,100.160156,100.160156,100.160156,100.160156,0,0
5YUSP.B,D,20241209,000000,100.160156,100.355468,100.160156,100.253906,0,0
5YUSP.B,D,20241210,000000,100.203125,100.203125,100.203125,100.203125,0,0
5YUSP.B,D,20241211,000000,100.082031,100.082031,100.082031,100.082031,0,0
5YUSP.B,D,20241212,000000,99.8847655,99.8847655,99.8847655,99.8847655,0,0
5YUSP.B,D,20241213,000000,99.7460935,99.7460935,99.5488285,99.5488285,0,0
5YUSP.B,D,20241216,000000,99.5488285,99.5488285,99.484375,99.5234375,0,0
5YUSP.B,D,20241217,000000,99.3476565,99.4726565,99.3476565,99.4726565,0,0
5YUSP.B,D,20241218,000000,99.4121095,99.4121095,99.4121095,99.4121095,0,0
5YUSP.B,D,20241219,000000,98.8320315,98.8320315,98.748047,98.748047,0,0
5YUSP.B,D,20241220,000000,98.7988285,98.9921875,98.7988285,98.9921875,0,0
5YUSP.B,D,20241223,000000,98.9921875,98.9921875,98.8085935,98.8085935,0,0
5YUSP.B,D,20241226,000000,98.8085935,99.6054685,98.8085935,99.6054685,0,0
5YUSP.B,D,20241227,000000,99.6757815,99.6757815,99.6757815,99.6757815,0,0
5YUSP.B,D,20241230,000000,99.6757815,99.7851565,99.6757815,99.7851565,0,0
5YUSP.B,D,20250102,000000,99.7851565,100.072265,99.7851565,100.072265,0,0
5YUSP.B,D,20250103,000000,100.050781,100.050781,100.050781,100.050781,0,0
5YUSP.B,D,20250106,000000,100.050781,100.050781,99.779297,99.779297,0,0
5YUSP.B,D,20250107,000000,99.7753905,99.7753905,99.7753905,99.7753905,0,0
5YUSP.B,D,20250108,000000,99.6328125,99.6328125,99.6328125,99.6328125,0,0
5YUSP.B,D,20250109,000000,99.6484375,99.7304685,99.6484375,99.7304685,0,0
5YUSP.B,D,20250110,000000,99.6015625,99.6015625,99.3515625,99.3515625,0,0
5YUSP.B,D,20250113,000000,99.3515625,99.3515625,98.9335935,99.0234375,0,0
5YUSP.B,D,20250114,000000,99.0546875,99.0546875,99.0546875,99.0546875,0,0
5YUSP.B,D,20250115,000000,99.0859375,99.0859375,99.0859375,99.0859375,0,0
5YUSP.B,D,20250116,000000,99.5839845,99.5839845,99.5839845,99.5839845,0,0
5YUSP.B,D,20250117,000000,99.9257815,99.9257815,99.9257815,99.9257815,0,0
5YUSP.B,D,20250121,000000,99.9492185,99.9492185,99.9492185,99.9492185,0,0
5YUSP.B,D,20250122,000000,99.9257815,99.9257815,99.9257815,99.9257815,0,0
5YUSP.B,D,20250123,000000,99.75,99.75,99.6015625,99.6015625,0,0
5YUSP.B,D,20250124,000000,99.7773435,99.7773435,99.7773435,99.7773435,0,0
5YUSP.B,D,20250127,000000,99.7773435,100.164062,99.7773435,100.164062,0,0
5YUSP.B,D,20250128,000000,100.164062,100.164062,99.484375,99.484375,0,0
5YUSP.B,D,20250129,000000,99.71875,99.71875,99.6660155,99.6660155,0,0
5YUSP.B,D,20250130,000000,99.7070315,99.7070315,99.7070315,99.7070315,0,0
5YUSP.B,D,20250131,000000,99.6660155,99.7128905,99.6660155,99.7128905,0,0
5YUSP.B,D,20250203,000000,99.7128905,99.7128905,99.4921875,99.4921875,0,0
5YUSP.B,D,20250204,000000,99.4511715,99.4511715,99.4511715,99.4511715,0,0
5YUSP.B,D,20250205,000000,99.8125,99.8125,99.8125,99.8125,0,0
5YUSP.B,D,20250206,000000,99.8984375,99.8984375,99.8984375,99.8984375,0,0
5YUSP.B,D,20250207,000000,99.8652345,99.8652345,99.8652345,99.8652345,0,0
5YUSP.B,D,20250210,000000,99.8652345,99.8652345,99.6210935,99.6210935,0,0
5YUSP.B,D,20250211,000000,99.5585935,99.5585935,99.5585935,99.5585935,0,0
5YUSP.B,D,20250212,000000,99.4335935,99.4335935,99.4335935,99.4335935,0,0
5YUSP.B,D,20250213,000000,99.1367185,99.1367185,99.1367185,99.1367185,0,0
5YUSP.B,D,20250214,000000,99.3496095,99.3496095,99.3496095,99.3496095,0,0
5YUSP.B,D,20250218,000000,99.5234375,99.5234375,99.5234375,99.5234375,0,0
5YUSP.B,D,20250219,000000,99.3027345,99.3027345,99.3027345,99.3027345,0,0
5YUSP.B,D,20250220,000000,99.5410155,99.5410155,99.5410155,99.5410155,0,0
5YUSP.B,D,20250221,000000,99.6601565,99.7617185,99.6601565,99.7617185,0,0
5YUSP.B,D,20250224,000000,99.7617185,99.9960935,99.7617185,99.9960935,0,0
5YUSP.B,D,20250225,000000,100.335937,100.539062,100.335937,100.539062,0,0
5YUSP.B,D,20250226,000000,99.3652345,99.3652345,99.3515625,99.3515625,0,0
5YUSP.B,D,20250227,000000,99.4121095,99.4804685,99.4121095,99.4804685,0,0
5YUSP.B,D,20250228,000000,99.7246095,99.8007815,99.7246095,99.8007815,0,0
5YUSP.B,D,20250303,000000,99.8007815,99.9628905,99.8007815,99.9628905,0,0
5YUSP.B,D,20250304,000000,100.175781,100.175781,100.175781,100.175781,0,0
5YUSP.B,D,20250305,000000,100.111328,100.111328,100.111328,100.111328,0,0
5YUSP.B,D,20250306,000000,99.546875,99.546875,99.546875,99.546875,0,0
5YUSP.B,D,20250307,000000,99.8710935,99.9160155,99.8710935,99.9160155,0,0
5YUSP.B,D,20250310,000000,99.9160155,99.9160155,99.9160155,99.9160155,0,0
5YUSP.B,D,20250311,000000,100.148437,100.148437,100.148437,100.148437,0,0
5YUSP.B,D,20250312,000000,99.9101565,99.9101565,99.9101565,99.9101565,0,0
5YUSP.B,D,20250313,000000,99.6875,99.6875,99.6875,99.6875,0,0
5YUSP.B,D,20250314,000000,99.765625,99.765625,99.765625,99.765625,0,0
5YUSP.B,D,20250317,000000,99.765625,99.765625,99.6660155,99.7089845,0,0
5YUSP.B,D,20250318,000000,99.5664065,99.5664065,99.5664065,99.5664065,0,0
5YUSP.B,D,20250319,000000,99.6308595,99.6308595,99.6308595,99.6308595,0,0
5YUSP.B,D,20250320,000000,99.9160155,99.953125,99.9160155,99.953125,0,0
5YUSP.B,D,20250321,000000,100.027343,100.027343,100.027343,100.027343,0,0
5YUSP.B,D,20250324,000000,100.027343,100.027343,99.828125,99.828125,0,0
5YUSP.B,D,20250325,000000,99.5273435,99.6757815,99.5273435,99.6757815,0,0
5YUSP.B,D,20250326,000000,99.6777345,99.6777345,99.6777345,99.6777345,0,0
5YUSP.B,D,20250327,000000,99.4824215,99.4824215,99.4824215,99.4824215,0,0
5YUSP.B,D,20250328,000000,99.6757815,99.6757815,99.6757815,99.6757815,0,0
5YUSP.B,D,20250331,000000,99.6757815,100.328125,99.6757815,100.242187,0,0
5YUSP.B,D,20250401,000000,100.345703,100.36914,100.345703,100.36914,0,0
5YUSP.B,D,20250402,000000,100.367187,100.416015,100.367187,100.416015,0,0
5YUSP.B,D,20250403,000000,100.773437,101.158203,100.773437,101.158203,0,0
5YUSP.B,D,20250404,000000,101.705078,101.705078,101.705078,101.705078,0,0
5YUSP.B,D,20250407,000000,101.705078,101.796875,101.128906,101.128906,0,0
5YUSP.B,D,20250408,000000,100.708984,100.708984,100.511718,100.511718,0,0
5YUSP.B,D,20250409,000000,100.033203,100.033203,100.033203,100.033203,0,0
5YUSP.B,D,20250410,000000,100.113281,100.113281,100.113281,100.113281,0,0
5YUSP.B,D,20250411,000000,99.7734375,99.7734375,99.091797,99.091797,0,0
5YUSP.B,D,20250414,000000,99.091797,99.7070315,99.091797,99.7070315,0,0
5YUSP.B,D,20250415,000000,99.8945315,100.082031,99.8945315,100.082031,0,0
5YUSP.B,D,20250416,000000,100.30664,100.30664,100.117187,100.117187,0,0
5YUSP.B,D,20250417,000000,100.205078,100.429687,100.205078,100.429687,0,0
5YUSP.B,D,20250421,000000,100.269531,100.361328,100.269531,100.361328,0,0
5YUSP.B,D,20250422,000000,100.064453,100.144531,100.064453,100.144531,0,0
5YUSP.B,D,20250423,000000,100.11914,100.140625,100.11914,100.140625,0,0
5YUSP.B,D,20250424,000000,99.4746095,99.6914065,99.4746095,99.6914065,0,0
5YUSP.B,D,20250425,000000,99.7441405,99.8632815,99.7441405,99.8632815,0,0
5YUSP.B,D,20250428,000000,99.8632815,100.126953,99.8632815,100.126953,0,0
5YUSP.B,D,20250429,000000,100.154297,100.402343,100.154297,100.402343,0,0
5YUSP.B,D,20250430,000000,100.490234,100.490234,100.490234,100.490234,0,0
5YUSP.B,D,20250502,000000,100.490234,100.490234,100.302734,100.302734,0,0
5YUSP.B,D,20250505,000000,100.302734,100.302734,99.6660155,99.6660155,0,0
5YUSP.B,D,20250506,000000,99.6953125,99.720703,99.6953125,99.720703,0,0
5YUSP.B,D,20250507,000000,99.7617185,99.9140625,99.7617185,99.9140625,0,0
5YUSP.B,D,20250508,000000,99.9121095,99.9121095,99.7597655,99.7597655,0,0
5YUSP.B,D,20250509,000000,99.4960935,99.6074215,99.4960935,99.6074215,0,0
5YUSP.B,D,20250512,000000,99.6074215,99.6074215,99.0214845,99.0214845,0,0
5YUSP.B,D,20250513,000000,99.0527345,99.0527345,99.015625,99.015625,0,0
5YUSP.B,D,20250514,000000,99.0078125,99.0078125,98.9414065,98.9414065,0,0
5YUSP.B,D,20250515,000000,98.796875,98.9882815,98.796875,98.9882815,0,0
5YUSP.B,D,20250516,000000,99.2929685,99.3164065,99.2929685,99.3164065,0,0
5YUSP.B,D,20250519,000000,99.3164065,99.3164065,98.9941405,98.9941405,0,0
5YUSP.B,D,20250520,000000,99.2421875,99.2421875,99.0742185,99.0742185,0,0
5YUSP.B,D,20250521,000000,98.9863285,98.9863285,98.9492185,98.9492185,0,0
5YUSP.B,D,20250522,000000,98.8476565,98.8691405,98.8476565,98.8691405,0,0
5YUSP.B,D,20250523,000000,99.0625,99.126953,99.0625,99.126953,0,0
5YUSP.B,D,20250527,000000,99.25,99.25,99.1699215,99.1699215,0,0
5YUSP.B,D,20250528,000000,99.2304685,99.2304685,99.1796875,99.1796875,0,0
5YUSP.B,D,20250529,000000,99.5039065,99.8710935,99.5039065,99.8710935,0,0
5YUSP.B,D,20250530,000000,99.9746095,100.029297,99.9746095,100.029297,0,0
5YUSP.B,D,20250602,000000,100.029297,100.066406,100.029297,100.066406,0,0
5YUSP.B,D,20250603,000000,100.058593,100.058593,99.984375,99.984375,0,0
5YUSP.B,D,20250604,000000,99.8574215,100.203125,99.8574215,100.203125,0,0
5YUSP.B,D,20250605,000000,100.253906,100.292968,100.253906,100.292968,0,0
5YUSP.B,D,20250606,000000,100.103515,100.103515,99.6113285,99.6113285,0,0
5YUSP.B,D,20250609,000000,99.6113285,99.6113285,99.5820315,99.5820315,0,0
5YUSP.B,D,20250610,000000,99.71875,99.71875,99.6679685,99.6679685,0,0
5YUSP.B,D,20250611,000000,99.5664065,99.7773435,99.5664065,99.7773435,0,0
5YUSP.B,D,20250612,000000,100.005859,100.15039,100.005859,100.15039,0,0
5YUSP.B,D,20250613,000000,100.205078,100.205078,99.9511715,99.9511715,0,0
5YUSP.B,D,20250616,000000,99.9511715,99.9511715,99.796875,99.9296875,0,0
5YUSP.B,D,20250617,000000,99.9179685,99.9179685,99.890625,99.890625,0,0
5YUSP.B,D,20250618,000000,100.035156,100.191406,100.035156,100.191406,0,0
5YUSP.B,D,20250620,000000,100.08789,100.08789,99.9746095,99.9746095,0,0
5YUSP.B,D,20250623,000000,99.9746095,100.464843,99.9746095,100.464843,0,0
5YUSP.B,D,20250624,000000,100.49414,100.582031,100.49414,100.582031,0,0
5YUSP.B,D,20250625,000000,100.667968,100.667968,100.480468,100.480468,0,0
5YUSP.B,D,20250626,000000,100.158203,100.388671,100.158203,100.388671,0,0
5YUSP.B,D,20250627,000000,100.255859,100.255859,100.162109,100.162109,0,0
5YUSP.B,D,20250630,000000,100.162109,100.300781,100.162109,100.236328,0,0
5YUSP.B,D,20250701,000000,100.49414,100.49414,100.15039,100.15039,0,0
5YUSP.B,D,20250702,000000,100.072265,100.08789,100.072265,100.08789,0,0
5YUSP.B,D,20250703,000000,100.125,100.125,99.7285155,99.7285155,0,0
5YUSP.B,D,20250707,000000,99.7226565,99.7734375,99.6210935,99.6210935,0,0
5YUSP.B,D,20250708,000000,99.5703125,99.5703125,99.4765625,99.4765625,0,0
5YUSP.B,D,20250709,000000,99.5742185,99.6699215,99.5742185,99.6699215,0,0
5YUSP.B,D,20250710,000000,99.7949215,99.7949215,99.6796875,99.6796875,0,0
