<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YIDY.B,D,20251110,000000,6.766,6.767,6.764,6.766,0,0
30YIDY.B,D,20251111,000000,6.767,6.767,6.767,6.767,0,0
30YIDY.B,D,20251112,000000,6.768,6.768,6.768,6.768,0,0
30YIDY.B,D,20251113,000000,6.752,6.752,6.752,6.752,0,0
30YIDY.B,D,20251114,000000,6.753,6.753,6.753,6.753,0,0
30YIDY.B,D,20251117,000000,6.752,6.752,6.752,6.752,0,0
30YIDY.B,D,20251118,000000,6.734,6.734,6.734,6.734,0,0
30YIDY.B,D,20251119,000000,6.748,6.748,6.748,6.748,0,0
30YIDY.B,D,20251120,000000,6.75,6.75,6.75,6.75,0,0
30YIDY.B,D,20251121,000000,6.749,6.749,6.749,6.749,0,0
30YIDY.B,D,20251124,000000,6.767,6.767,6.763,6.763,0,0
30YIDY.B,D,20251125,000000,6.763,6.763,6.763,6.763,0,0
30YIDY.B,D,20251126,000000,6.769,6.769,6.769,6.769,0,0
30YIDY.B,D,20251127,000000,6.77,6.77,6.77,6.77,0,0
30YIDY.B,D,20251203,000000,6.779,6.779,6.779,6.779,0,0
30YIDY.B,D,20251215,000000,6.724,6.724,6.724,6.724,0,0
30YIDY.B,D,20251217,000000,6.742,6.742,6.742,6.742,0,0
30YIDY.B,D,20260107,000000,6.681,6.681,6.681,6.681,0,0
30YIDY.B,D,20260108,000000,6.72,6.72,6.72,6.72,0,0
30YIDY.B,D,20260112,000000,6.722,6.722,6.722,6.722,0,0
30YIDY.B,D,20260114,000000,6.719,6.72,6.698,6.703,0,0
30YIDY.B,D,20260115,000000,6.702,6.702,6.702,6.702,0,0
30YIDY.B,D,20260119,000000,6.677,6.677,6.677,6.677,0,0
30YIDY.B,D,20260120,000000,6.703,6.703,6.703,6.703,0,0
30YIDY.B,D,20260126,000000,6.716,6.724,6.716,6.724,0,0
