<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YJPP.B,D,20250908,000000,99.399,99.4655,99.399,99.4655,0,0
10YJPP.B,D,20250909,000000,99.4435,99.492,99.4435,99.492,0,0
10YJPP.B,D,20250910,000000,99.451,99.465,99.451,99.465,0,0
10YJPP.B,D,20250911,000000,99.382,99.382,99.382,99.382,0,0
10YJPP.B,D,20250912,000000,99.2535,99.2535,99.178,99.178,0,0
10YJPP.B,D,20250916,000000,99.161,99.161,99.161,99.161,0,0
10YJPP.B,D,20250917,000000,99.188,99.262,99.188,99.262,0,0
10YJPP.B,D,20250918,000000,99.176,99.1945,99.176,99.1945,0,0
10YJPP.B,D,20250919,000000,98.8355,98.8355,98.8355,98.8355,0,0
10YJPP.B,D,20250922,000000,98.858,98.858,98.7525,98.7525,0,0
10YJPP.B,D,20250924,000000,98.8645,98.8705,98.8645,98.8705,0,0
10YJPP.B,D,20250925,000000,98.8075,98.8075,98.7925,98.7925,0,0
10YJPP.B,D,20250926,000000,98.79,98.79,98.79,98.79,0,0
10YJPP.B,D,20250929,000000,98.79,98.8655,98.79,98.8105,0,0
10YJPP.B,D,20250930,000000,98.773,98.7785,98.773,98.7785,0,0
10YJPP.B,D,20251001,000000,98.7845,98.7845,98.7845,98.7845,0,0
10YJPP.B,D,20251002,000000,98.7195,98.7195,98.652,98.652,0,0
10YJPP.B,D,20251003,000000,100.3835,100.3835,100.3835,100.3835,0,0
10YJPP.B,D,20251006,000000,100.3835,100.3835,100.1015,100.2115,0,0
10YJPP.B,D,20251007,000000,100.1565,100.207,100.1565,100.207,0,0
10YJPP.B,D,20251008,000000,100.207,100.207,100.0095,100.0095,0,0
10YJPP.B,D,20251009,000000,100.0805,100.0805,100.0705,100.0705,0,0
10YJPP.B,D,20251010,000000,100.1845,100.1845,100.0775,100.0775,0,0
10YJPP.B,D,20251013,000000,100.0775,100.0775,100.0775,100.0775,0,0
10YJPP.B,D,20251014,000000,100.3495,100.359,100.3495,100.359,0,0
10YJPP.B,D,20251015,000000,100.482,100.482,100.4165,100.4165,0,0
10YJPP.B,D,20251016,000000,100.379,100.379,100.379,100.379,0,0
10YJPP.B,D,20251017,000000,100.642,100.642,100.628,100.628,0,0
10YJPP.B,D,20251020,000000,100.628,100.628,100.268,100.268,0,0
10YJPP.B,D,20251021,000000,100.355,100.3565,100.355,100.3565,0,0
10YJPP.B,D,20251022,000000,100.5025,100.5025,100.423,100.423,0,0
10YJPP.B,D,20251023,000000,100.3065,100.3745,100.3065,100.3745,0,0
10YJPP.B,D,20251024,000000,100.401,100.401,100.401,100.401,0,0
10YJPP.B,D,20251027,000000,100.401,100.401,100.2605,100.2605,0,0
10YJPP.B,D,20251028,000000,100.557,100.557,100.557,100.557,0,0
10YJPP.B,D,20251029,000000,100.557,100.557,100.432,100.432,0,0
10YJPP.B,D,20251030,000000,100.492,100.492,100.492,100.492,0,0
10YJPP.B,D,20251031,000000,100.3925,100.3925,100.3925,100.3925,0,0
10YJPP.B,D,20251103,000000,100.3925,100.3925,100.3925,100.3925,0,0
10YJPP.B,D,20251104,000000,100.2425,100.2425,100.2425,100.2425,0,0
10YJPP.B,D,20251105,000000,100.3235,100.3235,100.3235,100.3235,0,0
10YJPP.B,D,20251106,000000,100.1625,100.1625,100.1625,100.1625,0,0
10YJPP.B,D,20251107,000000,100.217,100.217,100.217,100.217,0,0
10YJPP.B,D,20251110,000000,100.217,100.217,100.023,100.023,0,0
10YJPP.B,D,20251111,000000,100.0795,100.0795,100.0795,100.0795,0,0
10YJPP.B,D,20251112,000000,100.0795,100.1155,100.0795,100.1155,0,0
10YJPP.B,D,20251113,000000,100.1135,100.1135,100.1135,100.1135,0,0
10YJPP.B,D,20251114,000000,100.0235,100.0235,100.0235,100.0235,0,0
10YJPP.B,D,20251117,000000,100.0235,100.0235,99.761,99.761,0,0
10YJPP.B,D,20251118,000000,99.761,99.761,99.634,99.634,0,0
10YJPP.B,D,20251119,000000,99.443,99.443,99.443,99.443,0,0
10YJPP.B,D,20251120,000000,99.038,99.038,99.038,99.038,0,0
10YJPP.B,D,20251121,000000,99.3095,99.3095,99.3095,99.3095,0,0
10YJPP.B,D,20251124,000000,99.3095,99.3095,99.3095,99.3095,0,0
10YJPP.B,D,20251125,000000,99.1755,99.1755,99.1755,99.1755,0,0
10YJPP.B,D,20251126,000000,99.1755,99.1755,99.049,99.049,0,0
10YJPP.B,D,20251127,000000,99.191,99.191,99.191,99.191,0,0
10YJPP.B,D,20251128,000000,99.152,99.152,99.152,99.152,0,0
10YJPP.B,D,20251201,000000,99.152,99.152,98.56,98.56,0,0
10YJPP.B,D,20251202,000000,98.56,98.696,98.56,98.696,0,0
10YJPP.B,D,20251203,000000,98.432,98.432,98.432,98.432,0,0
10YJPP.B,D,20251204,000000,98.0595,98.0595,98.0595,98.0595,0,0
10YJPP.B,D,20251205,000000,97.968,97.968,97.968,97.968,0,0
10YJPP.B,D,20251208,000000,97.968,97.968,97.809,97.809,0,0
10YJPP.B,D,20251209,000000,97.869,97.869,97.869,97.869,0,0
10YJPP.B,D,20251210,000000,97.882,97.882,97.882,97.882,0,0
10YJPP.B,D,20251211,000000,98.1455,98.1455,98.1455,98.1455,0,0
10YJPP.B,D,20251212,000000,97.95,97.95,97.95,97.95,0,0
10YJPP.B,D,20251215,000000,97.95,97.95,97.918,97.918,0,0
10YJPP.B,D,20251216,000000,97.9485,97.9485,97.9485,97.9485,0,0
10YJPP.B,D,20251217,000000,97.713,97.713,97.713,97.713,0,0
10YJPP.B,D,20251218,000000,97.863,97.863,97.863,97.863,0,0
10YJPP.B,D,20251219,000000,97.4065,97.4065,97.4065,97.4065,0,0
10YJPP.B,D,20251222,000000,97.4065,97.4065,96.9555,96.9555,0,0
10YJPP.B,D,20251223,000000,97.2805,97.2805,97.2805,97.2805,0,0
10YJPP.B,D,20251225,000000,97.2805,97.2805,97.2805,97.2805,0,0
10YJPP.B,D,20251226,000000,97.2805,97.2805,97.2805,97.2805,0,0
10YJPP.B,D,20251229,000000,97.2805,97.2805,97.1375,97.1375,0,0
10YJPP.B,D,20251230,000000,97.022,97.022,97.022,97.022,0,0
10YJPP.B,D,20260101,000000,97.022,97.022,97.022,97.022,0,0
10YJPP.B,D,20260102,000000,97.022,97.022,97.022,97.022,0,0
10YJPP.B,D,20260105,000000,97.022,97.022,96.6615,96.6615,0,0
10YJPP.B,D,20260106,000000,96.581,96.581,96.581,96.581,0,0
10YJPP.B,D,20260107,000000,99.867,99.867,99.867,99.867,0,0
10YJPP.B,D,20260108,000000,100.207,100.207,100.207,100.207,0,0
10YJPP.B,D,20260109,000000,100.058,100.058,100.058,100.058,0,0
10YJPP.B,D,20260112,000000,100.058,100.063,100.058,100.063,0,0
10YJPP.B,D,20260113,000000,99.493,99.493,99.493,99.493,0,0
10YJPP.B,D,20260114,000000,99.3375,99.3375,99.3375,99.3375,0,0
10YJPP.B,D,20260115,000000,99.4755,99.4755,99.4755,99.4755,0,0
10YJPP.B,D,20260116,000000,99.3585,99.3585,99.3585,99.3585,0,0
10YJPP.B,D,20260119,000000,99.3585,99.3585,98.655,98.655,0,0
10YJPP.B,D,20260120,000000,98.0775,98.0775,98.0775,98.0775,0,0
10YJPP.B,D,20260121,000000,98.5255,98.5255,98.5255,98.5255,0,0
10YJPP.B,D,20260122,000000,98.899,98.899,98.899,98.899,0,0
10YJPP.B,D,20260123,000000,98.7165,98.7165,98.7165,98.7165,0,0
10YJPP.B,D,20260126,000000,98.7165,98.846,98.7165,98.846,0,0
10YJPP.B,D,20260127,000000,98.5255,98.5255,98.5255,98.5255,0,0
10YJPP.B,D,20260128,000000,98.889,98.889,98.889,98.889,0,0
10YJPP.B,D,20260129,000000,98.775,98.775,98.775,98.775,0,0
10YJPP.B,D,20260130,000000,98.827,98.827,98.827,98.827,0,0
10YJPP.B,D,20260202,000000,98.827,98.927,98.827,98.927,0,0
10YJPP.B,D,20260203,000000,98.748,98.748,98.748,98.748,0,0
10YJPP.B,D,20260204,000000,98.82,98.82,98.82,98.82,0,0
10YJPP.B,D,20260205,000000,99.004,99.004,99.004,99.004,0,0
10YJPP.B,D,20260206,000000,98.955,98.955,98.955,98.955,0,0
10YJPP.B,D,20260209,000000,98.955,98.955,98.4835,98.4835,0,0
10YJPP.B,D,20260210,000000,98.933,98.933,98.933,98.933,0,0
