<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YDEP.B,D,20250911,000000,99.467,99.512,99.467,99.512,0,0
10YDEP.B,D,20250912,000000,99.362,99.362,99.073,99.073,0,0
10YDEP.B,D,20250915,000000,99.073,99.16,99.073,99.16,0,0
10YDEP.B,D,20250916,000000,99.24,99.24,99.24,99.24,0,0
10YDEP.B,D,20250917,000000,99.247,99.324,99.247,99.324,0,0
10YDEP.B,D,20250918,000000,99.271,99.271,99.014,99.014,0,0
10YDEP.B,D,20250919,000000,98.75,98.75,98.75,98.75,0,0
10YDEP.B,D,20250922,000000,98.76,98.76,98.705,98.705,0,0
10YDEP.B,D,20250923,000000,98.785,98.785,98.724,98.724,0,0
10YDEP.B,D,20250924,000000,98.824,98.824,98.707,98.707,0,0
10YDEP.B,D,20250925,000000,98.771,98.771,98.622,98.622,0,0
10YDEP.B,D,20250926,000000,98.567,98.567,98.567,98.567,0,0
10YDEP.B,D,20250929,000000,98.567,98.992,98.567,98.992,0,0
10YDEP.B,D,20250930,000000,99.049,99.049,99.039,99.039,0,0
10YDEP.B,D,20251001,000000,98.861,98.861,98.861,98.861,0,0
10YDEP.B,D,20251002,000000,98.984,99.14,98.984,99.14,0,0
10YDEP.B,D,20251003,000000,99.158,99.158,99.158,99.158,0,0
10YDEP.B,D,20251006,000000,99.158,99.158,98.97,98.989,0,0
10YDEP.B,D,20251007,000000,98.883,98.961,98.883,98.961,0,0
10YDEP.B,D,20251008,000000,98.961,99.327,98.961,99.327,0,0
10YDEP.B,D,20251009,000000,99.275,99.275,99.124,99.124,0,0
10YDEP.B,D,20251010,000000,99.237,99.408,99.237,99.408,0,0
10YDEP.B,D,20251013,000000,99.408,99.748,99.408,99.748,0,0
10YDEP.B,D,20251014,000000,100.05,100.05,99.918,99.918,0,0
10YDEP.B,D,20251015,000000,100.115,100.279,100.115,100.279,0,0
10YDEP.B,D,20251016,000000,100.246,100.246,100.246,100.246,0,0
10YDEP.B,D,20251017,000000,100.428,100.428,100.154,100.154,0,0
10YDEP.B,D,20251020,000000,100.154,100.154,100.027,100.027,0,0
10YDEP.B,D,20251021,000000,100.278,100.389,100.278,100.389,0,0
10YDEP.B,D,20251022,000000,100.417,100.417,100.297,100.297,0,0
10YDEP.B,D,20251023,000000,100.18,100.205,100.18,100.205,0,0
10YDEP.B,D,20251024,000000,99.886,99.886,99.886,99.886,0,0
10YDEP.B,D,20251027,000000,99.886,99.886,99.702,99.702,0,0
10YDEP.B,D,20251028,000000,99.702,99.943,99.702,99.943,0,0
10YDEP.B,D,20251029,000000,99.795,99.795,99.795,99.795,0,0
10YDEP.B,D,20251030,000000,99.795,99.795,99.609,99.609,0,0
10YDEP.B,D,20251031,000000,99.56,99.593,99.56,99.593,0,0
10YDEP.B,D,20251103,000000,99.593,99.685,99.593,99.685,0,0
10YDEP.B,D,20251104,000000,99.685,99.685,99.552,99.638,0,0
10YDEP.B,D,20251105,000000,99.578,99.578,99.578,99.578,0,0
10YDEP.B,D,20251106,000000,99.465,99.465,99.465,99.465,0,0
10YDEP.B,D,20251107,000000,99.395,99.395,99.395,99.395,0,0
10YDEP.B,D,20251110,000000,99.395,99.464,99.32,99.464,0,0
10YDEP.B,D,20251111,000000,99.394,99.394,99.394,99.394,0,0
10YDEP.B,D,20251112,000000,99.394,99.394,99.385,99.385,0,0
10YDEP.B,D,20251113,000000,99.655,99.655,99.655,99.655,0,0
10YDEP.B,D,20251114,000000,99.095,99.095,99.095,99.095,0,0
10YDEP.B,D,20251117,000000,99.095,99.095,99.092,99.092,0,0
10YDEP.B,D,20251118,000000,99.218,99.218,99.218,99.218,0,0
10YDEP.B,D,20251119,000000,99.092,99.092,99.092,99.092,0,0
10YDEP.B,D,20251120,000000,98.977,98.977,98.977,98.977,0,0
10YDEP.B,D,20251121,000000,99.204,99.204,99.204,99.204,0,0
10YDEP.B,D,20251124,000000,99.204,99.247,99.151,99.151,0,0
10YDEP.B,D,20251125,000000,99.187,99.187,99.187,99.187,0,0
10YDEP.B,D,20251126,000000,99.327,99.327,99.327,99.327,0,0
10YDEP.B,D,20251127,000000,99.323,99.323,99.323,99.323,0,0
10YDEP.B,D,20251128,000000,99.266,99.266,99.266,99.266,0,0
10YDEP.B,D,20251201,000000,99.266,99.266,98.966,98.966,0,0
10YDEP.B,D,20251202,000000,98.682,98.682,98.682,98.682,0,0
10YDEP.B,D,20251203,000000,98.818,98.818,98.818,98.818,0,0
10YDEP.B,D,20251204,000000,98.818,98.818,98.64,98.64,0,0
10YDEP.B,D,20251205,000000,98.48,98.48,98.48,98.48,0,0
10YDEP.B,D,20251208,000000,98.48,98.48,98.108,98.108,0,0
10YDEP.B,D,20251209,000000,97.81,97.898,97.81,97.898,0,0
10YDEP.B,D,20251210,000000,97.578,97.824,97.578,97.824,0,0
10YDEP.B,D,20251211,000000,97.8,97.8,97.8,97.8,0,0
10YDEP.B,D,20251212,000000,97.866,97.866,97.866,97.866,0,0
10YDEP.B,D,20251215,000000,97.866,97.926,97.866,97.926,0,0
10YDEP.B,D,20251216,000000,97.992,97.992,97.92,97.92,0,0
10YDEP.B,D,20251217,000000,97.98,97.98,97.98,97.98,0,0
10YDEP.B,D,20251218,000000,97.958,97.958,97.958,97.958,0,0
10YDEP.B,D,20251219,000000,97.776,97.776,97.514,97.514,0,0
10YDEP.B,D,20251222,000000,97.514,97.54,97.42,97.42,0,0
10YDEP.B,D,20251223,000000,97.752,97.786,97.752,97.786,0,0
10YDEP.B,D,20251225,000000,97.786,97.786,97.786,97.786,0,0
10YDEP.B,D,20251226,000000,97.786,97.786,97.786,97.786,0,0
10YDEP.B,D,20251229,000000,97.786,98.048,97.786,98.048,0,0
10YDEP.B,D,20251230,000000,98.016,98.016,97.852,97.852,0,0
10YDEP.B,D,20260101,000000,97.852,97.852,97.852,97.852,0,0
10YDEP.B,D,20260102,000000,97.852,97.852,97.58,97.58,0,0
10YDEP.B,D,20260105,000000,97.58,97.642,97.542,97.642,0,0
10YDEP.B,D,20260106,000000,97.814,97.814,97.814,97.814,0,0
10YDEP.B,D,20260107,000000,98.29,98.29,98.29,98.29,0,0
10YDEP.B,D,20260108,000000,98.104,98.104,98.104,98.104,0,0
10YDEP.B,D,20260109,000000,98.104,100.314,98.104,100.314,0,0
10YDEP.B,D,20260112,000000,100.314,100.371,100.314,100.371,0,0
10YDEP.B,D,20260113,000000,100.473,100.473,100.473,100.473,0,0
10YDEP.B,D,20260114,000000,100.473,100.585,100.416,100.585,0,0
10YDEP.B,D,20260115,000000,100.606,100.606,100.606,100.606,0,0
10YDEP.B,D,20260116,000000,100.636,100.636,100.636,100.636,0,0
10YDEP.B,D,20260119,000000,100.636,100.636,100.57,100.57,0,0
10YDEP.B,D,20260120,000000,100.182,100.341,100.182,100.341,0,0
10YDEP.B,D,20260121,000000,100.564,100.564,100.564,100.564,0,0
10YDEP.B,D,20260122,000000,100.245,100.245,100.245,100.245,0,0
10YDEP.B,D,20260123,000000,100.083,100.083,100.042,100.042,0,0
10YDEP.B,D,20260126,000000,100.042,100.13,100.042,100.13,0,0
10YDEP.B,D,20260127,000000,100.22,100.22,100.22,100.22,0,0
10YDEP.B,D,20260128,000000,100.353,100.353,100.353,100.353,0,0
10YDEP.B,D,20260129,000000,100.37,100.37,100.37,100.37,0,0
10YDEP.B,D,20260130,000000,100.467,100.467,100.457,100.457,0,0
10YDEP.B,D,20260202,000000,100.457,100.464,100.457,100.464,0,0
10YDEP.B,D,20260203,000000,100.187,100.187,100.187,100.187,0,0
10YDEP.B,D,20260204,000000,100.235,100.235,100.235,100.235,0,0
10YDEP.B,D,20260205,000000,100.311,100.311,100.311,100.311,0,0
10YDEP.B,D,20260206,000000,100.669,100.669,100.669,100.669,0,0
10YDEP.B,D,20260209,000000,100.669,100.669,100.359,100.359,0,0
10YDEP.B,D,20260210,000000,100.623,100.623,100.623,100.623,0,0
