<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YUKP.B,D,20250918,000000,98.035,98.035,98.023,98.023,0,0
1YUKP.B,D,20250919,000000,98.04,98.04,98.04,98.04,0,0
1YUKP.B,D,20250922,000000,98.037,98.051,98.037,98.051,0,0
1YUKP.B,D,20250923,000000,98.07,98.07,98.067,98.067,0,0
1YUKP.B,D,20250924,000000,98.106,98.111,98.106,98.111,0,0
1YUKP.B,D,20250925,000000,98.102,98.102,98.091,98.091,0,0
1YUKP.B,D,20250926,000000,98.11,98.11,98.11,98.11,0,0
1YUKP.B,D,20250929,000000,98.11,98.116,98.104,98.116,0,0
1YUKP.B,D,20250930,000000,98.113,98.123,98.113,98.123,0,0
1YUKP.B,D,20251001,000000,98.123,98.123,98.123,98.123,0,0
1YUKP.B,D,20251002,000000,98.145,98.145,98.14,98.14,0,0
1YUKP.B,D,20251003,000000,98.184,98.184,98.184,98.184,0,0
1YUKP.B,D,20251006,000000,98.184,98.184,98.167,98.17,0,0
1YUKP.B,D,20251007,000000,98.17,98.178,98.17,98.178,0,0
1YUKP.B,D,20251008,000000,98.178,98.2,98.176,98.176,0,0
1YUKP.B,D,20251009,000000,98.186,98.186,98.165,98.165,0,0
1YUKP.B,D,20251010,000000,98.171,98.201,98.171,98.201,0,0
1YUKP.B,D,20251013,000000,98.201,98.201,96.632,96.632,0,0
1YUKP.B,D,20251014,000000,96.68,96.68,96.657,96.657,0,0
1YUKP.B,D,20251015,000000,96.701,96.717,96.701,96.717,0,0
1YUKP.B,D,20251016,000000,96.686,96.686,96.686,96.686,0,0
1YUKP.B,D,20251017,000000,96.745,96.745,96.735,96.735,0,0
1YUKP.B,D,20251020,000000,96.735,96.743,96.735,96.743,0,0
1YUKP.B,D,20251021,000000,96.791,96.846,96.791,96.846,0,0
1YUKP.B,D,20251022,000000,96.924,96.924,96.884,96.884,0,0
1YUKP.B,D,20251023,000000,96.909,96.926,96.909,96.926,0,0
1YUKP.B,D,20251024,000000,96.931,96.931,96.931,96.931,0,0
1YUKP.B,D,20251027,000000,96.931,96.931,96.923,96.923,0,0
1YUKP.B,D,20251028,000000,96.966,96.966,96.966,96.966,0,0
1YUKP.B,D,20251029,000000,96.964,96.964,96.964,96.964,0,0
1YUKP.B,D,20251030,000000,96.951,96.951,96.951,96.951,0,0
1YUKP.B,D,20251031,000000,96.99,96.99,96.98,96.98,0,0
1YUKP.B,D,20251103,000000,96.98,97.013,96.98,97.013,0,0
1YUKP.B,D,20251104,000000,96.984,96.997,96.984,96.997,0,0
1YUKP.B,D,20251105,000000,96.997,96.997,96.973,96.973,0,0
1YUKP.B,D,20251106,000000,96.974,96.974,96.974,96.974,0,0
1YUKP.B,D,20251107,000000,96.997,96.997,96.997,96.997,0,0
1YUKP.B,D,20251110,000000,96.997,97.021,96.997,97.021,0,0
1YUKP.B,D,20251111,000000,97.066,97.066,97.066,97.066,0,0
1YUKP.B,D,20251112,000000,97.05,97.05,97.05,97.05,0,0
1YUKP.B,D,20251113,000000,97.103,97.103,97.103,97.103,0,0
1YUKP.B,D,20251114,000000,97.089,97.089,97.089,97.089,0,0
1YUKP.B,D,20251117,000000,97.089,97.089,97.08,97.08,0,0
1YUKP.B,D,20251118,000000,97.121,97.121,97.121,97.121,0,0
1YUKP.B,D,20251119,000000,97.115,97.115,97.115,97.115,0,0
1YUKP.B,D,20251120,000000,97.104,97.104,97.104,97.104,0,0
1YUKP.B,D,20251121,000000,97.164,97.164,97.164,97.164,0,0
1YUKP.B,D,20251124,000000,97.164,97.181,97.164,97.168,0,0
1YUKP.B,D,20251125,000000,97.165,97.165,97.165,97.165,0,0
1YUKP.B,D,20251126,000000,97.203,97.203,97.203,97.203,0,0
1YUKP.B,D,20251127,000000,97.213,97.213,97.213,97.213,0,0
1YUKP.B,D,20251128,000000,97.26,97.26,97.26,97.26,0,0
1YUKP.B,D,20251201,000000,97.26,97.265,97.26,97.265,0,0
1YUKP.B,D,20251202,000000,97.265,97.265,97.265,97.265,0,0
1YUKP.B,D,20251203,000000,97.275,97.275,97.275,97.275,0,0
1YUKP.B,D,20251204,000000,97.299,97.299,97.299,97.299,0,0
1YUKP.B,D,20251205,000000,97.374,97.374,97.374,97.374,0,0
1YUKP.B,D,20251208,000000,97.374,97.374,97.324,97.324,0,0
1YUKP.B,D,20251209,000000,97.391,97.391,97.383,97.383,0,0
1YUKP.B,D,20251210,000000,97.377,97.425,97.377,97.425,0,0
1YUKP.B,D,20251211,000000,97.436,97.436,97.436,97.436,0,0
1YUKP.B,D,20251212,000000,97.454,97.454,97.454,97.454,0,0
1YUKP.B,D,20251215,000000,97.454,97.482,97.454,97.482,0,0
1YUKP.B,D,20251216,000000,97.451,97.462,97.451,97.462,0,0
1YUKP.B,D,20251217,000000,97.495,97.495,97.495,97.495,0,0
1YUKP.B,D,20251218,000000,97.523,97.523,97.523,97.523,0,0
1YUKP.B,D,20251219,000000,97.485,97.485,97.485,97.485,0,0
1YUKP.B,D,20251222,000000,97.485,97.491,97.485,97.491,0,0
1YUKP.B,D,20251223,000000,97.532,97.555,97.532,97.555,0,0
1YUKP.B,D,20251225,000000,97.555,97.555,97.555,97.555,0,0
1YUKP.B,D,20251226,000000,97.555,97.555,97.555,97.555,0,0
1YUKP.B,D,20251229,000000,97.555,97.646,97.555,97.638,0,0
1YUKP.B,D,20251230,000000,97.7,97.7,97.699,97.699,0,0
1YUKP.B,D,20260101,000000,97.699,97.699,97.699,97.699,0,0
1YUKP.B,D,20260102,000000,97.699,97.71,97.699,97.71,0,0
1YUKP.B,D,20260105,000000,97.71,97.734,97.71,97.734,0,0
1YUKP.B,D,20260106,000000,97.739,97.739,97.739,97.739,0,0
1YUKP.B,D,20260107,000000,97.788,97.788,97.788,97.788,0,0
1YUKP.B,D,20260108,000000,97.779,97.779,97.779,97.779,0,0
1YUKP.B,D,20260109,000000,97.806,97.806,97.806,97.806,0,0
1YUKP.B,D,20260112,000000,97.806,97.806,97.767,97.767,0,0
1YUKP.B,D,20260113,000000,97.751,97.751,97.751,97.751,0,0
1YUKP.B,D,20260114,000000,97.761,97.774,97.761,97.774,0,0
1YUKP.B,D,20260115,000000,97.781,97.781,97.781,97.781,0,0
1YUKP.B,D,20260116,000000,97.762,97.762,97.762,97.762,0,0
1YUKP.B,D,20260119,000000,97.762,97.779,97.762,97.779,0,0
1YUKP.B,D,20260120,000000,97.799,97.832,97.799,97.832,0,0
1YUKP.B,D,20260121,000000,97.859,97.859,97.859,97.859,0,0
1YUKP.B,D,20260122,000000,97.857,97.857,97.857,97.857,0,0
1YUKP.B,D,20260123,000000,97.876,97.876,97.851,97.851,0,0
1YUKP.B,D,20260126,000000,97.851,97.865,97.851,97.865,0,0
1YUKP.B,D,20260127,000000,97.889,97.889,97.889,97.889,0,0
1YUKP.B,D,20260128,000000,97.892,97.892,97.892,97.892,0,0
1YUKP.B,D,20260129,000000,97.923,97.923,97.923,97.923,0,0
1YUKP.B,D,20260130,000000,97.95,97.967,97.95,97.967,0,0
1YUKP.B,D,20260202,000000,97.967,97.976,97.967,97.976,0,0
1YUKP.B,D,20260203,000000,97.95,97.95,97.95,97.95,0,0
1YUKP.B,D,20260204,000000,97.947,97.947,97.947,97.947,0,0
1YUKP.B,D,20260205,000000,97.919,97.919,97.919,97.919,0,0
1YUKP.B,D,20260206,000000,98.005,98.005,98.005,98.005,0,0
1YUKP.B,D,20260209,000000,98.005,98.005,97.992,97.992,0,0
1YUKP.B,D,20260210,000000,98.012,98.012,98.012,98.012,0,0
