<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15YDEP.B,D,20240712,000000,81.056,81.203,81.056,81.203,0,0
15YDEP.B,D,20240715,000000,81.203,81.372,81.203,81.372,0,0
15YDEP.B,D,20240716,000000,81.672,81.672,81.67,81.67,0,0
15YDEP.B,D,20240717,000000,81.892,81.892,81.828,81.828,0,0
15YDEP.B,D,20240718,000000,81.8,81.8,81.8,81.8,0,0
15YDEP.B,D,20240719,000000,81.759,81.759,81.474,81.474,0,0
15YDEP.B,D,20240722,000000,81.474,81.491,81.409,81.409,0,0
15YDEP.B,D,20240723,000000,81.333,81.645,81.333,81.645,0,0
15YDEP.B,D,20240724,000000,81.95,81.95,81.685,81.685,0,0
15YDEP.B,D,20240725,000000,81.783,81.932,81.783,81.932,0,0
15YDEP.B,D,20240726,000000,81.565,82.049,81.565,82.049,0,0
15YDEP.B,D,20240729,000000,82.049,82.507,82.049,82.507,0,0
15YDEP.B,D,20240730,000000,82.662,82.662,82.66,82.66,0,0
15YDEP.B,D,20240731,000000,82.972,82.972,82.948,82.948,0,0
15YDEP.B,D,20240801,000000,83.261,83.261,83.261,83.261,0,0
15YDEP.B,D,20240802,000000,83.859,84.519,83.859,84.519,0,0
15YDEP.B,D,20240805,000000,84.519,84.816,84.304,84.304,0,0
15YDEP.B,D,20240806,000000,84.158,84.18,84.158,84.18,0,0
15YDEP.B,D,20240807,000000,83.525,83.525,83.361,83.361,0,0
15YDEP.B,D,20240808,000000,83.745,83.745,83.247,83.247,0,0
15YDEP.B,D,20240809,000000,83.389,83.683,83.389,83.683,0,0
15YDEP.B,D,20240812,000000,83.683,83.683,83.683,83.683,0,0
15YDEP.B,D,20240813,000000,83.71,84.023,83.71,84.023,0,0
15YDEP.B,D,20240814,000000,83.949,84.117,83.949,84.117,0,0
15YDEP.B,D,20240815,000000,84.08,84.08,83.363,83.363,0,0
15YDEP.B,D,20240816,000000,83.414,83.414,83.414,83.414,0,0
15YDEP.B,D,20240819,000000,83.414,83.719,83.414,83.419,0,0
15YDEP.B,D,20240820,000000,83.572,83.721,83.572,83.721,0,0
15YDEP.B,D,20240821,000000,83.773,83.786,83.773,83.786,0,0
15YDEP.B,D,20240822,000000,84.051,84.051,83.632,83.632,0,0
15YDEP.B,D,20240823,000000,83.478,83.736,83.478,83.736,0,0
15YDEP.B,D,20240826,000000,83.736,83.736,83.368,83.368,0,0
15YDEP.B,D,20240827,000000,83.469,83.469,82.963,82.963,0,0
15YDEP.B,D,20240828,000000,83.289,83.39,83.289,83.39,0,0
15YDEP.B,D,20240829,000000,83.353,83.353,83.176,83.176,0,0
15YDEP.B,D,20240830,000000,83.304,83.304,83.138,83.138,0,0
15YDEP.B,D,20240902,000000,83.138,83.138,82.56,82.56,0,0
15YDEP.B,D,20240903,000000,82.692,82.692,82.692,82.692,0,0
15YDEP.B,D,20240904,000000,83.695,83.904,83.695,83.904,0,0
15YDEP.B,D,20240905,000000,83.863,83.949,83.863,83.949,0,0
15YDEP.B,D,20240906,000000,84.324,84.324,83.943,83.943,0,0
15YDEP.B,D,20240909,000000,83.943,84.091,83.719,84.091,0,0
15YDEP.B,D,20240910,000000,84.164,84.214,84.164,84.214,0,0
15YDEP.B,D,20240911,000000,84.852,84.941,84.852,84.941,0,0
15YDEP.B,D,20240912,000000,84.724,84.724,84.589,84.589,0,0
15YDEP.B,D,20240913,000000,84.635,84.635,84.405,84.405,0,0
15YDEP.B,D,20240916,000000,84.405,84.536,84.405,84.536,0,0
15YDEP.B,D,20240917,000000,84.854,84.854,84.595,84.595,0,0
15YDEP.B,D,20240918,000000,84.465,84.465,84.098,84.098,0,0
15YDEP.B,D,20240919,000000,83.965,83.965,83.887,83.887,0,0
15YDEP.B,D,20240920,000000,84.058,84.058,83.753,83.753,0,0
15YDEP.B,D,20240923,000000,83.753,84.175,83.753,84.175,0,0
15YDEP.B,D,20240924,000000,84.013,84.013,84.013,84.013,0,0
15YDEP.B,D,20240925,000000,84.355,84.355,83.909,83.909,0,0
15YDEP.B,D,20240926,000000,84.172,84.172,84.172,84.172,0,0
15YDEP.B,D,20240927,000000,84.681,84.681,84.388,84.388,0,0
15YDEP.B,D,20240930,000000,84.388,84.606,84.262,84.606,0,0
15YDEP.B,D,20241001,000000,84.924,85.578,84.924,85.578,0,0
15YDEP.B,D,20241002,000000,85.006,85.006,84.598,84.598,0,0
15YDEP.B,D,20241003,000000,84.625,84.625,84.625,84.625,0,0
15YDEP.B,D,20241004,000000,84.135,84.135,84.135,84.135,0,0
15YDEP.B,D,20241007,000000,84.135,84.135,83.375,83.375,0,0
15YDEP.B,D,20241008,000000,83.354,83.354,83.31,83.31,0,0
15YDEP.B,D,20241009,000000,83.446,83.446,83.286,83.286,0,0
15YDEP.B,D,20241010,000000,83.126,83.312,83.126,83.312,0,0
15YDEP.B,D,20241011,000000,83.243,83.243,83.243,83.243,0,0
15YDEP.B,D,20241014,000000,83.243,83.281,83.243,83.281,0,0
15YDEP.B,D,20241015,000000,83.543,83.543,83.543,83.543,0,0
15YDEP.B,D,20241016,000000,101.583,101.901,101.583,101.901,0,0
15YDEP.B,D,20241017,000000,101.487,101.487,101.487,101.487,0,0
15YDEP.B,D,20241018,000000,101.226,101.226,101.226,101.226,0,0
15YDEP.B,D,20241021,000000,101.226,101.374,101.226,101.374,0,0
15YDEP.B,D,20241022,000000,99.958,99.958,99.958,99.958,0,0
15YDEP.B,D,20241023,000000,100.001,100.001,100.001,100.001,0,0
15YDEP.B,D,20241024,000000,100.283,100.701,100.283,100.701,0,0
15YDEP.B,D,20241025,000000,100.697,100.697,100.697,100.697,0,0
15YDEP.B,D,20241028,000000,100.697,100.697,100.008,100.008,0,0
15YDEP.B,D,20241029,000000,99.784,99.784,99.784,99.784,0,0
15YDEP.B,D,20241030,000000,99.999,99.999,99.331,99.331,0,0
15YDEP.B,D,20241031,000000,99.331,99.331,99.08,99.08,0,0
15YDEP.B,D,20241101,000000,99.08,99.552,99.08,99.552,0,0
15YDEP.B,D,20241104,000000,99.552,99.552,99.392,99.392,0,0
15YDEP.B,D,20241105,000000,99.493,99.493,99.493,99.493,0,0
15YDEP.B,D,20241106,000000,99.493,99.616,99.493,99.616,0,0
15YDEP.B,D,20241107,000000,98.526,98.526,98.526,98.526,0,0
15YDEP.B,D,20241108,000000,98.526,99.996,98.526,99.996,0,0
15YDEP.B,D,20241111,000000,99.996,100.304,99.996,100.232,0,0
15YDEP.B,D,20241112,000000,100.232,100.438,100.232,100.438,0,0
15YDEP.B,D,20241113,000000,100.088,100.088,100.088,100.088,0,0
15YDEP.B,D,20241114,000000,99.882,100.111,99.73,100.111,0,0
15YDEP.B,D,20241115,000000,100.395,100.395,100.248,100.248,0,0
15YDEP.B,D,20241118,000000,100.248,100.248,99.951,99.951,0,0
15YDEP.B,D,20241119,000000,100.892,100.892,100.511,100.511,0,0
15YDEP.B,D,20241120,000000,100.511,100.511,100.169,100.47,0,0
15YDEP.B,D,20241121,000000,100.315,100.907,100.315,100.907,0,0
15YDEP.B,D,20241122,000000,101.283,101.283,101.283,101.283,0,0
15YDEP.B,D,20241125,000000,101.283,102.12,101.283,102.12,0,0
15YDEP.B,D,20241126,000000,102.02,102.02,102.02,102.02,0,0
15YDEP.B,D,20241127,000000,102.02,102.45,102.02,102.45,0,0
15YDEP.B,D,20241128,000000,102.917,102.99,102.917,102.99,0,0
15YDEP.B,D,20241129,000000,102.99,103.313,102.99,103.313,0,0
15YDEP.B,D,20241202,000000,103.313,104.339,103.313,104.339,0,0
15YDEP.B,D,20241203,000000,104.138,104.138,104.138,104.138,0,0
15YDEP.B,D,20241204,000000,104.034,104.034,104.034,104.034,0,0
15YDEP.B,D,20241205,000000,103.923,103.923,103.923,103.923,0,0
15YDEP.B,D,20241206,000000,103.613,103.613,103.613,103.613,0,0
15YDEP.B,D,20241209,000000,103.613,103.613,103.246,103.246,0,0
15YDEP.B,D,20241210,000000,103.121,103.121,103.121,103.121,0,0
15YDEP.B,D,20241211,000000,103.188,103.188,103.188,103.188,0,0
15YDEP.B,D,20241212,000000,102.63,102.63,102.63,102.63,0,0
15YDEP.B,D,20241213,000000,101.643,101.643,101.486,101.486,0,0
15YDEP.B,D,20241216,000000,101.486,101.544,101.389,101.544,0,0
15YDEP.B,D,20241217,000000,101.626,101.676,101.626,101.676,0,0
15YDEP.B,D,20241218,000000,101.521,101.521,101.521,101.521,0,0
15YDEP.B,D,20241219,000000,101.03,101.03,100.59,100.59,0,0
15YDEP.B,D,20241220,000000,100.582,100.974,100.582,100.974,0,0
15YDEP.B,D,20241223,000000,100.974,100.974,100.612,100.612,0,0
15YDEP.B,D,20241227,000000,99.774,99.774,99.774,99.774,0,0
15YDEP.B,D,20241230,000000,99.774,99.774,99.627,99.627,0,0
15YDEP.B,D,20250102,000000,99.627,99.879,99.627,99.879,0,0
15YDEP.B,D,20250103,000000,99.824,99.824,99.824,99.824,0,0
15YDEP.B,D,20250106,000000,99.824,99.824,99.006,99.006,0,0
15YDEP.B,D,20250107,000000,98.633,98.633,98.633,98.633,0,0
15YDEP.B,D,20250108,000000,98.226,98.226,98.226,98.226,0,0
15YDEP.B,D,20250109,000000,97.616,97.644,97.616,97.644,0,0
15YDEP.B,D,20250110,000000,97.243,97.321,97.243,97.321,0,0
15YDEP.B,D,20250113,000000,97.321,97.321,96.766,97.024,0,0
15YDEP.B,D,20250114,000000,96.892,96.892,96.892,96.892,0,0
15YDEP.B,D,20250115,000000,96.571,96.571,96.571,96.571,0,0
15YDEP.B,D,20250116,000000,97.297,97.297,97.297,97.297,0,0
15YDEP.B,D,20250117,000000,97.849,97.849,97.849,97.849,0,0
15YDEP.B,D,20250120,000000,97.849,97.901,97.849,97.901,0,0
15YDEP.B,D,20250121,000000,98.105,98.105,98.105,98.105,0,0
15YDEP.B,D,20250122,000000,98.323,98.323,98.323,98.323,0,0
15YDEP.B,D,20250123,000000,97.973,97.973,97.623,97.623,0,0
15YDEP.B,D,20250124,000000,97.523,97.523,97.523,97.523,0,0
15YDEP.B,D,20250127,000000,97.523,98.155,97.523,98.155,0,0
15YDEP.B,D,20250128,000000,98.155,98.155,97.711,97.711,0,0
15YDEP.B,D,20250129,000000,97.848,97.848,97.596,97.596,0,0
15YDEP.B,D,20250130,000000,97.752,97.752,97.752,97.752,0,0
15YDEP.B,D,20250131,000000,98.347,98.521,98.347,98.521,0,0
15YDEP.B,D,20250203,000000,98.521,99.045,98.521,99.045,0,0
15YDEP.B,D,20250204,000000,99.189,99.189,99.189,99.189,0,0
15YDEP.B,D,20250205,000000,99.857,99.857,99.857,99.857,0,0
15YDEP.B,D,20250206,000000,99.685,99.685,99.685,99.685,0,0
15YDEP.B,D,20250207,000000,99.918,99.918,99.918,99.918,0,0
15YDEP.B,D,20250210,000000,99.918,99.918,99.797,99.797,0,0
15YDEP.B,D,20250211,000000,99.545,99.545,99.545,99.545,0,0
15YDEP.B,D,20250212,000000,98.89,98.89,98.89,98.89,0,0
15YDEP.B,D,20250213,000000,98.608,98.608,98.608,98.608,0,0
15YDEP.B,D,20250214,000000,98.984,98.984,98.984,98.984,0,0
15YDEP.B,D,20250217,000000,98.984,98.984,98.312,98.437,0,0
15YDEP.B,D,20250218,000000,98.086,98.086,98.086,98.086,0,0
15YDEP.B,D,20250219,000000,97.913,97.913,97.913,97.913,0,0
15YDEP.B,D,20250220,000000,97.568,97.568,97.568,97.568,0,0
15YDEP.B,D,20250221,000000,98.231,98.72,98.231,98.72,0,0
15YDEP.B,D,20250224,000000,98.72,98.751,98.651,98.651,0,0
15YDEP.B,D,20250225,000000,98.583,98.867,98.583,98.867,0,0
15YDEP.B,D,20250226,000000,98.96,98.96,98.941,98.941,0,0
15YDEP.B,D,20250227,000000,98.867,99.052,98.867,99.052,0,0
15YDEP.B,D,20250228,000000,99.586,99.586,99.389,99.389,0,0
15YDEP.B,D,20250303,000000,99.389,99.389,97.894,97.894,0,0
15YDEP.B,D,20250304,000000,98.479,98.479,98.479,98.479,0,0
15YDEP.B,D,20250305,000000,95.159,95.159,95.159,95.159,0,0
15YDEP.B,D,20250306,000000,93.334,93.334,93.334,93.334,0,0
15YDEP.B,D,20250307,000000,94.269,94.269,94.056,94.056,0,0
15YDEP.B,D,20250310,000000,94.056,94.056,94.056,94.056,0,0
15YDEP.B,D,20250311,000000,93.369,93.369,93.369,93.369,0,0
15YDEP.B,D,20250312,000000,93.012,93.012,93.012,93.012,0,0
15YDEP.B,D,20250313,000000,93.113,93.113,93.113,93.113,0,0
15YDEP.B,D,20250314,000000,93.087,93.087,93.087,93.087,0,0
15YDEP.B,D,20250317,000000,93.087,93.988,93.087,93.988,0,0
15YDEP.B,D,20250318,000000,93.548,93.548,93.548,93.548,0,0
15YDEP.B,D,20250319,000000,94.247,94.247,94.247,94.247,0,0
15YDEP.B,D,20250320,000000,94.463,94.463,94.356,94.356,0,0
15YDEP.B,D,20250321,000000,94.502,94.502,94.502,94.502,0,0
15YDEP.B,D,20250324,000000,94.502,94.502,94.324,94.324,0,0
15YDEP.B,D,20250325,000000,93.859,93.887,93.859,93.887,0,0
15YDEP.B,D,20250326,000000,94.103,94.103,94.103,94.103,0,0
15YDEP.B,D,20250327,000000,94.151,94.151,94.151,94.151,0,0
15YDEP.B,D,20250328,000000,94.66,94.66,94.66,94.66,0,0
15YDEP.B,D,20250331,000000,94.66,94.952,94.66,94.952,0,0
15YDEP.B,D,20250401,000000,95.208,95.232,95.208,95.232,0,0
15YDEP.B,D,20250402,000000,95.384,95.384,95.366,95.366,0,0
15YDEP.B,D,20250403,000000,95.632,95.632,95.627,95.627,0,0
15YDEP.B,D,20250404,000000,96.517,96.517,96.517,96.517,0,0
15YDEP.B,D,20250407,000000,96.517,97.615,95.98,95.98,0,0
15YDEP.B,D,20250408,000000,96.113,96.113,95.637,95.637,0,0
15YDEP.B,D,20250409,000000,95.591,95.591,95.591,95.591,0,0
15YDEP.B,D,20250410,000000,95.241,95.241,95.241,95.241,0,0
15YDEP.B,D,20250411,000000,96.018,97.169,96.018,97.169,0,0
15YDEP.B,D,20250414,000000,97.169,97.202,96.892,97.202,0,0
15YDEP.B,D,20250415,000000,97.413,97.413,96.884,96.884,0,0
15YDEP.B,D,20250416,000000,97.459,97.459,97.096,97.096,0,0
15YDEP.B,D,20250417,000000,96.815,97.472,96.815,97.472,0,0
15YDEP.B,D,20250422,000000,97.448,97.804,97.448,97.804,0,0
15YDEP.B,D,20250423,000000,97.461,97.461,96.962,96.962,0,0
15YDEP.B,D,20250424,000000,97.256,97.664,97.256,97.664,0,0
15YDEP.B,D,20250425,000000,97.579,97.579,97.521,97.521,0,0
15YDEP.B,D,20250428,000000,97.521,97.521,96.877,96.877,0,0
15YDEP.B,D,20250429,000000,96.974,97.062,96.974,97.062,0,0
15YDEP.B,D,20250430,000000,97.45,97.45,97.45,97.45,0,0
15YDEP.B,D,20250502,000000,97.45,97.45,97.228,97.228,0,0
15YDEP.B,D,20250505,000000,97.228,97.228,96.438,96.438,0,0
15YDEP.B,D,20250506,000000,96.188,96.188,96.128,96.128,0,0
15YDEP.B,D,20250507,000000,96.376,97.132,96.376,97.132,0,0
15YDEP.B,D,20250508,000000,97.069,97.069,96.637,96.637,0,0
15YDEP.B,D,20250509,000000,95.736,96.036,95.736,96.036,0,0
15YDEP.B,D,20250512,000000,96.036,96.036,95.203,95.203,0,0
15YDEP.B,D,20250513,000000,94.647,94.783,94.647,94.783,0,0
15YDEP.B,D,20250514,000000,94.526,94.676,94.526,94.676,0,0
15YDEP.B,D,20250515,000000,94.672,95.114,94.672,95.114,0,0
15YDEP.B,D,20250516,000000,95.742,95.946,95.742,95.946,0,0
15YDEP.B,D,20250519,000000,95.946,95.946,95.376,95.376,0,0
15YDEP.B,D,20250520,000000,96.011,96.011,95.365,95.365,0,0
15YDEP.B,D,20250521,000000,95.032,95.032,94.933,94.933,0,0
15YDEP.B,D,20250522,000000,94.75,94.75,94.727,94.727,0,0
15YDEP.B,D,20250523,000000,95.102,95.54,95.102,95.54,0,0
15YDEP.B,D,20250526,000000,95.54,95.764,95.309,95.764,0,0
15YDEP.B,D,20250527,000000,96.411,96.411,96.279,96.279,0,0
15YDEP.B,D,20250528,000000,96.238,96.238,96.192,96.192,0,0
15YDEP.B,D,20250529,000000,95.936,96.586,95.936,96.586,0,0
15YDEP.B,D,20250530,000000,96.681,96.681,96.623,96.623,0,0
15YDEP.B,D,20250602,000000,96.623,96.623,96.291,96.515,0,0
15YDEP.B,D,20250603,000000,96.845,96.892,96.845,96.892,0,0
15YDEP.B,D,20250604,000000,96.641,96.641,96.584,96.584,0,0
15YDEP.B,D,20250605,000000,96.645,96.645,96.382,96.382,0,0
15YDEP.B,D,20250606,000000,96.62,96.62,96.34,96.34,0,0
15YDEP.B,D,20250609,000000,96.34,96.816,96.083,96.083,0,0
15YDEP.B,D,20250610,000000,96.558,96.749,96.558,96.749,0,0
15YDEP.B,D,20250611,000000,96.526,96.58,96.526,96.58,0,0
15YDEP.B,D,20250612,000000,96.93,97.219,96.93,97.219,0,0
15YDEP.B,D,20250613,000000,97.255,97.255,96.845,96.845,0,0
15YDEP.B,D,20250616,000000,96.845,96.845,96.092,96.845,0,0
15YDEP.B,D,20250617,000000,96.405,96.726,96.405,96.726,0,0
15YDEP.B,D,20250618,000000,96.567,97.063,96.567,97.063,0,0
15YDEP.B,D,20250619,000000,96.756,96.976,96.756,96.976,0,0
15YDEP.B,D,20250620,000000,97.068,97.068,96.768,96.768,0,0
15YDEP.B,D,20250623,000000,96.768,97.029,96.467,97.029,0,0
15YDEP.B,D,20250624,000000,96.637,96.637,96.524,96.524,0,0
15YDEP.B,D,20250625,000000,96.764,96.764,96.007,96.007,0,0
15YDEP.B,D,20250626,000000,96.401,96.401,96.007,96.007,0,0
15YDEP.B,D,20250627,000000,95.858,95.858,95.713,95.713,0,0
15YDEP.B,D,20250630,000000,95.713,95.982,95.699,95.699,0,0
15YDEP.B,D,20250701,000000,96.194,96.194,96.057,96.057,0,0
15YDEP.B,D,20250702,000000,95.8,95.8,95.333,95.333,0,0
15YDEP.B,D,20250703,000000,95.678,95.873,95.678,95.873,0,0
15YDEP.B,D,20250704,000000,96.287,96.287,96.059,96.059,0,0
15YDEP.B,D,20250707,000000,96.059,96.059,95.534,95.534,0,0
15YDEP.B,D,20250708,000000,95.029,95.029,94.951,94.951,0,0
15YDEP.B,D,20250709,000000,95.163,95.163,95.024,95.024,0,0
15YDEP.B,D,20250710,000000,95.098,95.098,94.66,94.66,0,0
15YDEP.B,D,20250711,000000,94.518,94.518,94.518,94.518,0,0
15YDEP.B,D,20250714,000000,94.393,94.393,94.217,94.244,0,0
15YDEP.B,D,20250715,000000,94.613,94.613,94.579,94.579,0,0
15YDEP.B,D,20250716,000000,94.302,94.56,94.302,94.56,0,0
15YDEP.B,D,20250717,000000,94.437,94.813,94.437,94.813,0,0
15YDEP.B,D,20250718,000000,94.6,94.6,94.6,94.6,0,0
15YDEP.B,D,20250721,000000,94.6,95.51,94.6,95.51,0,0
15YDEP.B,D,20250722,000000,95.477,95.807,95.477,95.807,0,0
15YDEP.B,D,20250723,000000,95.442,95.622,95.442,95.622,0,0
15YDEP.B,D,20250724,000000,94.783,94.783,94.703,94.703,0,0
15YDEP.B,D,20250725,000000,94.009,94.345,94.009,94.345,0,0
15YDEP.B,D,20250728,000000,94.345,94.752,94.345,94.752,0,0
15YDEP.B,D,20250729,000000,94.428,94.428,94.428,94.428,0,0
15YDEP.B,D,20250730,000000,94.751,94.751,94.672,94.672,0,0
15YDEP.B,D,20250731,000000,94.744,94.744,94.658,94.658,0,0
15YDEP.B,D,20250801,000000,94.315,94.999,94.315,94.999,0,0
15YDEP.B,D,20250804,000000,94.999,95.296,94.558,95.296,0,0
15YDEP.B,D,20250805,000000,95.658,95.658,95.414,95.414,0,0
15YDEP.B,D,20250806,000000,95.276,95.276,95.096,95.096,0,0
15YDEP.B,D,20250807,000000,95.105,95.317,95.105,95.317,0,0
15YDEP.B,D,20250808,000000,95.23,95.23,94.795,94.795,0,0
15YDEP.B,D,20250811,000000,94.795,94.927,94.545,94.545,0,0
15YDEP.B,D,20250812,000000,94.369,94.369,93.694,93.694,0,0
15YDEP.B,D,20250813,000000,94.234,94.522,94.234,94.522,0,0
15YDEP.B,D,20250814,000000,94.851,94.851,94.328,94.328,0,0
15YDEP.B,D,20250815,000000,93.982,93.982,93.424,93.424,0,0
15YDEP.B,D,20250818,000000,93.424,93.862,93.368,93.368,0,0
15YDEP.B,D,20250819,000000,93.214,93.359,93.214,93.359,0,0
15YDEP.B,D,20250820,000000,93.738,94.044,93.738,94.044,0,0
15YDEP.B,D,20250821,000000,93.907,93.907,93.755,93.755,0,0
15YDEP.B,D,20250822,000000,93.694,93.694,93.694,93.694,0,0
15YDEP.B,D,20250825,000000,93.694,93.694,93.578,93.578,0,0
15YDEP.B,D,20250826,000000,93.769,93.847,93.769,93.847,0,0
15YDEP.B,D,20250827,000000,94.074,94.074,94.008,94.008,0,0
15YDEP.B,D,20250828,000000,94.185,94.185,94.185,94.185,0,0
15YDEP.B,D,20250829,000000,94.147,94.147,94.147,94.147,0,0
15YDEP.B,D,20250901,000000,94.147,94.147,93.559,93.594,0,0
15YDEP.B,D,20250902,000000,95.133,95.133,93.068,93.068,0,0
15YDEP.B,D,20250903,000000,93.059,93.55,93.059,93.55,0,0
15YDEP.B,D,20250904,000000,93.883,93.883,93.755,93.755,0,0
15YDEP.B,D,20250905,000000,93.856,94.313,93.856,94.313,0,0
15YDEP.B,D,20250908,000000,94.313,94.601,94.313,94.601,0,0
15YDEP.B,D,20250909,000000,94.392,94.398,94.392,94.398,0,0
15YDEP.B,D,20250910,000000,94.635,94.635,94.519,94.519,0,0
