<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YBEY.B,D,20241219,000000,2.553,2.57,2.553,2.57,0,0
1YBEY.B,D,20241220,000000,2.56,2.575,2.56,2.575,0,0
1YBEY.B,D,20241223,000000,2.575,2.575,2.562,2.562,0,0
1YBEY.B,D,20241227,000000,2.558,2.558,2.558,2.558,0,0
1YBEY.B,D,20241230,000000,2.558,2.558,2.529,2.529,0,0
1YBEY.B,D,20250102,000000,2.529,2.533,2.529,2.533,0,0
1YBEY.B,D,20250103,000000,2.555,2.555,2.555,2.555,0,0
1YBEY.B,D,20250106,000000,2.555,2.588,2.555,2.588,0,0
1YBEY.B,D,20250107,000000,2.597,2.597,2.597,2.597,0,0
1YBEY.B,D,20250108,000000,2.604,2.604,2.604,2.604,0,0
1YBEY.B,D,20250109,000000,2.583,2.583,2.579,2.579,0,0
1YBEY.B,D,20250110,000000,2.646,2.646,2.617,2.617,0,0
1YBEY.B,D,20250113,000000,2.617,2.67,2.617,2.644,0,0
1YBEY.B,D,20250114,000000,2.622,2.622,2.622,2.622,0,0
1YBEY.B,D,20250115,000000,2.642,2.642,2.642,2.642,0,0
1YBEY.B,D,20250116,000000,2.626,2.626,2.626,2.626,0,0
1YBEY.B,D,20250117,000000,2.555,2.555,2.555,2.555,0,0
1YBEY.B,D,20250120,000000,2.555,2.607,2.555,2.607,0,0
1YBEY.B,D,20250121,000000,2.607,2.607,2.607,2.607,0,0
1YBEY.B,D,20250122,000000,2.599,2.599,2.599,2.599,0,0
1YBEY.B,D,20250123,000000,2.583,2.634,2.583,2.634,0,0
1YBEY.B,D,20250124,000000,2.33,2.33,2.33,2.33,0,0
1YBEY.B,D,20250127,000000,2.33,2.33,2.323,2.323,0,0
1YBEY.B,D,20250128,000000,2.323,2.341,2.323,2.341,0,0
1YBEY.B,D,20250129,000000,2.322,2.343,2.322,2.343,0,0
1YBEY.B,D,20250130,000000,2.319,2.319,2.319,2.319,0,0
1YBEY.B,D,20250131,000000,2.245,2.245,2.231,2.231,0,0
1YBEY.B,D,20250203,000000,2.231,2.231,2.171,2.171,0,0
1YBEY.B,D,20250204,000000,2.174,2.174,2.174,2.174,0,0
1YBEY.B,D,20250205,000000,2.154,2.154,2.154,2.154,0,0
1YBEY.B,D,20250206,000000,2.202,2.202,2.202,2.202,0,0
1YBEY.B,D,20250207,000000,2.174,2.174,2.174,2.174,0,0
1YBEY.B,D,20250210,000000,2.174,2.174,2.167,2.167,0,0
1YBEY.B,D,20250211,000000,2.169,2.169,2.169,2.169,0,0
1YBEY.B,D,20250212,000000,2.195,2.195,2.195,2.195,0,0
1YBEY.B,D,20250213,000000,2.218,2.218,2.218,2.218,0,0
1YBEY.B,D,20250214,000000,2.211,2.211,2.211,2.211,0,0
1YBEY.B,D,20250217,000000,2.211,2.238,2.211,2.224,0,0
1YBEY.B,D,20250218,000000,2.232,2.232,2.232,2.232,0,0
1YBEY.B,D,20250219,000000,2.248,2.248,2.248,2.248,0,0
1YBEY.B,D,20250220,000000,2.247,2.247,2.247,2.247,0,0
1YBEY.B,D,20250221,000000,2.192,2.192,2.157,2.157,0,0
1YBEY.B,D,20250224,000000,2.157,2.179,2.157,2.179,0,0
1YBEY.B,D,20250225,000000,2.146,2.146,2.136,2.136,0,0
1YBEY.B,D,20250226,000000,2.135,2.139,2.135,2.139,0,0
1YBEY.B,D,20250227,000000,2.16,2.16,2.143,2.143,0,0
1YBEY.B,D,20250228,000000,2.12,2.129,2.12,2.129,0,0
1YBEY.B,D,20250303,000000,2.129,2.181,2.129,2.181,0,0
1YBEY.B,D,20250304,000000,2.129,2.129,2.129,2.129,0,0
1YBEY.B,D,20250305,000000,2.218,2.218,2.218,2.218,0,0
1YBEY.B,D,20250306,000000,2.261,2.261,2.261,2.261,0,0
1YBEY.B,D,20250307,000000,2.232,2.275,2.232,2.275,0,0
1YBEY.B,D,20250310,000000,2.275,2.275,2.275,2.275,0,0
1YBEY.B,D,20250311,000000,2.26,2.26,2.26,2.26,0,0
1YBEY.B,D,20250312,000000,2.241,2.241,2.241,2.241,0,0
1YBEY.B,D,20250313,000000,2.261,2.261,2.261,2.261,0,0
1YBEY.B,D,20250314,000000,2.244,2.244,2.244,2.244,0,0
1YBEY.B,D,20250317,000000,2.244,2.244,2.206,2.221,0,0
1YBEY.B,D,20250318,000000,2.235,2.235,2.235,2.235,0,0
1YBEY.B,D,20250319,000000,2.229,2.229,2.229,2.229,0,0
1YBEY.B,D,20250320,000000,2.19,2.218,2.19,2.218,0,0
1YBEY.B,D,20250321,000000,2.193,2.193,2.193,2.193,0,0
1YBEY.B,D,20250324,000000,2.193,2.193,2.173,2.173,0,0
1YBEY.B,D,20250325,000000,2.208,2.208,2.184,2.184,0,0
1YBEY.B,D,20250326,000000,2.189,2.189,2.189,2.189,0,0
1YBEY.B,D,20250327,000000,2.18,2.18,2.18,2.18,0,0
1YBEY.B,D,20250328,000000,2.129,2.129,2.129,2.129,0,0
1YBEY.B,D,20250331,000000,2.129,2.129,2.104,2.104,0,0
1YBEY.B,D,20250401,000000,2.12,2.145,2.12,2.145,0,0
1YBEY.B,D,20250402,000000,2.129,2.131,2.129,2.131,0,0
1YBEY.B,D,20250403,000000,2.072,2.078,2.072,2.078,0,0
1YBEY.B,D,20250404,000000,2.043,2.043,2.043,2.043,0,0
1YBEY.B,D,20250407,000000,2.043,2.043,1.922,1.999,0,0
1YBEY.B,D,20250408,000000,1.978,2.004,1.978,2.004,0,0
1YBEY.B,D,20250409,000000,1.939,1.939,1.939,1.939,0,0
1YBEY.B,D,20250410,000000,2.007,2.007,2.007,2.007,0,0
1YBEY.B,D,20250411,000000,1.988,1.988,1.974,1.974,0,0
1YBEY.B,D,20250414,000000,1.974,1.991,1.971,1.971,0,0
1YBEY.B,D,20250415,000000,1.983,1.985,1.983,1.985,0,0
1YBEY.B,D,20250416,000000,1.956,1.965,1.956,1.965,0,0
1YBEY.B,D,20250417,000000,1.995,1.995,1.895,1.895,0,0
1YBEY.B,D,20250422,000000,1.864,1.878,1.864,1.878,0,0
1YBEY.B,D,20250423,000000,1.886,1.931,1.886,1.931,0,0
1YBEY.B,D,20250424,000000,1.896,1.896,1.858,1.858,0,0
1YBEY.B,D,20250425,000000,1.854,1.882,1.854,1.882,0,0
1YBEY.B,D,20250428,000000,1.882,1.882,1.876,1.881,0,0
1YBEY.B,D,20250429,000000,1.859,1.875,1.859,1.875,0,0
1YBEY.B,D,20250430,000000,1.863,1.863,1.863,1.863,0,0
1YBEY.B,D,20250502,000000,1.863,1.893,1.863,1.893,0,0
1YBEY.B,D,20250505,000000,1.893,1.906,1.893,1.906,0,0
1YBEY.B,D,20250506,000000,1.893,1.893,1.882,1.882,0,0
1YBEY.B,D,20250507,000000,1.879,1.879,1.861,1.861,0,0
1YBEY.B,D,20250508,000000,1.883,1.885,1.883,1.885,0,0
1YBEY.B,D,20250509,000000,1.913,1.913,1.9,1.9,0,0
1YBEY.B,D,20250512,000000,1.9,1.975,1.9,1.975,0,0
1YBEY.B,D,20250513,000000,2.0,2,1.988,1.988,0,0
1YBEY.B,D,20250514,000000,2.008,2.008,2.007,2.007,0,0
1YBEY.B,D,20250515,000000,1.998,1.998,1.958,1.958,0,0
1YBEY.B,D,20250516,000000,1.958,1.958,1.954,1.954,0,0
1YBEY.B,D,20250519,000000,1.954,1.962,1.954,1.962,0,0
1YBEY.B,D,20250520,000000,1.925,1.952,1.925,1.952,0,0
1YBEY.B,D,20250521,000000,1.956,1.956,1.946,1.946,0,0
1YBEY.B,D,20250522,000000,1.926,1.926,1.922,1.922,0,0
1YBEY.B,D,20250523,000000,1.937,1.937,1.854,1.854,0,0
1YBEY.B,D,20250526,000000,1.854,1.895,1.854,1.895,0,0
1YBEY.B,D,20250527,000000,1.857,1.892,1.857,1.892,0,0
1YBEY.B,D,20250528,000000,1.878,1.892,1.878,1.892,0,0
1YBEY.B,D,20250529,000000,1.906,1.906,1.839,1.839,0,0
1YBEY.B,D,20250530,000000,1.887,1.887,1.88,1.88,0,0
1YBEY.B,D,20250602,000000,1.88,1.926,1.88,1.926,0,0
1YBEY.B,D,20250603,000000,1.898,1.898,1.887,1.887,0,0
1YBEY.B,D,20250604,000000,1.896,1.896,1.891,1.891,0,0
1YBEY.B,D,20250605,000000,1.882,1.981,1.882,1.981,0,0
1YBEY.B,D,20250606,000000,1.91,1.938,1.91,1.938,0,0
1YBEY.B,D,20250609,000000,1.938,1.973,1.881,1.973,0,0
1YBEY.B,D,20250610,000000,1.909,1.909,1.907,1.907,0,0
1YBEY.B,D,20250611,000000,1.933,1.933,1.924,1.924,0,0
1YBEY.B,D,20250612,000000,1.916,1.916,1.91,1.91,0,0
1YBEY.B,D,20250613,000000,1.933,1.954,1.933,1.954,0,0
1YBEY.B,D,20250616,000000,1.954,1.968,1.895,1.895,0,0
1YBEY.B,D,20250617,000000,1.936,1.948,1.936,1.948,0,0
1YBEY.B,D,20250618,000000,1.945,1.948,1.945,1.948,0,0
1YBEY.B,D,20250619,000000,1.946,1.946,1.943,1.943,0,0
1YBEY.B,D,20250620,000000,1.957,1.959,1.957,1.959,0,0
1YBEY.B,D,20250623,000000,1.959,1.959,1.937,1.937,0,0
1YBEY.B,D,20250624,000000,1.94,1.94,1.936,1.936,0,0
1YBEY.B,D,20250625,000000,1.915,1.979,1.915,1.979,0,0
1YBEY.B,D,20250626,000000,1.923,1.93,1.923,1.93,0,0
1YBEY.B,D,20250627,000000,1.931,1.952,1.931,1.952,0,0
1YBEY.B,D,20250630,000000,1.952,1.952,1.949,1.949,0,0
1YBEY.B,D,20250701,000000,1.914,1.932,1.914,1.932,0,0
1YBEY.B,D,20250702,000000,1.968,1.968,1.948,1.948,0,0
1YBEY.B,D,20250703,000000,1.907,1.912,1.907,1.912,0,0
1YBEY.B,D,20250704,000000,1.917,1.934,1.917,1.934,0,0
1YBEY.B,D,20250707,000000,1.934,1.968,1.934,1.968,0,0
1YBEY.B,D,20250708,000000,1.96,1.964,1.96,1.964,0,0
1YBEY.B,D,20250709,000000,1.959,1.959,1.946,1.946,0,0
1YBEY.B,D,20250710,000000,1.938,1.969,1.938,1.969,0,0
1YBEY.B,D,20250711,000000,1.971,1.971,1.971,1.971,0,0
1YBEY.B,D,20250714,000000,1.963,1.965,1.962,1.962,0,0
1YBEY.B,D,20250715,000000,1.924,1.947,1.924,1.947,0,0
1YBEY.B,D,20250716,000000,1.944,1.944,1.926,1.926,0,0
1YBEY.B,D,20250717,000000,1.926,1.926,1.897,1.897,0,0
1YBEY.B,D,20250718,000000,1.937,1.937,1.937,1.937,0,0
1YBEY.B,D,20250721,000000,1.937,1.937,1.859,1.859,0,0
1YBEY.B,D,20250722,000000,1.897,1.897,1.869,1.869,0,0
1YBEY.B,D,20250723,000000,1.897,1.897,1.881,1.881,0,0
1YBEY.B,D,20250724,000000,1.929,1.943,1.929,1.943,0,0
1YBEY.B,D,20250725,000000,2.004,2.004,1.956,1.956,0,0
1YBEY.B,D,20250728,000000,1.956,1.956,1.948,1.948,0,0
1YBEY.B,D,20250729,000000,1.967,1.967,1.967,1.967,0,0
1YBEY.B,D,20250730,000000,1.96,1.96,1.945,1.945,0,0
1YBEY.B,D,20250731,000000,1.981,1.987,1.981,1.987,0,0
1YBEY.B,D,20250801,000000,1.995,1.995,1.962,1.962,0,0
1YBEY.B,D,20250804,000000,1.962,1.962,1.93,1.93,0,0
1YBEY.B,D,20250805,000000,1.958,1.958,1.935,1.935,0,0
1YBEY.B,D,20250806,000000,1.956,1.967,1.956,1.967,0,0
1YBEY.B,D,20250807,000000,1.968,1.968,1.942,1.942,0,0
1YBEY.B,D,20250808,000000,1.964,1.986,1.964,1.986,0,0
1YBEY.B,D,20250811,000000,1.986,2.003,1.977,2.003,0,0
1YBEY.B,D,20250812,000000,1.991,2.007,1.991,2.007,0,0
1YBEY.B,D,20250813,000000,1.957,1.961,1.957,1.961,0,0
1YBEY.B,D,20250814,000000,1.967,1.989,1.967,1.989,0,0
1YBEY.B,D,20250815,000000,1.986,1.997,1.986,1.997,0,0
1YBEY.B,D,20250818,000000,1.997,1.997,1.957,1.958,0,0
1YBEY.B,D,20250819,000000,1.97,1.97,1.959,1.959,0,0
1YBEY.B,D,20250820,000000,1.976,1.976,1.944,1.944,0,0
1YBEY.B,D,20250821,000000,1.975,1.985,1.975,1.985,0,0
1YBEY.B,D,20250822,000000,1.971,1.971,1.971,1.971,0,0
1YBEY.B,D,20250825,000000,1.971,1.975,1.971,1.975,0,0
1YBEY.B,D,20250826,000000,1.975,1.975,1.973,1.973,0,0
