<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YCAP.B,D,20250926,000000,83.32,83.32,83.32,83.32,0,0
30YCAP.B,D,20250929,000000,83.32,84.1,83.32,84.1,0,0
30YCAP.B,D,20250930,000000,84.16,84.16,84.16,84.16,0,0
30YCAP.B,D,20251001,000000,84.16,84.16,84.16,84.16,0,0
30YCAP.B,D,20251002,000000,83.45,83.63,83.45,83.63,0,0
30YCAP.B,D,20251003,000000,83.58,83.58,83.58,83.58,0,0
30YCAP.B,D,20251006,000000,83.58,83.58,82.78,82.78,0,0
30YCAP.B,D,20251007,000000,82.61,82.61,82.35,82.35,0,0
30YCAP.B,D,20251008,000000,82.35,82.95,82.35,82.95,0,0
30YCAP.B,D,20251009,000000,82.47,82.68,82.47,82.68,0,0
30YCAP.B,D,20251010,000000,82.56,82.8,82.56,82.8,0,0
30YCAP.B,D,20251013,000000,82.8,83.32,82.8,83.32,0,0
30YCAP.B,D,20251014,000000,83.32,83.44,83.32,83.44,0,0
30YCAP.B,D,20251015,000000,83.81,84.52,83.81,84.52,0,0
30YCAP.B,D,20251016,000000,84.24,84.24,84.24,84.24,0,0
30YCAP.B,D,20251017,000000,84.75,84.75,84.74,84.74,0,0
30YCAP.B,D,20251020,000000,84.74,84.74,84.57,84.57,0,0
30YCAP.B,D,20251021,000000,85.12,85.35,85.12,85.35,0,0
30YCAP.B,D,20251022,000000,85.15,85.15,85.08,85.08,0,0
30YCAP.B,D,20251023,000000,85.25,85.25,84.89,84.89,0,0
30YCAP.B,D,20251024,000000,84.79,84.79,84.79,84.79,0,0
30YCAP.B,D,20251027,000000,84.79,84.84,84.79,84.84,0,0
30YCAP.B,D,20251028,000000,85.65,85.65,85.65,85.65,0,0
30YCAP.B,D,20251029,000000,85.65,85.91,85.65,85.91,0,0
30YCAP.B,D,20251030,000000,85.91,85.91,84.49,84.49,0,0
30YCAP.B,D,20251031,000000,84.49,84.81,84.49,84.81,0,0
30YCAP.B,D,20251103,000000,84.81,84.82,84.81,84.82,0,0
30YCAP.B,D,20251104,000000,84.82,84.82,84.36,84.49,0,0
30YCAP.B,D,20251105,000000,84.96,84.96,84.96,84.96,0,0
30YCAP.B,D,20251106,000000,84.2,84.2,84.2,84.2,0,0
30YCAP.B,D,20251107,000000,85.12,85.12,85.12,85.12,0,0
30YCAP.B,D,20251110,000000,85.12,85.12,84.23,84.31,0,0
30YCAP.B,D,20251111,000000,84.22,84.22,84.22,84.22,0,0
30YCAP.B,D,20251112,000000,84.22,84.22,84.22,84.22,0,0
30YCAP.B,D,20251113,000000,84.22,84.78,84.22,84.78,0,0
30YCAP.B,D,20251114,000000,84.16,84.16,84.16,84.16,0,0
30YCAP.B,D,20251117,000000,84.16,84.16,83.55,83.55,0,0
30YCAP.B,D,20251118,000000,83.36,83.36,83.36,83.36,0,0
30YCAP.B,D,20251119,000000,82.92,82.92,82.92,82.92,0,0
30YCAP.B,D,20251120,000000,82.81,82.81,82.81,82.81,0,0
30YCAP.B,D,20251121,000000,83.32,83.32,83.32,83.32,0,0
30YCAP.B,D,20251124,000000,83.32,83.75,83.32,83.75,0,0
30YCAP.B,D,20251125,000000,84.01,84.01,84.01,84.01,0,0
30YCAP.B,D,20251126,000000,84.35,84.35,84.35,84.35,0,0
30YCAP.B,D,20251127,000000,84.35,84.63,84.35,84.63,0,0
30YCAP.B,D,20251128,000000,84.82,84.82,84.82,84.82,0,0
30YCAP.B,D,20251201,000000,84.82,84.82,84.55,84.55,0,0
30YCAP.B,D,20251202,000000,82.92,82.92,82.92,82.92,0,0
30YCAP.B,D,20251203,000000,82.92,82.92,82.92,82.92,0,0
30YCAP.B,D,20251204,000000,82.92,82.92,82.87,82.87,0,0
30YCAP.B,D,20251205,000000,82.16,82.16,82.16,82.16,0,0
30YCAP.B,D,20251208,000000,82.16,82.16,80.52,80.52,0,0
30YCAP.B,D,20251209,000000,80.63,80.63,80.19,80.19,0,0
30YCAP.B,D,20251210,000000,80.14,80.4,80.14,80.4,0,0
30YCAP.B,D,20251211,000000,80.7,80.7,80.7,80.7,0,0
30YCAP.B,D,20251212,000000,80.56,80.56,80.56,80.56,0,0
30YCAP.B,D,20251215,000000,80.56,80.56,80.1,80.1,0,0
30YCAP.B,D,20251216,000000,80.53,80.53,80.4,80.4,0,0
30YCAP.B,D,20251217,000000,80.77,80.77,80.77,80.77,0,0
30YCAP.B,D,20251218,000000,80.2,80.2,80.2,80.2,0,0
30YCAP.B,D,20251219,000000,80.38,80.38,80.01,80.01,0,0
30YCAP.B,D,20251222,000000,80.01,80.02,79.93,79.93,0,0
30YCAP.B,D,20251223,000000,80.15,80.54,80.15,80.54,0,0
30YCAP.B,D,20251225,000000,80.54,80.54,80.54,80.54,0,0
30YCAP.B,D,20251226,000000,80.54,80.54,80.54,80.54,0,0
30YCAP.B,D,20251229,000000,80.54,81.13,80.54,81.02,0,0
30YCAP.B,D,20251230,000000,81.18,81.18,80.68,80.68,0,0
30YCAP.B,D,20260101,000000,80.68,80.68,80.68,80.68,0,0
30YCAP.B,D,20260102,000000,80.68,80.68,80.05,80.05,0,0
30YCAP.B,D,20260105,000000,80.05,80.05,79.55,79.83,0,0
30YCAP.B,D,20260106,000000,80.14,80.14,80.14,80.14,0,0
30YCAP.B,D,20260107,000000,80.03,80.03,80.03,80.03,0,0
30YCAP.B,D,20260108,000000,80.64,80.64,80.64,80.64,0,0
30YCAP.B,D,20260109,000000,80.72,80.72,80.72,80.72,0,0
30YCAP.B,D,20260112,000000,80.72,81,80.72,81.0,0,0
30YCAP.B,D,20260113,000000,80.69,80.69,80.69,80.69,0,0
30YCAP.B,D,20260114,000000,80.48,80.76,80.48,80.76,0,0
30YCAP.B,D,20260115,000000,81.25,81.25,81.25,81.25,0,0
30YCAP.B,D,20260116,000000,81.51,81.51,81.51,81.51,0,0
30YCAP.B,D,20260119,000000,81.51,81.51,81.43,81.43,0,0
30YCAP.B,D,20260120,000000,80.94,80.94,80.42,80.42,0,0
30YCAP.B,D,20260121,000000,80.34,80.34,80.34,80.34,0,0
30YCAP.B,D,20260122,000000,80.71,80.71,80.71,80.71,0,0
30YCAP.B,D,20260123,000000,81.0,81,80.65,80.65,0,0
30YCAP.B,D,20260126,000000,80.65,80.74,80.65,80.74,0,0
30YCAP.B,D,20260127,000000,81.43,81.43,81.43,81.43,0,0
30YCAP.B,D,20260128,000000,80.49,80.49,80.49,80.49,0,0
30YCAP.B,D,20260129,000000,80.42,80.42,80.42,80.42,0,0
30YCAP.B,D,20260130,000000,80.4,80.4,80.29,80.29,0,0
30YCAP.B,D,20260202,000000,80.29,80.33,80.29,80.33,0,0
30YCAP.B,D,20260203,000000,80.21,80.21,80.21,80.21,0,0
30YCAP.B,D,20260204,000000,80.18,80.18,80.18,80.18,0,0
30YCAP.B,D,20260205,000000,80.13,80.13,80.13,80.13,0,0
30YCAP.B,D,20260206,000000,80.59,80.59,80.59,80.59,0,0
30YCAP.B,D,20260209,000000,80.59,80.64,80.59,80.64,0,0
30YCAP.B,D,20260210,000000,80.58,80.58,80.58,80.58,0,0
