<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YDEP.B,D,20241002,000000,101.233,101.249,101.233,101.249,0,0
2YDEP.B,D,20241003,000000,101.217,101.217,101.217,101.217,0,0
2YDEP.B,D,20241004,000000,101.122,101.122,101.122,101.122,0,0
2YDEP.B,D,20241007,000000,101.122,101.122,100.864,100.864,0,0
2YDEP.B,D,20241008,000000,100.886,100.886,100.876,100.876,0,0
2YDEP.B,D,20241009,000000,100.895,100.895,100.833,100.833,0,0
2YDEP.B,D,20241010,000000,100.771,100.871,100.771,100.871,0,0
2YDEP.B,D,20241011,000000,100.816,100.816,100.816,100.816,0,0
2YDEP.B,D,20241014,000000,100.816,100.852,100.816,100.852,0,0
2YDEP.B,D,20241015,000000,100.889,100.889,100.889,100.889,0,0
2YDEP.B,D,20241016,000000,100.925,100.987,100.925,100.987,0,0
2YDEP.B,D,20241017,000000,100.911,100.911,100.911,100.911,0,0
2YDEP.B,D,20241018,000000,101.027,101.027,101.027,101.027,0,0
2YDEP.B,D,20241021,000000,101.027,101.1,101.027,101.1,0,0
2YDEP.B,D,20241022,000000,100.917,100.917,100.917,100.917,0,0
2YDEP.B,D,20241023,000000,101.0,101.0,101.0,101.0,0,0
2YDEP.B,D,20241024,000000,101.098,101.098,101.098,101.098,0,0
2YDEP.B,D,20241025,000000,99.826,99.826,99.826,99.826,0,0
2YDEP.B,D,20241028,000000,99.826,99.826,99.761,99.761,0,0
2YDEP.B,D,20241029,000000,99.734,99.734,99.734,99.734,0,0
2YDEP.B,D,20241030,000000,99.723,99.723,99.531,99.531,0,0
2YDEP.B,D,20241031,000000,99.531,99.531,99.462,99.462,0,0
2YDEP.B,D,20241101,000000,99.462,99.521,99.427,99.521,0,0
2YDEP.B,D,20241104,000000,99.521,99.521,99.479,99.479,0,0
2YDEP.B,D,20241105,000000,99.437,99.437,99.437,99.437,0,0
2YDEP.B,D,20241106,000000,99.437,99.637,99.437,99.637,0,0
2YDEP.B,D,20241107,000000,99.599,99.599,99.599,99.599,0,0
2YDEP.B,D,20241108,000000,99.599,99.653,99.599,99.643,0,0
2YDEP.B,D,20241111,000000,99.643,99.721,99.643,99.721,0,0
2YDEP.B,D,20241112,000000,99.721,99.722,99.721,99.722,0,0
2YDEP.B,D,20241113,000000,99.714,99.714,99.714,99.714,0,0
2YDEP.B,D,20241114,000000,99.708,99.777,99.708,99.777,0,0
2YDEP.B,D,20241115,000000,99.799,99.799,99.742,99.742,0,0
2YDEP.B,D,20241118,000000,99.742,99.742,99.667,99.667,0,0
2YDEP.B,D,20241119,000000,99.783,99.783,99.738,99.738,0,0
2YDEP.B,D,20241120,000000,99.738,99.738,99.698,99.727,0,0
2YDEP.B,D,20241121,000000,99.759,99.83,99.759,99.83,0,0
2YDEP.B,D,20241122,000000,99.951,99.951,99.951,99.951,0,0
2YDEP.B,D,20241125,000000,99.951,99.999,99.951,99.992,0,0
2YDEP.B,D,20241126,000000,99.968,99.968,99.968,99.968,0,0
2YDEP.B,D,20241127,000000,99.968,99.99,99.968,99.99,0,0
2YDEP.B,D,20241128,000000,99.96,99.979,99.96,99.979,0,0
2YDEP.B,D,20241129,000000,99.979,99.992,99.979,99.992,0,0
2YDEP.B,D,20241202,000000,99.992,100.183,99.992,100.183,0,0
2YDEP.B,D,20241203,000000,100.183,100.183,100.152,100.152,0,0
2YDEP.B,D,20241204,000000,100.079,100.079,100.079,100.079,0,0
2YDEP.B,D,20241205,000000,100.083,100.083,100.083,100.083,0,0
2YDEP.B,D,20241206,000000,99.958,99.958,99.958,99.958,0,0
2YDEP.B,D,20241209,000000,99.958,100.025,99.958,100.025,0,0
2YDEP.B,D,20241210,000000,100.029,100.029,100.029,100.029,0,0
2YDEP.B,D,20241211,000000,100.065,100.065,100.065,100.065,0,0
2YDEP.B,D,20241212,000000,100.074,100.074,100.074,100.074,0,0
2YDEP.B,D,20241213,000000,99.935,99.935,99.931,99.931,0,0
2YDEP.B,D,20241216,000000,99.931,99.931,99.881,99.923,0,0
2YDEP.B,D,20241217,000000,99.929,99.929,99.925,99.925,0,0
2YDEP.B,D,20241218,000000,99.928,99.928,99.928,99.928,0,0
2YDEP.B,D,20241219,000000,99.904,99.905,99.904,99.905,0,0
2YDEP.B,D,20241220,000000,99.939,99.963,99.939,99.963,0,0
2YDEP.B,D,20241223,000000,99.963,99.963,99.915,99.915,0,0
2YDEP.B,D,20241227,000000,99.869,99.869,99.869,99.869,0,0
2YDEP.B,D,20241230,000000,99.869,99.869,99.835,99.835,0,0
2YDEP.B,D,20250102,000000,99.835,99.85,99.835,99.85,0,0
2YDEP.B,D,20250103,000000,99.793,99.793,99.793,99.793,0,0
2YDEP.B,D,20250106,000000,99.793,99.793,99.68,99.68,0,0
2YDEP.B,D,20250107,000000,99.635,99.635,99.635,99.635,0,0
2YDEP.B,D,20250108,000000,99.647,99.647,99.647,99.647,0,0
2YDEP.B,D,20250109,000000,99.593,99.593,99.593,99.593,0,0
2YDEP.B,D,20250110,000000,99.527,99.542,99.527,99.542,0,0
2YDEP.B,D,20250113,000000,99.542,99.542,99.422,99.473,0,0
2YDEP.B,D,20250114,000000,99.484,99.484,99.484,99.484,0,0
2YDEP.B,D,20250115,000000,99.441,99.441,99.441,99.441,0,0
2YDEP.B,D,20250116,000000,99.506,99.506,99.506,99.506,0,0
2YDEP.B,D,20250117,000000,99.595,99.595,99.595,99.595,0,0
2YDEP.B,D,20250120,000000,99.595,99.595,99.59,99.59,0,0
2YDEP.B,D,20250121,000000,99.607,99.607,99.607,99.607,0,0
2YDEP.B,D,20250122,000000,99.623,99.623,99.623,99.623,0,0
2YDEP.B,D,20250123,000000,99.576,99.576,99.549,99.549,0,0
2YDEP.B,D,20250124,000000,99.491,99.491,99.491,99.491,0,0
2YDEP.B,D,20250127,000000,99.491,99.569,99.491,99.569,0,0
2YDEP.B,D,20250128,000000,99.569,99.569,99.521,99.521,0,0
2YDEP.B,D,20250129,000000,99.545,99.545,99.541,99.541,0,0
2YDEP.B,D,20250130,000000,99.922,99.922,99.922,99.922,0,0
2YDEP.B,D,20250131,000000,100.107,100.169,100.107,100.169,0,0
2YDEP.B,D,20250203,000000,100.169,100.304,100.169,100.304,0,0
2YDEP.B,D,20250204,000000,100.303,100.303,100.303,100.303,0,0
2YDEP.B,D,20250205,000000,100.345,100.345,100.345,100.345,0,0
2YDEP.B,D,20250206,000000,100.256,100.256,100.256,100.256,0,0
2YDEP.B,D,20250207,000000,100.313,100.313,100.313,100.313,0,0
2YDEP.B,D,20250210,000000,100.313,100.316,100.313,100.316,0,0
2YDEP.B,D,20250211,000000,100.315,100.315,100.315,100.315,0,0
2YDEP.B,D,20250212,000000,100.24,100.24,100.24,100.24,0,0
2YDEP.B,D,20250213,000000,100.139,100.139,100.139,100.139,0,0
2YDEP.B,D,20250214,000000,100.208,100.208,100.208,100.208,0,0
2YDEP.B,D,20250217,000000,100.208,100.208,100.132,100.163,0,0
2YDEP.B,D,20250218,000000,100.13,100.13,100.13,100.13,0,0
2YDEP.B,D,20250219,000000,100.088,100.088,100.088,100.088,0,0
2YDEP.B,D,20250220,000000,100.054,100.054,100.054,100.054,0,0
2YDEP.B,D,20250221,000000,100.159,100.213,100.159,100.213,0,0
2YDEP.B,D,20250224,000000,100.213,100.236,100.213,100.236,0,0
2YDEP.B,D,20250225,000000,100.273,100.282,100.273,100.282,0,0
2YDEP.B,D,20250226,000000,100.25,100.25,100.245,100.245,0,0
2YDEP.B,D,20250227,000000,100.275,100.298,100.275,100.298,0,0
2YDEP.B,D,20250228,000000,100.372,100.377,100.372,100.377,0,0
2YDEP.B,D,20250303,000000,100.377,100.377,100.231,100.231,0,0
2YDEP.B,D,20250304,000000,100.363,100.363,100.363,100.363,0,0
2YDEP.B,D,20250305,000000,100.063,100.063,100.063,100.063,0,0
2YDEP.B,D,20250306,000000,99.852,99.852,99.852,99.852,0,0
2YDEP.B,D,20250307,000000,99.941,99.951,99.941,99.951,0,0
2YDEP.B,D,20250310,000000,99.951,99.951,99.951,99.951,0,0
2YDEP.B,D,20250311,000000,99.972,99.972,99.972,99.972,0,0
2YDEP.B,D,20250312,000000,99.986,99.986,99.986,99.986,0,0
2YDEP.B,D,20250313,000000,99.941,99.941,99.941,99.941,0,0
2YDEP.B,D,20250314,000000,100.007,100.007,100.007,100.007,0,0
2YDEP.B,D,20250317,000000,100.007,100.035,100.007,100.035,0,0
2YDEP.B,D,20250318,000000,99.991,99.991,99.991,99.991,0,0
2YDEP.B,D,20250319,000000,100.079,100.079,100.079,100.079,0,0
2YDEP.B,D,20250320,000000,100.061,100.061,100.047,100.047,0,0
2YDEP.B,D,20250321,000000,100.098,100.098,100.098,100.098,0,0
2YDEP.B,D,20250324,000000,100.098,100.132,100.098,100.132,0,0
2YDEP.B,D,20250325,000000,100.116,100.117,100.116,100.117,0,0
2YDEP.B,D,20250326,000000,100.139,100.139,100.139,100.139,0,0
2YDEP.B,D,20250327,000000,100.224,100.224,100.224,100.224,0,0
2YDEP.B,D,20250328,000000,100.291,100.291,100.291,100.291,0,0
2YDEP.B,D,20250331,000000,100.291,100.381,100.291,100.368,0,0
2YDEP.B,D,20250401,000000,100.338,100.338,100.329,100.329,0,0
2YDEP.B,D,20250402,000000,100.378,100.378,100.368,100.368,0,0
2YDEP.B,D,20250403,000000,100.464,100.517,100.464,100.517,0,0
2YDEP.B,D,20250404,000000,100.758,100.758,100.758,100.758,0,0
2YDEP.B,D,20250407,000000,100.758,100.988,100.758,100.829,0,0
2YDEP.B,D,20250408,000000,100.735,100.735,100.698,100.698,0,0
2YDEP.B,D,20250409,000000,100.851,100.851,100.851,100.851,0,0
2YDEP.B,D,20250410,000000,100.655,100.655,100.655,100.655,0,0
2YDEP.B,D,20250411,000000,100.779,100.854,100.779,100.854,0,0
2YDEP.B,D,20250414,000000,100.854,100.854,100.786,100.786,0,0
2YDEP.B,D,20250415,000000,100.781,100.801,100.781,100.801,0,0
2YDEP.B,D,20250416,000000,100.909,100.909,100.838,100.838,0,0
2YDEP.B,D,20250417,000000,100.772,100.951,100.772,100.951,0,0
2YDEP.B,D,20250422,000000,101.036,101.036,100.971,100.971,0,0
2YDEP.B,D,20250423,000000,100.858,100.858,100.802,100.802,0,0
2YDEP.B,D,20250424,000000,100.863,100.933,100.863,100.933,0,0
2YDEP.B,D,20250425,000000,100.899,100.899,100.856,100.856,0,0
2YDEP.B,D,20250428,000000,100.856,100.865,100.836,100.865,0,0
2YDEP.B,D,20250429,000000,100.885,100.885,100.842,100.842,0,0
2YDEP.B,D,20250430,000000,100.863,100.863,100.863,100.863,0,0
2YDEP.B,D,20250502,000000,100.863,100.863,100.835,100.835,0,0
2YDEP.B,D,20250505,000000,100.835,100.835,100.803,100.803,0,0
2YDEP.B,D,20250506,000000,100.789,100.799,100.789,100.799,0,0
2YDEP.B,D,20250507,000000,100.805,100.86,100.805,100.86,0,0
2YDEP.B,D,20250508,000000,100.835,100.835,100.808,100.808,0,0
2YDEP.B,D,20250509,000000,100.725,100.753,100.725,100.753,0,0
2YDEP.B,D,20250512,000000,100.753,100.753,100.495,100.495,0,0
2YDEP.B,D,20250513,000000,100.495,100.509,100.495,100.509,0,0
2YDEP.B,D,20250514,000000,100.475,100.512,100.475,100.512,0,0
2YDEP.B,D,20250515,000000,100.538,100.569,100.538,100.569,0,0
2YDEP.B,D,20250516,000000,99.662,99.687,99.662,99.687,0,0
2YDEP.B,D,20250519,000000,99.687,99.687,99.677,99.677,0,0
2YDEP.B,D,20250520,000000,99.765,99.765,99.715,99.715,0,0
2YDEP.B,D,20250521,000000,99.694,99.694,99.691,99.691,0,0
2YDEP.B,D,20250522,000000,99.717,99.724,99.717,99.724,0,0
2YDEP.B,D,20250523,000000,99.78,99.884,99.78,99.884,0,0
2YDEP.B,D,20250526,000000,99.884,99.884,99.805,99.83,0,0
2YDEP.B,D,20250527,000000,99.869,99.869,99.813,99.813,0,0
2YDEP.B,D,20250528,000000,99.831,99.831,99.782,99.782,0,0
2YDEP.B,D,20250529,000000,99.768,99.853,99.768,99.853,0,0
2YDEP.B,D,20250530,000000,99.847,99.847,99.818,99.818,0,0
2YDEP.B,D,20250602,000000,99.818,99.826,99.805,99.826,0,0
2YDEP.B,D,20250603,000000,99.824,99.861,99.824,99.861,0,0
2YDEP.B,D,20250604,000000,99.855,99.855,99.813,99.813,0,0
2YDEP.B,D,20250605,000000,99.821,99.821,99.677,99.677,0,0
2YDEP.B,D,20250606,000000,99.702,99.702,99.665,99.665,0,0
2YDEP.B,D,20250609,000000,99.665,99.727,99.665,99.68,0,0
2YDEP.B,D,20250610,000000,99.718,99.718,99.708,99.708,0,0
2YDEP.B,D,20250611,000000,99.705,99.719,99.705,99.719,0,0
2YDEP.B,D,20250612,000000,99.767,99.78,99.767,99.78,0,0
2YDEP.B,D,20250613,000000,99.766,99.766,99.719,99.719,0,0
2YDEP.B,D,20250616,000000,99.719,99.733,99.677,99.733,0,0
2YDEP.B,D,20250617,000000,99.705,99.705,99.697,99.697,0,0
2YDEP.B,D,20250618,000000,99.703,99.721,99.703,99.721,0,0
2YDEP.B,D,20250619,000000,99.705,99.739,99.705,99.739,0,0
2YDEP.B,D,20250620,000000,99.744,99.744,99.716,99.716,0,0
2YDEP.B,D,20250623,000000,99.716,99.723,99.681,99.723,0,0
2YDEP.B,D,20250624,000000,99.745,99.745,99.707,99.707,0,0
2YDEP.B,D,20250625,000000,99.767,99.767,99.697,99.697,0,0
2YDEP.B,D,20250626,000000,99.764,99.769,99.764,99.769,0,0
2YDEP.B,D,20250627,000000,99.737,99.737,99.701,99.701,0,0
2YDEP.B,D,20250630,000000,99.701,99.714,99.701,99.71,0,0
2YDEP.B,D,20250701,000000,99.753,99.753,99.72,99.72,0,0
2YDEP.B,D,20250702,000000,99.695,99.716,99.695,99.716,0,0
2YDEP.B,D,20250703,000000,99.7,99.753,99.7,99.753,0,0
2YDEP.B,D,20250704,000000,99.799,99.804,99.799,99.804,0,0
2YDEP.B,D,20250707,000000,99.804,99.804,99.745,99.745,0,0
2YDEP.B,D,20250708,000000,99.693,99.693,99.688,99.688,0,0
2YDEP.B,D,20250709,000000,99.69,99.723,99.69,99.723,0,0
2YDEP.B,D,20250710,000000,99.7,99.7,99.663,99.663,0,0
2YDEP.B,D,20250711,000000,99.654,99.654,99.654,99.654,0,0
2YDEP.B,D,20250714,000000,99.62,99.675,99.62,99.675,0,0
2YDEP.B,D,20250715,000000,99.699,99.699,99.699,99.699,0,0
2YDEP.B,D,20250716,000000,99.691,99.737,99.691,99.737,0,0
2YDEP.B,D,20250717,000000,100.075,100.117,100.075,100.117,0,0
2YDEP.B,D,20250718,000000,100.037,100.037,100.037,100.037,0,0
2YDEP.B,D,20250721,000000,100.037,100.158,100.037,100.158,0,0
2YDEP.B,D,20250722,000000,100.165,100.193,100.165,100.193,0,0
2YDEP.B,D,20250723,000000,100.155,100.171,100.155,100.171,0,0
2YDEP.B,D,20250724,000000,100.044,100.044,99.96,99.96,0,0
2YDEP.B,D,20250725,000000,99.864,99.919,99.864,99.919,0,0
2YDEP.B,D,20250728,000000,99.919,99.973,99.919,99.973,0,0
2YDEP.B,D,20250729,000000,99.93,99.93,99.93,99.93,0,0
2YDEP.B,D,20250730,000000,99.917,99.967,99.917,99.967,0,0
2YDEP.B,D,20250731,000000,99.872,99.872,99.859,99.859,0,0
2YDEP.B,D,20250801,000000,99.859,99.982,99.859,99.982,0,0
2YDEP.B,D,20250804,000000,99.982,100.028,99.933,100.028,0,0
2YDEP.B,D,20250805,000000,100.005,100.005,100.001,100.001,0,0
2YDEP.B,D,20250806,000000,99.974,99.974,99.962,99.962,0,0
2YDEP.B,D,20250807,000000,99.993,99.993,99.982,99.982,0,0
2YDEP.B,D,20250808,000000,99.92,99.92,99.89,99.89,0,0
2YDEP.B,D,20250811,000000,99.89,99.908,99.855,99.855,0,0
2YDEP.B,D,20250812,000000,99.859,99.859,99.832,99.832,0,0
2YDEP.B,D,20250813,000000,99.905,99.941,99.905,99.941,0,0
2YDEP.B,D,20250814,000000,99.95,99.95,99.909,99.909,0,0
2YDEP.B,D,20250815,000000,99.873,99.873,99.873,99.873,0,0
2YDEP.B,D,20250818,000000,99.873,99.888,99.833,99.833,0,0
2YDEP.B,D,20250819,000000,99.852,99.852,99.832,99.832,0,0
2YDEP.B,D,20250820,000000,99.893,99.945,99.893,99.945,0,0
2YDEP.B,D,20250821,000000,99.902,99.902,99.887,99.887,0,0
2YDEP.B,D,20250822,000000,99.873,99.873,99.873,99.873,0,0
2YDEP.B,D,20250825,000000,99.873,99.873,99.863,99.863,0,0
2YDEP.B,D,20250826,000000,99.891,99.906,99.891,99.906,0,0
2YDEP.B,D,20250827,000000,99.953,99.965,99.953,99.965,0,0
2YDEP.B,D,20250828,000000,99.959,99.959,99.959,99.959,0,0
2YDEP.B,D,20250829,000000,99.925,99.925,99.925,99.925,0,0
2YDEP.B,D,20250901,000000,99.925,99.925,99.881,99.911,0,0
2YDEP.B,D,20250902,000000,100.126,100.126,99.843,99.843,0,0
2YDEP.B,D,20250903,000000,99.872,99.921,99.872,99.921,0,0
2YDEP.B,D,20250904,000000,99.884,99.884,99.881,99.881,0,0
2YDEP.B,D,20250905,000000,99.885,99.94,99.885,99.94,0,0
2YDEP.B,D,20250908,000000,99.94,99.948,99.94,99.947,0,0
2YDEP.B,D,20250909,000000,99.915,99.916,99.915,99.916,0,0
2YDEP.B,D,20250910,000000,99.905,99.905,99.896,99.896,0,0
