<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLSPLN6M,D,20211125,000000,0.12177,0.12177,0.12177,0.12177,0,0
PLSPLN6M,D,20211126,000000,0.12635,0.12635,0.12635,0.12635,0,0
PLSPLN6M,D,20211129,000000,0.1396,0.1396,0.1396,0.1396,0,0
PLSPLN6M,D,20211130,000000,0.14297,0.14297,0.14297,0.14297,0,0
PLSPLN6M,D,20211201,000000,0.15076,0.15076,0.15076,0.15076,0,0
PLSPLN6M,D,20211202,000000,0.15791,0.15791,0.15791,0.15791,0,0
PLSPLN6M,D,20211203,000000,0.16374,0.16374,0.16374,0.16374,0,0
PLSPLN6M,D,20211206,000000,0.17994,0.17994,0.17994,0.17994,0,0
PLSPLN6M,D,20211207,000000,0.18621,0.18621,0.18621,0.18621,0,0
PLSPLN6M,D,20211208,000000,0.19058,0.19058,0.19058,0.19058,0,0
PLSPLN6M,D,20211209,000000,0.19481,0.19481,0.19481,0.19481,0,0
PLSPLN6M,D,20211210,000000,0.20167,0.20167,0.20167,0.20167,0,0
PLSPLN6M,D,20211213,000000,0.22092,0.22092,0.22092,0.22092,0,0
PLSPLN6M,D,20211214,000000,0.23013,0.23013,0.23013,0.23013,0,0
PLSPLN6M,D,20211215,000000,0.23698,0.23698,0.23698,0.23698,0,0
PLSPLN6M,D,20211216,000000,0.24379,0.24379,0.24379,0.24379,0,0
PLSPLN6M,D,20211217,000000,0.25065,0.25065,0.25065,0.25065,0,0
PLSPLN6M,D,20211220,000000,0.26876,0.26876,0.26876,0.26876,0,0
PLSPLN6M,D,20211221,000000,0.27848,0.27848,0.27848,0.27848,0,0
PLSPLN6M,D,20211222,000000,0.28556,0.28556,0.28556,0.28556,0,0
PLSPLN6M,D,20211223,000000,0.29257,0.29257,0.29257,0.29257,0,0
PLSPLN6M,D,20211224,000000,0.29966,0.29966,0.29966,0.29966,0,0
PLSPLN6M,D,20211227,000000,0.31764,0.31764,0.31764,0.31764,0,0
PLSPLN6M,D,20211228,000000,0.32787,0.32787,0.32787,0.32787,0,0
PLSPLN6M,D,20211229,000000,0.33487,0.33487,0.33487,0.33487,0,0
PLSPLN6M,D,20211230,000000,0.34204,0.34204,0.34204,0.34204,0,0
PLSPLN6M,D,20211231,000000,0.34749,0.34749,0.34749,0.34749,0,0
PLSPLN6M,D,20220103,000000,0.36155,0.36155,0.36155,0.36155,0,0
PLSPLN6M,D,20220104,000000,0.36667,0.36667,0.36667,0.36667,0,0
PLSPLN6M,D,20220105,000000,0.37674,0.37674,0.37674,0.37674,0,0
PLSPLN6M,D,20220107,000000,0.39637,0.39637,0.39637,0.39637,0,0
PLSPLN6M,D,20220110,000000,0.42414,0.42414,0.42414,0.42414,0,0
PLSPLN6M,D,20220111,000000,0.43154,0.43154,0.43154,0.43154,0,0
PLSPLN6M,D,20220112,000000,0.44537,0.44537,0.44537,0.44537,0,0
PLSPLN6M,D,20220113,000000,0.45444,0.45444,0.45444,0.45444,0,0
PLSPLN6M,D,20220114,000000,0.46378,0.46378,0.46378,0.46378,0,0
PLSPLN6M,D,20220117,000000,0.48958,0.48958,0.48958,0.48958,0,0
PLSPLN6M,D,20220118,000000,0.49614,0.49614,0.49614,0.49614,0,0
PLSPLN6M,D,20220119,000000,0.51092,0.51092,0.51092,0.51092,0,0
PLSPLN6M,D,20220120,000000,0.52063,0.52063,0.52063,0.52063,0,0
PLSPLN6M,D,20220121,000000,0.53006,0.53006,0.53006,0.53006,0,0
PLSPLN6M,D,20220124,000000,0.55607,0.55607,0.55607,0.55607,0,0
PLSPLN6M,D,20220125,000000,0.56253,0.56253,0.56253,0.56253,0,0
PLSPLN6M,D,20220126,000000,0.57846,0.57846,0.57846,0.57846,0,0
PLSPLN6M,D,20220127,000000,0.58911,0.58911,0.58911,0.58911,0,0
PLSPLN6M,D,20220128,000000,0.59947,0.59947,0.59947,0.59947,0,0
PLSPLN6M,D,20220131,000000,0.62336,0.62336,0.62336,0.62336,0,0
PLSPLN6M,D,20220201,000000,0.63987,0.63987,0.63987,0.63987,0,0
PLSPLN6M,D,20220202,000000,0.64622,0.64622,0.64622,0.64622,0,0
PLSPLN6M,D,20220203,000000,0.65705,0.65705,0.65705,0.65705,0,0
PLSPLN6M,D,20220204,000000,0.66818,0.66818,0.66818,0.66818,0,0
PLSPLN6M,D,20220207,000000,0.69568,0.69568,0.69568,0.69568,0,0
PLSPLN6M,D,20220208,000000,0.70154,0.70154,0.70154,0.70154,0,0
PLSPLN6M,D,20220209,000000,0.71853,0.71853,0.71853,0.71853,0,0
PLSPLN6M,D,20220210,000000,0.72982,0.72982,0.72982,0.72982,0,0
PLSPLN6M,D,20220211,000000,0.7416,0.7416,0.7416,0.7416,0,0
PLSPLN6M,D,20220214,000000,0.77341,0.77341,0.77341,0.77341,0,0
PLSPLN6M,D,20220215,000000,0.78051,0.78051,0.78051,0.78051,0,0
PLSPLN6M,D,20220216,000000,0.8005,0.8005,0.8005,0.8005,0,0
PLSPLN6M,D,20220217,000000,0.81277,0.81277,0.81277,0.81277,0,0
PLSPLN6M,D,20220218,000000,0.82551,0.82551,0.82551,0.82551,0,0
PLSPLN6M,D,20220221,000000,0.85638,0.85638,0.85638,0.85638,0,0
PLSPLN6M,D,20220222,000000,0.8641,0.8641,0.8641,0.8641,0,0
PLSPLN6M,D,20220223,000000,0.88567,0.88567,0.88567,0.88567,0,0
PLSPLN6M,D,20220224,000000,0.89718,0.89718,0.89718,0.89718,0,0
PLSPLN6M,D,20220225,000000,0.90989,0.90989,0.90989,0.90989,0,0
PLSPLN6M,D,20220228,000000,0.94457,0.94457,0.94457,0.94457,0,0
PLSPLN6M,D,20220301,000000,0.97706,0.97706,0.97706,0.97706,0,0
PLSPLN6M,D,20220302,000000,0.99104,0.99104,0.99104,0.99104,0,0
PLSPLN6M,D,20220303,000000,1.00536,1.00536,1.00536,1.00536,0,0
PLSPLN6M,D,20220304,000000,1.01404,1.01404,1.01404,1.01404,0,0
PLSPLN6M,D,20220307,000000,1.05924,1.05924,1.05924,1.05924,0,0
PLSPLN6M,D,20220308,000000,1.07256,1.07256,1.07256,1.07256,0,0
PLSPLN6M,D,20220309,000000,1.08611,1.08611,1.08611,1.08611,0,0
PLSPLN6M,D,20220310,000000,1.10338,1.10338,1.10338,1.10338,0,0
PLSPLN6M,D,20220311,000000,1.11435,1.11435,1.11435,1.11435,0,0
PLSPLN6M,D,20220314,000000,1.17318,1.17318,1.17318,1.17318,0,0
PLSPLN6M,D,20220315,000000,1.19033,1.19033,1.19033,1.19033,0,0
PLSPLN6M,D,20220316,000000,1.20774,1.20774,1.20774,1.20774,0,0
PLSPLN6M,D,20220317,000000,1.22534,1.22534,1.22534,1.22534,0,0
PLSPLN6M,D,20220318,000000,1.23594,1.23594,1.23594,1.23594,0,0
PLSPLN6M,D,20220321,000000,1.29654,1.29654,1.29654,1.29654,0,0
PLSPLN6M,D,20220322,000000,1.3143,1.3143,1.3143,1.3143,0,0
PLSPLN6M,D,20220323,000000,1.33222,1.33222,1.33222,1.33222,0,0
PLSPLN6M,D,20220324,000000,1.34988,1.34988,1.34988,1.34988,0,0
PLSPLN6M,D,20220325,000000,1.36018,1.36018,1.36018,1.36018,0,0
PLSPLN6M,D,20220328,000000,1.41767,1.41767,1.41767,1.41767,0,0
PLSPLN6M,D,20220329,000000,1.43444,1.43444,1.43444,1.43444,0,0
PLSPLN6M,D,20220330,000000,1.45126,1.45126,1.45126,1.45126,0,0
PLSPLN6M,D,20220331,000000,1.46183,1.46183,1.46183,1.46183,0,0
PLSPLN6M,D,20220401,000000,1.47975,1.47975,1.47975,1.47975,0,0
PLSPLN6M,D,20220404,000000,1.53578,1.53578,1.53578,1.53578,0,0
PLSPLN6M,D,20220405,000000,1.55471,1.55471,1.55471,1.55471,0,0
PLSPLN6M,D,20220406,000000,1.5739,1.5739,1.5739,1.5739,0,0
PLSPLN6M,D,20220407,000000,1.59447,1.59447,1.59447,1.59447,0,0
PLSPLN6M,D,20220408,000000,1.61817,1.61817,1.61817,1.61817,0,0
PLSPLN6M,D,20220411,000000,1.68831,1.68831,1.68831,1.68831,0,0
PLSPLN6M,D,20220412,000000,1.71163,1.71163,1.71163,1.71163,0,0
PLSPLN6M,D,20220413,000000,1.73407,1.73407,1.73407,1.73407,0,0
PLSPLN6M,D,20220414,000000,1.75662,1.75662,1.75662,1.75662,0,0
PLSPLN6M,D,20220415,000000,1.77942,1.77942,1.77942,1.77942,0,0
PLSPLN6M,D,20220419,000000,1.86845,1.86845,1.86845,1.86845,0,0
PLSPLN6M,D,20220420,000000,1.8904,1.8904,1.8904,1.8904,0,0
PLSPLN6M,D,20220421,000000,1.91341,1.91341,1.91341,1.91341,0,0
PLSPLN6M,D,20220422,000000,1.93585,1.93585,1.93585,1.93585,0,0
PLSPLN6M,D,20220425,000000,2.00226,2.00226,2.00226,2.00226,0,0
PLSPLN6M,D,20220426,000000,2.02446,2.02446,2.02446,2.02446,0,0
PLSPLN6M,D,20220427,000000,2.04675,2.04675,2.04675,2.04675,0,0
PLSPLN6M,D,20220428,000000,2.07041,2.07041,2.07041,2.07041,0,0
PLSPLN6M,D,20220429,000000,2.0935,2.0935,2.0935,2.0935,0,0
PLSPLN6M,D,20220502,000000,2.17044,2.17044,2.17044,2.17044,0,0
PLSPLN6M,D,20220504,000000,2.21823,2.21823,2.21823,2.21823,0,0
PLSPLN6M,D,20220505,000000,2.23876,2.23876,2.23876,2.23876,0,0
PLSPLN6M,D,20220506,000000,2.25126,2.25126,2.25126,2.25126,0,0
PLSPLN6M,D,20220509,000000,2.32647,2.32647,2.32647,2.32647,0,0
PLSPLN6M,D,20220510,000000,2.34904,2.34904,2.34904,2.34904,0,0
PLSPLN6M,D,20220511,000000,2.36314,2.36314,2.36314,2.36314,0,0
PLSPLN6M,D,20220512,000000,2.39439,2.39439,2.39439,2.39439,0,0
PLSPLN6M,D,20220513,000000,2.40802,2.40802,2.40802,2.40802,0,0
PLSPLN6M,D,20220516,000000,2.48468,2.48468,2.48468,2.48468,0,0
PLSPLN6M,D,20220517,000000,2.50715,2.50715,2.50715,2.50715,0,0
PLSPLN6M,D,20220518,000000,2.52978,2.52978,2.52978,2.52978,0,0
PLSPLN6M,D,20220519,000000,2.55252,2.55252,2.55252,2.55252,0,0
PLSPLN6M,D,20220520,000000,2.56557,2.56557,2.56557,2.56557,0,0
PLSPLN6M,D,20220523,000000,2.6432,2.6432,2.6432,2.6432,0,0
PLSPLN6M,D,20220524,000000,2.66559,2.66559,2.66559,2.66559,0,0
PLSPLN6M,D,20220525,000000,2.68823,2.68823,2.68823,2.68823,0,0
PLSPLN6M,D,20220526,000000,2.7119,2.7119,2.7119,2.7119,0,0
PLSPLN6M,D,20220527,000000,2.72561,2.72561,2.72561,2.72561,0,0
PLSPLN6M,D,20220530,000000,2.80351,2.80351,2.80351,2.80351,0,0
PLSPLN6M,D,20220531,000000,2.81561,2.81561,2.81561,2.81561,0,0
PLSPLN6M,D,20220601,000000,2.83912,2.83912,2.83912,2.83912,0,0
PLSPLN6M,D,20220602,000000,2.8617,2.8617,2.8617,2.8617,0,0
PLSPLN6M,D,20220603,000000,2.8834,2.8834,2.8834,2.8834,0,0
PLSPLN6M,D,20220606,000000,2.95377,2.95377,2.95377,2.95377,0,0
PLSPLN6M,D,20220607,000000,2.9778,2.9778,2.9778,2.9778,0,0
PLSPLN6M,D,20220608,000000,3.00139,3.00139,3.00139,3.00139,0,0
PLSPLN6M,D,20220609,000000,3.02539,3.02539,3.02539,3.02539,0,0
PLSPLN6M,D,20220610,000000,3.04962,3.04962,3.04962,3.04962,0,0
PLSPLN6M,D,20220613,000000,3.12152,3.12152,3.12152,3.12152,0,0
PLSPLN6M,D,20220614,000000,3.14573,3.14573,3.14573,3.14573,0,0
PLSPLN6M,D,20220615,000000,3.17008,3.17008,3.17008,3.17008,0,0
PLSPLN6M,D,20220617,000000,3.22096,3.22096,3.22096,3.22096,0,0
PLSPLN6M,D,20220620,000000,3.29219,3.29219,3.29219,3.29219,0,0
PLSPLN6M,D,20220621,000000,3.31532,3.31532,3.31532,3.31532,0,0
PLSPLN6M,D,20220622,000000,3.33936,3.33936,3.33936,3.33936,0,0
PLSPLN6M,D,20220623,000000,3.36346,3.36346,3.36346,3.36346,0,0
PLSPLN6M,D,20220624,000000,3.38728,3.38728,3.38728,3.38728,0,0
PLSPLN6M,D,20220627,000000,3.45992,3.45992,3.45992,3.45992,0,0
PLSPLN6M,D,20220628,000000,3.48485,3.48485,3.48485,3.48485,0,0
PLSPLN6M,D,20220629,000000,3.50905,3.50905,3.50905,3.50905,0,0
PLSPLN6M,D,20220630,000000,3.53561,3.53561,3.53561,3.53561,0,0
PLSPLN6M,D,20220701,000000,3.60603,3.60603,3.60603,3.60603,0,0
PLSPLN6M,D,20220704,000000,3.66408,3.66408,3.66408,3.66408,0,0
PLSPLN6M,D,20220705,000000,3.69243,3.69243,3.69243,3.69243,0,0
PLSPLN6M,D,20220706,000000,3.70714,3.70714,3.70714,3.70714,0,0
PLSPLN6M,D,20220707,000000,3.74263,3.74263,3.74263,3.74263,0,0
PLSPLN6M,D,20220708,000000,3.75859,3.75859,3.75859,3.75859,0,0
PLSPLN6M,D,20220711,000000,3.84614,3.84614,3.84614,3.84614,0,0
PLSPLN6M,D,20220712,000000,3.87091,3.87091,3.87091,3.87091,0,0
PLSPLN6M,D,20220713,000000,3.89612,3.89612,3.89612,3.89612,0,0
PLSPLN6M,D,20220714,000000,3.92132,3.92132,3.92132,3.92132,0,0
PLSPLN6M,D,20220715,000000,3.93524,3.93524,3.93524,3.93524,0,0
PLSPLN6M,D,20220718,000000,4.02329,4.02329,4.02329,4.02329,0,0
PLSPLN6M,D,20220719,000000,4.04805,4.04805,4.04805,4.04805,0,0
PLSPLN6M,D,20220720,000000,4.07261,4.07261,4.07261,4.07261,0,0
PLSPLN6M,D,20220721,000000,4.09751,4.09751,4.09751,4.09751,0,0
PLSPLN6M,D,20220722,000000,4.10948,4.10948,4.10948,4.10948,0,0
PLSPLN6M,D,20220725,000000,4.19866,4.19866,4.19866,4.19866,0,0
PLSPLN6M,D,20220726,000000,4.22537,4.22537,4.22537,4.22537,0,0
PLSPLN6M,D,20220727,000000,4.25017,4.25017,4.25017,4.25017,0,0
PLSPLN6M,D,20220728,000000,4.27529,4.27529,4.27529,4.27529,0,0
PLSPLN6M,D,20220729,000000,4.2874,4.2874,4.2874,4.2874,0,0
PLSPLN6M,D,20220801,000000,4.38476,4.38476,4.38476,4.38476,0,0
PLSPLN6M,D,20220802,000000,4.41288,4.41288,4.41288,4.41288,0,0
PLSPLN6M,D,20220803,000000,4.43945,4.43945,4.43945,4.43945,0,0
PLSPLN6M,D,20220804,000000,4.46514,4.46514,4.46514,4.46514,0,0
PLSPLN6M,D,20220805,000000,4.47743,4.47743,4.47743,4.47743,0,0
PLSPLN6M,D,20220808,000000,4.56708,4.56708,4.56708,4.56708,0,0
PLSPLN6M,D,20220809,000000,4.59267,4.59267,4.59267,4.59267,0,0
PLSPLN6M,D,20220810,000000,4.61632,4.61632,4.61632,4.61632,0,0
PLSPLN6M,D,20220811,000000,4.63981,4.63981,4.63981,4.63981,0,0
PLSPLN6M,D,20220812,000000,4.64974,4.64974,4.64974,4.64974,0,0
PLSPLN6M,D,20220816,000000,4.75858,4.75858,4.75858,4.75858,0,0
PLSPLN6M,D,20220817,000000,4.78232,4.78232,4.78232,4.78232,0,0
PLSPLN6M,D,20220818,000000,4.80612,4.80612,4.80612,4.80612,0,0
PLSPLN6M,D,20220819,000000,4.81663,4.81663,4.81663,4.81663,0,0
PLSPLN6M,D,20220822,000000,4.90138,4.90138,4.90138,4.90138,0,0
PLSPLN6M,D,20220823,000000,4.92397,4.92397,4.92397,4.92397,0,0
PLSPLN6M,D,20220824,000000,4.947,4.947,4.947,4.947,0,0
PLSPLN6M,D,20220825,000000,4.96849,4.96849,4.96849,4.96849,0,0
PLSPLN6M,D,20220826,000000,4.97556,4.97556,4.97556,4.97556,0,0
PLSPLN6M,D,20220829,000000,5.03815,5.03815,5.03815,5.03815,0,0
PLSPLN6M,D,20220830,000000,5.04516,5.04516,5.04516,5.04516,0,0
PLSPLN6M,D,20220831,000000,5.05443,5.05443,5.05443,5.05443,0,0
PLSPLN6M,D,20220901,000000,5.07865,5.07865,5.07865,5.07865,0,0
PLSPLN6M,D,20220902,000000,5.10163,5.10163,5.10163,5.10163,0,0
PLSPLN6M,D,20220905,000000,5.156,5.156,5.156,5.156,0,0
PLSPLN6M,D,20220906,000000,5.16449,5.16449,5.16449,5.16449,0,0
PLSPLN6M,D,20220907,000000,5.21735,5.21735,5.21735,5.21735,0,0
PLSPLN6M,D,20220908,000000,5.24072,5.24072,5.24072,5.24072,0,0
PLSPLN6M,D,20220909,000000,5.26365,5.26365,5.26365,5.26365,0,0
PLSPLN6M,D,20220912,000000,5.30948,5.30948,5.30948,5.30948,0,0
PLSPLN6M,D,20220913,000000,5.31635,5.31635,5.31635,5.31635,0,0
PLSPLN6M,D,20220914,000000,5.35642,5.35642,5.35642,5.35642,0,0
PLSPLN6M,D,20220915,000000,5.3755,5.3755,5.3755,5.3755,0,0
PLSPLN6M,D,20220916,000000,5.39467,5.39467,5.39467,5.39467,0,0
PLSPLN6M,D,20220919,000000,5.44133,5.44133,5.44133,5.44133,0,0
PLSPLN6M,D,20220920,000000,5.44921,5.44921,5.44921,5.44921,0,0
PLSPLN6M,D,20220921,000000,5.4911,5.4911,5.4911,5.4911,0,0
PLSPLN6M,D,20220922,000000,5.50957,5.50957,5.50957,5.50957,0,0
PLSPLN6M,D,20220923,000000,5.52802,5.52802,5.52802,5.52802,0,0
PLSPLN6M,D,20220926,000000,5.56955,5.56955,5.56955,5.56955,0,0
PLSPLN6M,D,20220927,000000,5.57532,5.57532,5.57532,5.57532,0,0
PLSPLN6M,D,20220928,000000,5.62118,5.62118,5.62118,5.62118,0,0
PLSPLN6M,D,20220929,000000,5.64021,5.64021,5.64021,5.64021,0,0
PLSPLN6M,D,20220930,000000,5.65923,5.65923,5.65923,5.65923,0,0
PLSPLN6M,D,20221003,000000,5.69434,5.69434,5.69434,5.69434,0,0
PLSPLN6M,D,20221004,000000,5.73751,5.73751,5.73751,5.73751,0,0
PLSPLN6M,D,20221005,000000,5.75595,5.75595,5.75595,5.75595,0,0
PLSPLN6M,D,20221006,000000,5.77399,5.77399,5.77399,5.77399,0,0
PLSPLN6M,D,20221007,000000,5.79013,5.79013,5.79013,5.79013,0,0
PLSPLN6M,D,20221010,000000,5.81119,5.81119,5.81119,5.81119,0,0
PLSPLN6M,D,20221011,000000,5.83856,5.83856,5.83856,5.83856,0,0
PLSPLN6M,D,20221012,000000,5.85155,5.85155,5.85155,5.85155,0,0
PLSPLN6M,D,20221013,000000,5.86509,5.86509,5.86509,5.86509,0,0
PLSPLN6M,D,20221014,000000,5.87879,5.87879,5.87879,5.87879,0,0
