<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLWPLN6M,D,20190911,000000,1.23431,1.23431,1.23431,1.23431,0,0
PLWPLN6M,D,20190912,000000,1.23462,1.23462,1.23462,1.23462,0,0
PLWPLN6M,D,20190913,000000,1.23417,1.23417,1.23417,1.23417,0,0
PLWPLN6M,D,20190916,000000,1.23361,1.23361,1.23361,1.23361,0,0
PLWPLN6M,D,20190917,000000,1.23378,1.23378,1.23378,1.23378,0,0
PLWPLN6M,D,20190918,000000,1.23324,1.23324,1.23324,1.23324,0,0
PLWPLN6M,D,20190919,000000,1.23271,1.23271,1.23271,1.23271,0,0
PLWPLN6M,D,20190920,000000,1.23234,1.23234,1.23234,1.23234,0,0
PLWPLN6M,D,20190923,000000,1.23235,1.23235,1.23235,1.23235,0,0
PLWPLN6M,D,20190924,000000,1.23222,1.23222,1.23222,1.23222,0,0
PLWPLN6M,D,20190925,000000,1.23191,1.23191,1.23191,1.23191,0,0
PLWPLN6M,D,20190926,000000,1.23237,1.23237,1.23237,1.23237,0,0
PLWPLN6M,D,20190927,000000,1.23133,1.23133,1.23133,1.23133,0,0
PLWPLN6M,D,20190930,000000,1.22892,1.22892,1.22892,1.22892,0,0
PLWPLN6M,D,20191001,000000,1.23444,1.23444,1.23444,1.23444,0,0
PLWPLN6M,D,20191002,000000,1.23518,1.23518,1.23518,1.23518,0,0
PLWPLN6M,D,20191003,000000,1.23483,1.23483,1.23483,1.23483,0,0
PLWPLN6M,D,20191004,000000,1.23441,1.23441,1.23441,1.23441,0,0
PLWPLN6M,D,20191007,000000,1.23458,1.23458,1.23458,1.23458,0,0
PLWPLN6M,D,20191008,000000,1.23463,1.23463,1.23463,1.23463,0,0
PLWPLN6M,D,20191009,000000,1.23438,1.23438,1.23438,1.23438,0,0
PLWPLN6M,D,20191010,000000,1.23418,1.23418,1.23418,1.23418,0,0
PLWPLN6M,D,20191011,000000,1.23483,1.23483,1.23483,1.23483,0,0
PLWPLN6M,D,20191014,000000,1.23518,1.23518,1.23518,1.23518,0,0
PLWPLN6M,D,20191015,000000,1.23581,1.23581,1.23581,1.23581,0,0
PLWPLN6M,D,20191016,000000,1.23524,1.23524,1.23524,1.23524,0,0
PLWPLN6M,D,20191017,000000,1.23471,1.23471,1.23471,1.23471,0,0
PLWPLN6M,D,20191018,000000,1.23439,1.23439,1.23439,1.23439,0,0
PLWPLN6M,D,20191021,000000,1.23343,1.23343,1.23343,1.23343,0,0
PLWPLN6M,D,20191022,000000,1.23334,1.23334,1.23334,1.23334,0,0
PLWPLN6M,D,20191023,000000,1.2306,1.2306,1.2306,1.2306,0,0
PLWPLN6M,D,20191024,000000,1.23003,1.23003,1.23003,1.23003,0,0
PLWPLN6M,D,20191025,000000,1.22952,1.22952,1.22952,1.22952,0,0
PLWPLN6M,D,20191028,000000,1.22977,1.22977,1.22977,1.22977,0,0
PLWPLN6M,D,20191029,000000,1.23513,1.23513,1.23513,1.23513,0,0
PLWPLN6M,D,20191030,000000,1.23516,1.23516,1.23516,1.23516,0,0
PLWPLN6M,D,20191031,000000,1.23516,1.23516,1.23516,1.23516,0,0
PLWPLN6M,D,20191104,000000,1.23119,1.23119,1.23119,1.23119,0,0
PLWPLN6M,D,20191105,000000,1.23171,1.23171,1.23171,1.23171,0,0
PLWPLN6M,D,20191106,000000,1.23054,1.23054,1.23054,1.23054,0,0
PLWPLN6M,D,20191107,000000,1.2305,1.2305,1.2305,1.2305,0,0
PLWPLN6M,D,20191108,000000,1.23047,1.23047,1.23047,1.23047,0,0
PLWPLN6M,D,20191112,000000,1.23073,1.23073,1.23073,1.23073,0,0
PLWPLN6M,D,20191113,000000,1.22905,1.22905,1.22905,1.22905,0,0
PLWPLN6M,D,20191114,000000,1.22851,1.22851,1.22851,1.22851,0,0
PLWPLN6M,D,20191115,000000,1.22714,1.22714,1.22714,1.22714,0,0
PLWPLN6M,D,20191118,000000,1.22603,1.22603,1.22603,1.22603,0,0
PLWPLN6M,D,20191119,000000,1.22517,1.22517,1.22517,1.22517,0,0
PLWPLN6M,D,20191120,000000,1.22268,1.22268,1.22268,1.22268,0,0
PLWPLN6M,D,20191121,000000,1.22185,1.22185,1.22185,1.22185,0,0
PLWPLN6M,D,20191122,000000,1.22064,1.22064,1.22064,1.22064,0,0
PLWPLN6M,D,20191125,000000,1.21927,1.21927,1.21927,1.21927,0,0
PLWPLN6M,D,20191126,000000,1.21972,1.21972,1.21972,1.21972,0,0
PLWPLN6M,D,20191127,000000,1.21962,1.21962,1.21962,1.21962,0,0
PLWPLN6M,D,20191128,000000,1.21797,1.21797,1.21797,1.21797,0,0
PLWPLN6M,D,20191129,000000,1.21495,1.21495,1.21495,1.21495,0,0
PLWPLN6M,D,20191202,000000,1.22014,1.22014,1.22014,1.22014,0,0
PLWPLN6M,D,20191203,000000,1.22052,1.22052,1.22052,1.22052,0,0
PLWPLN6M,D,20191204,000000,1.22086,1.22086,1.22086,1.22086,0,0
PLWPLN6M,D,20191205,000000,1.22086,1.22086,1.22086,1.22086,0,0
PLWPLN6M,D,20191206,000000,1.22091,1.22091,1.22091,1.22091,0,0
PLWPLN6M,D,20191209,000000,1.21934,1.21934,1.21934,1.21934,0,0
PLWPLN6M,D,20191210,000000,1.21904,1.21904,1.21904,1.21904,0,0
PLWPLN6M,D,20191211,000000,1.219,1.219,1.219,1.219,0,0
PLWPLN6M,D,20191212,000000,1.21896,1.21896,1.21896,1.21896,0,0
PLWPLN6M,D,20191213,000000,1.21917,1.21917,1.21917,1.21917,0,0
PLWPLN6M,D,20191216,000000,1.21855,1.21855,1.21855,1.21855,0,0
PLWPLN6M,D,20191217,000000,1.21857,1.21857,1.21857,1.21857,0,0
PLWPLN6M,D,20191218,000000,1.21858,1.21858,1.21858,1.21858,0,0
PLWPLN6M,D,20191219,000000,1.21663,1.21663,1.21663,1.21663,0,0
PLWPLN6M,D,20191220,000000,1.21294,1.21294,1.21294,1.21294,0,0
PLWPLN6M,D,20191223,000000,1.20489,1.20489,1.20489,1.20489,0,0
PLWPLN6M,D,20191224,000000,1.20103,1.20103,1.20103,1.20103,0,0
PLWPLN6M,D,20191227,000000,1.18978,1.18978,1.18978,1.18978,0,0
PLWPLN6M,D,20191230,000000,1.17976,1.17976,1.17976,1.17976,0,0
PLWPLN6M,D,20191231,000000,1.17815,1.17815,1.17815,1.17815,0,0
PLWPLN6M,D,20200102,000000,1.17646,1.17646,1.17646,1.17646,0,0
PLWPLN6M,D,20200103,000000,1.17491,1.17491,1.17491,1.17491,0,0
PLWPLN6M,D,20200107,000000,1.17354,1.17354,1.17354,1.17354,0,0
PLWPLN6M,D,20200108,000000,1.17174,1.17174,1.17174,1.17174,0,0
PLWPLN6M,D,20200109,000000,1.17077,1.17077,1.17077,1.17077,0,0
PLWPLN6M,D,20200110,000000,1.16963,1.16963,1.16963,1.16963,0,0
PLWPLN6M,D,20200113,000000,1.16438,1.16438,1.16438,1.16438,0,0
PLWPLN6M,D,20200114,000000,1.16284,1.16284,1.16284,1.16284,0,0
PLWPLN6M,D,20200115,000000,1.15836,1.15836,1.15836,1.15836,0,0
PLWPLN6M,D,20200116,000000,1.15586,1.15586,1.15586,1.15586,0,0
PLWPLN6M,D,20200117,000000,1.15358,1.15358,1.15358,1.15358,0,0
PLWPLN6M,D,20200120,000000,1.15161,1.15161,1.15161,1.15161,0,0
PLWPLN6M,D,20200121,000000,1.15133,1.15133,1.15133,1.15133,0,0
PLWPLN6M,D,20200122,000000,1.15015,1.15015,1.15015,1.15015,0,0
PLWPLN6M,D,20200123,000000,1.14902,1.14902,1.14902,1.14902,0,0
PLWPLN6M,D,20200124,000000,1.14736,1.14736,1.14736,1.14736,0,0
PLWPLN6M,D,20200127,000000,1.14182,1.14182,1.14182,1.14182,0,0
PLWPLN6M,D,20200128,000000,1.13954,1.13954,1.13954,1.13954,0,0
PLWPLN6M,D,20200129,000000,1.13621,1.13621,1.13621,1.13621,0,0
PLWPLN6M,D,20200130,000000,1.13471,1.13471,1.13471,1.13471,0,0
PLWPLN6M,D,20200131,000000,1.13443,1.13443,1.13443,1.13443,0,0
PLWPLN6M,D,20200203,000000,1.13066,1.13066,1.13066,1.13066,0,0
PLWPLN6M,D,20200204,000000,1.1313,1.1313,1.1313,1.1313,0,0
PLWPLN6M,D,20200205,000000,1.12861,1.12861,1.12861,1.12861,0,0
PLWPLN6M,D,20200206,000000,1.12822,1.12822,1.12822,1.12822,0,0
PLWPLN6M,D,20200207,000000,1.12784,1.12784,1.12784,1.12784,0,0
PLWPLN6M,D,20200210,000000,1.12658,1.12658,1.12658,1.12658,0,0
PLWPLN6M,D,20200211,000000,1.12711,1.12711,1.12711,1.12711,0,0
PLWPLN6M,D,20200212,000000,1.1225,1.1225,1.1225,1.1225,0,0
PLWPLN6M,D,20200213,000000,1.12109,1.12109,1.12109,1.12109,0,0
PLWPLN6M,D,20200214,000000,1.12015,1.12015,1.12015,1.12015,0,0
PLWPLN6M,D,20200217,000000,1.11847,1.11847,1.11847,1.11847,0,0
PLWPLN6M,D,20200218,000000,1.11843,1.11843,1.11843,1.11843,0,0
PLWPLN6M,D,20200219,000000,1.1156,1.1156,1.1156,1.1156,0,0
PLWPLN6M,D,20200220,000000,1.11543,1.11543,1.11543,1.11543,0,0
PLWPLN6M,D,20200221,000000,1.11502,1.11502,1.11502,1.11502,0,0
PLWPLN6M,D,20200224,000000,1.11638,1.11638,1.11638,1.11638,0,0
PLWPLN6M,D,20200225,000000,1.11662,1.11662,1.11662,1.11662,0,0
PLWPLN6M,D,20200226,000000,1.11584,1.11584,1.11584,1.11584,0,0
PLWPLN6M,D,20200227,000000,1.11515,1.11515,1.11515,1.11515,0,0
PLWPLN6M,D,20200228,000000,1.11374,1.11374,1.11374,1.11374,0,0
PLWPLN6M,D,20200302,000000,1.11687,1.11687,1.11687,1.11687,0,0
PLWPLN6M,D,20200303,000000,1.11609,1.11609,1.11609,1.11609,0,0
PLWPLN6M,D,20200304,000000,1.11494,1.11494,1.11494,1.11494,0,0
PLWPLN6M,D,20200305,000000,1.11336,1.11336,1.11336,1.11336,0,0
PLWPLN6M,D,20200306,000000,1.11209,1.11209,1.11209,1.11209,0,0
PLWPLN6M,D,20200309,000000,1.10823,1.10823,1.10823,1.10823,0,0
PLWPLN6M,D,20200310,000000,1.10807,1.10807,1.10807,1.10807,0,0
PLWPLN6M,D,20200311,000000,1.10709,1.10709,1.10709,1.10709,0,0
PLWPLN6M,D,20200312,000000,1.10626,1.10626,1.10626,1.10626,0,0
PLWPLN6M,D,20200313,000000,1.10599,1.10599,1.10599,1.10599,0,0
PLWPLN6M,D,20200316,000000,1.09921,1.09921,1.09921,1.09921,0,0
PLWPLN6M,D,20200317,000000,1.09744,1.09744,1.09744,1.09744,0,0
PLWPLN6M,D,20200318,000000,1.09423,1.09423,1.09423,1.09423,0,0
PLWPLN6M,D,20200319,000000,1.09079,1.09079,1.09079,1.09079,0,0
PLWPLN6M,D,20200320,000000,1.08656,1.08656,1.08656,1.08656,0,0
PLWPLN6M,D,20200323,000000,1.07375,1.07375,1.07375,1.07375,0,0
PLWPLN6M,D,20200324,000000,1.06975,1.06975,1.06975,1.06975,0,0
PLWPLN6M,D,20200325,000000,1.06554,1.06554,1.06554,1.06554,0,0
PLWPLN6M,D,20200326,000000,1.0612,1.0612,1.0612,1.0612,0,0
PLWPLN6M,D,20200327,000000,1.05817,1.05817,1.05817,1.05817,0,0
PLWPLN6M,D,20200330,000000,1.04604,1.04604,1.04604,1.04604,0,0
PLWPLN6M,D,20200331,000000,1.04271,1.04271,1.04271,1.04271,0,0
PLWPLN6M,D,20200401,000000,1.03831,1.03831,1.03831,1.03831,0,0
PLWPLN6M,D,20200402,000000,1.03428,1.03428,1.03428,1.03428,0,0
PLWPLN6M,D,20200403,000000,1.03119,1.03119,1.03119,1.03119,0,0
PLWPLN6M,D,20200406,000000,1.02456,1.02456,1.02456,1.02456,0,0
PLWPLN6M,D,20200407,000000,1.01818,1.01818,1.01818,1.01818,0,0
PLWPLN6M,D,20200408,000000,1.01489,1.01489,1.01489,1.01489,0,0
PLWPLN6M,D,20200409,000000,1.01099,1.01099,1.01099,1.01099,0,0
PLWPLN6M,D,20200410,000000,1.00565,1.00565,1.00565,1.00565,0,0
PLWPLN6M,D,20200414,000000,0.98461,0.98461,0.98461,0.98461,0,0
PLWPLN6M,D,20200415,000000,0.97977,0.97977,0.97977,0.97977,0,0
PLWPLN6M,D,20200416,000000,0.97543,0.97543,0.97543,0.97543,0,0
PLWPLN6M,D,20200417,000000,0.97057,0.97057,0.97057,0.97057,0,0
PLWPLN6M,D,20200420,000000,0.95724,0.95724,0.95724,0.95724,0,0
PLWPLN6M,D,20200421,000000,0.94942,0.94942,0.94942,0.94942,0,0
PLWPLN6M,D,20200422,000000,0.94378,0.94378,0.94378,0.94378,0,0
PLWPLN6M,D,20200423,000000,0.93796,0.93796,0.93796,0.93796,0,0
PLWPLN6M,D,20200424,000000,0.93207,0.93207,0.93207,0.93207,0,0
PLWPLN6M,D,20200427,000000,0.91831,0.91831,0.91831,0.91831,0,0
PLWPLN6M,D,20200428,000000,0.90823,0.90823,0.90823,0.90823,0,0
PLWPLN6M,D,20200429,000000,0.90114,0.90114,0.90114,0.90114,0,0
PLWPLN6M,D,20200430,000000,0.89586,0.89586,0.89586,0.89586,0,0
PLWPLN6M,D,20200504,000000,0.87413,0.87413,0.87413,0.87413,0,0
PLWPLN6M,D,20200505,000000,0.86741,0.86741,0.86741,0.86741,0,0
PLWPLN6M,D,20200506,000000,0.86037,0.86037,0.86037,0.86037,0,0
PLWPLN6M,D,20200507,000000,0.85399,0.85399,0.85399,0.85399,0,0
PLWPLN6M,D,20200508,000000,0.84787,0.84787,0.84787,0.84787,0,0
PLWPLN6M,D,20200511,000000,0.83537,0.83537,0.83537,0.83537,0,0
PLWPLN6M,D,20200512,000000,0.82213,0.82213,0.82213,0.82213,0,0
PLWPLN6M,D,20200513,000000,0.81586,0.81586,0.81586,0.81586,0,0
PLWPLN6M,D,20200514,000000,0.80982,0.80982,0.80982,0.80982,0,0
PLWPLN6M,D,20200515,000000,0.80414,0.80414,0.80414,0.80414,0,0
PLWPLN6M,D,20200518,000000,0.7839,0.7839,0.7839,0.7839,0,0
PLWPLN6M,D,20200519,000000,0.77829,0.77829,0.77829,0.77829,0,0
PLWPLN6M,D,20200520,000000,0.77265,0.77265,0.77265,0.77265,0,0
PLWPLN6M,D,20200521,000000,0.76682,0.76682,0.76682,0.76682,0,0
PLWPLN6M,D,20200522,000000,0.7614,0.7614,0.7614,0.7614,0,0
PLWPLN6M,D,20200525,000000,0.74247,0.74247,0.74247,0.74247,0,0
PLWPLN6M,D,20200526,000000,0.73558,0.73558,0.73558,0.73558,0,0
PLWPLN6M,D,20200527,000000,0.7295,0.7295,0.7295,0.7295,0,0
PLWPLN6M,D,20200528,000000,0.72473,0.72473,0.72473,0.72473,0,0
PLWPLN6M,D,20200529,000000,0.72142,0.72142,0.72142,0.72142,0,0
PLWPLN6M,D,20200601,000000,0.70759,0.70759,0.70759,0.70759,0,0
PLWPLN6M,D,20200602,000000,0.70398,0.70398,0.70398,0.70398,0,0
PLWPLN6M,D,20200603,000000,0.6972,0.6972,0.6972,0.6972,0,0
PLWPLN6M,D,20200604,000000,0.69027,0.69027,0.69027,0.69027,0,0
PLWPLN6M,D,20200605,000000,0.68353,0.68353,0.68353,0.68353,0,0
PLWPLN6M,D,20200608,000000,0.66998,0.66998,0.66998,0.66998,0,0
PLWPLN6M,D,20200609,000000,0.65891,0.65891,0.65891,0.65891,0,0
PLWPLN6M,D,20200610,000000,0.65266,0.65266,0.65266,0.65266,0,0
PLWPLN6M,D,20200612,000000,0.63978,0.63978,0.63978,0.63978,0,0
PLWPLN6M,D,20200615,000000,0.62638,0.62638,0.62638,0.62638,0,0
PLWPLN6M,D,20200616,000000,0.61391,0.61391,0.61391,0.61391,0,0
PLWPLN6M,D,20200617,000000,0.60756,0.60756,0.60756,0.60756,0,0
PLWPLN6M,D,20200618,000000,0.60147,0.60147,0.60147,0.60147,0,0
PLWPLN6M,D,20200619,000000,0.59696,0.59696,0.59696,0.59696,0,0
PLWPLN6M,D,20200622,000000,0.58798,0.58798,0.58798,0.58798,0,0
PLWPLN6M,D,20200623,000000,0.5828,0.5828,0.5828,0.5828,0,0
PLWPLN6M,D,20200624,000000,0.57949,0.57949,0.57949,0.57949,0,0
PLWPLN6M,D,20200625,000000,0.57643,0.57643,0.57643,0.57643,0,0
PLWPLN6M,D,20200626,000000,0.57344,0.57344,0.57344,0.57344,0,0
PLWPLN6M,D,20200629,000000,0.56437,0.56437,0.56437,0.56437,0,0
PLWPLN6M,D,20200630,000000,0.56122,0.56122,0.56122,0.56122,0,0
PLWPLN6M,D,20200701,000000,0.5578,0.5578,0.5578,0.5578,0,0
PLWPLN6M,D,20200702,000000,0.55483,0.55483,0.55483,0.55483,0,0
PLWPLN6M,D,20200703,000000,0.54943,0.54943,0.54943,0.54943,0,0
PLWPLN6M,D,20200706,000000,0.54076,0.54076,0.54076,0.54076,0,0
PLWPLN6M,D,20200707,000000,0.52431,0.52431,0.52431,0.52431,0,0
PLWPLN6M,D,20200708,000000,0.51827,0.51827,0.51827,0.51827,0,0
PLWPLN6M,D,20200709,000000,0.51294,0.51294,0.51294,0.51294,0,0
PLWPLN6M,D,20200710,000000,0.5079,0.5079,0.5079,0.5079,0,0
PLWPLN6M,D,20200713,000000,0.49385,0.49385,0.49385,0.49385,0,0
PLWPLN6M,D,20200714,000000,0.48913,0.48913,0.48913,0.48913,0,0
PLWPLN6M,D,20200715,000000,0.48457,0.48457,0.48457,0.48457,0,0
PLWPLN6M,D,20200716,000000,0.47982,0.47982,0.47982,0.47982,0,0
PLWPLN6M,D,20200717,000000,0.475,0.475,0.475,0.475,0,0
PLWPLN6M,D,20200720,000000,0.45709,0.45709,0.45709,0.45709,0,0
PLWPLN6M,D,20200721,000000,0.4512,0.4512,0.4512,0.4512,0,0
PLWPLN6M,D,20200722,000000,0.44484,0.44484,0.44484,0.44484,0,0
PLWPLN6M,D,20200723,000000,0.43902,0.43902,0.43902,0.43902,0,0
PLWPLN6M,D,20200724,000000,0.43367,0.43367,0.43367,0.43367,0,0
PLWPLN6M,D,20200727,000000,0.41869,0.41869,0.41869,0.41869,0,0
PLWPLN6M,D,20200728,000000,0.4149,0.4149,0.4149,0.4149,0,0
PLWPLN6M,D,20200729,000000,0.40967,0.40967,0.40967,0.40967,0,0
PLWPLN6M,D,20200730,000000,0.40549,0.40549,0.40549,0.40549,0,0
PLWPLN6M,D,20200731,000000,0.39937,0.39937,0.39937,0.39937,0,0
PLWPLN6M,D,20200803,000000,0.38465,0.38465,0.38465,0.38465,0,0
PLWPLN6M,D,20200804,000000,0.37789,0.37789,0.37789,0.37789,0,0
PLWPLN6M,D,20200805,000000,0.37158,0.37158,0.37158,0.37158,0,0
PLWPLN6M,D,20200806,000000,0.36495,0.36495,0.36495,0.36495,0,0
PLWPLN6M,D,20200807,000000,0.35829,0.35829,0.35829,0.35829,0,0
PLWPLN6M,D,20200810,000000,0.33914,0.33914,0.33914,0.33914,0,0
PLWPLN6M,D,20200811,000000,0.33254,0.33254,0.33254,0.33254,0,0
PLWPLN6M,D,20200812,000000,0.32588,0.32588,0.32588,0.32588,0,0
PLWPLN6M,D,20200813,000000,0.31912,0.31912,0.31912,0.31912,0,0
PLWPLN6M,D,20200814,000000,0.3125,0.3125,0.3125,0.3125,0,0
PLWPLN6M,D,20200817,000000,0.29262,0.29262,0.29262,0.29262,0,0
PLWPLN6M,D,20200818,000000,0.2867,0.2867,0.2867,0.2867,0,0
PLWPLN6M,D,20200819,000000,0.28012,0.28012,0.28012,0.28012,0,0
PLWPLN6M,D,20200820,000000,0.27353,0.27353,0.27353,0.27353,0,0
PLWPLN6M,D,20200821,000000,0.26709,0.26709,0.26709,0.26709,0,0
PLWPLN6M,D,20200824,000000,0.24705,0.24705,0.24705,0.24705,0,0
PLWPLN6M,D,20200825,000000,0.24078,0.24078,0.24078,0.24078,0,0
PLWPLN6M,D,20200826,000000,0.23374,0.23374,0.23374,0.23374,0,0
PLWPLN6M,D,20200827,000000,0.22719,0.22719,0.22719,0.22719,0,0
PLWPLN6M,D,20200828,000000,0.22171,0.22171,0.22171,0.22171,0,0
PLWPLN6M,D,20200831,000000,0.2184,0.2184,0.2184,0.2184,0,0
PLWPLN6M,D,20200901,000000,0.20402,0.20402,0.20402,0.20402,0,0
PLWPLN6M,D,20200902,000000,0.20302,0.20302,0.20302,0.20302,0,0
PLWPLN6M,D,20200903,000000,0.19699,0.19699,0.19699,0.19699,0,0
PLWPLN6M,D,20200904,000000,0.19092,0.19092,0.19092,0.19092,0,0
PLWPLN6M,D,20200907,000000,0.17867,0.17867,0.17867,0.17867,0,0
PLWPLN6M,D,20200908,000000,0.1778,0.1778,0.1778,0.1778,0,0
PLWPLN6M,D,20200909,000000,0.16225,0.16225,0.16225,0.16225,0,0
PLWPLN6M,D,20200910,000000,0.15592,0.15592,0.15592,0.15592,0,0
PLWPLN6M,D,20200911,000000,0.1502,0.1502,0.1502,0.1502,0,0
PLWPLN6M,D,20200914,000000,0.13687,0.13687,0.13687,0.13687,0,0
PLWPLN6M,D,20200915,000000,0.13622,0.13622,0.13622,0.13622,0,0
PLWPLN6M,D,20200916,000000,0.1241,0.1241,0.1241,0.1241,0,0
PLWPLN6M,D,20200917,000000,0.11917,0.11917,0.11917,0.11917,0,0
PLWPLN6M,D,20200918,000000,0.11537,0.11537,0.11537,0.11537,0,0
PLWPLN6M,D,20200921,000000,0.10921,0.10921,0.10921,0.10921,0,0
PLWPLN6M,D,20200922,000000,0.10874,0.10874,0.10874,0.10874,0,0
PLWPLN6M,D,20200923,000000,0.10166,0.10166,0.10166,0.10166,0,0
PLWPLN6M,D,20200924,000000,0.09917,0.09917,0.09917,0.09917,0,0
PLWPLN6M,D,20200925,000000,0.09695,0.09695,0.09695,0.09695,0,0
PLWPLN6M,D,20200928,000000,0.09203,0.09203,0.09203,0.09203,0,0
PLWPLN6M,D,20200929,000000,0.09164,0.09164,0.09164,0.09164,0,0
PLWPLN6M,D,20200930,000000,0.08682,0.08682,0.08682,0.08682,0,0
PLWPLN6M,D,20201001,000000,0.08383,0.08383,0.08383,0.08383,0,0
PLWPLN6M,D,20201002,000000,0.08058,0.08058,0.08058,0.08058,0,0
PLWPLN6M,D,20201005,000000,0.07667,0.07667,0.07667,0.07667,0,0
PLWPLN6M,D,20201006,000000,0.06654,0.06654,0.06654,0.06654,0,0
PLWPLN6M,D,20201007,000000,0.06323,0.06323,0.06323,0.06323,0,0
PLWPLN6M,D,20201008,000000,0.05963,0.05963,0.05963,0.05963,0,0
PLWPLN6M,D,20201009,000000,0.05719,0.05719,0.05719,0.05719,0,0
PLWPLN6M,D,20201012,000000,0.0554,0.0554,0.0554,0.0554,0,0
PLWPLN6M,D,20201013,000000,0.05516,0.05516,0.05516,0.05516,0,0
PLWPLN6M,D,20201014,000000,0.04886,0.04886,0.04886,0.04886,0,0
PLWPLN6M,D,20201015,000000,0.04696,0.04696,0.04696,0.04696,0,0
PLWPLN6M,D,20201016,000000,0.04461,0.04461,0.04461,0.04461,0,0
