<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MANA.V,D,20230924,000000,0.293641,0.300653,0.292173,0.295962,25975804.606229447,0
MANA.V,D,20230925,000000,0.296152,0.301978,0.290976,0.298635,13993783.185402954,0
MANA.V,D,20230926,000000,0.298632,0.2993,0.292743,0.295073,9186714.160756724,0
MANA.V,D,20230927,000000,0.295023,0.302144,0.291011,0.292037,15678207.209084682,0
MANA.V,D,20230928,000000,0.291634,0.299897,0.291234,0.296344,35634081.73130348,0
MANA.V,D,20230929,000000,0.296441,0.324721,0.296223,0.319205,21007124.038866293,0
MANA.V,D,20230930,000000,0.319015,0.320402,0.306029,0.310232,18001355.543827176,0
MANA.V,D,20231001,000000,0.310212,0.320295,0.307678,0.320295,9747983.644469915,0
MANA.V,D,20231002,000000,0.320485,0.326963,0.305935,0.30984,14460782.27010495,0
MANA.V,D,20231003,000000,0.31014,0.313329,0.301644,0.303247,7591099.331235312,0
MANA.V,D,20231004,000000,0.303371,0.30418,0.288695,0.297556,13825262.587793749,0
MANA.V,D,20231005,000000,0.297772,0.299925,0.292054,0.293922,8373023.090986284,0
MANA.V,D,20231006,000000,0.294032,0.301728,0.29287,0.301571,7741623.451812938,0
MANA.V,D,20231007,000000,0.301674,0.302207,0.297402,0.29872,5719669.655009584,0
MANA.V,D,20231008,000000,0.29866,0.299954,0.294453,0.29872,6520622.491384554,0
MANA.V,D,20231009,000000,0.298617,0.29872,0.274278,0.281179,12424886.800058607,0
MANA.V,D,20231010,000000,0.280886,0.282398,0.275043,0.277781,9642097.888735417,0
MANA.V,D,20231011,000000,0.277978,0.279824,0.271803,0.277272,7099985.516660617,0
MANA.V,D,20231012,000000,0.277182,0.279669,0.273222,0.277747,7933838.320573751,0
MANA.V,D,20231013,000000,0.277347,0.284952,0.27705,0.283088,9037109.151767844,0
MANA.V,D,20231014,000000,0.283208,0.28709,0.28051,0.284633,12699189.444608137,0
MANA.V,D,20231015,000000,0.284633,0.289036,0.282642,0.286141,9177520.74604776,0
MANA.V,D,20231016,000000,0.286141,0.299913,0.284781,0.287228,19983081.723838534,0
MANA.V,D,20231017,000000,0.287968,0.290032,0.274862,0.279914,13122238.130129827,0
MANA.V,D,20231018,000000,0.280154,0.284451,0.276222,0.276944,7998252.701396871,0
MANA.V,D,20231019,000000,0.276808,0.28024,0.270778,0.277661,8290135.507607352,0
MANA.V,D,20231020,000000,0.277758,0.290924,0.276366,0.285967,15146972.107695034,0
MANA.V,D,20231021,000000,0.286267,0.303023,0.286267,0.300627,14519046.237137008,0
MANA.V,D,20231022,000000,0.300597,0.303194,0.294624,0.299849,39076420.57891336,0
MANA.V,D,20231023,000000,0.299852,0.312412,0.298518,0.311912,30347234.670190696,0
MANA.V,D,20231024,000000,0.311809,0.350474,0.311809,0.346498,44338361.51297033,0
MANA.V,D,20231025,000000,0.346398,0.35975,0.336394,0.341519,27840701.115877237,0
MANA.V,D,20231026,000000,0.341742,0.366515,0.334894,0.34676,31300171.614937957,0
MANA.V,D,20231027,000000,0.346843,0.355924,0.33507,0.340025,19509300.11134308,0
MANA.V,D,20231028,000000,0.340068,0.35362,0.338421,0.352396,8626862.486828834,0
MANA.V,D,20231029,000000,0.352806,0.389504,0.344405,0.383094,19368528.942363568,0
MANA.V,D,20231030,000000,0.382904,0.389447,0.366338,0.376644,19264323.781394515,0
MANA.V,D,20231031,000000,0.376498,0.380648,0.349671,0.360888,14960510.738120662,0
MANA.V,D,20231101,000000,0.361102,0.38096,0.351765,0.37655,22733471.46339047,0
MANA.V,D,20231102,000000,0.37645,0.420197,0.375875,0.401378,86406684.3420686,0
MANA.V,D,20231103,000000,0.402118,0.405375,0.386042,0.402427,24514443.504005525,0
MANA.V,D,20231104,000000,0.399038,0.407841,0.393908,0.40707,18770969.002517216,0
MANA.V,D,20231105,000000,0.406962,0.421254,0.392091,0.403793,24897559.585568354,0
MANA.V,D,20231106,000000,0.403593,0.429955,0.4009,0.425189,42763903.70752748,0
MANA.V,D,20231107,000000,0.425139,0.435237,0.399006,0.413616,49906379.64530401,0
MANA.V,D,20231108,000000,0.416837,0.429766,0.40959,0.427308,27059535.193472564,0
MANA.V,D,20231109,000000,0.427874,0.448082,0.377438,0.413813,41828723.55685274,0
MANA.V,D,20231110,000000,0.413949,0.438215,0.41084,0.431544,28557161.105893295,0
MANA.V,D,20231111,000000,0.432425,0.506258,0.413926,0.471908,62214764.14659497,0
MANA.V,D,20231112,000000,0.472333,0.473975,0.448114,0.467107,23881000.459415656,0
MANA.V,D,20231113,000000,0.467667,0.487825,0.444182,0.450346,26669685.973077875,0
MANA.V,D,20231114,000000,0.44895,0.451934,0.414057,0.426475,20755149.81577434,0
MANA.V,D,20231115,000000,0.42658,0.45423,0.420485,0.450854,31373290.07799211,0
MANA.V,D,20231116,000000,0.451141,0.460395,0.42088,0.435088,36832918.649883546,0
MANA.V,D,20231117,000000,0.434468,0.444076,0.404562,0.426515,23691919.121679336,0
MANA.V,D,20231118,000000,0.426321,0.428321,0.395744,0.415774,13673496.09227333,0
MANA.V,D,20231119,000000,0.415373,0.426649,0.407754,0.421816,7208718.527112364,0
MANA.V,D,20231120,000000,0.421816,0.436356,0.416472,0.421781,16892041.803029574,0
MANA.V,D,20231121,000000,0.421621,0.428558,0.374286,0.378374,16584021.459327765,0
MANA.V,D,20231122,000000,0.378214,0.408989,0.374886,0.40486,11465909.338472843,0
MANA.V,D,20231123,000000,0.405056,0.409848,0.398266,0.405627,12231995.33240348,0
MANA.V,D,20231124,000000,0.405387,0.417533,0.403776,0.414257,13011527.347190345,0
MANA.V,D,20231125,000000,0.414261,0.474264,0.409833,0.460291,66022414.165887095,0
MANA.V,D,20231126,000000,0.460552,0.470227,0.440166,0.451642,28605620.7625649,0
MANA.V,D,20231127,000000,0.451752,0.466862,0.427297,0.433989,40193537.573086075,0
MANA.V,D,20231128,000000,0.433919,0.443455,0.422368,0.441376,31291111.814723592,0
MANA.V,D,20231129,000000,0.441436,0.445088,0.431088,0.442433,27977702.16174932,0
MANA.V,D,20231130,000000,0.442173,0.443055,0.42915,0.432468,15967886.91935859,0
MANA.V,D,20231201,000000,0.432454,0.441549,0.427951,0.439311,19419134.55819302,0
MANA.V,D,20231202,000000,0.439651,0.460546,0.437234,0.45776,19719443.794234212,0
MANA.V,D,20231203,000000,0.457226,0.460787,0.444589,0.452983,15720831.562873675,0
MANA.V,D,20231204,000000,0.452938,0.470547,0.426612,0.443868,26582683.609465484,0
MANA.V,D,20231205,000000,0.444042,0.479762,0.443938,0.463786,36653416.748670354,0
MANA.V,D,20231206,000000,0.463736,0.494445,0.458395,0.472762,48163667.17027064,0
MANA.V,D,20231207,000000,0.473032,0.4999,0.46318,0.493263,48330870.97889811,0
MANA.V,D,20231208,000000,0.493363,0.523517,0.485263,0.520062,39969278.5621633,0
MANA.V,D,20231209,000000,0.520262,0.552471,0.518076,0.53784,47034025.269435845,0
MANA.V,D,20231210,000000,0.536539,0.574375,0.523235,0.535036,64331502.35722621,0
MANA.V,D,20231211,000000,0.535116,0.536178,0.457776,0.49006,76630779.61033615,0
MANA.V,D,20231212,000000,0.48995,0.497531,0.478256,0.489375,27461586.99685889,0
MANA.V,D,20231213,000000,0.48927,0.504225,0.459891,0.503346,32645580.471798554,0
MANA.V,D,20231214,000000,0.503376,0.516521,0.4868,0.514472,23673918.01968705,0
MANA.V,D,20231215,000000,0.514452,0.517062,0.485759,0.491934,15005290.102067236,0
MANA.V,D,20231216,000000,0.491354,0.505876,0.477967,0.501404,17402755.856869675,0
MANA.V,D,20231217,000000,0.501409,0.510085,0.48347,0.488506,15426436.706830002,0
MANA.V,D,20231218,000000,0.488881,0.488961,0.444915,0.469839,15639119.185402693,0
MANA.V,D,20231219,000000,0.470839,0.488119,0.468329,0.472574,12819095.73409868,0
MANA.V,D,20231220,000000,0.472579,0.511251,0.469534,0.503205,16048062.610422868,0
MANA.V,D,20231221,000000,0.50271,0.520042,0.49382,0.518373,17473006.87717358,0
MANA.V,D,20231222,000000,0.518408,0.526479,0.507491,0.52541,13998780.276953224,0
MANA.V,D,20231223,000000,0.52572,0.530545,0.509584,0.515062,10183275.957490085,0
MANA.V,D,20231224,000000,0.515258,0.554195,0.505197,0.536144,30653212.32182806,0
MANA.V,D,20231225,000000,0.535753,0.572266,0.522308,0.562364,42540073.18219487,0
MANA.V,D,20231226,000000,0.563418,0.606293,0.528262,0.555554,46183343.51390235,0
MANA.V,D,20231227,000000,0.555844,0.566549,0.530584,0.552242,17133476.76820268,0
MANA.V,D,20231228,000000,0.552252,0.564271,0.520762,0.53056,14970660.251280723,0
MANA.V,D,20231229,000000,0.530528,0.539249,0.501995,0.507206,17840724.067394596,0
MANA.V,D,20231230,000000,0.511107,0.520707,0.504305,0.516734,10895882.785526095,0
MANA.V,D,20231231,000000,0.516375,0.531892,0.505004,0.515371,11675242.85009475,0
MANA.V,D,20240101,000000,0.515051,0.54053,0.513851,0.536902,14385865.90154406,0
MANA.V,D,20240102,000000,0.536902,0.551535,0.522751,0.527495,21231649.33602377,0
MANA.V,D,20240103,000000,0.527895,0.538545,0.413363,0.467993,29489272.972662512,0
MANA.V,D,20240104,000000,0.468002,0.478887,0.458327,0.474244,33030770.06981193,0
MANA.V,D,20240105,000000,0.474079,0.480265,0.439935,0.453774,26950023.33997697,0
MANA.V,D,20240106,000000,0.453778,0.461949,0.427421,0.450085,13940286.203598741,0
MANA.V,D,20240107,000000,0.45089,0.464244,0.424502,0.429094,11563642.70196257,0
MANA.V,D,20240108,000000,0.429555,0.454352,0.394543,0.452122,16361447.942937845,0
MANA.V,D,20240109,000000,0.451822,0.454844,0.41652,0.429673,11238012.09569907,0
MANA.V,D,20240110,000000,0.429653,0.471584,0.421084,0.468447,33385317.1778844,0
MANA.V,D,20240111,000000,0.468242,0.492835,0.461995,0.482719,47616749.120691635,0
MANA.V,D,20240112,000000,0.482619,0.495995,0.44227,0.455479,38257165.63666085,0
MANA.V,D,20240113,000000,0.455417,0.478739,0.446677,0.468867,29949909.918813683,0
MANA.V,D,20240114,000000,0.468697,0.471347,0.447261,0.452962,23456445.01586507,0
MANA.V,D,20240115,000000,0.452363,0.460591,0.444033,0.452204,20729411.863337442,0
MANA.V,D,20240116,000000,0.452204,0.467243,0.448355,0.464506,21345279.118093375,0
MANA.V,D,20240117,000000,0.46395,0.469618,0.451853,0.45938,17353484.351858,0
MANA.V,D,20240118,000000,0.45956,0.470228,0.4284,0.440355,18754968.93866983,0
MANA.V,D,20240119,000000,0.440385,0.477321,0.427228,0.468016,31554430.32710156,0
MANA.V,D,20240120,000000,0.467921,0.481352,0.458708,0.472242,19025151.440506946,0
MANA.V,D,20240121,000000,0.472392,0.49185,0.468959,0.479912,18693065.258437216,0
MANA.V,D,20240122,000000,0.479907,0.479907,0.43772,0.443984,16619568.456949627,0
MANA.V,D,20240123,000000,0.443954,0.448225,0.411077,0.42056,19750873.979630236,0
MANA.V,D,20240124,000000,0.420555,0.445574,0.419257,0.434594,17677978.707151722,0
MANA.V,D,20240125,000000,0.434844,0.439904,0.425318,0.434075,10281664.17436451,0
MANA.V,D,20240126,000000,0.434245,0.451826,0.428277,0.446272,9888728.096296504,0
MANA.V,D,20240127,000000,0.449976,0.45603,0.441988,0.45508,9788217.046042673,0
MANA.V,D,20240128,000000,0.45509,0.463406,0.441709,0.442599,11061188.549349757,0
MANA.V,D,20240129,000000,0.442109,0.460629,0.439156,0.45958,9220943.897764396,0
MANA.V,D,20240130,000000,0.459275,0.461335,0.447635,0.451611,17015580.051274616,0
MANA.V,D,20240131,000000,0.451315,0.451375,0.428192,0.432418,13911075.044460148,0
MANA.V,D,20240201,000000,0.432442,0.436843,0.423031,0.433594,11536781.30234112,0
MANA.V,D,20240202,000000,0.433594,0.446603,0.432786,0.442465,8357228.86958168,0
MANA.V,D,20240203,000000,0.442465,0.444703,0.435015,0.43975,6333999.19265612,0
MANA.V,D,20240204,000000,0.438653,0.441243,0.428661,0.429535,4824063.194405505,0
MANA.V,D,20240205,000000,0.42819,0.440466,0.423804,0.429517,7798421.240425848,0
MANA.V,D,20240206,000000,0.429517,0.439196,0.428905,0.433516,10898607.906591808,0
MANA.V,D,20240207,000000,0.433041,0.446433,0.423677,0.445391,8944597.367326757,0
MANA.V,D,20240208,000000,0.445291,0.453821,0.441083,0.450475,12154088.363187367,0
MANA.V,D,20240209,000000,0.45047,0.468966,0.448514,0.46625,19929454.80774597,0
MANA.V,D,20240210,000000,0.466435,0.474627,0.460953,0.464715,11777333.750608534,0
MANA.V,D,20240211,000000,0.461414,0.473289,0.460095,0.469756,10663804.219732152,0
MANA.V,D,20240212,000000,0.469852,0.491349,0.461289,0.483853,17981475.272643343,0
MANA.V,D,20240213,000000,0.483174,0.485985,0.458297,0.466042,14717431.70171082,0
MANA.V,D,20240214,000000,0.465926,0.489333,0.465141,0.487293,12086517.342032718,0
MANA.V,D,20240215,000000,0.487493,0.505224,0.482536,0.500885,21790895.874296658,0
MANA.V,D,20240216,000000,0.501196,0.513001,0.487358,0.497323,17163132.099081818,0
MANA.V,D,20240217,000000,0.497323,0.518644,0.479151,0.47917,15581481.558965715,0
MANA.V,D,20240218,000000,0.505091,0.510112,0.500505,0.507756,2833552.471195373,0
MANA.V,D,20240219,000000,0.507956,0.519359,0.498905,0.519065,18663426.6328929,0
MANA.V,D,20240220,000000,0.518985,0.519285,0.480813,0.500355,20490267.198165815,0
MANA.V,D,20240221,000000,0.50036,0.504851,0.462131,0.47644,18114077.86383536,0
MANA.V,D,20240222,000000,0.47626,0.49744,0.468932,0.493882,13457135.857500646,0
MANA.V,D,20240223,000000,0.493477,0.493777,0.470692,0.479893,14334723.12919781,0
MANA.V,D,20240224,000000,0.480098,0.504834,0.474189,0.50134,10913338.232812569,0
MANA.V,D,20240225,000000,0.50046,0.510569,0.493311,0.50585,8066132.865026748,0
MANA.V,D,20240226,000000,0.506735,0.541425,0.504955,0.538404,28656279.109702505,0
MANA.V,D,20240227,000000,0.537632,0.573331,0.527634,0.567377,24205571.494041037,0
MANA.V,D,20240228,000000,0.567977,0.610254,0.529658,0.577154,49762358.27421869,0
MANA.V,D,20240229,000000,0.576854,0.638669,0.563223,0.614012,33341386.135061655,0
MANA.V,D,20240301,000000,0.614963,0.684185,0.614963,0.664711,48287568.50550644,0
MANA.V,D,20240302,000000,0.664111,0.701517,0.651481,0.679405,34710476.336315036,0
MANA.V,D,20240303,000000,0.679625,0.706794,0.589333,0.656755,58381112.19023809,0
MANA.V,D,20240304,000000,0.654928,0.693841,0.640294,0.667694,39117967.66670283,0
MANA.V,D,20240305,000000,0.667467,0.711201,0.550044,0.604567,59343442.86606616,0
MANA.V,D,20240306,000000,0.604097,0.659716,0.586525,0.651586,27329252.068183232,0
MANA.V,D,20240307,000000,0.651986,0.708504,0.645853,0.691241,32373043.03854347,0
MANA.V,D,20240308,000000,0.691147,0.700587,0.650964,0.695869,29922179.541447833,0
MANA.V,D,20240309,000000,0.695862,0.781223,0.693407,0.757404,69585280.14275955,0
MANA.V,D,20240310,000000,0.757096,0.819347,0.748776,0.763143,70131844.37435965,0
MANA.V,D,20240311,000000,0.764947,0.788214,0.72643,0.772825,27929893.264779128,0
MANA.V,D,20240312,000000,0.773125,0.801786,0.718052,0.753223,24199471.857110027,0
MANA.V,D,20240313,000000,0.752723,0.781181,0.743445,0.757709,10573212.86586265,0
MANA.V,D,20240314,000000,0.757503,0.772425,0.710807,0.74178,8793258.807038862,0
MANA.V,D,20240315,000000,0.740933,0.748928,0.647938,0.671507,19160388.11294214,0
MANA.V,D,20240316,000000,0.688209,0.705072,0.614263,0.62598,14023404.115083769,0
MANA.V,D,20240317,000000,0.625113,0.652527,0.590584,0.64752,11588357.497143125,0
MANA.V,D,20240318,000000,0.646801,0.655766,0.596255,0.613213,11243979.125309898,0
MANA.V,D,20240319,000000,0.612113,0.624763,0.549857,0.565814,12334367.609204076,0
MANA.V,D,20240320,000000,0.565152,0.641707,0.555578,0.635844,14640766.689935792,0
MANA.V,D,20240321,000000,0.63615,0.648124,0.616847,0.632598,7923078.684720425,0
MANA.V,D,20240322,000000,0.633404,0.647798,0.600134,0.615195,11656617.019234024,0
MANA.V,D,20240323,000000,0.614885,0.65356,0.614395,0.64425,15096873.591236576,0
MANA.V,D,20240324,000000,0.64425,0.65296,0.626394,0.650921,10787908.092215814,0
MANA.V,D,20240325,000000,0.651014,0.674057,0.639303,0.66806,17430030.045443125,0
MANA.V,D,20240326,000000,0.66816,0.693843,0.662079,0.691837,30024338.10001587,0
MANA.V,D,20240327,000000,0.691954,0.703055,0.652342,0.6666,32146263.11409027,0
MANA.V,D,20240328,000000,0.666793,0.684804,0.652755,0.675902,26473671.16663093,0
MANA.V,D,20240329,000000,0.675337,0.686701,0.661006,0.679586,23856607.126800533,0
MANA.V,D,20240330,000000,0.68016,0.685082,0.658617,0.660297,15972387.156672318,0
MANA.V,D,20240331,000000,0.659897,0.668927,0.655132,0.661719,13647384.9780703,0
MANA.V,D,20240401,000000,0.662119,0.675595,0.611213,0.625388,26529779.130263243,0
MANA.V,D,20240402,000000,0.625288,0.629664,0.579867,0.585984,26387438.50120624,0
MANA.V,D,20240403,000000,0.585984,0.598383,0.56457,0.572516,22379669.787008025,0
MANA.V,D,20240404,000000,0.572316,0.602057,0.567295,0.58519,27872391.21120026,0
MANA.V,D,20240405,000000,0.58549,0.597723,0.561385,0.591051,19605202.44453987,0
MANA.V,D,20240406,000000,0.590913,0.595546,0.582819,0.588791,16730815.023785232,0
MANA.V,D,20240407,000000,0.588307,0.600032,0.585973,0.591097,16230345.481904304,0
MANA.V,D,20240408,000000,0.590997,0.630726,0.583938,0.628782,19295561.28578402,0
MANA.V,D,20240409,000000,0.627322,0.636999,0.603916,0.618871,30836634.40303746,0
MANA.V,D,20240410,000000,0.618865,0.631487,0.579551,0.604332,22963420.145207882,0
MANA.V,D,20240411,000000,0.604332,0.636863,0.603317,0.611893,18937697.73618498,0
MANA.V,D,20240412,000000,0.611899,0.623581,0.486088,0.512164,25575781.149643466,0
