<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CKB.V,D,20250320,000000,0.005291,0.00532939,0.00495482,0.00503453,171483567.19212183,0
CKB.V,D,20250321,000000,0.00503453,0.00513694,0.00491454,0.00498601,185967190.20813313,0
CKB.V,D,20250322,000000,0.00497601,0.00538538,0.00495052,0.00537739,226601469.97621262,0
CKB.V,D,20250323,000000,0.00538938,0.0059892,0.00516893,0.00525342,935385717.2697536,0
CKB.V,D,20250324,000000,0.0052539,0.00547936,0.00516297,0.00537846,131436082.3856205,0
CKB.V,D,20250325,000000,0.00538291,0.00553572,0.00529564,0.00550599,245759433.9956224,0
CKB.V,D,20250326,000000,0.00551199,0.00596054,0.00545504,0.00555267,600247049.3357018,0
CKB.V,D,20250327,000000,0.00555144,0.0060394,0.0055251,0.00592841,428696724.0785158,0
CKB.V,D,20250328,000000,0.00592781,0.00612339,0.00509289,0.00524496,468328312.6697084,0
CKB.V,D,20250329,000000,0.00524538,0.00536453,0.00472316,0.00480364,254049962.1102148,0
CKB.V,D,20250330,000000,0.00478365,0.00495303,0.00473463,0.00480512,98555270.86732401,0
CKB.V,D,20250331,000000,0.00480064,0.0048526,0.0045082,0.00466413,156975238.78879678,0
CKB.V,D,20250401,000000,0.00465814,0.00485506,0.00463968,0.00475105,96971147.88170052,0
CKB.V,D,20250402,000000,0.00474653,0.00476005,0.004463,0.00452029,138208170.86909962,0
CKB.V,D,20250403,000000,0.00451929,0.00458559,0.00427323,0.00445122,158937009.42456576,0
CKB.V,D,20250404,000000,0.00445717,0.00450455,0.00431648,0.00449525,145468942.26518604,0
CKB.V,D,20250405,000000,0.00449625,0.00453519,0.0043928,0.00443078,120943647.12487498,0
CKB.V,D,20250406,000000,0.00442223,0.0044932,0.0037555,0.00380472,605054104.9567623,0
CKB.V,D,20250407,000000,0.00379772,0.00398916,0.00340594,0.00382616,528861408.8758947,0
CKB.V,D,20250408,000000,0.00384319,0.00392347,0.00358073,0.00364575,185030642.68160018,0
CKB.V,D,20250409,000000,0.00364575,0.00409059,0.00342932,0.00409059,227458856.94946384,0
CKB.V,D,20250410,000000,0.00409163,0.00419974,0.00383831,0.00396186,831958654.817918,0
CKB.V,D,20250411,000000,0.0039629,0.00424092,0.00393321,0.00420923,130843475.73375013,0
CKB.V,D,20250412,000000,0.00420819,0.00453414,0.00413622,0.00441767,443388586.10033405,0
CKB.V,D,20250413,000000,0.00441723,0.00517696,0.00434713,0.00438812,1972238124.9703226,0
CKB.V,D,20250414,000000,0.00438268,0.004454,0.00419474,0.00442133,303105335.53919053,0
CKB.V,D,20250415,000000,0.00441388,0.004493,0.00427043,0.00437988,293220107.27904,0
CKB.V,D,20250416,000000,0.00437588,0.004398,0.00417758,0.00431557,307104006.5539698,0
CKB.V,D,20250417,000000,0.00430814,0.00437612,0.004199,0.00430143,163137586.86413103,0
CKB.V,D,20250418,000000,0.00429843,0.004517,0.00425357,0.00450745,185856828.21746075,0
CKB.V,D,20250419,000000,0.00451245,0.004573,0.004422,0.004529,125825041.79790251,0
CKB.V,D,20250420,000000,0.004536,0.004619,0.00440744,0.00458454,172336340.50701946,0
CKB.V,D,20250421,000000,0.00457608,0.00493649,0.00454709,0.00481348,321101071.823686,0
CKB.V,D,20250422,000000,0.00480548,0.00492503,0.00454955,0.00490408,461975706.0238851,0
CKB.V,D,20250423,000000,0.00490508,0.00512754,0.00486941,0.00494398,242290457.37414077,0
CKB.V,D,20250424,000000,0.00495348,0.0050115,0.00469494,0.00495349,190416110.57537732,0
CKB.V,D,20250425,000000,0.00495349,0.00529606,0.00494198,0.0051496,210550581.79500172,0
CKB.V,D,20250426,000000,0.00515912,0.00546313,0.00514403,0.00518052,168433550.89805517,0
CKB.V,D,20250427,000000,0.00518152,0.005275,0.004963,0.005041,148033798.52406996,0
CKB.V,D,20250428,000000,0.0050275,0.00512402,0.00480348,0.004984,120126165.59128655,0
CKB.V,D,20250429,000000,0.0050025,0.00532253,0.004989,0.0050295,175171264.22629753,0
CKB.V,D,20250430,000000,0.0050265,0.00521752,0.00474095,0.00493451,247444959.10776618,0
CKB.V,D,20250501,000000,0.00494301,0.00518,0.00489451,0.005127,104850569.23625393,0
CKB.V,D,20250502,000000,0.00512849,0.00525,0.00504501,0.00508049,76490362.12706898,0
CKB.V,D,20250503,000000,0.00507649,0.005125,0.004731,0.004821,83284713.92415237,0
CKB.V,D,20250504,000000,0.004821,0.004862,0.00460292,0.00464754,76044180.22648998,0
CKB.V,D,20250505,000000,0.00464107,0.00468413,0.0045062,0.00459724,92350126.68405841,0
CKB.V,D,20250506,000000,0.00458825,0.004641,0.00432157,0.004362,169530347.47028577,0
CKB.V,D,20250507,000000,0.00435856,0.00459362,0.00435856,0.00451855,225641621.20228523,0
CKB.V,D,20250508,000000,0.00452055,0.00505298,0.00451355,0.0050035,524014915.97038835,0
CKB.V,D,20250509,000000,0.00501099,0.00537592,0.0049695,0.00536493,518490143.29644525,0
CKB.V,D,20250510,000000,0.00536893,0.00569729,0.00531094,0.00566943,541740287.1600711,0
CKB.V,D,20250511,000000,0.00567043,0.00605639,0.00564544,0.00586383,823060991.4870616,0
