<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSV.V,D,20220908,000000,15.09786,15.21566,14.08887,14.33425,566.0282856109213,0
SSV.V,D,20220909,000000,14.33985,16.3753,14.28794,15.4666,1327.1449906862003,0
SSV.V,D,20220910,000000,15.45513,16.46098,15.41897,15.69978,754.6648429741239,0
SSV.V,D,20220911,000000,15.71823,18.00486,15.68596,17.04219,2506.5678372644775,0
SSV.V,D,20220912,000000,17.14591,19.45344,16.58531,17.65086,3320.5356272019644,0
SSV.V,D,20220913,000000,17.6473,20.003,16.34491,16.64893,3993.292861379849,0
SSV.V,D,20220914,000000,16.64337,17.99982,15.32701,15.65781,2278.3397747102867,0
SSV.V,D,20220915,000000,15.69288,17.3126,14.06219,14.52755,2839.8180206272673,0
SSV.V,D,20220916,000000,14.51339,14.59883,12.5122,13.08099,2133.653202570102,0
SSV.V,D,20220917,000000,13.06629,14.54365,13.06629,13.42644,1875.0925876092358,0
SSV.V,D,20220918,000000,13.4257,14.1236,12.4053,12.461,1095.1657864595206,0
SSV.V,D,20220919,000000,12.46205,12.4998,11.25967,12.0164,1689.8530331276002,0
SSV.V,D,20220920,000000,12.0234,13.81488,11.44774,12.2925,1680.1700653165058,0
SSV.V,D,20220921,000000,12.263,13.31553,11.6864,11.75558,1544.6565268776542,0
SSV.V,D,20220922,000000,11.75017,12.1388,10.75,11.76902,815.8971867819165,0
SSV.V,D,20220923,000000,11.7678,12.25433,10.8954,11.19398,593.7899105306266,0
SSV.V,D,20220924,000000,11.21845,11.66878,11.0931,11.35662,306.4744884899902,0
SSV.V,D,20220925,000000,11.3556,11.80937,11.06171,11.27689,304.613047151035,0
SSV.V,D,20220926,000000,11.26084,11.58396,10.3769,10.5238,1955.6332581167198,0
SSV.V,D,20220927,000000,10.5115,12.9705,10.5103,11.89961,1749.9025976828439,0
SSV.V,D,20220928,000000,11.90911,12.38396,11.0045,11.6324,914.3825571379303,0
SSV.V,D,20220929,000000,11.6331,12.06299,11.1476,11.35564,840.9997328419721,0
SSV.V,D,20220930,000000,11.356,11.71107,11.2214,11.304,433.0523619896168,0
SSV.V,D,20221001,000000,11.303,11.39146,10.9339,10.9774,377.30426596232314,0
SSV.V,D,20221002,000000,10.9775,11.1725,10.8172,10.9553,287.7769068300549,0
SSV.V,D,20221003,000000,10.954,11.1096,10.53565,10.89818,494.1770106071822,0
SSV.V,D,20221004,000000,10.89937,11.9959,10.89937,11.6649,497.49794801295906,0
SSV.V,D,20221005,000000,11.6703,11.6703,11.12681,11.22742,737.3654099219696,0
SSV.V,D,20221006,000000,11.23035,11.56238,11.2284,11.42951,125.713255957273,0
SSV.V,D,20221007,000000,11.41635,11.42634,10.92674,11.01624,165.727533750367,0
SSV.V,D,20221008,000000,11.00432,11.03477,10.76909,10.86623,573.0217558421325,0
SSV.V,D,20221009,000000,10.83297,11.23905,10.816,11.14103,761.0324229493311,0
SSV.V,D,20221010,000000,11.12891,11.21082,10.8942,10.9205,512.3520201815455,0
SSV.V,D,20221011,000000,10.9201,10.9201,10.31257,10.34707,625.5078705683796,0
SSV.V,D,20221012,000000,10.34514,10.67107,10.34514,10.45081,476.3591527354979,0
SSV.V,D,20221013,000000,10.45261,10.65615,9.81891,10.64375,807.0156738493606,0
SSV.V,D,20221014,000000,10.64365,11.56636,10.56114,10.97291,1183.2420736254653,0
SSV.V,D,20221015,000000,10.97863,10.98377,10.47213,10.47733,352.42308435743206,0
SSV.V,D,20221016,000000,10.46533,10.59993,10.43262,10.53503,213.59525146103817,0
SSV.V,D,20221017,000000,10.53162,11.09377,10.41891,10.74605,314.7720162612168,0
SSV.V,D,20221018,000000,10.74641,11.04677,10.46831,10.58913,268.93252470034327,0
SSV.V,D,20221019,000000,10.58632,10.89452,10.2393,10.3,404.8105298488627,0
SSV.V,D,20221020,000000,10.2962,10.29881,9.84152,9.84152,815.4434808150601,0
SSV.V,D,20221021,000000,9.84631,9.85591,8.84982,9.34779,950.5618870265704,0
SSV.V,D,20221022,000000,9.33766,9.48448,9.14794,9.14822,335.28260660214,0
SSV.V,D,20221023,000000,9.14763,9.25271,8.82018,9.2032,1540.225226229681,0
SSV.V,D,20221024,000000,9.199,9.79468,9.12823,9.21668,213.14907123126085,0
SSV.V,D,20221025,000000,9.21134,12.00304,9.12692,11.20643,2782.199493268301,0
SSV.V,D,20221026,000000,11.16338,11.59301,10.64467,10.86712,2012.089571574299,0
SSV.V,D,20221027,000000,10.87943,12.7133,10.87943,11.72049,3801.1102083156647,0
SSV.V,D,20221028,000000,11.73662,11.89462,10.80142,11.79271,481.0254389948526,0
SSV.V,D,20221029,000000,11.79778,11.93976,10.91282,10.96603,1282.7356527988215,0
SSV.V,D,20221030,000000,10.96323,10.96323,10.26976,10.30576,691.1011931523202,0
SSV.V,D,20221031,000000,10.31186,10.7509,10.16548,10.17759,995.1900831802438,0
SSV.V,D,20221101,000000,10.17789,10.55151,9.90572,10.08649,328.7595644232417,0
SSV.V,D,20221102,000000,10.08629,10.8366,9.8164,9.92421,720.0096305527012,0
SSV.V,D,20221103,000000,9.9364,11.16918,9.9364,10.529,1053.7930511033321,0
SSV.V,D,20221104,000000,10.52689,11.6677,10.33819,10.93848,1841.1396927105775,0
SSV.V,D,20221105,000000,10.94006,11.48127,10.93085,10.98556,478.64007146427497,0
SSV.V,D,20221106,000000,10.98925,11.12407,10.75228,10.75775,366.461268880448,0
SSV.V,D,20221107,000000,10.76536,10.81281,9.87869,9.9964,2331.9989867970335,0
SSV.V,D,20221108,000000,10.0019,10.19406,7.97035,8.61437,1072.518924102358,0
SSV.V,D,20221109,000000,8.61437,8.84786,7.7526,7.7526,5509.262431521093,0
SSV.V,D,20221110,000000,7.79599,9.26956,7.0875,8.6139,1965.2021127812036,0
SSV.V,D,20221111,000000,8.70003,9.81633,7.3446,7.77632,1556.6264887488346,0
SSV.V,D,20221112,000000,7.71817,7.91064,7.2637,7.83827,924.7131262041969,0
SSV.V,D,20221113,000000,7.83487,7.94836,7.1582,7.59811,9731.00364138027,0
SSV.V,D,20221114,000000,7.59635,8.93626,7.22757,8.27217,31311.137129011102,0
SSV.V,D,20221115,000000,8.28995,8.87761,8.25583,8.46932,8210.86899741557,0
SSV.V,D,20221116,000000,8.45576,8.56227,7.90975,8.09812,10762.390313884345,0
SSV.V,D,20221117,000000,8.07479,10.74129,8.05444,10.18065,75172.81835024504,0
SSV.V,D,20221118,000000,10.18015,10.79145,9.54141,9.65968,40965.45978486177,0
SSV.V,D,20221119,000000,9.65608,10.13963,9.30842,9.72338,7593.961425382681,0
SSV.V,D,20221120,000000,9.7003,13.43775,9.67108,11.26086,152263.15089068963,0
SSV.V,D,20221121,000000,11.26086,11.85329,10.0504,10.41349,70680.97107169867,0
SSV.V,D,20221122,000000,10.38762,10.59897,9.69395,10.05461,29582.92026373044,0
SSV.V,D,20221123,000000,10.08767,11.16887,10.08767,10.4076,15516.071021639194,0
SSV.V,D,20221124,000000,10.39127,11.45903,10.14968,10.28226,26271.672318205496,0
SSV.V,D,20221125,000000,10.28725,10.79994,10.18208,10.46921,24497.313045341994,0
SSV.V,D,20221126,000000,10.47082,10.83839,9.75256,9.86678,8469.89082455857,0
SSV.V,D,20221127,000000,9.86987,10.3301,9.86987,10.10633,16947.143726553255,0
SSV.V,D,20221128,000000,9.86956,9.90425,9.60741,9.82586,7652.95595609168,0
SSV.V,D,20221129,000000,9.88944,10.31989,9.88944,10.31459,6869.774363644047,0
SSV.V,D,20221130,000000,10.34379,10.90065,10.34349,10.90055,10697.168176896017,0
SSV.V,D,20221201,000000,10.87996,10.91998,10.35804,10.56803,6862.846216262204,0
SSV.V,D,20221202,000000,10.49794,11.43214,10.49794,11.09187,45240.122686104434,0
SSV.V,D,20221203,000000,11.09164,11.15383,10.78301,10.84958,31584.30590972475,0
SSV.V,D,20221204,000000,10.81638,10.88939,10.63086,10.70534,10952.057243512809,0
SSV.V,D,20221205,000000,10.70974,11.21404,10.70974,10.79288,35739.12691115785,0
SSV.V,D,20221206,000000,10.79442,11.04931,10.2437,10.2472,5287.924450933598,0
SSV.V,D,20221207,000000,10.25889,10.4417,9.8994,10.124,9735.81001690742,0
SSV.V,D,20221208,000000,10.1563,10.30014,9.9713,10.21704,11490.238360654324,0
SSV.V,D,20221209,000000,10.22822,10.88431,10.16331,10.53863,5233.079421373232,0
SSV.V,D,20221210,000000,10.471,11.32419,9.5507,10.51469,14703.257958970415,0
SSV.V,D,20221211,000000,10.54979,13.16042,10.54979,11.78486,10247.80113583997,0
SSV.V,D,20221212,000000,11.78468,11.87447,10.87504,11.16921,2849.6203820061746,0
SSV.V,D,20221213,000000,11.17118,12.62644,10.67388,11.91486,4079.0744612865574,0
SSV.V,D,20221214,000000,11.89589,12.9387,11.6953,11.84641,3341.3783830617604,0
SSV.V,D,20221215,000000,11.84688,11.8499,10.94859,10.94899,1897.0102683626299,0
SSV.V,D,20221216,000000,10.94549,11.06481,10.10101,10.12101,1943.68501761999,0
SSV.V,D,20221217,000000,10.0011,10.17433,9.56366,9.81368,3051.4771800414796,0
SSV.V,D,20221218,000000,9.82518,10.58265,9.82498,10.0358,2868.700876635833,0
SSV.V,D,20221219,000000,10.0377,10.51136,9.30101,9.30101,1502.3168292584894,0
SSV.V,D,20221220,000000,9.28631,9.7453,9.282,9.60377,977.758895092514,0
SSV.V,D,20221221,000000,9.63059,10.36963,9.63059,9.9235,2466.1591789983318,0
SSV.V,D,20221222,000000,9.9172,10.2035,9.54065,9.62906,1275.5248508520388,0
SSV.V,D,20221223,000000,9.64715,9.9641,9.63746,9.88481,829.8556559586001,0
SSV.V,D,20221224,000000,9.86271,10.044,9.83892,10.044,898.4765213490499,0
SSV.V,D,20221225,000000,10.0259,10.18209,9.91531,10.04809,1134.5681149847205,0
SSV.V,D,20221226,000000,10.0542,10.16318,10.02369,10.04359,320.33831450236,0
SSV.V,D,20221227,000000,10.0534,10.53152,10.0531,10.14765,940.2857666376397,0
SSV.V,D,20221228,000000,10.12695,10.16226,9.94235,10.10304,891.4903896053498,0
SSV.V,D,20221229,000000,10.03468,10.31577,10.03468,10.31535,1127.2595001796503,0
SSV.V,D,20221230,000000,10.29967,10.39412,9.89235,9.93453,1107.3085022119,0
SSV.V,D,20221231,000000,9.94183,10.18431,9.93483,10.15662,1242.2516815505098,0
SSV.V,D,20230101,000000,10.10744,10.11673,9.80451,9.97631,1117.2950676845699,0
SSV.V,D,20230102,000000,9.97861,11.49222,9.97371,11.05787,5161.86984748118,0
SSV.V,D,20230103,000000,11.06326,11.58111,10.64443,10.71612,2436.781599385167,0
SSV.V,D,20230104,000000,10.71362,11.92091,10.71061,11.74112,2604.373448725983,0
SSV.V,D,20230105,000000,11.74602,12.29899,11.45703,12.19239,3218.592719768207,0
SSV.V,D,20230106,000000,12.15752,13.19604,11.59091,13.07178,2724.679755676251,0
SSV.V,D,20230107,000000,13.04089,13.10415,12.47948,12.49678,2962.251736385153,0
SSV.V,D,20230108,000000,12.49785,14.49797,12.39282,14.27776,5091.866001201647,0
SSV.V,D,20230109,000000,14.26839,14.6424,13.5856,13.5856,4801.347465420891,0
SSV.V,D,20230110,000000,13.59596,14.47629,13.39239,14.34867,3513.69795796641,0
SSV.V,D,20230111,000000,14.34515,14.34529,13.39606,13.69656,1693.1249309202174,0
SSV.V,D,20230112,000000,13.69493,14.41531,13.06497,14.40538,4520.801336593453,0
SSV.V,D,20230113,000000,14.41014,14.50586,13.79181,14.32203,2617.480116126132,0
SSV.V,D,20230114,000000,14.32685,15.62697,14.31978,15.11466,3784.7150207482487,0
SSV.V,D,20230115,000000,15.10306,15.39271,14.04817,14.42393,3265.475848762938,0
SSV.V,D,20230116,000000,14.42752,15.37346,14.32602,14.9961,3368.4653348726047,0
SSV.V,D,20230117,000000,14.99505,17.87525,14.67633,16.70354,12775.429241210688,0
SSV.V,D,20230118,000000,16.70337,18.90141,15.75953,16.32678,9098.415555633637,0
SSV.V,D,20230119,000000,16.32708,18.77162,16.135,18.21187,8716.598011253305,0
SSV.V,D,20230120,000000,18.22099,21.5742,18.14792,20.0107,13204.69431577289,0
SSV.V,D,20230121,000000,19.9888,21.03933,17.98422,18.11328,6918.362293673379,0
SSV.V,D,20230122,000000,18.11364,19.32067,17.26435,17.69606,5447.63576226066,0
