<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACA.V,D,20240626,000000,0.0694868,0.0704781,0.0668799,0.068654,2472620.3593251687,0
ACA.V,D,20240627,000000,0.0685472,0.071726,0.0659399,0.0708029,7038063.083567251,0
ACA.V,D,20240628,000000,0.070805,0.0756243,0.0681757,0.0687636,8478884.917296054,0
ACA.V,D,20240629,000000,0.0685633,0.0696939,0.0656927,0.0659876,5177454.724248328,0
ACA.V,D,20240630,000000,0.0658885,0.0733824,0.063993,0.0687925,16346173.693092547,0
ACA.V,D,20240701,000000,0.0686927,0.0719143,0.0680149,0.0687236,7457497.661738997,0
ACA.V,D,20240702,000000,0.0687264,0.0688215,0.0671167,0.0685908,2239957.735060799,0
ACA.V,D,20240703,000000,0.0683904,0.0688924,0.0643279,0.065127,2071686.0033117346,0
ACA.V,D,20240704,000000,0.0653274,0.0654279,0.0598479,0.0614649,3972712.2423490053,0
ACA.V,D,20240705,000000,0.0614656,0.0615655,0.0507898,0.0562034,8406353.918118412,0
ACA.V,D,20240706,000000,0.0564045,0.0600048,0.0555994,0.0597012,4228730.775550993,0
ACA.V,D,20240707,000000,0.0599012,0.0603042,0.0559944,0.0565915,4734466.24996007,0
ACA.V,D,20240708,000000,0.0566943,0.0600892,0.0536952,0.0586953,3735341.8943243986,0
ACA.V,D,20240709,000000,0.0585947,0.0596928,0.057796,0.0588988,2874247.1179742096,0
ACA.V,D,20240710,000000,0.0589988,0.0605958,0.0581023,0.0595952,3685905.4930750043,0
ACA.V,D,20240711,000000,0.0595958,0.063393,0.0593941,0.0600988,8254769.884453637,0
ACA.V,D,20240712,000000,0.0601988,0.0601988,0.0568,0.0597119,6729474.888426995,0
ACA.V,D,20240713,000000,0.0598114,0.0619111,0.0595101,0.0618111,5183663.397102481,0
ACA.V,D,20240714,000000,0.0619186,0.0750277,0.0616105,0.0644238,47812932.27782544,0
ACA.V,D,20240715,000000,0.0645232,0.0694215,0.0643199,0.0678339,11237966.021038147,0
ACA.V,D,20240716,000000,0.0677338,0.0695236,0.0645187,0.0684171,9166635.566179851,0
ACA.V,D,20240717,000000,0.0683171,0.0837008,0.0679183,0.0750067,37643541.06831362,0
ACA.V,D,20240718,000000,0.0749067,0.075206,0.0701063,0.0726855,9629104.849307617,0
ACA.V,D,20240719,000000,0.0726855,0.0800936,0.0704859,0.0727305,18530308.234327096,0
