<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZD_I,D,19860226,000000,45.3049,45.3049,45.3049,45.3049,0,0
NZD_I,D,19860227,000000,44.2466,44.2466,44.2466,44.2466,0,0
NZD_I,D,19860228,000000,45.0412,45.0412,45.0412,45.0412,0,0
NZD_I,D,19860303,000000,44.9137,44.9137,44.9137,44.9137,0,0
NZD_I,D,19860304,000000,44.4562,44.4562,44.4562,44.4562,0,0
NZD_I,D,19860305,000000,44.7001,44.7001,44.7001,44.7001,0,0
NZD_I,D,19860306,000000,44.5332,44.5332,44.5332,44.5332,0,0
NZD_I,D,19860307,000000,44.7601,44.7601,44.7601,44.7601,0,0
NZD_I,D,19860310,000000,45.0761,45.0761,45.0761,45.0761,0,0
NZD_I,D,19860311,000000,45.2295,45.2295,45.2295,45.2295,0,0
NZD_I,D,19860312,000000,45.614,45.614,45.614,45.614,0,0
NZD_I,D,19860313,000000,45.6591,45.6591,45.6591,45.6591,0,0
NZD_I,D,19860314,000000,45.3052,45.3052,45.3052,45.3052,0,0
NZD_I,D,19860317,000000,45.4057,45.4057,45.4057,45.4057,0,0
NZD_I,D,19860318,000000,45.0089,45.0089,45.0089,45.0089,0,0
NZD_I,D,19860319,000000,45.3077,45.3077,45.3077,45.3077,0,0
NZD_I,D,19860320,000000,45.4441,45.4441,45.4441,45.4441,0,0
NZD_I,D,19860321,000000,45.4615,45.4615,45.4615,45.4615,0,0
NZD_I,D,19860324,000000,45.5802,45.5802,45.5802,45.5802,0,0
NZD_I,D,19860325,000000,46.0338,46.0338,46.0338,46.0338,0,0
NZD_I,D,19860326,000000,45.8704,45.8704,45.8704,45.8704,0,0
NZD_I,D,19860327,000000,45.9892,45.9892,45.9892,45.9892,0,0
NZD_I,D,19860328,000000,45.9697,45.9697,45.9697,45.9697,0,0
NZD_I,D,19860331,000000,46.0863,46.0863,46.0863,46.0863,0,0
NZD_I,D,19860401,000000,46.6659,46.6659,46.6659,46.6659,0,0
NZD_I,D,19860402,000000,47.8174,47.8174,47.8174,47.8174,0,0
NZD_I,D,19860403,000000,47.6906,47.6906,47.6906,47.6906,0,0
NZD_I,D,19860404,000000,47.8643,47.8643,47.8643,47.8643,0,0
NZD_I,D,19860407,000000,48.0319,48.0319,48.0319,48.0319,0,0
NZD_I,D,19860408,000000,47.147,47.147,47.147,47.147,0,0
NZD_I,D,19860409,000000,47.4902,47.4902,47.4902,47.4902,0,0
NZD_I,D,19860410,000000,47.259,47.259,47.259,47.259,0,0
NZD_I,D,19860411,000000,47.4061,47.4061,47.4061,47.4061,0,0
NZD_I,D,19860414,000000,47.4394,47.4394,47.4394,47.4394,0,0
NZD_I,D,19860415,000000,47.4961,47.4961,47.4961,47.4961,0,0
NZD_I,D,19860416,000000,46.9726,46.9726,46.9726,46.9726,0,0
NZD_I,D,19860417,000000,46.2799,46.2799,46.2799,46.2799,0,0
NZD_I,D,19860418,000000,46.99,46.99,46.99,46.99,0,0
NZD_I,D,19860421,000000,48.0485,48.0485,48.0485,48.0485,0,0
NZD_I,D,19860422,000000,47.5123,47.5123,47.5123,47.5123,0,0
NZD_I,D,19860423,000000,47.9141,47.9141,47.9141,47.9141,0,0
NZD_I,D,19860424,000000,48.4816,48.4816,48.4816,48.4816,0,0
NZD_I,D,19860425,000000,47.9526,47.9526,47.9526,47.9526,0,0
NZD_I,D,19860428,000000,48.0578,48.0578,48.0578,48.0578,0,0
NZD_I,D,19860429,000000,48.0919,48.0919,48.0919,48.0919,0,0
NZD_I,D,19860430,000000,48.0836,48.0836,48.0836,48.0836,0,0
NZD_I,D,19860501,000000,47.9181,47.9181,47.9181,47.9181,0,0
NZD_I,D,19860502,000000,47.932,47.932,47.932,47.932,0,0
NZD_I,D,19860505,000000,47.7483,47.7483,47.7483,47.7483,0,0
NZD_I,D,19860506,000000,48.0381,48.0381,48.0381,48.0381,0,0
NZD_I,D,19860507,000000,48.0874,48.0874,48.0874,48.0874,0,0
NZD_I,D,19860508,000000,47.9671,47.9671,47.9671,47.9671,0,0
NZD_I,D,19860509,000000,48.2484,48.2484,48.2484,48.2484,0,0
NZD_I,D,19860512,000000,48.0796,48.0796,48.0796,48.0796,0,0
NZD_I,D,19860513,000000,46.1246,46.1246,46.1246,46.1246,0,0
NZD_I,D,19860514,000000,46.5827,46.5827,46.5827,46.5827,0,0
NZD_I,D,19860515,000000,46.3431,46.3431,46.3431,46.3431,0,0
NZD_I,D,19860516,000000,45.7997,45.7997,45.7997,45.7997,0,0
NZD_I,D,19860519,000000,46.452,46.452,46.452,46.452,0,0
NZD_I,D,19860520,000000,46.6479,46.6479,46.6479,46.6479,0,0
NZD_I,D,19860521,000000,46.4469,46.4469,46.4469,46.4469,0,0
NZD_I,D,19860522,000000,46.764,46.764,46.764,46.764,0,0
NZD_I,D,19860523,000000,46.7916,46.7916,46.7916,46.7916,0,0
NZD_I,D,19860527,000000,46.542,46.542,46.542,46.542,0,0
NZD_I,D,19860528,000000,46.7336,46.7336,46.7336,46.7336,0,0
NZD_I,D,19860529,000000,47.5408,47.5408,47.5408,47.5408,0,0
NZD_I,D,19860530,000000,48.1677,48.1677,48.1677,48.1677,0,0
NZD_I,D,19860602,000000,48.2446,48.2446,48.2446,48.2446,0,0
NZD_I,D,19860603,000000,47.8542,47.8542,47.8542,47.8542,0,0
NZD_I,D,19860604,000000,47.6656,47.6656,47.6656,47.6656,0,0
NZD_I,D,19860605,000000,46.872,46.872,46.872,46.872,0,0
NZD_I,D,19860606,000000,47.3363,47.3363,47.3363,47.3363,0,0
NZD_I,D,19860609,000000,47.3716,47.3716,47.3716,47.3716,0,0
NZD_I,D,19860610,000000,47.4126,47.4126,47.4126,47.4126,0,0
NZD_I,D,19860611,000000,46.9362,46.9362,46.9362,46.9362,0,0
NZD_I,D,19860612,000000,46.1731,46.1731,46.1731,46.1731,0,0
NZD_I,D,19860613,000000,45.5838,45.5838,45.5838,45.5838,0,0
NZD_I,D,19860616,000000,44.8221,44.8221,44.8221,44.8221,0,0
NZD_I,D,19860617,000000,45.1672,45.1672,45.1672,45.1672,0,0
NZD_I,D,19860618,000000,45.3695,45.3695,45.3695,45.3695,0,0
NZD_I,D,19860619,000000,44.8089,44.8089,44.8089,44.8089,0,0
NZD_I,D,19860620,000000,44.726,44.726,44.726,44.726,0,0
NZD_I,D,19860623,000000,45.0065,45.0065,45.0065,45.0065,0,0
NZD_I,D,19860624,000000,45.1779,45.1779,45.1779,45.1779,0,0
NZD_I,D,19860625,000000,44.7006,44.7006,44.7006,44.7006,0,0
NZD_I,D,19860626,000000,44.979,44.979,44.979,44.979,0,0
NZD_I,D,19860627,000000,45.5183,45.5183,45.5183,45.5183,0,0
NZD_I,D,19860630,000000,46.0285,46.0285,46.0285,46.0285,0,0
NZD_I,D,19860701,000000,45.0956,45.0956,45.0956,45.0956,0,0
NZD_I,D,19860702,000000,45.3171,45.3171,45.3171,45.3171,0,0
NZD_I,D,19860703,000000,44.7363,44.7363,44.7363,44.7363,0,0
NZD_I,D,19860707,000000,45.0438,45.0438,45.0438,45.0438,0,0
NZD_I,D,19860708,000000,44.7427,44.7427,44.7427,44.7427,0,0
NZD_I,D,19860709,000000,45.2594,45.2594,45.2594,45.2594,0,0
NZD_I,D,19860710,000000,45.0654,45.0654,45.0654,45.0654,0,0
NZD_I,D,19860711,000000,44.9635,44.9635,44.9635,44.9635,0,0
NZD_I,D,19860714,000000,45.1419,45.1419,45.1419,45.1419,0,0
NZD_I,D,19860715,000000,44.8996,44.8996,44.8996,44.8996,0,0
NZD_I,D,19860716,000000,44.8018,44.8018,44.8018,44.8018,0,0
NZD_I,D,19860717,000000,44.8537,44.8537,44.8537,44.8537,0,0
NZD_I,D,19860718,000000,44.7571,44.7571,44.7571,44.7571,0,0
NZD_I,D,19860721,000000,45.1801,45.1801,45.1801,45.1801,0,0
NZD_I,D,19860722,000000,45.4512,45.4512,45.4512,45.4512,0,0
NZD_I,D,19860723,000000,45.2926,45.2926,45.2926,45.2926,0,0
NZD_I,D,19860724,000000,44.9373,44.9373,44.9373,44.9373,0,0
NZD_I,D,19860725,000000,44.3318,44.3318,44.3318,44.3318,0,0
NZD_I,D,19860728,000000,44.7249,44.7249,44.7249,44.7249,0,0
NZD_I,D,19860729,000000,44.7315,44.7315,44.7315,44.7315,0,0
NZD_I,D,19860730,000000,43.8387,43.8387,43.8387,43.8387,0,0
NZD_I,D,19860731,000000,43.978,43.978,43.978,43.978,0,0
NZD_I,D,19860801,000000,43.7886,43.7886,43.7886,43.7886,0,0
NZD_I,D,19860804,000000,43.6777,43.6777,43.6777,43.6777,0,0
NZD_I,D,19860805,000000,43.5179,43.5179,43.5179,43.5179,0,0
NZD_I,D,19860806,000000,43.6705,43.6705,43.6705,43.6705,0,0
NZD_I,D,19860807,000000,43.5522,43.5522,43.5522,43.5522,0,0
NZD_I,D,19860808,000000,42.6633,42.6633,42.6633,42.6633,0,0
NZD_I,D,19860811,000000,41.613,41.613,41.613,41.613,0,0
NZD_I,D,19860812,000000,41.766,41.766,41.766,41.766,0,0
NZD_I,D,19860813,000000,42.1115,42.1115,42.1115,42.1115,0,0
NZD_I,D,19860814,000000,42.0219,42.0219,42.0219,42.0219,0,0
NZD_I,D,19860815,000000,41.3138,41.3138,41.3138,41.3138,0,0
NZD_I,D,19860818,000000,41.6494,41.6494,41.6494,41.6494,0,0
NZD_I,D,19860819,000000,42.0275,42.0275,42.0275,42.0275,0,0
NZD_I,D,19860820,000000,41.809,41.809,41.809,41.809,0,0
NZD_I,D,19860821,000000,40.5624,40.5624,40.5624,40.5624,0,0
NZD_I,D,19860822,000000,40.8539,40.8539,40.8539,40.8539,0,0
NZD_I,D,19860825,000000,40.7931,40.7931,40.7931,40.7931,0,0
NZD_I,D,19860826,000000,41.198,41.198,41.198,41.198,0,0
NZD_I,D,19860827,000000,41.5274,41.5274,41.5274,41.5274,0,0
NZD_I,D,19860828,000000,41.6775,41.6775,41.6775,41.6775,0,0
NZD_I,D,19860829,000000,40.7879,40.7879,40.7879,40.7879,0,0
NZD_I,D,19860902,000000,40.8087,40.8087,40.8087,40.8087,0,0
NZD_I,D,19860903,000000,40.8109,40.8109,40.8109,40.8109,0,0
NZD_I,D,19860904,000000,40.2025,40.2025,40.2025,40.2025,0,0
NZD_I,D,19860905,000000,40.0937,40.0937,40.0937,40.0937,0,0
NZD_I,D,19860908,000000,40.2605,40.2605,40.2605,40.2605,0,0
NZD_I,D,19860909,000000,39.9046,39.9046,39.9046,39.9046,0,0
NZD_I,D,19860910,000000,39.4741,39.4741,39.4741,39.4741,0,0
NZD_I,D,19860911,000000,40.1737,40.1737,40.1737,40.1737,0,0
NZD_I,D,19860912,000000,40.4059,40.4059,40.4059,40.4059,0,0
NZD_I,D,19860915,000000,39.9475,39.9475,39.9475,39.9475,0,0
NZD_I,D,19860916,000000,39.9738,39.9738,39.9738,39.9738,0,0
NZD_I,D,19860917,000000,39.7494,39.7494,39.7494,39.7494,0,0
NZD_I,D,19860918,000000,39.3985,39.3985,39.3985,39.3985,0,0
NZD_I,D,19860919,000000,39.2386,39.2386,39.2386,39.2386,0,0
NZD_I,D,19860922,000000,39.6587,39.6587,39.6587,39.6587,0,0
NZD_I,D,19860923,000000,40.3129,40.3129,40.3129,40.3129,0,0
NZD_I,D,19860924,000000,40.2606,40.2606,40.2606,40.2606,0,0
NZD_I,D,19860925,000000,40.1291,40.1291,40.1291,40.1291,0,0
NZD_I,D,19860926,000000,40.6274,40.6274,40.6274,40.6274,0,0
NZD_I,D,19860929,000000,41.1571,41.1571,41.1571,41.1571,0,0
NZD_I,D,19860930,000000,40.8698,40.8698,40.8698,40.8698,0,0
NZD_I,D,19861001,000000,40.8126,40.8126,40.8126,40.8126,0,0
NZD_I,D,19861002,000000,41.9971,41.9971,41.9971,41.9971,0,0
NZD_I,D,19861003,000000,42.1229,42.1229,42.1229,42.1229,0,0
NZD_I,D,19861006,000000,42.1302,42.1302,42.1302,42.1302,0,0
NZD_I,D,19861007,000000,42.0607,42.0607,42.0607,42.0607,0,0
NZD_I,D,19861008,000000,41.9002,41.9002,41.9002,41.9002,0,0
NZD_I,D,19861009,000000,42.7243,42.7243,42.7243,42.7243,0,0
NZD_I,D,19861010,000000,42.5051,42.5051,42.5051,42.5051,0,0
NZD_I,D,19861014,000000,41.7587,41.7587,41.7587,41.7587,0,0
NZD_I,D,19861015,000000,41.5322,41.5322,41.5322,41.5322,0,0
NZD_I,D,19861016,000000,41.6271,41.6271,41.6271,41.6271,0,0
NZD_I,D,19861017,000000,41.3404,41.3404,41.3404,41.3404,0,0
NZD_I,D,19861020,000000,41.8205,41.8205,41.8205,41.8205,0,0
NZD_I,D,19861021,000000,41.7095,41.7095,41.7095,41.7095,0,0
NZD_I,D,19861022,000000,42.2099,42.2099,42.2099,42.2099,0,0
NZD_I,D,19861023,000000,42.3947,42.3947,42.3947,42.3947,0,0
NZD_I,D,19861024,000000,42.8998,42.8998,42.8998,42.8998,0,0
NZD_I,D,19861027,000000,42.9453,42.9453,42.9453,42.9453,0,0
NZD_I,D,19861028,000000,42.7317,42.7317,42.7317,42.7317,0,0
NZD_I,D,19861029,000000,42.698,42.698,42.698,42.698,0,0
NZD_I,D,19861030,000000,42.9447,42.9447,42.9447,42.9447,0,0
NZD_I,D,19861031,000000,43.1189,43.1189,43.1189,43.1189,0,0
NZD_I,D,19861103,000000,42.9433,42.9433,42.9433,42.9433,0,0
NZD_I,D,19861104,000000,42.7455,42.7455,42.7455,42.7455,0,0
NZD_I,D,19861105,000000,42.8527,42.8527,42.8527,42.8527,0,0
NZD_I,D,19861106,000000,42.9626,42.9626,42.9626,42.9626,0,0
NZD_I,D,19861107,000000,43.3977,43.3977,43.3977,43.3977,0,0
NZD_I,D,19861110,000000,43.6401,43.6401,43.6401,43.6401,0,0
NZD_I,D,19861112,000000,43.5811,43.5811,43.5811,43.5811,0,0
NZD_I,D,19861113,000000,43.4182,43.4182,43.4182,43.4182,0,0
NZD_I,D,19861114,000000,43.3716,43.3716,43.3716,43.3716,0,0
NZD_I,D,19861117,000000,43.2875,43.2875,43.2875,43.2875,0,0
NZD_I,D,19861118,000000,43.4139,43.4139,43.4139,43.4139,0,0
NZD_I,D,19861119,000000,43.5635,43.5635,43.5635,43.5635,0,0
NZD_I,D,19861120,000000,43.771,43.771,43.771,43.771,0,0
NZD_I,D,19861121,000000,43.7501,43.7501,43.7501,43.7501,0,0
NZD_I,D,19861124,000000,43.7572,43.7572,43.7572,43.7572,0,0
NZD_I,D,19861125,000000,43.7188,43.7188,43.7188,43.7188,0,0
NZD_I,D,19861126,000000,43.6891,43.6891,43.6891,43.6891,0,0
NZD_I,D,19861128,000000,42.7348,42.7348,42.7348,42.7348,0,0
NZD_I,D,19861201,000000,41.5614,41.5614,41.5614,41.5614,0,0
NZD_I,D,19861202,000000,41.6306,41.6306,41.6306,41.6306,0,0
NZD_I,D,19861203,000000,42.4295,42.4295,42.4295,42.4295,0,0
NZD_I,D,19861204,000000,42.432,42.432,42.432,42.432,0,0
NZD_I,D,19861205,000000,42.3143,42.3143,42.3143,42.3143,0,0
NZD_I,D,19861208,000000,42.1551,42.1551,42.1551,42.1551,0,0
NZD_I,D,19861209,000000,41.8417,41.8417,41.8417,41.8417,0,0
NZD_I,D,19861210,000000,42.2853,42.2853,42.2853,42.2853,0,0
NZD_I,D,19861211,000000,42.5307,42.5307,42.5307,42.5307,0,0
NZD_I,D,19861212,000000,42.8999,42.8999,42.8999,42.8999,0,0
NZD_I,D,19861215,000000,43.2682,43.2682,43.2682,43.2682,0,0
NZD_I,D,19861216,000000,43.141,43.141,43.141,43.141,0,0
NZD_I,D,19861217,000000,43.3115,43.3115,43.3115,43.3115,0,0
NZD_I,D,19861218,000000,43.562,43.562,43.562,43.562,0,0
NZD_I,D,19861219,000000,43.5606,43.5606,43.5606,43.5606,0,0
NZD_I,D,19861222,000000,43.8021,43.8021,43.8021,43.8021,0,0
NZD_I,D,19861223,000000,43.2479,43.2479,43.2479,43.2479,0,0
NZD_I,D,19861224,000000,43.3607,43.3607,43.3607,43.3607,0,0
NZD_I,D,19861226,000000,43.2521,43.2521,43.2521,43.2521,0,0
NZD_I,D,19861229,000000,43.1408,43.1408,43.1408,43.1408,0,0
NZD_I,D,19861230,000000,43.2064,43.2064,43.2064,43.2064,0,0
NZD_I,D,19861231,000000,43.4442,43.4442,43.4442,43.4442,0,0
NZD_I,D,19870102,000000,42.9319,42.9319,42.9319,42.9319,0,0
NZD_I,D,19870105,000000,43.7676,43.7676,43.7676,43.7676,0,0
NZD_I,D,19870106,000000,43.8803,43.8803,43.8803,43.8803,0,0
NZD_I,D,19870107,000000,44.4638,44.4638,44.4638,44.4638,0,0
NZD_I,D,19870108,000000,44.3528,44.3528,44.3528,44.3528,0,0
NZD_I,D,19870109,000000,43.8934,43.8934,43.8934,43.8934,0,0
NZD_I,D,19870112,000000,43.7495,43.7495,43.7495,43.7495,0,0
NZD_I,D,19870113,000000,42.6146,42.6146,42.6146,42.6146,0,0
NZD_I,D,19870114,000000,43.0614,43.0614,43.0614,43.0614,0,0
NZD_I,D,19870115,000000,42.4953,42.4953,42.4953,42.4953,0,0
NZD_I,D,19870116,000000,42.7759,42.7759,42.7759,42.7759,0,0
NZD_I,D,19870120,000000,43.1039,43.1039,43.1039,43.1039,0,0
NZD_I,D,19870121,000000,43.358,43.358,43.358,43.358,0,0
NZD_I,D,19870122,000000,42.9134,42.9134,42.9134,42.9134,0,0
NZD_I,D,19870123,000000,43.1567,43.1567,43.1567,43.1567,0,0
NZD_I,D,19870126,000000,43.538,43.538,43.538,43.538,0,0
NZD_I,D,19870127,000000,42.9423,42.9423,42.9423,42.9423,0,0
NZD_I,D,19870128,000000,42.9194,42.9194,42.9194,42.9194,0,0
NZD_I,D,19870129,000000,43.124,43.124,43.124,43.124,0,0
NZD_I,D,19870130,000000,43.4901,43.4901,43.4901,43.4901,0,0
NZD_I,D,19870202,000000,43.2884,43.2884,43.2884,43.2884,0,0
NZD_I,D,19870203,000000,43.3885,43.3885,43.3885,43.3885,0,0
NZD_I,D,19870204,000000,43.5809,43.5809,43.5809,43.5809,0,0
NZD_I,D,19870205,000000,43.767,43.767,43.767,43.767,0,0
NZD_I,D,19870206,000000,43.9815,43.9815,43.9815,43.9815,0,0
NZD_I,D,19870209,000000,43.4099,43.4099,43.4099,43.4099,0,0
NZD_I,D,19870210,000000,43.5477,43.5477,43.5477,43.5477,0,0
NZD_I,D,19870211,000000,43.6963,43.6963,43.6963,43.6963,0,0
NZD_I,D,19870212,000000,43.5016,43.5016,43.5016,43.5016,0,0
NZD_I,D,19870213,000000,43.6445,43.6445,43.6445,43.6445,0,0
NZD_I,D,19870217,000000,43.6026,43.6026,43.6026,43.6026,0,0
NZD_I,D,19870218,000000,43.8254,43.8254,43.8254,43.8254,0,0
NZD_I,D,19870219,000000,44.1566,44.1566,44.1566,44.1566,0,0
NZD_I,D,19870220,000000,44.0937,44.0937,44.0937,44.0937,0,0
NZD_I,D,19870223,000000,43.9903,43.9903,43.9903,43.9903,0,0
NZD_I,D,19870224,000000,44.2206,44.2206,44.2206,44.2206,0,0
NZD_I,D,19870225,000000,44.2549,44.2549,44.2549,44.2549,0,0
NZD_I,D,19870226,000000,44.4766,44.4766,44.4766,44.4766,0,0
NZD_I,D,19870227,000000,44.6318,44.6318,44.6318,44.6318,0,0
NZD_I,D,19870302,000000,44.7303,44.7303,44.7303,44.7303,0,0
NZD_I,D,19870303,000000,44.5761,44.5761,44.5761,44.5761,0,0
NZD_I,D,19870304,000000,44.8398,44.8398,44.8398,44.8398,0,0
NZD_I,D,19870305,000000,44.2214,44.2214,44.2214,44.2214,0,0
NZD_I,D,19870306,000000,44.0967,44.0967,44.0967,44.0967,0,0
NZD_I,D,19870309,000000,44.7568,44.7568,44.7568,44.7568,0,0
NZD_I,D,19870310,000000,44.9674,44.9674,44.9674,44.9674,0,0
NZD_I,D,19870311,000000,45.2128,45.2128,45.2128,45.2128,0,0
NZD_I,D,19870312,000000,45.3076,45.3076,45.3076,45.3076,0,0
NZD_I,D,19870313,000000,43.9677,43.9677,43.9677,43.9677,0,0
NZD_I,D,19870316,000000,44.4861,44.4861,44.4861,44.4861,0,0
NZD_I,D,19870317,000000,44.627,44.627,44.627,44.627,0,0
NZD_I,D,19870318,000000,44.4752,44.4752,44.4752,44.4752,0,0
NZD_I,D,19870319,000000,44.056,44.056,44.056,44.056,0,0
NZD_I,D,19870320,000000,43.8355,43.8355,43.8355,43.8355,0,0
