<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKSEK,D,19800609,000000,0.860518,0.860518,0.860518,0.860518,0,0
NOKSEK,D,19800610,000000,0.859942,0.859942,0.859942,0.859942,0,0
NOKSEK,D,19800611,000000,0.858426,0.858426,0.858426,0.858426,0,0
NOKSEK,D,19800612,000000,0.859616,0.859616,0.859616,0.859616,0,0
NOKSEK,D,19800613,000000,0.856625,0.856625,0.856625,0.856625,0,0
NOKSEK,D,19800616,000000,0.858535,0.858535,0.858535,0.858535,0,0
NOKSEK,D,19800617,000000,0.859188,0.859188,0.859188,0.859188,0,0
NOKSEK,D,19800618,000000,0.85912,0.85912,0.85912,0.85912,0,0
NOKSEK,D,19800619,000000,0.860392,0.860392,0.860392,0.860392,0,0
NOKSEK,D,19800620,000000,0.856607,0.856607,0.856607,0.856607,0,0
NOKSEK,D,19800623,000000,0.857946,0.857946,0.857946,0.857946,0,0
NOKSEK,D,19800624,000000,0.858239,0.858239,0.858239,0.858239,0,0
NOKSEK,D,19800625,000000,0.859003,0.859003,0.859003,0.859003,0,0
NOKSEK,D,19800626,000000,0.856892,0.856892,0.856892,0.856892,0,0
NOKSEK,D,19800627,000000,0.856414,0.856414,0.856414,0.856414,0,0
NOKSEK,D,19800630,000000,0.857886,0.857886,0.857886,0.857886,0,0
NOKSEK,D,19800701,000000,0.857204,0.857204,0.857204,0.857204,0,0
NOKSEK,D,19800702,000000,0.856619,0.856619,0.856619,0.856619,0,0
NOKSEK,D,19800703,000000,0.858362,0.858362,0.858362,0.858362,0,0
NOKSEK,D,19800707,000000,0.85627,0.85627,0.85627,0.85627,0,0
NOKSEK,D,19800708,000000,0.856771,0.856771,0.856771,0.856771,0,0
NOKSEK,D,19800709,000000,0.858106,0.858106,0.858106,0.858106,0,0
NOKSEK,D,19800710,000000,0.857327,0.857327,0.857327,0.857327,0,0
NOKSEK,D,19800711,000000,0.857413,0.857413,0.857413,0.857413,0,0
NOKSEK,D,19800714,000000,0.85763,0.85763,0.85763,0.85763,0,0
NOKSEK,D,19800715,000000,0.858253,0.858253,0.858253,0.858253,0,0
NOKSEK,D,19800716,000000,0.856282,0.856282,0.856282,0.856282,0,0
NOKSEK,D,19800717,000000,0.854979,0.854979,0.854979,0.854979,0,0
NOKSEK,D,19800718,000000,0.855597,0.855597,0.855597,0.855597,0,0
NOKSEK,D,19800721,000000,0.857392,0.857392,0.857392,0.857392,0,0
NOKSEK,D,19800722,000000,0.856499,0.856499,0.856499,0.856499,0,0
NOKSEK,D,19800723,000000,0.858437,0.858437,0.858437,0.858437,0,0
NOKSEK,D,19800724,000000,0.856186,0.856186,0.856186,0.856186,0,0
NOKSEK,D,19800725,000000,0.855515,0.855515,0.855515,0.855515,0,0
NOKSEK,D,19800728,000000,0.856649,0.856649,0.856649,0.856649,0,0
NOKSEK,D,19800729,000000,0.853936,0.853936,0.853936,0.853936,0,0
NOKSEK,D,19800730,000000,0.855172,0.855172,0.855172,0.855172,0,0
NOKSEK,D,19800731,000000,0.853838,0.853838,0.853838,0.853838,0,0
NOKSEK,D,19800801,000000,0.853315,0.853315,0.853315,0.853315,0,0
NOKSEK,D,19800804,000000,0.853799,0.853799,0.853799,0.853799,0,0
NOKSEK,D,19800805,000000,0.852853,0.852853,0.852853,0.852853,0,0
NOKSEK,D,19800806,000000,0.854595,0.854595,0.854595,0.854595,0,0
NOKSEK,D,19800807,000000,0.857848,0.857848,0.857848,0.857848,0,0
NOKSEK,D,19800808,000000,0.857395,0.857395,0.857395,0.857395,0,0
NOKSEK,D,19800811,000000,0.858076,0.858076,0.858076,0.858076,0,0
NOKSEK,D,19800812,000000,0.855569,0.855569,0.855569,0.855569,0,0
NOKSEK,D,19800813,000000,0.857881,0.857881,0.857881,0.857881,0,0
NOKSEK,D,19800814,000000,0.858185,0.858185,0.858185,0.858185,0,0
NOKSEK,D,19800815,000000,0.859106,0.859106,0.859106,0.859106,0,0
NOKSEK,D,19800818,000000,0.857644,0.857644,0.857644,0.857644,0,0
NOKSEK,D,19800819,000000,0.86157,0.86157,0.86157,0.86157,0,0
NOKSEK,D,19800820,000000,0.859416,0.859416,0.859416,0.859416,0,0
NOKSEK,D,19800821,000000,0.86016,0.86016,0.86016,0.86016,0,0
NOKSEK,D,19800822,000000,0.86106,0.86106,0.86106,0.86106,0,0
NOKSEK,D,19800825,000000,0.860966,0.860966,0.860966,0.860966,0,0
NOKSEK,D,19800826,000000,0.860823,0.860823,0.860823,0.860823,0,0
NOKSEK,D,19800827,000000,0.86072,0.86072,0.86072,0.86072,0,0
NOKSEK,D,19800828,000000,0.859793,0.859793,0.859793,0.859793,0,0
NOKSEK,D,19800829,000000,0.86026,0.86026,0.86026,0.86026,0,0
NOKSEK,D,19800902,000000,0.860663,0.860663,0.860663,0.860663,0,0
NOKSEK,D,19800903,000000,0.860145,0.860145,0.860145,0.860145,0,0
NOKSEK,D,19800904,000000,0.861193,0.861193,0.861193,0.861193,0,0
NOKSEK,D,19800905,000000,0.862401,0.862401,0.862401,0.862401,0,0
NOKSEK,D,19800908,000000,0.861167,0.861167,0.861167,0.861167,0,0
NOKSEK,D,19800909,000000,0.861235,0.861235,0.861235,0.861235,0,0
NOKSEK,D,19800910,000000,0.860717,0.860717,0.860717,0.860717,0,0
NOKSEK,D,19800911,000000,0.862275,0.862275,0.862275,0.862275,0,0
NOKSEK,D,19800912,000000,0.862387,0.862387,0.862387,0.862387,0,0
NOKSEK,D,19800915,000000,0.861458,0.861458,0.861458,0.861458,0,0
NOKSEK,D,19800916,000000,0.859529,0.859529,0.859529,0.859529,0,0
NOKSEK,D,19800917,000000,0.859421,0.859421,0.859421,0.859421,0,0
NOKSEK,D,19800918,000000,0.856886,0.856886,0.856886,0.856886,0,0
NOKSEK,D,19800919,000000,0.85845,0.85845,0.85845,0.85845,0,0
NOKSEK,D,19800922,000000,0.858708,0.858708,0.858708,0.858708,0,0
NOKSEK,D,19800923,000000,0.857348,0.857348,0.857348,0.857348,0,0
NOKSEK,D,19800924,000000,0.854736,0.854736,0.854736,0.854736,0,0
NOKSEK,D,19800925,000000,0.854972,0.854972,0.854972,0.854972,0,0
NOKSEK,D,19800926,000000,0.852766,0.852766,0.852766,0.852766,0,0
NOKSEK,D,19800929,000000,0.85379,0.85379,0.85379,0.85379,0,0
NOKSEK,D,19800930,000000,0.853703,0.853703,0.853703,0.853703,0,0
NOKSEK,D,19801001,000000,0.855329,0.855329,0.855329,0.855329,0,0
NOKSEK,D,19801002,000000,0.857098,0.857098,0.857098,0.857098,0,0
NOKSEK,D,19801003,000000,0.854964,0.854964,0.854964,0.854964,0,0
NOKSEK,D,19801006,000000,0.856117,0.856117,0.856117,0.856117,0,0
NOKSEK,D,19801007,000000,0.855599,0.855599,0.855599,0.855599,0,0
NOKSEK,D,19801008,000000,0.857048,0.857048,0.857048,0.857048,0,0
NOKSEK,D,19801009,000000,0.85644,0.85644,0.85644,0.85644,0,0
NOKSEK,D,19801010,000000,0.856533,0.856533,0.856533,0.856533,0,0
NOKSEK,D,19801014,000000,0.85781,0.85781,0.85781,0.85781,0,0
NOKSEK,D,19801015,000000,0.855224,0.855224,0.855224,0.855224,0,0
NOKSEK,D,19801016,000000,0.855001,0.855001,0.855001,0.855001,0,0
NOKSEK,D,19801017,000000,0.856033,0.856033,0.856033,0.856033,0,0
NOKSEK,D,19801020,000000,0.857602,0.857602,0.857602,0.857602,0,0
NOKSEK,D,19801021,000000,0.852098,0.852098,0.852098,0.852098,0,0
NOKSEK,D,19801022,000000,0.85626,0.85626,0.85626,0.85626,0,0
NOKSEK,D,19801023,000000,0.855406,0.855406,0.855406,0.855406,0,0
NOKSEK,D,19801024,000000,0.856106,0.856106,0.856106,0.856106,0,0
NOKSEK,D,19801027,000000,0.859205,0.859205,0.859205,0.859205,0,0
NOKSEK,D,19801028,000000,0.859107,0.859107,0.859107,0.859107,0,0
NOKSEK,D,19801029,000000,0.856412,0.856412,0.856412,0.856412,0,0
NOKSEK,D,19801030,000000,0.85901,0.85901,0.85901,0.85901,0,0
NOKSEK,D,19801031,000000,0.857476,0.857476,0.857476,0.857476,0,0
NOKSEK,D,19801103,000000,0.85594,0.85594,0.85594,0.85594,0,0
NOKSEK,D,19801105,000000,0.858577,0.858577,0.858577,0.858577,0,0
NOKSEK,D,19801106,000000,0.86109,0.86109,0.86109,0.86109,0,0
NOKSEK,D,19801107,000000,0.861121,0.861121,0.861121,0.861121,0,0
NOKSEK,D,19801110,000000,0.854198,0.854198,0.854198,0.854198,0,0
NOKSEK,D,19801112,000000,0.85442,0.85442,0.85442,0.85442,0,0
NOKSEK,D,19801113,000000,0.856144,0.856144,0.856144,0.856144,0,0
NOKSEK,D,19801114,000000,0.857431,0.857431,0.857431,0.857431,0,0
NOKSEK,D,19801117,000000,0.858879,0.858879,0.858879,0.858879,0,0
NOKSEK,D,19801118,000000,0.858519,0.858519,0.858519,0.858519,0,0
NOKSEK,D,19801119,000000,0.860401,0.860401,0.860401,0.860401,0,0
NOKSEK,D,19801120,000000,0.859256,0.859256,0.859256,0.859256,0,0
NOKSEK,D,19801121,000000,0.857591,0.857591,0.857591,0.857591,0,0
NOKSEK,D,19801124,000000,0.859127,0.859127,0.859127,0.859127,0,0
NOKSEK,D,19801125,000000,0.859374,0.859374,0.859374,0.859374,0,0
NOKSEK,D,19801126,000000,0.856941,0.856941,0.856941,0.856941,0,0
NOKSEK,D,19801128,000000,0.858958,0.858958,0.858958,0.858958,0,0
NOKSEK,D,19801201,000000,0.858603,0.858603,0.858603,0.858603,0,0
NOKSEK,D,19801202,000000,0.855435,0.855435,0.855435,0.855435,0,0
NOKSEK,D,19801203,000000,0.854611,0.854611,0.854611,0.854611,0,0
NOKSEK,D,19801204,000000,0.857336,0.857336,0.857336,0.857336,0,0
NOKSEK,D,19801205,000000,0.857875,0.857875,0.857875,0.857875,0,0
NOKSEK,D,19801208,000000,0.855891,0.855891,0.855891,0.855891,0,0
NOKSEK,D,19801209,000000,0.854253,0.854253,0.854253,0.854253,0,0
NOKSEK,D,19801210,000000,0.851769,0.851769,0.851769,0.851769,0,0
NOKSEK,D,19801211,000000,0.852826,0.852826,0.852826,0.852826,0,0
NOKSEK,D,19801212,000000,0.853449,0.853449,0.853449,0.853449,0,0
NOKSEK,D,19801215,000000,0.85629,0.85629,0.85629,0.85629,0,0
NOKSEK,D,19801216,000000,0.856855,0.856855,0.856855,0.856855,0,0
NOKSEK,D,19801217,000000,0.852705,0.852705,0.852705,0.852705,0,0
NOKSEK,D,19801218,000000,0.851915,0.851915,0.851915,0.851915,0,0
NOKSEK,D,19801219,000000,0.854871,0.854871,0.854871,0.854871,0,0
NOKSEK,D,19801222,000000,0.853972,0.853972,0.853972,0.853972,0,0
NOKSEK,D,19801223,000000,0.851154,0.851154,0.851154,0.851154,0,0
NOKSEK,D,19801224,000000,0.84214,0.84214,0.84214,0.84214,0,0
NOKSEK,D,19801226,000000,0.843671,0.843671,0.843671,0.843671,0,0
NOKSEK,D,19801229,000000,0.844442,0.844442,0.844442,0.844442,0,0
NOKSEK,D,19801230,000000,0.849525,0.849525,0.849525,0.849525,0,0
NOKSEK,D,19801231,000000,0.846753,0.846753,0.846753,0.846753,0,0
NOKSEK,D,19810102,000000,0.846333,0.846333,0.846333,0.846333,0,0
NOKSEK,D,19810105,000000,0.846875,0.846875,0.846875,0.846875,0,0
NOKSEK,D,19810106,000000,0.840425,0.840425,0.840425,0.840425,0,0
NOKSEK,D,19810107,000000,0.850258,0.850258,0.850258,0.850258,0,0
NOKSEK,D,19810108,000000,0.852323,0.852323,0.852323,0.852323,0,0
NOKSEK,D,19810109,000000,0.854596,0.854596,0.854596,0.854596,0,0
NOKSEK,D,19810112,000000,0.853894,0.853894,0.853894,0.853894,0,0
NOKSEK,D,19810113,000000,0.855307,0.855307,0.855307,0.855307,0,0
NOKSEK,D,19810114,000000,0.855085,0.855085,0.855085,0.855085,0,0
NOKSEK,D,19810115,000000,0.853094,0.853094,0.853094,0.853094,0,0
NOKSEK,D,19810116,000000,0.849245,0.849245,0.849245,0.849245,0,0
NOKSEK,D,19810119,000000,0.851013,0.851013,0.851013,0.851013,0,0
NOKSEK,D,19810120,000000,0.847551,0.847551,0.847551,0.847551,0,0
NOKSEK,D,19810121,000000,0.847261,0.847261,0.847261,0.847261,0,0
NOKSEK,D,19810122,000000,0.850418,0.850418,0.850418,0.850418,0,0
NOKSEK,D,19810123,000000,0.851565,0.851565,0.851565,0.851565,0,0
NOKSEK,D,19810126,000000,0.846925,0.846925,0.846925,0.846925,0,0
NOKSEK,D,19810127,000000,0.846734,0.846734,0.846734,0.846734,0,0
NOKSEK,D,19810128,000000,0.843663,0.843663,0.843663,0.843663,0,0
NOKSEK,D,19810129,000000,0.842936,0.842936,0.842936,0.842936,0,0
NOKSEK,D,19810130,000000,0.838686,0.838686,0.838686,0.838686,0,0
NOKSEK,D,19810202,000000,0.841239,0.841239,0.841239,0.841239,0,0
NOKSEK,D,19810203,000000,0.843222,0.843222,0.843222,0.843222,0,0
NOKSEK,D,19810204,000000,0.84531,0.84531,0.84531,0.84531,0,0
NOKSEK,D,19810205,000000,0.852327,0.852327,0.852327,0.852327,0,0
NOKSEK,D,19810206,000000,0.85036,0.85036,0.85036,0.85036,0,0
NOKSEK,D,19810209,000000,0.850037,0.850037,0.850037,0.850037,0,0
NOKSEK,D,19810210,000000,0.849252,0.849252,0.849252,0.849252,0,0
NOKSEK,D,19810211,000000,0.845693,0.845693,0.845693,0.845693,0,0
NOKSEK,D,19810213,000000,0.846394,0.846394,0.846394,0.846394,0,0
NOKSEK,D,19810217,000000,0.853717,0.853717,0.853717,0.853717,0,0
NOKSEK,D,19810218,000000,0.855751,0.855751,0.855751,0.855751,0,0
NOKSEK,D,19810219,000000,0.856336,0.856336,0.856336,0.856336,0,0
NOKSEK,D,19810220,000000,0.858846,0.858846,0.858846,0.858846,0,0
NOKSEK,D,19810223,000000,0.84625,0.84625,0.84625,0.84625,0,0
NOKSEK,D,19810224,000000,0.854614,0.854614,0.854614,0.854614,0,0
NOKSEK,D,19810225,000000,0.856005,0.856005,0.856005,0.856005,0,0
NOKSEK,D,19810226,000000,0.855124,0.855124,0.855124,0.855124,0,0
NOKSEK,D,19810227,000000,0.848993,0.848993,0.848993,0.848993,0,0
NOKSEK,D,19810302,000000,0.853394,0.853394,0.853394,0.853394,0,0
NOKSEK,D,19810303,000000,0.854683,0.854683,0.854683,0.854683,0,0
NOKSEK,D,19810304,000000,0.854877,0.854877,0.854877,0.854877,0,0
NOKSEK,D,19810305,000000,0.853253,0.853253,0.853253,0.853253,0,0
NOKSEK,D,19810306,000000,0.853097,0.853097,0.853097,0.853097,0,0
NOKSEK,D,19810309,000000,0.85704,0.85704,0.85704,0.85704,0,0
NOKSEK,D,19810310,000000,0.857346,0.857346,0.857346,0.857346,0,0
NOKSEK,D,19810311,000000,0.863124,0.863124,0.863124,0.863124,0,0
NOKSEK,D,19810312,000000,0.85399,0.85399,0.85399,0.85399,0,0
NOKSEK,D,19810313,000000,0.855495,0.855495,0.855495,0.855495,0,0
NOKSEK,D,19810316,000000,0.855032,0.855032,0.855032,0.855032,0,0
NOKSEK,D,19810317,000000,0.852482,0.852482,0.852482,0.852482,0,0
NOKSEK,D,19810318,000000,0.854799,0.854799,0.854799,0.854799,0,0
NOKSEK,D,19810319,000000,0.851112,0.851112,0.851112,0.851112,0,0
NOKSEK,D,19810320,000000,0.854123,0.854123,0.854123,0.854123,0,0
NOKSEK,D,19810323,000000,0.851968,0.851968,0.851968,0.851968,0,0
NOKSEK,D,19810324,000000,0.850353,0.850353,0.850353,0.850353,0,0
NOKSEK,D,19810325,000000,0.851962,0.851962,0.851962,0.851962,0,0
NOKSEK,D,19810326,000000,0.851521,0.851521,0.851521,0.851521,0,0
NOKSEK,D,19810327,000000,0.850432,0.850432,0.850432,0.850432,0,0
NOKSEK,D,19810330,000000,0.855116,0.855116,0.855116,0.855116,0,0
NOKSEK,D,19810331,000000,0.85473,0.85473,0.85473,0.85473,0,0
NOKSEK,D,19810401,000000,0.853952,0.853952,0.853952,0.853952,0,0
NOKSEK,D,19810402,000000,0.85267,0.85267,0.85267,0.85267,0,0
NOKSEK,D,19810403,000000,0.855303,0.855303,0.855303,0.855303,0,0
NOKSEK,D,19810406,000000,0.860367,0.860367,0.860367,0.860367,0,0
NOKSEK,D,19810407,000000,0.85189,0.85189,0.85189,0.85189,0,0
NOKSEK,D,19810408,000000,0.855081,0.855081,0.855081,0.855081,0,0
NOKSEK,D,19810409,000000,0.855011,0.855011,0.855011,0.855011,0,0
NOKSEK,D,19810410,000000,0.85367,0.85367,0.85367,0.85367,0,0
NOKSEK,D,19810413,000000,0.854393,0.854393,0.854393,0.854393,0,0
NOKSEK,D,19810414,000000,0.859037,0.859037,0.859037,0.859037,0,0
NOKSEK,D,19810415,000000,0.858289,0.858289,0.858289,0.858289,0,0
NOKSEK,D,19810416,000000,0.862976,0.862976,0.862976,0.862976,0,0
NOKSEK,D,19810417,000000,0.858224,0.858224,0.858224,0.858224,0,0
NOKSEK,D,19810420,000000,0.857717,0.857717,0.857717,0.857717,0,0
NOKSEK,D,19810421,000000,0.86137,0.86137,0.86137,0.86137,0,0
NOKSEK,D,19810422,000000,0.859241,0.859241,0.859241,0.859241,0,0
NOKSEK,D,19810423,000000,0.858886,0.858886,0.858886,0.858886,0,0
NOKSEK,D,19810424,000000,0.859919,0.859919,0.859919,0.859919,0,0
NOKSEK,D,19810427,000000,0.859644,0.859644,0.859644,0.859644,0,0
NOKSEK,D,19810428,000000,0.861034,0.861034,0.861034,0.861034,0,0
NOKSEK,D,19810429,000000,0.857627,0.857627,0.857627,0.857627,0,0
NOKSEK,D,19810430,000000,0.857029,0.857029,0.857029,0.857029,0,0
NOKSEK,D,19810501,000000,0.857602,0.857602,0.857602,0.857602,0,0
NOKSEK,D,19810504,000000,0.861059,0.861059,0.861059,0.861059,0,0
NOKSEK,D,19810505,000000,0.863768,0.863768,0.863768,0.863768,0,0
NOKSEK,D,19810506,000000,0.867055,0.867055,0.867055,0.867055,0,0
NOKSEK,D,19810507,000000,0.867195,0.867195,0.867195,0.867195,0,0
NOKSEK,D,19810508,000000,0.862655,0.862655,0.862655,0.862655,0,0
NOKSEK,D,19810511,000000,0.862965,0.862965,0.862965,0.862965,0,0
NOKSEK,D,19810512,000000,0.863131,0.863131,0.863131,0.863131,0,0
NOKSEK,D,19810513,000000,0.863106,0.863106,0.863106,0.863106,0,0
NOKSEK,D,19810514,000000,0.864,0.864,0.864,0.864,0,0
NOKSEK,D,19810515,000000,0.865472,0.865472,0.865472,0.865472,0,0
NOKSEK,D,19810518,000000,0.860225,0.860225,0.860225,0.860225,0,0
NOKSEK,D,19810519,000000,0.86168,0.86168,0.86168,0.86168,0,0
NOKSEK,D,19810520,000000,0.861797,0.861797,0.861797,0.861797,0,0
NOKSEK,D,19810521,000000,0.860731,0.860731,0.860731,0.860731,0,0
NOKSEK,D,19810522,000000,0.863003,0.863003,0.863003,0.863003,0,0
NOKSEK,D,19810526,000000,0.864802,0.864802,0.864802,0.864802,0,0
NOKSEK,D,19810527,000000,0.865704,0.865704,0.865704,0.865704,0,0
NOKSEK,D,19810528,000000,0.860228,0.860228,0.860228,0.860228,0,0
NOKSEK,D,19810529,000000,0.861246,0.861246,0.861246,0.861246,0,0
NOKSEK,D,19810601,000000,0.863218,0.863218,0.863218,0.863218,0,0
NOKSEK,D,19810602,000000,0.859715,0.859715,0.859715,0.859715,0,0
NOKSEK,D,19810603,000000,0.861991,0.861991,0.861991,0.861991,0,0
NOKSEK,D,19810604,000000,0.859526,0.859526,0.859526,0.859526,0,0
NOKSEK,D,19810605,000000,0.854987,0.854987,0.854987,0.854987,0,0
NOKSEK,D,19810608,000000,0.852261,0.852261,0.852261,0.852261,0,0
NOKSEK,D,19810609,000000,0.855186,0.855186,0.855186,0.855186,0,0
NOKSEK,D,19810610,000000,0.857281,0.857281,0.857281,0.857281,0,0
NOKSEK,D,19810611,000000,0.857893,0.857893,0.857893,0.857893,0,0
NOKSEK,D,19810612,000000,0.856796,0.856796,0.856796,0.856796,0,0
NOKSEK,D,19810615,000000,0.85397,0.85397,0.85397,0.85397,0,0
NOKSEK,D,19810616,000000,0.859815,0.859815,0.859815,0.859815,0,0
NOKSEK,D,19810617,000000,0.855877,0.855877,0.855877,0.855877,0,0
NOKSEK,D,19810618,000000,0.853943,0.853943,0.853943,0.853943,0,0
NOKSEK,D,19810619,000000,0.849225,0.849225,0.849225,0.849225,0,0
NOKSEK,D,19810622,000000,0.849695,0.849695,0.849695,0.849695,0,0
NOKSEK,D,19810623,000000,0.846979,0.846979,0.846979,0.846979,0,0
NOKSEK,D,19810624,000000,0.85062,0.85062,0.85062,0.85062,0,0
NOKSEK,D,19810625,000000,0.849132,0.849132,0.849132,0.849132,0,0
NOKSEK,D,19810626,000000,0.843406,0.843406,0.843406,0.843406,0,0
NOKSEK,D,19810629,000000,0.848328,0.848328,0.848328,0.848328,0,0
NOKSEK,D,19810630,000000,0.846458,0.846458,0.846458,0.846458,0,0
NOKSEK,D,19810701,000000,0.844739,0.844739,0.844739,0.844739,0,0
NOKSEK,D,19810702,000000,0.846191,0.846191,0.846191,0.846191,0,0
NOKSEK,D,19810703,000000,0.846564,0.846564,0.846564,0.846564,0,0
NOKSEK,D,19810706,000000,0.845614,0.845614,0.845614,0.845614,0,0
NOKSEK,D,19810707,000000,0.85196,0.85196,0.85196,0.85196,0,0
NOKSEK,D,19810708,000000,0.851872,0.851872,0.851872,0.851872,0,0
NOKSEK,D,19810709,000000,0.848306,0.848306,0.848306,0.848306,0,0
NOKSEK,D,19810710,000000,0.848413,0.848413,0.848413,0.848413,0,0
NOKSEK,D,19810713,000000,0.846006,0.846006,0.846006,0.846006,0,0
NOKSEK,D,19810714,000000,0.847026,0.847026,0.847026,0.847026,0,0
NOKSEK,D,19810715,000000,0.847773,0.847773,0.847773,0.847773,0,0
NOKSEK,D,19810716,000000,0.851917,0.851917,0.851917,0.851917,0,0
NOKSEK,D,19810717,000000,0.849326,0.849326,0.849326,0.849326,0,0
NOKSEK,D,19810720,000000,0.850752,0.850752,0.850752,0.850752,0,0
NOKSEK,D,19810721,000000,0.851617,0.851617,0.851617,0.851617,0,0
NOKSEK,D,19810722,000000,0.852521,0.852521,0.852521,0.852521,0,0
NOKSEK,D,19810723,000000,0.850032,0.850032,0.850032,0.850032,0,0
NOKSEK,D,19810724,000000,0.848762,0.848762,0.848762,0.848762,0,0
NOKSEK,D,19810727,000000,0.849627,0.849627,0.849627,0.849627,0,0
NOKSEK,D,19810728,000000,0.849522,0.849522,0.849522,0.849522,0,0
NOKSEK,D,19810729,000000,0.852274,0.852274,0.852274,0.852274,0,0
NOKSEK,D,19810730,000000,0.852206,0.852206,0.852206,0.852206,0,0
NOKSEK,D,19810731,000000,0.852464,0.852464,0.852464,0.852464,0,0
NOKSEK,D,19810803,000000,0.853904,0.853904,0.853904,0.853904,0,0
NOKSEK,D,19810804,000000,0.856167,0.856167,0.856167,0.856167,0,0
NOKSEK,D,19810805,000000,0.855963,0.855963,0.855963,0.855963,0,0
NOKSEK,D,19810806,000000,0.85773,0.85773,0.85773,0.85773,0,0
NOKSEK,D,19810807,000000,0.861284,0.861284,0.861284,0.861284,0,0
NOKSEK,D,19810810,000000,0.861486,0.861486,0.861486,0.861486,0,0
NOKSEK,D,19810811,000000,0.858183,0.858183,0.858183,0.858183,0,0
NOKSEK,D,19810812,000000,0.855528,0.855528,0.855528,0.855528,0,0
NOKSEK,D,19810813,000000,0.85502,0.85502,0.85502,0.85502,0,0
NOKSEK,D,19810814,000000,0.85474,0.85474,0.85474,0.85474,0,0
NOKSEK,D,19810817,000000,0.85387,0.85387,0.85387,0.85387,0,0
NOKSEK,D,19810818,000000,0.855451,0.855451,0.855451,0.855451,0,0
NOKSEK,D,19810819,000000,0.855796,0.855796,0.855796,0.855796,0,0
NOKSEK,D,19810820,000000,0.856411,0.856411,0.856411,0.856411,0,0
NOKSEK,D,19810821,000000,0.855422,0.855422,0.855422,0.855422,0,0
NOKSEK,D,19810824,000000,0.854981,0.854981,0.854981,0.854981,0,0
NOKSEK,D,19810825,000000,0.862764,0.862764,0.862764,0.862764,0,0
NOKSEK,D,19810826,000000,0.85734,0.85734,0.85734,0.85734,0,0
NOKSEK,D,19810827,000000,0.859176,0.859176,0.859176,0.859176,0,0
NOKSEK,D,19810828,000000,0.862561,0.862561,0.862561,0.862561,0,0
NOKSEK,D,19810831,000000,0.858341,0.858341,0.858341,0.858341,0,0
NOKSEK,D,19810901,000000,0.85725,0.85725,0.85725,0.85725,0,0
NOKSEK,D,19810902,000000,0.858288,0.858288,0.858288,0.858288,0,0
NOKSEK,D,19810903,000000,0.858664,0.858664,0.858664,0.858664,0,0
NOKSEK,D,19810904,000000,0.859165,0.859165,0.859165,0.859165,0,0
NOKSEK,D,19810908,000000,0.861085,0.861085,0.861085,0.861085,0,0
NOKSEK,D,19810909,000000,0.86358,0.86358,0.86358,0.86358,0,0
NOKSEK,D,19810910,000000,0.861014,0.861014,0.861014,0.861014,0,0
NOKSEK,D,19810911,000000,0.866494,0.866494,0.866494,0.866494,0,0
NOKSEK,D,19810914,000000,0.951598,0.951598,0.951598,0.951598,0,0
NOKSEK,D,19810915,000000,0.951394,0.951394,0.951394,0.951394,0,0
NOKSEK,D,19810916,000000,0.946797,0.946797,0.946797,0.946797,0,0
NOKSEK,D,19810917,000000,0.939384,0.939384,0.939384,0.939384,0,0
NOKSEK,D,19810918,000000,0.939164,0.939164,0.939164,0.939164,0,0
NOKSEK,D,19810921,000000,0.940259,0.940259,0.940259,0.940259,0,0
NOKSEK,D,19810922,000000,0.936739,0.936739,0.936739,0.936739,0,0
NOKSEK,D,19810923,000000,0.939813,0.939813,0.939813,0.939813,0,0
NOKSEK,D,19810924,000000,0.938738,0.938738,0.938738,0.938738,0,0
NOKSEK,D,19810925,000000,0.940893,0.940893,0.940893,0.940893,0,0
NOKSEK,D,19810928,000000,0.945128,0.945128,0.945128,0.945128,0,0
NOKSEK,D,19810929,000000,0.9401,0.9401,0.9401,0.9401,0,0
NOKSEK,D,19810930,000000,0.944317,0.944317,0.944317,0.944317,0,0
NOKSEK,D,19811001,000000,0.94734,0.94734,0.94734,0.94734,0,0
NOKSEK,D,19811002,000000,0.947432,0.947432,0.947432,0.947432,0,0
NOKSEK,D,19811005,000000,0.946664,0.946664,0.946664,0.946664,0,0
NOKSEK,D,19811006,000000,0.939932,0.939932,0.939932,0.939932,0,0
NOKSEK,D,19811007,000000,0.94238,0.94238,0.94238,0.94238,0,0
NOKSEK,D,19811008,000000,0.942404,0.942404,0.942404,0.942404,0,0
NOKSEK,D,19811009,000000,0.938494,0.938494,0.938494,0.938494,0,0
NOKSEK,D,19811013,000000,0.942928,0.942928,0.942928,0.942928,0,0
NOKSEK,D,19811014,000000,0.932676,0.932676,0.932676,0.932676,0,0
NOKSEK,D,19811015,000000,0.932628,0.932628,0.932628,0.932628,0,0
NOKSEK,D,19811016,000000,0.931291,0.931291,0.931291,0.931291,0,0
NOKSEK,D,19811019,000000,0.933642,0.933642,0.933642,0.933642,0,0
NOKSEK,D,19811020,000000,0.933524,0.933524,0.933524,0.933524,0,0
NOKSEK,D,19811021,000000,0.930345,0.930345,0.930345,0.930345,0,0
NOKSEK,D,19811022,000000,0.931257,0.931257,0.931257,0.931257,0,0
NOKSEK,D,19811023,000000,0.930724,0.930724,0.930724,0.930724,0,0
NOKSEK,D,19811026,000000,0.933806,0.933806,0.933806,0.933806,0,0
