<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFNOK,D,20110302,000000,6.0401,6.0492,6.0051,6.0071,0,0
CHFNOK,D,20110303,000000,5.9981,6.0269,5.9646,5.9686,0,0
CHFNOK,D,20110304,000000,5.9762,6.0356,5.9619,6.0215,0,0
CHFNOK,D,20110307,000000,6.0099,6.0123,5.9758,5.997,0,0
CHFNOK,D,20110308,000000,5.979,5.9946,5.9614,5.973,0,0
CHFNOK,D,20110309,000000,5.9646,6.0137,5.9535,5.994,0,0
CHFNOK,D,20110310,000000,5.9837,6.0826,5.9834,6.075,0,0
CHFNOK,D,20110311,000000,6.0614,6.0946,6.0238,6.0287,0,0
CHFNOK,D,20110314,000000,6.0356,6.0721,6.0264,6.0587,0,0
CHFNOK,D,20110315,000000,6.1156,6.2249,6.1127,6.1797,0,0
CHFNOK,D,20110316,000000,6.1791,6.2831,6.1399,6.2432,0,0
CHFNOK,D,20110317,000000,6.3099,6.3101,6.2155,6.2957,0,0
CHFNOK,D,20110318,000000,6.2129,6.2577,6.1499,6.1767,0,0
CHFNOK,D,20110321,000000,6.1506,6.1623,6.1206,6.123,0,0
CHFNOK,D,20110322,000000,6.1558,6.1845,6.1212,6.1638,0,0
CHFNOK,D,20110323,000000,6.1916,6.2161,6.1501,6.1757,0,0
CHFNOK,D,20110324,000000,6.152,6.1661,6.1086,6.1173,0,0
CHFNOK,D,20110325,000000,6.1064,6.1193,6.0794,6.0898,0,0
CHFNOK,D,20110328,000000,6.0776,6.1246,6.0776,6.0975,0,0
CHFNOK,D,20110329,000000,6.1034,6.1144,6.0758,6.0775,0,0
CHFNOK,D,20110330,000000,6.0731,6.0798,6.0417,6.0719,0,0
CHFNOK,D,20110331,000000,6.0655,6.0748,6.0205,6.0228,0,0
CHFNOK,D,20110401,000000,6.0041,6.0209,5.9247,5.9345,0,0
CHFNOK,D,20110404,000000,5.9335,5.9811,5.932,5.9441,0,0
CHFNOK,D,20110405,000000,5.9597,5.9679,5.9075,5.9119,0,0
CHFNOK,D,20110406,000000,5.8918,5.9548,5.8832,5.9386,0,0
CHFNOK,D,20110407,000000,5.9572,5.9888,5.9464,5.9645,0,0
CHFNOK,D,20110408,000000,5.9569,5.9569,5.9132,5.9355,0,0
CHFNOK,D,20110411,000000,5.9351,6.0087,5.9328,6.0071,0,0
CHFNOK,D,20110412,000000,6.0509,6.1032,6.0321,6.0972,0,0
CHFNOK,D,20110413,000000,6.09,6.0963,6.0374,6.0815,0,0
