<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAD_I,D,20220113,000000,45.3251,45.4243,45.1871,45.2139,0,0
CAD_I,D,20220114,000000,45.2135,45.3348,45.0601,45.1562,0,0
CAD_I,D,20220117,000000,45.1903,45.4072,45.1633,45.3545,0,0
CAD_I,D,20220118,000000,45.3528,45.5779,45.2767,45.501,0,0
CAD_I,D,20220119,000000,45.5021,45.64,45.3836,45.4458,0,0
CAD_I,D,20220120,000000,45.4486,45.6583,45.3844,45.5001,0,0
CAD_I,D,20220121,000000,45.4997,45.5295,45.1282,45.132,0,0
CAD_I,D,20220124,000000,45.1558,45.2876,44.831,45.0406,0,0
CAD_I,D,20220125,000000,45.0415,45.2457,44.9581,45.1036,0,0
CAD_I,D,20220126,000000,45.103,45.4358,45.0455,45.1688,0,0
CAD_I,D,20220127,000000,45.1695,45.4518,44.9948,45.1685,0,0
CAD_I,D,20220128,000000,45.1685,45.2411,44.9445,45.0259,0,0
CAD_I,D,20220131,000000,45.0448,45.2666,44.9684,45.1097,0,0
CAD_I,D,20220201,000000,45.1099,45.2129,44.9206,45.0167,0,0
CAD_I,D,20220202,000000,45.0171,45.0646,44.8394,44.952,0,0
CAD_I,D,20220203,000000,44.9516,45.0518,44.7208,44.8792,0,0
CAD_I,D,20220204,000000,44.8755,44.9133,44.5859,44.6915,0,0
CAD_I,D,20220207,000000,44.7229,45.0247,44.6837,44.9862,0,0
CAD_I,D,20220208,000000,44.9952,45.0526,44.8382,44.9199,0,0
CAD_I,D,20220209,000000,44.9193,45.048,44.8424,45.0303,0,0
CAD_I,D,20220210,000000,45.0298,45.1503,44.8319,44.8903,0,0
CAD_I,D,20220211,000000,44.8904,45.0815,44.7267,44.8117,0,0
CAD_I,D,20220214,000000,44.8408,44.9875,44.6858,44.9267,0,0
CAD_I,D,20220215,000000,44.9275,45.0161,44.7383,44.9155,0,0
CAD_I,D,20220216,000000,44.9157,45.1222,44.8759,44.9413,0,0
CAD_I,D,20220217,000000,44.9415,44.9812,44.754,44.815,0,0
CAD_I,D,20220218,000000,44.8135,44.9623,44.6864,44.689,0,0
CAD_I,D,20220221,000000,44.7193,44.7862,44.5669,44.6502,0,0
CAD_I,D,20220222,000000,44.6527,44.8804,44.5407,44.664,0,0
CAD_I,D,20220223,000000,44.6649,44.9496,44.6378,44.811,0,0
CAD_I,D,20220224,000000,44.8107,44.9882,44.5216,44.8398,0,0
CAD_I,D,20220225,000000,44.8401,45.1616,44.7515,45.1496,0,0
CAD_I,D,20220228,000000,45.1194,45.2586,44.8626,45.1452,0,0
CAD_I,D,20220301,000000,45.1464,45.3543,44.9747,45.0591,0,0
CAD_I,D,20220302,000000,45.0574,45.5079,45.0377,45.452,0,0
CAD_I,D,20220303,000000,45.4471,45.6698,45.2913,45.3461,0,0
CAD_I,D,20220304,000000,45.3468,45.5125,45.0599,45.3019,0,0
CAD_I,D,20220307,000000,45.2995,45.6501,45.1689,45.2762,0,0
CAD_I,D,20220308,000000,45.2701,45.3558,44.954,45.0417,0,0
CAD_I,D,20220309,000000,45.04,45.2493,44.8971,45.1107,0,0
CAD_I,D,20220310,000000,45.1129,45.5035,45.0105,45.4211,0,0
CAD_I,D,20220311,000000,45.429,45.9115,45.3429,45.7699,0,0
CAD_I,D,20220314,000000,45.7911,45.8502,45.5191,45.6169,0,0
CAD_I,D,20220315,000000,45.6156,45.8158,45.3164,45.7626,0,0
CAD_I,D,20220316,000000,45.7623,46.0946,45.6915,45.9991,0,0
CAD_I,D,20220317,000000,46.0016,46.1634,45.8387,46.0492,0,0
CAD_I,D,20220318,000000,46.0499,46.3157,45.9673,46.1783,0,0
CAD_I,D,20220321,000000,46.2089,46.3516,46.0952,46.2895,0,0
CAD_I,D,20220322,000000,46.2898,46.5855,46.1392,46.4407,0,0
CAD_I,D,20220323,000000,46.4378,46.5975,46.2634,46.4515,0,0
CAD_I,D,20220324,000000,46.4581,46.791,46.4331,46.693,0,0
CAD_I,D,20220325,000000,46.6914,46.9585,46.5014,46.9166,0,0
CAD_I,D,20220328,000000,46.895,47.272,46.6915,46.9799,0,0
CAD_I,D,20220329,000000,46.977,47.1607,46.6501,46.8623,0,0
CAD_I,D,20220330,000000,46.8602,46.9653,46.5592,46.6933,0,0
CAD_I,D,20220331,000000,46.6905,46.8275,46.4824,46.6596,0,0
CAD_I,D,20220401,000000,46.658,46.9116,46.585,46.7562,0,0
CAD_I,D,20220404,000000,46.7458,47.0047,46.6798,46.9433,0,0
CAD_I,D,20220405,000000,46.9422,47.2945,46.8847,47.1189,0,0
CAD_I,D,20220406,000000,47.117,47.2222,46.9477,46.9706,0,0
CAD_I,D,20220407,000000,46.9714,47.0109,46.7258,46.8412,0,0
CAD_I,D,20220408,000000,46.8413,47.0022,46.7729,46.9723,0,0
CAD_I,D,20220411,000000,46.9314,47.0655,46.7175,46.7765,0,0
CAD_I,D,20220412,000000,46.7804,46.9595,46.7021,46.826,0,0
CAD_I,D,20220413,000000,46.8255,47.0998,46.7376,47.021,0,0
CAD_I,D,20220414,000000,47.0226,47.2765,46.8784,47.0262,0,0
CAD_I,D,20220418,000000,47.1015,47.2459,47.0007,47.2322,0,0
CAD_I,D,20220419,000000,47.2333,47.5431,47.1231,47.4164,0,0
CAD_I,D,20220420,000000,47.417,47.7668,47.3327,47.6729,0,0
CAD_I,D,20220421,000000,47.6677,47.8476,47.4186,47.4587,0,0
CAD_I,D,20220422,000000,47.4583,47.5601,47.0876,47.1717,0,0
CAD_I,D,20220425,000000,47.1894,47.3735,46.9363,47.2439,0,0
CAD_I,D,20220426,000000,47.2513,47.4554,46.9133,47.0721,0,0
CAD_I,D,20220427,000000,47.0724,47.4196,47.0015,47.3591,0,0
CAD_I,D,20220428,000000,47.3539,47.7845,47.2686,47.7071,0,0
CAD_I,D,20220429,000000,47.703,47.9185,47.2841,47.3545,0,0
CAD_I,D,20220502,000000,47.3415,47.4995,47.1775,47.4333,0,0
CAD_I,D,20220503,000000,47.4295,47.5921,47.2714,47.553,0,0
CAD_I,D,20220504,000000,47.549,47.806,47.4358,47.5908,0,0
CAD_I,D,20220505,000000,47.5905,48.0035,47.4584,47.7197,0,0
CAD_I,D,20220506,000000,47.7219,47.8816,47.4513,47.6051,0,0
CAD_I,D,20220509,000000,47.5106,47.6557,47.1408,47.1703,0,0
CAD_I,D,20220510,000000,47.1734,47.3617,47.0134,47.1801,0,0
CAD_I,D,20220511,000000,47.1818,47.4765,47.0721,47.3292,0,0
CAD_I,D,20220512,000000,47.3282,47.5509,46.9859,47.256,0,0
CAD_I,D,20220513,000000,47.2609,47.7798,47.2435,47.7237,0,0
CAD_I,D,20220516,000000,47.7191,47.9489,47.4717,47.8687,0,0
CAD_I,D,20220517,000000,47.8696,48.0094,47.5416,47.7344,0,0
CAD_I,D,20220518,000000,47.735,47.9164,47.3835,47.5104,0,0
CAD_I,D,20220519,000000,47.5149,47.7559,47.1935,47.3238,0,0
CAD_I,D,20220520,000000,47.3272,47.5668,47.2162,47.3463,0,0
CAD_I,D,20220523,000000,47.3404,47.4713,47.0923,47.3052,0,0
CAD_I,D,20220524,000000,47.2954,47.3744,46.7872,46.9879,0,0
CAD_I,D,20220525,000000,46.9905,47.1581,46.8195,47.0568,0,0
CAD_I,D,20220526,000000,47.0614,47.1912,46.8621,47.118,0,0
CAD_I,D,20220527,000000,47.1189,47.3096,47.0233,47.268,0,0
CAD_I,D,20220530,000000,47.269,47.5393,47.2247,47.4971,0,0
CAD_I,D,20220531,000000,47.49,47.8318,47.4458,47.696,0,0
CAD_I,D,20220601,000000,47.6944,48.1215,47.6413,47.9723,0,0
CAD_I,D,20220602,000000,47.9719,48.1241,47.769,48.0692,0,0
CAD_I,D,20220603,000000,48.0708,48.3051,47.9967,48.1974,0,0
CAD_I,D,20220606,000000,48.2236,48.5225,48.1141,48.3954,0,0
CAD_I,D,20220607,000000,48.4019,48.6873,48.3146,48.6019,0,0
CAD_I,D,20220608,000000,48.6022,48.8493,48.5305,48.7143,0,0
CAD_I,D,20220609,000000,48.7155,48.7896,48.2345,48.3157,0,0
CAD_I,D,20220610,000000,48.3152,48.518,48.0479,48.3442,0,0
CAD_I,D,20220613,000000,48.3063,48.4992,48.0519,48.2192,0,0
CAD_I,D,20220614,000000,48.2229,48.4184,47.8795,48.2198,0,0
CAD_I,D,20220615,000000,48.2174,48.3526,47.8477,48.1164,0,0
CAD_I,D,20220616,000000,48.119,48.3286,47.1712,47.2662,0,0
CAD_I,D,20220617,000000,47.2568,47.5861,47.0468,47.3713,0,0
CAD_I,D,20220620,000000,47.3313,47.5162,47.2461,47.4707,0,0
CAD_I,D,20220621,000000,47.4719,47.8017,47.4185,47.7534,0,0
CAD_I,D,20220622,000000,47.753,47.8098,47.3923,47.5485,0,0
CAD_I,D,20220623,000000,47.5473,47.7166,47.2336,47.3193,0,0
CAD_I,D,20220624,000000,47.3285,47.6516,47.2222,47.6369,0,0
CAD_I,D,20220627,000000,47.6604,47.7752,47.4874,47.7013,0,0
CAD_I,D,20220628,000000,47.6981,48.0373,47.6492,47.8931,0,0
CAD_I,D,20220629,000000,47.894,48.1007,47.7411,47.9377,0,0
CAD_I,D,20220630,000000,47.9363,48.0655,47.7293,47.8757,0,0
CAD_I,D,20220701,000000,47.8753,48.1275,47.6262,47.9425,0,0
CAD_I,D,20220704,000000,48.0003,48.1381,47.8258,48.1067,0,0
CAD_I,D,20220705,000000,48.1022,48.2849,47.6369,47.81,0,0
CAD_I,D,20220706,000000,47.8074,48.0424,47.6405,47.9267,0,0
CAD_I,D,20220707,000000,47.928,48.2097,47.7811,48.143,0,0
CAD_I,D,20220708,000000,48.1445,48.3584,47.926,48.2129,0,0
CAD_I,D,20220711,000000,48.2644,48.5256,48.1295,48.4267,0,0
CAD_I,D,20220712,000000,48.4267,48.512,48.2017,48.3214,0,0
CAD_I,D,20220713,000000,48.3165,48.6832,48.156,48.4859,0,0
CAD_I,D,20220714,000000,48.4733,48.6663,47.9509,48.1912,0,0
CAD_I,D,20220715,000000,48.1901,48.4397,48.0822,48.3688,0,0
CAD_I,D,20220718,000000,48.3535,48.6152,48.2142,48.3549,0,0
CAD_I,D,20220719,000000,48.3607,48.6285,48.1229,48.5712,0,0
CAD_I,D,20220720,000000,48.5694,48.7231,48.4397,48.6146,0,0
CAD_I,D,20220721,000000,48.6181,48.7389,48.3578,48.5111,0,0
CAD_I,D,20220722,000000,48.5124,48.7279,48.183,48.2064,0,0
CAD_I,D,20220725,000000,48.2014,48.5404,48.0978,48.487,0,0
CAD_I,D,20220726,000000,48.4871,48.671,48.2963,48.4611,0,0
CAD_I,D,20220727,000000,48.4596,48.6061,48.2798,48.4364,0,0
CAD_I,D,20220728,000000,48.4362,48.6351,48.1322,48.2911,0,0
CAD_I,D,20220729,000000,48.2861,48.423,47.9741,48.1751,0,0
CAD_I,D,20220801,000000,48.1549,48.249,47.7487,47.8047,0,0
CAD_I,D,20220802,000000,47.8042,48.0936,47.5849,48.011,0,0
CAD_I,D,20220803,000000,48.0171,48.3388,47.8902,48.2233,0,0
CAD_I,D,20220804,000000,48.2213,48.3781,47.9144,47.9373,0,0
CAD_I,D,20220805,000000,47.9367,48.1918,47.7705,48.0409,0,0
CAD_I,D,20220808,000000,48.0335,48.2953,47.9692,48.2183,0,0
CAD_I,D,20220809,000000,48.2148,48.2666,48.0087,48.1062,0,0
CAD_I,D,20220810,000000,48.1048,48.2394,47.6827,48.0508,0,0
CAD_I,D,20220811,000000,48.0469,48.1738,47.8794,48.0889,0,0
CAD_I,D,20220812,000000,48.0883,48.2893,48.0108,48.2086,0,0
CAD_I,D,20220815,000000,48.1898,48.2196,47.6278,47.906,0,0
CAD_I,D,20220816,000000,47.9092,48.2415,47.8009,48.172,0,0
CAD_I,D,20220817,000000,48.1703,48.2589,47.923,48.0307,0,0
CAD_I,D,20220818,000000,48.0298,48.286,47.9188,48.1988,0,0
CAD_I,D,20220819,000000,48.1998,48.3679,48.0595,48.2312,0,0
CAD_I,D,20220822,000000,48.2485,48.4412,48.1262,48.2623,0,0
CAD_I,D,20220823,000000,48.2636,48.568,48.191,48.4865,0,0
CAD_I,D,20220824,000000,48.4825,48.5905,48.2986,48.5286,0,0
CAD_I,D,20220825,000000,48.5303,48.6721,48.443,48.5618,0,0
CAD_I,D,20220826,000000,48.5694,48.6678,48.2401,48.3454,0,0
CAD_I,D,20220829,000000,48.3659,48.6444,48.2539,48.5556,0,0
CAD_I,D,20220830,000000,48.5562,48.6684,48.2483,48.3363,0,0
CAD_I,D,20220831,000000,48.3375,48.4661,48.1648,48.2627,0,0
CAD_I,D,20220901,000000,48.2396,48.4907,48.0169,48.4351,0,0
CAD_I,D,20220902,000000,48.4339,48.661,48.2979,48.5145,0,0
CAD_I,D,20220905,000000,48.5572,48.6705,48.4373,48.5069,0,0
CAD_I,D,20220906,000000,48.5093,48.8718,48.3896,48.7049,0,0
CAD_I,D,20220907,000000,48.7059,48.9736,48.5002,48.7079,0,0
CAD_I,D,20220908,000000,48.708,48.9054,48.5201,48.8131,0,0
CAD_I,D,20220909,000000,48.813,48.9488,48.5348,48.7517,0,0
CAD_I,D,20220912,000000,48.6102,48.8228,48.4537,48.677,0,0
CAD_I,D,20220913,000000,48.6791,48.8548,48.3294,48.5124,0,0
CAD_I,D,20220914,000000,48.5059,48.5637,48.1891,48.3864,0,0
CAD_I,D,20220915,000000,48.3856,48.4916,48.1345,48.201,0,0
CAD_I,D,20220916,000000,48.2003,48.2697,47.9258,48.0621,0,0
CAD_I,D,20220919,000000,48.0814,48.1823,47.931,48.1296,0,0
CAD_I,D,20220920,000000,48.1264,48.2293,47.8022,47.8507,0,0
CAD_I,D,20220921,000000,47.8496,48.0881,47.6605,47.774,0,0
CAD_I,D,20220922,000000,47.7749,48.0874,47.2817,47.6838,0,0
CAD_I,D,20220923,000000,47.6865,48.1064,47.4916,47.9023,0,0
CAD_I,D,20220926,000000,47.9582,48.6502,47.4872,47.8568,0,0
CAD_I,D,20220927,000000,47.8632,48.0352,47.6337,47.8486,0,0
CAD_I,D,20220928,000000,47.8517,48.1537,47.4087,47.7903,0,0
CAD_I,D,20220929,000000,47.7885,47.8927,47.1549,47.2614,0,0
CAD_I,D,20220930,000000,47.2552,47.4382,46.8329,46.9181,0,0
CAD_I,D,20221003,000000,46.8794,47.5834,46.8362,47.4647,0,0
CAD_I,D,20221004,000000,47.4644,47.6421,47.1054,47.4252,0,0
CAD_I,D,20221005,000000,47.4207,47.5575,47.1031,47.3405,0,0
CAD_I,D,20221006,000000,47.3346,47.5151,47.0533,47.1914,0,0
CAD_I,D,20221007,000000,47.2103,47.5636,47.1393,47.4188,0,0
CAD_I,D,20221010,000000,47.4157,47.6477,47.3326,47.4068,0,0
CAD_I,D,20221011,000000,47.4073,47.5635,47.1078,47.4083,0,0
CAD_I,D,20221012,000000,47.4068,47.6128,47.1729,47.2978,0,0
CAD_I,D,20221013,000000,47.3009,47.5761,46.8118,47.3053,0,0
CAD_I,D,20221014,000000,47.2961,47.5023,47.0293,47.1518,0,0
CAD_I,D,20221017,000000,47.1315,47.5204,47.0317,47.389,0,0
CAD_I,D,20221018,000000,47.4041,47.5544,47.146,47.3293,0,0
CAD_I,D,20221019,000000,47.3279,47.6288,47.239,47.5797,0,0
CAD_I,D,20221020,000000,47.5745,47.8374,47.4293,47.5285,0,0
CAD_I,D,20221021,000000,47.5288,47.9317,47.2496,47.6333,0,0
CAD_I,D,20221024,000000,47.6077,47.7938,47.1706,47.5138,0,0
CAD_I,D,20221025,000000,47.5154,47.6539,47.2669,47.4904,0,0
CAD_I,D,20221026,000000,47.4847,47.6471,47.051,47.2387,0,0
CAD_I,D,20221027,000000,47.243,47.5591,47.0878,47.4044,0,0
CAD_I,D,20221028,000000,47.4072,47.5792,47.2258,47.3523,0,0
CAD_I,D,20221031,000000,47.3841,47.6808,47.29,47.6416,0,0
CAD_I,D,20221101,000000,47.6421,47.7582,47.4147,47.562,0,0
CAD_I,D,20221102,000000,47.5608,47.6771,47.2876,47.4207,0,0
CAD_I,D,20221103,000000,47.4196,47.7747,47.2675,47.6791,0,0
CAD_I,D,20221104,000000,47.6808,48.2409,47.6225,47.9411,0,0
CAD_I,D,20221107,000000,47.8892,48.0064,47.5393,47.6616,0,0
CAD_I,D,20221108,000000,47.6575,47.8775,47.5516,47.6747,0,0
CAD_I,D,20221109,000000,47.7032,47.937,47.5025,47.63,0,0
CAD_I,D,20221110,000000,47.6273,47.8833,47.0678,47.3424,0,0
CAD_I,D,20221111,000000,47.3379,47.5327,46.8185,46.9065,0,0
CAD_I,D,20221114,000000,46.9376,47.2556,46.8495,46.9447,0,0
CAD_I,D,20221115,000000,46.9399,47.1334,46.5781,46.928,0,0
CAD_I,D,20221116,000000,46.9258,47.0475,46.6184,46.6651,0,0
CAD_I,D,20221117,000000,46.6656,46.9895,46.5555,46.8777,0,0
CAD_I,D,20221118,000000,46.876,46.9384,46.5416,46.7172,0,0
CAD_I,D,20221121,000000,46.7161,46.9252,46.5681,46.7627,0,0
CAD_I,D,20221122,000000,46.7653,46.9003,46.6625,46.8121,0,0
CAD_I,D,20221123,000000,46.8177,46.8561,46.2696,46.4752,0,0
CAD_I,D,20221124,000000,46.4687,46.5447,46.2403,46.4069,0,0
CAD_I,D,20221125,000000,46.4081,46.5461,46.2828,46.3543,0,0
CAD_I,D,20221128,000000,46.347,46.3888,45.8314,46.1231,0,0
CAD_I,D,20221129,000000,46.1223,46.3408,45.5518,45.8638,0,0
CAD_I,D,20221130,000000,45.8627,46.2651,45.7724,46.1282,0,0
CAD_I,D,20221201,000000,46.1279,46.1652,45.4879,45.5983,0,0
CAD_I,D,20221202,000000,45.5983,45.7067,45.2841,45.388,0,0
CAD_I,D,20221205,000000,45.385,45.6824,45.1704,45.276,0,0
CAD_I,D,20221206,000000,45.2816,45.3712,44.9521,45.1567,0,0
CAD_I,D,20221207,000000,45.1586,45.288,44.8936,45.0072,0,0
CAD_I,D,20221208,000000,45.0107,45.2758,44.9037,45.1306,0,0
CAD_I,D,20221209,000000,45.1291,45.152,44.7809,44.9345,0,0
CAD_I,D,20221212,000000,44.9317,45.1197,44.7497,45.029,0,0
CAD_I,D,20221213,000000,45.0288,45.2121,44.7242,44.9531,0,0
