<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDNZD,D,19740529,000000,1.01541,1.01541,1.01541,1.01541,0,0
AUDNZD,D,19740530,000000,1.01541,1.01541,1.01541,1.01541,0,0
AUDNZD,D,19740531,000000,1.02241,1.02241,1.02241,1.02241,0,0
AUDNZD,D,19740603,000000,1.01541,1.01541,1.01541,1.01541,0,0
AUDNZD,D,19740604,000000,1.01541,1.01541,1.01541,1.01541,0,0
AUDNZD,D,19740605,000000,1.01541,1.01541,1.01541,1.01541,0,0
AUDNZD,D,19740606,000000,1.01712,1.01712,1.01712,1.01712,0,0
AUDNZD,D,19740607,000000,1.0189,1.0189,1.0189,1.0189,0,0
AUDNZD,D,19740610,000000,1.0189,1.0189,1.0189,1.0189,0,0
AUDNZD,D,19740611,000000,1.0189,1.0189,1.0189,1.0189,0,0
AUDNZD,D,19740612,000000,1.0189,1.0189,1.0189,1.0189,0,0
AUDNZD,D,19740613,000000,1.02061,1.02061,1.02061,1.02061,0,0
AUDNZD,D,19740614,000000,1.02061,1.02061,1.02061,1.02061,0,0
AUDNZD,D,19740617,000000,1.02061,1.02061,1.02061,1.02061,0,0
AUDNZD,D,19740618,000000,1.02413,1.02413,1.02413,1.02413,0,0
AUDNZD,D,19740619,000000,1.02413,1.02413,1.02413,1.02413,0,0
AUDNZD,D,19740620,000000,1.02413,1.02413,1.02413,1.02413,0,0
AUDNZD,D,19740621,000000,1.02245,1.02245,1.02245,1.02245,0,0
AUDNZD,D,19740624,000000,1.02245,1.02245,1.02245,1.02245,0,0
AUDNZD,D,19740625,000000,1.02245,1.02245,1.02245,1.02245,0,0
AUDNZD,D,19740626,000000,1.0259,1.0259,1.0259,1.0259,0,0
AUDNZD,D,19740627,000000,1.0259,1.0259,1.0259,1.0259,0,0
AUDNZD,D,19740628,000000,1.02768,1.02768,1.02768,1.02768,0,0
AUDNZD,D,19740701,000000,1.02413,1.02413,1.02413,1.02413,0,0
AUDNZD,D,19740702,000000,1.02413,1.02413,1.02413,1.02413,0,0
AUDNZD,D,19740703,000000,1.02413,1.02413,1.02413,1.02413,0,0
AUDNZD,D,19740705,000000,1.0259,1.0259,1.0259,1.0259,0,0
AUDNZD,D,19740708,000000,1.0259,1.0259,1.0259,1.0259,0,0
AUDNZD,D,19740709,000000,1.0259,1.0259,1.0259,1.0259,0,0
AUDNZD,D,19740710,000000,1.02068,1.02068,1.02068,1.02068,0,0
AUDNZD,D,19740711,000000,1.02068,1.02068,1.02068,1.02068,0,0
AUDNZD,D,19740712,000000,1.01721,1.01721,1.01721,1.01721,0,0
AUDNZD,D,19740715,000000,1.01721,1.01721,1.01721,1.01721,0,0
AUDNZD,D,19740716,000000,1.01721,1.01721,1.01721,1.01721,0,0
AUDNZD,D,19740717,000000,1.01724,1.01724,1.01724,1.01724,0,0
AUDNZD,D,19740718,000000,1.01896,1.01896,1.01896,1.01896,0,0
AUDNZD,D,19740719,000000,1.01549,1.01549,1.01549,1.01549,0,0
AUDNZD,D,19740722,000000,1.01549,1.01549,1.01549,1.01549,0,0
AUDNZD,D,19740723,000000,1.01549,1.01549,1.01549,1.01549,0,0
AUDNZD,D,19740724,000000,1.01549,1.01549,1.01549,1.01549,0,0
AUDNZD,D,19740725,000000,1.01549,1.01549,1.01549,1.01549,0,0
AUDNZD,D,19740726,000000,1.01718,1.01718,1.01718,1.01718,0,0
AUDNZD,D,19740729,000000,1.0189,1.0189,1.0189,1.0189,0,0
AUDNZD,D,19740730,000000,1.0189,1.0189,1.0189,1.0189,0,0
AUDNZD,D,19740731,000000,1.0189,1.0189,1.0189,1.0189,0,0
AUDNZD,D,19740801,000000,1.0189,1.0189,1.0189,1.0189,0,0
AUDNZD,D,19740802,000000,1.0189,1.0189,1.0189,1.0189,0,0
AUDNZD,D,19740805,000000,1.02422,1.02422,1.02422,1.02422,0,0
AUDNZD,D,19740806,000000,1.02777,1.02777,1.02777,1.02777,0,0
AUDNZD,D,19740807,000000,1.02777,1.02777,1.02777,1.02777,0,0
AUDNZD,D,19740808,000000,1.02777,1.02777,1.02777,1.02777,0,0
AUDNZD,D,19740809,000000,1.02595,1.02595,1.02595,1.02595,0,0
AUDNZD,D,19740812,000000,1.02595,1.02595,1.02595,1.02595,0,0
AUDNZD,D,19740813,000000,1.02595,1.02595,1.02595,1.02595,0,0
AUDNZD,D,19740814,000000,1.02595,1.02595,1.02595,1.02595,0,0
AUDNZD,D,19740815,000000,1.02595,1.02595,1.02595,1.02595,0,0
AUDNZD,D,19740816,000000,1.0349,1.0349,1.0349,1.0349,0,0
AUDNZD,D,19740819,000000,1.0349,1.0349,1.0349,1.0349,0,0
AUDNZD,D,19740820,000000,1.0349,1.0349,1.0349,1.0349,0,0
AUDNZD,D,19740821,000000,1.0349,1.0349,1.0349,1.0349,0,0
AUDNZD,D,19740822,000000,1.0349,1.0349,1.0349,1.0349,0,0
AUDNZD,D,19740823,000000,1.0349,1.0349,1.0349,1.0349,0,0
AUDNZD,D,19740826,000000,1.0421,1.0421,1.0421,1.0421,0,0
AUDNZD,D,19740827,000000,1.0421,1.0421,1.0421,1.0421,0,0
AUDNZD,D,19740828,000000,1.0421,1.0421,1.0421,1.0421,0,0
AUDNZD,D,19740829,000000,1.0421,1.0421,1.0421,1.0421,0,0
AUDNZD,D,19740830,000000,1.03859,1.03859,1.03859,1.03859,0,0
AUDNZD,D,19740903,000000,1.04593,1.04593,1.04593,1.04593,0,0
AUDNZD,D,19740904,000000,1.04593,1.04593,1.04593,1.04593,0,0
AUDNZD,D,19740905,000000,1.04593,1.04593,1.04593,1.04593,0,0
AUDNZD,D,19740906,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740909,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740910,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740911,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740912,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740913,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740916,000000,1.04534,1.04534,1.04534,1.04534,0,0
AUDNZD,D,19740917,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740918,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740919,000000,1.04217,1.04217,1.04217,1.04217,0,0
AUDNZD,D,19740920,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740923,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740924,000000,1.04393,1.04393,1.04393,1.04393,0,0
AUDNZD,D,19740925,000000,1.00965,1.00965,1.00965,1.00965,0,0
AUDNZD,D,19740926,000000,1.005,1.005,1.005,1.005,0,0
AUDNZD,D,19740927,000000,1.00616,1.00616,1.00616,1.00616,0,0
AUDNZD,D,19740930,000000,1.00924,1.00924,1.00924,1.00924,0,0
AUDNZD,D,19741001,000000,1.01117,1.01117,1.01117,1.01117,0,0
AUDNZD,D,19741002,000000,1.01117,1.01117,1.01117,1.01117,0,0
AUDNZD,D,19741003,000000,1.00579,1.00579,1.00579,1.00579,0,0
AUDNZD,D,19741004,000000,1.01467,1.01467,1.01467,1.01467,0,0
AUDNZD,D,19741007,000000,1.00613,1.00613,1.00613,1.00613,0,0
AUDNZD,D,19741008,000000,1.00613,1.00613,1.00613,1.00613,0,0
AUDNZD,D,19741009,000000,1.00459,1.00459,1.00459,1.00459,0,0
AUDNZD,D,19741010,000000,1.00459,1.00459,1.00459,1.00459,0,0
AUDNZD,D,19741011,000000,1.00605,1.00605,1.00605,1.00605,0,0
AUDNZD,D,19741015,000000,1.00769,1.00769,1.00769,1.00769,0,0
AUDNZD,D,19741016,000000,1.00677,1.00677,1.00677,1.00677,0,0
AUDNZD,D,19741017,000000,1.00716,1.00716,1.00716,1.00716,0,0
AUDNZD,D,19741018,000000,1.00399,1.00399,1.00399,1.00399,0,0
AUDNZD,D,19741021,000000,1.00399,1.00399,1.00399,1.00399,0,0
AUDNZD,D,19741022,000000,1.00383,1.00383,1.00383,1.00383,0,0
AUDNZD,D,19741023,000000,1.00492,1.00492,1.00492,1.00492,0,0
AUDNZD,D,19741024,000000,1.01003,1.01003,1.01003,1.01003,0,0
AUDNZD,D,19741025,000000,1.01003,1.01003,1.01003,1.01003,0,0
AUDNZD,D,19741028,000000,1.01003,1.01003,1.01003,1.01003,0,0
AUDNZD,D,19741029,000000,1.01003,1.01003,1.01003,1.01003,0,0
AUDNZD,D,19741030,000000,1.01003,1.01003,1.01003,1.01003,0,0
AUDNZD,D,19741031,000000,1.00654,1.00654,1.00654,1.00654,0,0
AUDNZD,D,19741101,000000,1.00653,1.00653,1.00653,1.00653,0,0
AUDNZD,D,19741104,000000,1.00653,1.00653,1.00653,1.00653,0,0
AUDNZD,D,19741106,000000,1.00653,1.00653,1.00653,1.00653,0,0
AUDNZD,D,19741107,000000,1.00652,1.00652,1.00652,1.00652,0,0
AUDNZD,D,19741108,000000,1.00229,1.00229,1.00229,1.00229,0,0
AUDNZD,D,19741112,000000,1.00152,1.00152,1.00152,1.00152,0,0
AUDNZD,D,19741113,000000,0.996177,0.996177,0.996177,0.996177,0,0
AUDNZD,D,19741114,000000,0.998088,0.998088,0.998088,0.998088,0,0
AUDNZD,D,19741115,000000,1.00152,1.00152,1.00152,1.00152,0,0
AUDNZD,D,19741118,000000,1.00229,1.00229,1.00229,1.00229,0,0
AUDNZD,D,19741119,000000,1.00919,1.00919,1.00919,1.00919,0,0
AUDNZD,D,19741120,000000,1.00999,1.00999,1.00999,1.00999,0,0
AUDNZD,D,19741121,000000,1.00923,1.00923,1.00923,1.00923,0,0
AUDNZD,D,19741122,000000,1.00846,1.00846,1.00846,1.00846,0,0
AUDNZD,D,19741125,000000,1.00766,1.00766,1.00766,1.00766,0,0
AUDNZD,D,19741126,000000,1.00766,1.00766,1.00766,1.00766,0,0
AUDNZD,D,19741127,000000,1.00689,1.00689,1.00689,1.00689,0,0
AUDNZD,D,19741129,000000,1.00689,1.00689,1.00689,1.00689,0,0
AUDNZD,D,19741202,000000,1.00689,1.00689,1.00689,1.00689,0,0
AUDNZD,D,19741203,000000,1.00806,1.00806,1.00806,1.00806,0,0
AUDNZD,D,19741204,000000,1.00767,1.00767,1.00767,1.00767,0,0
AUDNZD,D,19741205,000000,1.0089,1.0089,1.0089,1.0089,0,0
AUDNZD,D,19741206,000000,1.00735,1.00735,1.00735,1.00735,0,0
AUDNZD,D,19741209,000000,1.00804,1.00804,1.00804,1.00804,0,0
AUDNZD,D,19741210,000000,1.00803,1.00803,1.00803,1.00803,0,0
AUDNZD,D,19741211,000000,1.00803,1.00803,1.00803,1.00803,0,0
AUDNZD,D,19741212,000000,1.01152,1.01152,1.01152,1.01152,0,0
AUDNZD,D,19741213,000000,1.01347,1.01347,1.01347,1.01347,0,0
AUDNZD,D,19741216,000000,1.01152,1.01152,1.01152,1.01152,0,0
AUDNZD,D,19741217,000000,1.01152,1.01152,1.01152,1.01152,0,0
AUDNZD,D,19741218,000000,1.0107,1.0107,1.0107,1.0107,0,0
AUDNZD,D,19741219,000000,1.00954,1.00954,1.00954,1.00954,0,0
AUDNZD,D,19741220,000000,1.00954,1.00954,1.00954,1.00954,0,0
AUDNZD,D,19741223,000000,1.0061,1.0061,1.0061,1.0061,0,0
AUDNZD,D,19741224,000000,1.0061,1.0061,1.0061,1.0061,0,0
AUDNZD,D,19741226,000000,1.0061,1.0061,1.0061,1.0061,0,0
AUDNZD,D,19741227,000000,1.00843,1.00843,1.00843,1.00843,0,0
AUDNZD,D,19741230,000000,1.00877,1.00877,1.00877,1.00877,0,0
AUDNZD,D,19741231,000000,1.01068,1.01068,1.01068,1.01068,0,0
AUDNZD,D,19750102,000000,1.0103,1.0103,1.0103,1.0103,0,0
AUDNZD,D,19750103,000000,1.01109,1.01109,1.01109,1.01109,0,0
AUDNZD,D,19750106,000000,1.01106,1.01106,1.01106,1.01106,0,0
AUDNZD,D,19750107,000000,1.01065,1.01065,1.01065,1.01065,0,0
AUDNZD,D,19750108,000000,1.00912,1.00912,1.00912,1.00912,0,0
AUDNZD,D,19750109,000000,1.01006,1.01006,1.01006,1.01006,0,0
AUDNZD,D,19750110,000000,1.01142,1.01142,1.01142,1.01142,0,0
AUDNZD,D,19750113,000000,1.00226,1.00226,1.00226,1.00226,0,0
AUDNZD,D,19750114,000000,1.00951,1.00951,1.00951,1.00951,0,0
AUDNZD,D,19750115,000000,1.00914,1.00914,1.00914,1.00914,0,0
AUDNZD,D,19750116,000000,1.00913,1.00913,1.00913,1.00913,0,0
AUDNZD,D,19750117,000000,1.00989,1.00989,1.00989,1.00989,0,0
AUDNZD,D,19750120,000000,1.00989,1.00989,1.00989,1.00989,0,0
AUDNZD,D,19750121,000000,1.00949,1.00949,1.00949,1.00949,0,0
AUDNZD,D,19750122,000000,1.00948,1.00948,1.00948,1.00948,0,0
AUDNZD,D,19750123,000000,1.00793,1.00793,1.00793,1.00793,0,0
AUDNZD,D,19750124,000000,1.00983,1.00983,1.00983,1.00983,0,0
AUDNZD,D,19750127,000000,1.00794,1.00794,1.00794,1.00794,0,0
AUDNZD,D,19750128,000000,1.01021,1.01021,1.01021,1.01021,0,0
AUDNZD,D,19750129,000000,1.00941,1.00941,1.00941,1.00941,0,0
AUDNZD,D,19750130,000000,1.00791,1.00791,1.00791,1.00791,0,0
AUDNZD,D,19750131,000000,1.00906,1.00906,1.00906,1.00906,0,0
AUDNZD,D,19750203,000000,1.01208,1.01208,1.01208,1.01208,0,0
AUDNZD,D,19750204,000000,1.01019,1.01019,1.01019,1.01019,0,0
AUDNZD,D,19750205,000000,1.00793,1.00793,1.00793,1.00793,0,0
AUDNZD,D,19750206,000000,1.00793,1.00793,1.00793,1.00793,0,0
AUDNZD,D,19750207,000000,1.01134,1.01134,1.01134,1.01134,0,0
AUDNZD,D,19750210,000000,1.01588,1.01588,1.01588,1.01588,0,0
AUDNZD,D,19750211,000000,1.01089,1.01089,1.01089,1.01089,0,0
AUDNZD,D,19750213,000000,1.01089,1.01089,1.01089,1.01089,0,0
AUDNZD,D,19750214,000000,1.01163,1.01163,1.01163,1.01163,0,0
AUDNZD,D,19750218,000000,1.01125,1.01125,1.01125,1.01125,0,0
AUDNZD,D,19750219,000000,1.01087,1.01087,1.01087,1.01087,0,0
AUDNZD,D,19750220,000000,1.01123,1.01123,1.01123,1.01123,0,0
AUDNZD,D,19750221,000000,1.01121,1.01121,1.01121,1.01121,0,0
AUDNZD,D,19750224,000000,1.01232,1.01232,1.01232,1.01232,0,0
AUDNZD,D,19750225,000000,1.0104,1.0104,1.0104,1.0104,0,0
AUDNZD,D,19750226,000000,1.01152,1.01152,1.01152,1.01152,0,0
AUDNZD,D,19750227,000000,1.01374,1.01374,1.01374,1.01374,0,0
AUDNZD,D,19750228,000000,1.01149,1.01149,1.01149,1.01149,0,0
AUDNZD,D,19750303,000000,1.01111,1.01111,1.01111,1.01111,0,0
AUDNZD,D,19750304,000000,1.01111,1.01111,1.01111,1.01111,0,0
AUDNZD,D,19750305,000000,1.01298,1.01298,1.01298,1.01298,0,0
AUDNZD,D,19750306,000000,1.01111,1.01111,1.01111,1.01111,0,0
AUDNZD,D,19750307,000000,1.01187,1.01187,1.01187,1.01187,0,0
AUDNZD,D,19750310,000000,1.01006,1.01006,1.01006,1.01006,0,0
AUDNZD,D,19750311,000000,1.01268,1.01268,1.01268,1.01268,0,0
AUDNZD,D,19750312,000000,1.01491,1.01491,1.01491,1.01491,0,0
AUDNZD,D,19750313,000000,1.01306,1.01306,1.01306,1.01306,0,0
AUDNZD,D,19750314,000000,1.0108,1.0108,1.0108,1.0108,0,0
AUDNZD,D,19750317,000000,1.0108,1.0108,1.0108,1.0108,0,0
AUDNZD,D,19750318,000000,1.01265,1.01265,1.01265,1.01265,0,0
AUDNZD,D,19750319,000000,1.01151,1.01151,1.01151,1.01151,0,0
AUDNZD,D,19750320,000000,1.01078,1.01078,1.01078,1.01078,0,0
AUDNZD,D,19750321,000000,1.01078,1.01078,1.01078,1.01078,0,0
AUDNZD,D,19750324,000000,1.01078,1.01078,1.01078,1.01078,0,0
AUDNZD,D,19750325,000000,1.01194,1.01194,1.01194,1.01194,0,0
AUDNZD,D,19750326,000000,1.01119,1.01119,1.01119,1.01119,0,0
AUDNZD,D,19750327,000000,1.00971,1.00971,1.00971,1.00971,0,0
AUDNZD,D,19750328,000000,1.00971,1.00971,1.00971,1.00971,0,0
AUDNZD,D,19750331,000000,1.00971,1.00971,1.00971,1.00971,0,0
AUDNZD,D,19750401,000000,1.00823,1.00823,1.00823,1.00823,0,0
AUDNZD,D,19750402,000000,1.01047,1.01047,1.01047,1.01047,0,0
AUDNZD,D,19750403,000000,1.00973,1.00973,1.00973,1.00973,0,0
AUDNZD,D,19750404,000000,1.00973,1.00973,1.00973,1.00973,0,0
AUDNZD,D,19750407,000000,1.01053,1.01053,1.01053,1.01053,0,0
AUDNZD,D,19750408,000000,1.01206,1.01206,1.01206,1.01206,0,0
AUDNZD,D,19750409,000000,1.01166,1.01166,1.01166,1.01166,0,0
AUDNZD,D,19750410,000000,1.01205,1.01205,1.01205,1.01205,0,0
AUDNZD,D,19750411,000000,1.01284,1.01284,1.01284,1.01284,0,0
AUDNZD,D,19750414,000000,1.01207,1.01207,1.01207,1.01207,0,0
AUDNZD,D,19750415,000000,1.00529,1.00529,1.00529,1.00529,0,0
AUDNZD,D,19750416,000000,1.01322,1.01322,1.01322,1.01322,0,0
AUDNZD,D,19750417,000000,1.0136,1.0136,1.0136,1.0136,0,0
AUDNZD,D,19750418,000000,1.01168,1.01168,1.01168,1.01168,0,0
AUDNZD,D,19750421,000000,1.0113,1.0113,1.0113,1.0113,0,0
AUDNZD,D,19750422,000000,1.01209,1.01209,1.01209,1.01209,0,0
AUDNZD,D,19750423,000000,1.01362,1.01362,1.01362,1.01362,0,0
AUDNZD,D,19750424,000000,1.01167,1.01167,1.01167,1.01167,0,0
AUDNZD,D,19750425,000000,1.00753,1.00753,1.00753,1.00753,0,0
AUDNZD,D,19750428,000000,1.014,1.014,1.014,1.014,0,0
AUDNZD,D,19750429,000000,1.01327,1.01327,1.01327,1.01327,0,0
AUDNZD,D,19750430,000000,1.01248,1.01248,1.01248,1.01248,0,0
AUDNZD,D,19750501,000000,1.01249,1.01249,1.01249,1.01249,0,0
AUDNZD,D,19750502,000000,1.01438,1.01438,1.01438,1.01438,0,0
AUDNZD,D,19750505,000000,1.0163,1.0163,1.0163,1.0163,0,0
AUDNZD,D,19750506,000000,1.01551,1.01551,1.01551,1.01551,0,0
AUDNZD,D,19750507,000000,1.01591,1.01591,1.01591,1.01591,0,0
AUDNZD,D,19750508,000000,1.01628,1.01628,1.01628,1.01628,0,0
AUDNZD,D,19750509,000000,1.0155,1.0155,1.0155,1.0155,0,0
AUDNZD,D,19750512,000000,1.01711,1.01711,1.01711,1.01711,0,0
AUDNZD,D,19750513,000000,1.01828,1.01828,1.01828,1.01828,0,0
AUDNZD,D,19750514,000000,1.01939,1.01939,1.01939,1.01939,0,0
AUDNZD,D,19750515,000000,1.01939,1.01939,1.01939,1.01939,0,0
AUDNZD,D,19750516,000000,1.01711,1.01711,1.01711,1.01711,0,0
AUDNZD,D,19750519,000000,1.01981,1.01981,1.01981,1.01981,0,0
AUDNZD,D,19750520,000000,1.01903,1.01903,1.01903,1.01903,0,0
AUDNZD,D,19750521,000000,1.01942,1.01942,1.01942,1.01942,0,0
AUDNZD,D,19750522,000000,1.01898,1.01898,1.01898,1.01898,0,0
AUDNZD,D,19750523,000000,1.01741,1.01741,1.01741,1.01741,0,0
AUDNZD,D,19750527,000000,1.01818,1.01818,1.01818,1.01818,0,0
AUDNZD,D,19750528,000000,1.02557,1.02557,1.02557,1.02557,0,0
AUDNZD,D,19750529,000000,1.02519,1.02519,1.02519,1.02519,0,0
AUDNZD,D,19750530,000000,1.01823,1.01823,1.01823,1.01823,0,0
AUDNZD,D,19750602,000000,1.0186,1.0186,1.0186,1.0186,0,0
AUDNZD,D,19750603,000000,1.01936,1.01936,1.01936,1.01936,0,0
AUDNZD,D,19750604,000000,1.01782,1.01782,1.01782,1.01782,0,0
AUDNZD,D,19750605,000000,1.0186,1.0186,1.0186,1.0186,0,0
AUDNZD,D,19750606,000000,1.01744,1.01744,1.01744,1.01744,0,0
AUDNZD,D,19750609,000000,1.01861,1.01861,1.01861,1.01861,0,0
AUDNZD,D,19750610,000000,1.01823,1.01823,1.01823,1.01823,0,0
AUDNZD,D,19750611,000000,1.01865,1.01865,1.01865,1.01865,0,0
AUDNZD,D,19750612,000000,1.02218,1.02218,1.02218,1.02218,0,0
AUDNZD,D,19750613,000000,1.021,1.021,1.021,1.021,0,0
AUDNZD,D,19750616,000000,1.021,1.021,1.021,1.021,0,0
AUDNZD,D,19750617,000000,1.02062,1.02062,1.02062,1.02062,0,0
AUDNZD,D,19750618,000000,1.02143,1.02143,1.02143,1.02143,0,0
AUDNZD,D,19750619,000000,1.02143,1.02143,1.02143,1.02143,0,0
AUDNZD,D,19750620,000000,1.02106,1.02106,1.02106,1.02106,0,0
AUDNZD,D,19750623,000000,1.02144,1.02144,1.02144,1.02144,0,0
AUDNZD,D,19750624,000000,1.02147,1.02147,1.02147,1.02147,0,0
AUDNZD,D,19750625,000000,1.0227,1.0227,1.0227,1.0227,0,0
AUDNZD,D,19750626,000000,1.0227,1.0227,1.0227,1.0227,0,0
AUDNZD,D,19750627,000000,1.02274,1.02274,1.02274,1.02274,0,0
AUDNZD,D,19750630,000000,1.02557,1.02557,1.02557,1.02557,0,0
AUDNZD,D,19750701,000000,1.01421,1.01421,1.01421,1.01421,0,0
AUDNZD,D,19750702,000000,1.02561,1.02561,1.02561,1.02561,0,0
AUDNZD,D,19750703,000000,1.02763,1.02763,1.02763,1.02763,0,0
AUDNZD,D,19750707,000000,1.02729,1.02729,1.02729,1.02729,0,0
AUDNZD,D,19750708,000000,1.02811,1.02811,1.02811,1.02811,0,0
AUDNZD,D,19750709,000000,1.02769,1.02769,1.02769,1.02769,0,0
AUDNZD,D,19750710,000000,1.0253,1.0253,1.0253,1.0253,0,0
AUDNZD,D,19750711,000000,1.02612,1.02612,1.02612,1.02612,0,0
AUDNZD,D,19750714,000000,1.02496,1.02496,1.02496,1.02496,0,0
AUDNZD,D,19750715,000000,1.02577,1.02577,1.02577,1.02577,0,0
AUDNZD,D,19750716,000000,1.02594,1.02594,1.02594,1.02594,0,0
AUDNZD,D,19750717,000000,1.02594,1.02594,1.02594,1.02594,0,0
AUDNZD,D,19750718,000000,1.0251,1.0251,1.0251,1.0251,0,0
AUDNZD,D,19750721,000000,1.02554,1.02554,1.02554,1.02554,0,0
AUDNZD,D,19750722,000000,1.02476,1.02476,1.02476,1.02476,0,0
AUDNZD,D,19750723,000000,1.02518,1.02518,1.02518,1.02518,0,0
AUDNZD,D,19750724,000000,1.0236,1.0236,1.0236,1.0236,0,0
AUDNZD,D,19750725,000000,1.02402,1.02402,1.02402,1.02402,0,0
AUDNZD,D,19750728,000000,1.02519,1.02519,1.02519,1.02519,0,0
AUDNZD,D,19750729,000000,1.02365,1.02365,1.02365,1.02365,0,0
AUDNZD,D,19750730,000000,1.02405,1.02405,1.02405,1.02405,0,0
AUDNZD,D,19750731,000000,1.02888,1.02888,1.02888,1.02888,0,0
AUDNZD,D,19750801,000000,1.02533,1.02533,1.02533,1.02533,0,0
AUDNZD,D,19750804,000000,1.02618,1.02618,1.02618,1.02618,0,0
AUDNZD,D,19750805,000000,1.02603,1.02603,1.02603,1.02603,0,0
AUDNZD,D,19750806,000000,1.027,1.027,1.027,1.027,0,0
AUDNZD,D,19750807,000000,1.02462,1.02462,1.02462,1.02462,0,0
AUDNZD,D,19750808,000000,1.03084,1.03084,1.03084,1.03084,0,0
AUDNZD,D,19750811,000000,1.20792,1.20792,1.20792,1.20792,0,0
AUDNZD,D,19750812,000000,1.20235,1.20235,1.20235,1.20235,0,0
AUDNZD,D,19750813,000000,1.20235,1.20235,1.20235,1.20235,0,0
AUDNZD,D,19750814,000000,1.20301,1.20301,1.20301,1.20301,0,0
AUDNZD,D,19750815,000000,1.20348,1.20348,1.20348,1.20348,0,0
AUDNZD,D,19750818,000000,1.20301,1.20301,1.20301,1.20301,0,0
AUDNZD,D,19750819,000000,1.20291,1.20291,1.20291,1.20291,0,0
AUDNZD,D,19750820,000000,1.20244,1.20244,1.20244,1.20244,0,0
AUDNZD,D,19750821,000000,1.20206,1.20206,1.20206,1.20206,0,0
AUDNZD,D,19750822,000000,1.20225,1.20225,1.20225,1.20225,0,0
AUDNZD,D,19750825,000000,1.20358,1.20358,1.20358,1.20358,0,0
AUDNZD,D,19750826,000000,1.20263,1.20263,1.20263,1.20263,0,0
AUDNZD,D,19750827,000000,1.20188,1.20188,1.20188,1.20188,0,0
AUDNZD,D,19750828,000000,1.20188,1.20188,1.20188,1.20188,0,0
AUDNZD,D,19750829,000000,1.20244,1.20244,1.20244,1.20244,0,0
AUDNZD,D,19750902,000000,1.2033,1.2033,1.2033,1.2033,0,0
AUDNZD,D,19750903,000000,1.20197,1.20197,1.20197,1.20197,0,0
AUDNZD,D,19750904,000000,1.20291,1.20291,1.20291,1.20291,0,0
AUDNZD,D,19750905,000000,1.20311,1.20311,1.20311,1.20311,0,0
AUDNZD,D,19750908,000000,1.20197,1.20197,1.20197,1.20197,0,0
AUDNZD,D,19750909,000000,1.20188,1.20188,1.20188,1.20188,0,0
AUDNZD,D,19750910,000000,1.20715,1.20715,1.20715,1.20715,0,0
AUDNZD,D,19750911,000000,1.20056,1.20056,1.20056,1.20056,0,0
AUDNZD,D,19750912,000000,1.20207,1.20207,1.20207,1.20207,0,0
AUDNZD,D,19750915,000000,1.20226,1.20226,1.20226,1.20226,0,0
AUDNZD,D,19750916,000000,1.20145,1.20145,1.20145,1.20145,0,0
AUDNZD,D,19750917,000000,1.19768,1.19768,1.19768,1.19768,0,0
AUDNZD,D,19750918,000000,1.20351,1.20351,1.20351,1.20351,0,0
AUDNZD,D,19750919,000000,1.2038,1.2038,1.2038,1.2038,0,0
AUDNZD,D,19750922,000000,1.2002,1.2002,1.2002,1.2002,0,0
AUDNZD,D,19750923,000000,1.20095,1.20095,1.20095,1.20095,0,0
AUDNZD,D,19750924,000000,1.2023,1.2023,1.2023,1.2023,0,0
AUDNZD,D,19750925,000000,1.20441,1.20441,1.20441,1.20441,0,0
AUDNZD,D,19750926,000000,1.20373,1.20373,1.20373,1.20373,0,0
AUDNZD,D,19750929,000000,1.20431,1.20431,1.20431,1.20431,0,0
AUDNZD,D,19750930,000000,1.20413,1.20413,1.20413,1.20413,0,0
AUDNZD,D,19751001,000000,1.20489,1.20489,1.20489,1.20489,0,0
AUDNZD,D,19751002,000000,1.20709,1.20709,1.20709,1.20709,0,0
AUDNZD,D,19751003,000000,1.20517,1.20517,1.20517,1.20517,0,0
AUDNZD,D,19751006,000000,1.20585,1.20585,1.20585,1.20585,0,0
AUDNZD,D,19751007,000000,1.20613,1.20613,1.20613,1.20613,0,0
AUDNZD,D,19751008,000000,1.20661,1.20661,1.20661,1.20661,0,0
AUDNZD,D,19751009,000000,1.20651,1.20651,1.20651,1.20651,0,0
AUDNZD,D,19751010,000000,1.20574,1.20574,1.20574,1.20574,0,0
AUDNZD,D,19751014,000000,1.20438,1.20438,1.20438,1.20438,0,0
AUDNZD,D,19751015,000000,1.20554,1.20554,1.20554,1.20554,0,0
AUDNZD,D,19751016,000000,1.20467,1.20467,1.20467,1.20467,0,0
