<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYCAD,D,20010809,000000,0.012429,0.012429,0.012429,0.012429,0,0
JPYCAD,D,20010810,000000,0.01263,0.01263,0.01263,0.01263,0,0
JPYCAD,D,20010813,000000,0.012619,0.012619,0.012619,0.012619,0,0
JPYCAD,D,20010814,000000,0.012543,0.012543,0.012543,0.012543,0,0
JPYCAD,D,20010816,000000,0.012795,0.012795,0.012795,0.012795,0,0
JPYCAD,D,20010817,000000,0.012762,0.012762,0.012762,0.012762,0,0
JPYCAD,D,20010820,000000,0.012812,0.012812,0.012812,0.012812,0,0
JPYCAD,D,20010821,000000,0.012828,0.012828,0.012828,0.012828,0,0
JPYCAD,D,20010822,000000,0.012945,0.012945,0.012945,0.012945,0,0
JPYCAD,D,20010823,000000,0.012819,0.012819,0.012819,0.012819,0,0
JPYCAD,D,20010824,000000,0.012856,0.012856,0.012856,0.012856,0,0
JPYCAD,D,20010827,000000,0.01281,0.01281,0.01281,0.01281,0,0
JPYCAD,D,20010828,000000,0.012819,0.012819,0.012819,0.012819,0,0
JPYCAD,D,20010829,000000,0.012848,0.012848,0.012848,0.012848,0,0
JPYCAD,D,20010830,000000,0.012902,0.012902,0.012902,0.012902,0,0
JPYCAD,D,20010831,000000,0.01299,0.01299,0.01299,0.01299,0,0
JPYCAD,D,20010903,000000,0.013055,0.013055,0.013055,0.013055,0,0
JPYCAD,D,20010904,000000,0.012946,0.012946,0.012946,0.012946,0,0
JPYCAD,D,20010905,000000,0.013026,0.013026,0.013026,0.013026,0,0
JPYCAD,D,20010906,000000,0.012854,0.012854,0.012854,0.012854,0,0
JPYCAD,D,20010907,000000,0.012843,0.012843,0.012843,0.012843,0,0
JPYCAD,D,20010910,000000,0.013053,0.013053,0.013053,0.013053,0,0
JPYCAD,D,20010911,000000,0.012823,0.012823,0.012823,0.012823,0,0
JPYCAD,D,20010912,000000,0.013066,0.013066,0.013066,0.013066,0,0
JPYCAD,D,20010913,000000,0.013133,0.013133,0.013133,0.013133,0,0
JPYCAD,D,20010914,000000,0.013156,0.013156,0.013156,0.013156,0,0
JPYCAD,D,20010917,000000,0.013365,0.013365,0.013365,0.013365,0,0
JPYCAD,D,20010918,000000,0.013312,0.013312,0.013312,0.013312,0,0
JPYCAD,D,20010919,000000,0.013392,0.013392,0.013392,0.013392,0,0
JPYCAD,D,20010920,000000,0.013366,0.013366,0.013366,0.013366,0,0
JPYCAD,D,20010921,000000,0.013443,0.013443,0.013443,0.013443,0,0
JPYCAD,D,20010924,000000,0.013387,0.013387,0.013387,0.013387,0,0
JPYCAD,D,20010925,000000,0.013402,0.013402,0.013402,0.013402,0,0
JPYCAD,D,20010926,000000,0.013329,0.013329,0.013329,0.013329,0,0
JPYCAD,D,20010927,000000,0.013263,0.013263,0.013263,0.013263,0,0
JPYCAD,D,20010928,000000,0.013228,0.013228,0.013228,0.013228,0,0
JPYCAD,D,20011001,000000,0.013178,0.013178,0.013178,0.013178,0,0
JPYCAD,D,20011002,000000,0.01304,0.01304,0.01304,0.01304,0,0
JPYCAD,D,20011003,000000,0.012977,0.012977,0.012977,0.012977,0,0
JPYCAD,D,20011004,000000,0.013011,0.013011,0.013011,0.013011,0,0
JPYCAD,D,20011005,000000,0.01303,0.01303,0.01303,0.01303,0,0
JPYCAD,D,20011008,000000,0.013038,0.013038,0.013038,0.013038,0,0
JPYCAD,D,20011009,000000,0.012999,0.012999,0.012999,0.012999,0,0
JPYCAD,D,20011010,000000,0.012998,0.012998,0.012998,0.012998,0,0
JPYCAD,D,20011011,000000,0.012988,0.012988,0.012988,0.012988,0,0
JPYCAD,D,20011012,000000,0.012844,0.012844,0.012844,0.012844,0,0
JPYCAD,D,20011015,000000,0.012894,0.012894,0.012894,0.012894,0,0
JPYCAD,D,20011016,000000,0.012865,0.012865,0.012865,0.012865,0,0
JPYCAD,D,20011017,000000,0.01285,0.01285,0.01285,0.01285,0,0
JPYCAD,D,20011018,000000,0.012977,0.012977,0.012977,0.012977,0,0
JPYCAD,D,20011019,000000,0.013022,0.013022,0.013022,0.013022,0,0
JPYCAD,D,20011022,000000,0.012957,0.012957,0.012957,0.012957,0,0
JPYCAD,D,20011023,000000,0.012873,0.012873,0.012873,0.012873,0,0
JPYCAD,D,20011024,000000,0.012848,0.012848,0.012848,0.012848,0,0
JPYCAD,D,20011025,000000,0.012775,0.012775,0.012775,0.012775,0,0
JPYCAD,D,20011026,000000,0.01286,0.01286,0.01286,0.01286,0,0
JPYCAD,D,20011029,000000,0.012887,0.012887,0.012887,0.012887,0,0
JPYCAD,D,20011030,000000,0.012918,0.012918,0.012918,0.012918,0,0
JPYCAD,D,20011031,000000,0.012975,0.012975,0.012975,0.012975,0,0
JPYCAD,D,20011102,000000,0.013103,0.013103,0.013103,0.013103,0,0
JPYCAD,D,20011105,000000,0.013086,0.013086,0.013086,0.013086,0,0
JPYCAD,D,20011106,000000,0.013126,0.013126,0.013126,0.013126,0,0
JPYCAD,D,20011107,000000,0.01317,0.01317,0.01317,0.01317,0,0
JPYCAD,D,20011108,000000,0.013212,0.013212,0.013212,0.013212,0,0
JPYCAD,D,20011109,000000,0.013265,0.013265,0.013265,0.013265,0,0
JPYCAD,D,20011112,000000,0.01328,0.01328,0.01328,0.01328,0,0
JPYCAD,D,20011113,000000,0.013176,0.013176,0.013176,0.013176,0,0
JPYCAD,D,20011114,000000,0.013049,0.013049,0.013049,0.013049,0,0
JPYCAD,D,20011115,000000,0.013019,0.013019,0.013019,0.013019,0,0
JPYCAD,D,20011116,000000,0.012998,0.012998,0.012998,0.012998,0,0
JPYCAD,D,20011119,000000,0.012842,0.012842,0.012842,0.012842,0,0
JPYCAD,D,20011120,000000,0.012951,0.012951,0.012951,0.012951,0,0
JPYCAD,D,20011121,000000,0.012983,0.012983,0.012983,0.012983,0,0
JPYCAD,D,20011122,000000,0.012933,0.012933,0.012933,0.012933,0,0
JPYCAD,D,20011123,000000,0.012889,0.012889,0.012889,0.012889,0,0
JPYCAD,D,20011126,000000,0.012888,0.012888,0.012888,0.012888,0,0
JPYCAD,D,20011127,000000,0.012844,0.012844,0.012844,0.012844,0,0
JPYCAD,D,20011128,000000,0.012933,0.012933,0.012933,0.012933,0,0
JPYCAD,D,20011129,000000,0.01284,0.01284,0.01284,0.01284,0,0
JPYCAD,D,20011130,000000,0.012734,0.012734,0.012734,0.012734,0,0
JPYCAD,D,20011203,000000,0.012721,0.012721,0.012721,0.012721,0,0
JPYCAD,D,20011204,000000,0.012734,0.012734,0.012734,0.012734,0,0
JPYCAD,D,20011205,000000,0.012694,0.012694,0.012694,0.012694,0,0
JPYCAD,D,20011206,000000,0.012659,0.012659,0.012659,0.012659,0,0
JPYCAD,D,20011207,000000,0.012597,0.012597,0.012597,0.012597,0,0
JPYCAD,D,20011210,000000,0.012511,0.012511,0.012511,0.012511,0,0
JPYCAD,D,20011211,000000,0.012533,0.012533,0.012533,0.012533,0,0
JPYCAD,D,20011212,000000,0.012464,0.012464,0.012464,0.012464,0,0
JPYCAD,D,20011213,000000,0.012375,0.012375,0.012375,0.012375,0,0
JPYCAD,D,20011214,000000,0.012271,0.012271,0.012271,0.012271,0,0
JPYCAD,D,20011217,000000,0.012229,0.012229,0.012229,0.012229,0,0
JPYCAD,D,20011218,000000,0.01223,0.01223,0.01223,0.01223,0,0
JPYCAD,D,20011219,000000,0.01233,0.01233,0.01233,0.01233,0,0
JPYCAD,D,20011220,000000,0.012316,0.012316,0.012316,0.012316,0,0
JPYCAD,D,20011221,000000,0.012195,0.012195,0.012195,0.012195,0,0
JPYCAD,D,20011224,000000,0.012288,0.012288,0.012288,0.012288,0,0
JPYCAD,D,20011227,000000,0.012117,0.012117,0.012117,0.012117,0,0
JPYCAD,D,20011228,000000,0.01217,0.01217,0.01217,0.01217,0,0
JPYCAD,D,20011231,000000,0.012111,0.012111,0.012111,0.012111,0,0
JPYCAD,D,20020102,000000,0.012128,0.012128,0.012128,0.012128,0,0
JPYCAD,D,20020103,000000,0.012105,0.012105,0.012105,0.012105,0,0
