<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_HU,D,20211020,000000,2738.67,2780.16,2738.67,2780.16,7184280.1600742,0
^_HU,D,20211021,000000,2779.68,2858.38,2769.3,2835.87,6692950.777066,0
^_HU,D,20211022,000000,2843.22,2913.83,2843.22,2913.43,4165246.3165656,0
^_HU,D,20211025,000000,2922.89,2951.97,2888.84,2888.84,6296110.7193535,0
^_HU,D,20211026,000000,2890.36,2904.39,2865.87,2887.46,6027973.0585458,0
^_HU,D,20211027,000000,2885.49,2902.95,2884.26,2893.41,3279051.6381449,0
^_HU,D,20211028,000000,2894.79,2898.96,2852.43,2858.75,5491755.8466597,0
^_HU,D,20211029,000000,2858.7,2877.31,2856.4,2870.21,4238308.6476849,0
^_HU,D,20211102,000000,2870.73,2888.93,2864.27,2888.93,4171593.835994,0
^_HU,D,20211103,000000,2887.19,2903.42,2871.35,2885.17,4124239.2491082,0
^_HU,D,20211104,000000,2884.59,2921.42,2884.59,2921.42,3333618.6109298,0
^_HU,D,20211105,000000,2921.63,2946.44,2921.41,2944.69,4679137.7704623,0
^_HU,D,20211108,000000,2945.67,2955.15,2891.22,2946.9,5652861.1971066,0
^_HU,D,20211109,000000,2945.78,2982.6,2945.7,2964.43,4987869.9196495,0
^_HU,D,20211110,000000,2965.06,2978.98,2941.7,2967.87,4206119.7316457,0
^_HU,D,20211111,000000,2968.67,2991.04,2945.61,2990.55,6126381.8850815,0
^_HU,D,20211112,000000,2990.55,3076.91,2983.67,3059.78,8452553.0879794,0
^_HU,D,20211115,000000,3059.63,3104.31,3046.94,3084.33,4092048.3960781,0
^_HU,D,20211116,000000,3088.07,3114.02,3071.52,3087.52,4516538.999973,0
^_HU,D,20211117,000000,3089.33,3102.73,3051.81,3066.45,3412277.8774742,0
^_HU,D,20211118,000000,3067.11,3076.32,3037.35,3061.76,3563514.2588983,0
^_HU,D,20211119,000000,3061.68,3071.58,3021.77,3039.98,4124834.8738333,0
^_HU,D,20211122,000000,3044.32,3055.45,3020.84,3044.2,4234205.1323022,0
^_HU,D,20211123,000000,3042.88,3047.62,3012.55,3042.98,6004015.3856591,0
^_HU,D,20211124,000000,3043.71,3069,3043.71,3051.24,3483017.7564132,0
^_HU,D,20211125,000000,3052.58,3061.59,3041.12,3055.15,4979484.6857144,0
^_HU,D,20211126,000000,3052.79,3052.79,3026.57,3026.57,6357212.1311959,0
^_HU,D,20211129,000000,3026.74,3029.49,2992.74,3006.18,30052847.910123,0
^_HU,D,20211130,000000,3004.69,3023.72,2975.96,2992.38,8951647.8678104,0
^_HU,D,20211201,000000,2991.99,3005.35,2988.88,3004.5,20094609.752788,0
^_HU,D,20211202,000000,3005.45,3007.7,2973.92,2985.49,9271167.119743,0
^_HU,D,20211203,000000,2986.94,3032.39,2966.74,3024.57,4707061.4323724,0
^_HU,D,20211206,000000,3024.88,3026.44,2980.75,2996.41,2428691.2927802,0
^_HU,D,20211207,000000,2995.68,3010.13,2979.85,2998.51,4413436.8443025,0
^_HU,D,20211208,000000,3000.76,3000.96,2972.76,2979.74,5096812.1031127,0
^_HU,D,20211209,000000,2984.5,2986.97,2970.11,2985.66,4147552.8724954,0
^_HU,D,20211210,000000,2986.05,3046.87,2966.25,3007.3,2778612.5865765,0
^_HU,D,20211213,000000,3007.76,3034.63,2993.08,2997.34,3198726.5593612,0
^_HU,D,20211214,000000,2999,3007.54,2957.04,2965.28,5803059.3513676,0
^_HU,D,20211215,000000,2964.82,2975.14,2936.48,2945.72,2853735.8760942,0
^_HU,D,20211216,000000,2945.39,2959.69,2925.84,2941.57,3937841.6389923,0
^_HU,D,20211217,000000,2945.5,2958.08,2933.06,2943.7,5294859.7454538,0
^_HU,D,20211220,000000,2941.44,2941.44,2906.68,2918.17,4373812.7884019,0
^_HU,D,20211221,000000,2917.15,2926.08,2899.7,2921.85,3938263.903025,0
^_HU,D,20211222,000000,2924.8,2947.88,2907.73,2927.98,5188417.2488452,0
^_HU,D,20211223,000000,2926.38,2931.72,2909.84,2930.93,3216165.2891181,0
